% disk-in-disk generator -b 0.2 -g 0.03
@RELATION disk-5000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-0.620319,-5.69644,0
-0.00762999,-8.23717,0
3.7529,-5.03215,0
4.61303,-8.73872,0
8.32064,4.98034,0
4.53293,4.91477,0
6.81603,-2.96604,0
2.78856,7.4058,0
1.12748,9.57896,0
-6.41838,6.25275,0
7.23872,1.15894,0
-1.7282,-5.78502,0
2.1827,4.60254,0
-5.17263,3.56288,0
-3.95718,-8.29492,0
7.19678,-3.68748,0
4.56425,-8.68035,0
-2.85924,4.82574,0
6.14844,-3.22311,0
9.12016,2.60122,0
-1.35715,-9.60986,0
7.01951,-3.13194,0
1.49039,9.06094,0
7.18628,-0.109806,0
-5.51759,5.92252,0
-0.242197,9.39194,0
4.47215,3.43036,0
-5.99296,-3.68054,0
-1.45577,-7.20091,0
-5.90942,0.386851,0
1.80486,-5.6504,0
-6.27743,-4.68728,0
0.964704,-6.22139,0
-2.93275,9.28825,0
5.30999,5.05139,0
2.87582,-6.09116,0
5.86872,-4.34797,0
3.59826,-3.99423,0
4.09881,8.76653,0
3.02164,4.71853,0
6.68779,1.69209,0
-1.04192,8.51326,0
2.37457,9.45846,0
8.32403,1.90966,0
-4.33461,8.25263,0
1.90686,8.63893,0
-5.48574,1.09528,0
8.41824,5.35947,0
-2.64207,-5.24647,0
7.21036,4.49971,0
-5.03082,7.06501,0
2.13279,5.87293,0
6.27014,2.21446,0
-1.61153,-5.00825,0
6.26731,-5.26703,0
0.127952,-9.509,0
2.93177,-5.70171,0
-8.62874,-3.22743,0
-3.47927,3.87858,0
-0.394209,-5.47371,0
-2.89132,5.56729,0
6.37749,6.48982,0
-5.63934,-0.352162,0
5.56162,-5.9213,0
0.648046,-8.28616,0
-5.53552,4.45672,0
4.12725,6.64104,0
-4.1034,-5.87677,0
-8.48443,2.1428,0
-5.978,7.75613,0
-2.7745,8.95384,0
5.48966,4.75313,0
5.80835,0.915667,0
-9.21029,2.65213,0
1.0205,-8.41042,0
5.72733,-0.829069,0
5.82894,7.00648,0
-2.07024,5.52825,0
-6.68849,6.5898,0
-5.22676,-6.13797,0
-7.15535,0.0682661,0
-0.192239,9.04053,0
4.1285,7.7306,0
4.43532,4.3813,0
-3.54422,-7.67078,0
-2.80275,-5.80499,0
-4.52167,4.33201,0
8.031,-3.05312,0
6.26446,6.75185,0
-1.67467,-6.26205,0
-6.23583,-5.6114,0
9.63412,0.586099,0
-4.02123,-4.72859,0
6.63051,-1.00267,0
8.12858,-2.88764,0
7.40312,4.30368,0
-7.96659,5.5026,0
2.13805,-5.8497,0
-1.96028,-6.48956,0
-1.63898,-6.25846,0
-5.89202,-7.17272,0
-7.10197,-2.78344,0
3.23234,5.96059,0
-5.5575,-4.89297,0
9.39374,0.543381,0
-9.12228,1.88319,0
-9.23318,-2.00594,0
6.20083,-2.6254,0
-5.1404,5.29336,0
5.46045,-6.2221,0
5.23738,4.65996,0
3.43256,-8.89738,0
1.75845,-5.66064,0
5.51656,-3.21911,0
-3.53111,-7.37821,0
-5.54175,-0.110615,0
-2.65102,4.34089,0
-2.69478,8.74921,0
-4.29138,-5.15101,0
7.01994,4.06096,0
-7.39003,-4.31165,0
-5.82347,4.94741,0
-8.8878,2.7475,0
5.35712,-2.96434,0
-3.78387,4.5404,0
-0.306192,-6.17237,0
4.48407,3.68163,0
-2.80757,-6.75892,0
-1.80113,8.33304,0
2.53185,-7.17218,0
-2.74714,8.89797,0
8.25476,-2.26245,0
-5.05939,6.80033,0
-6.87075,3.38456,0
4.30632,-3.68484,0
2.53613,4.68047,0
1.73193,8.50147,0
4.19682,-4.10534,0
1.47647,-5.00088,0
6.78494,-5.47715,0
5.51246,7.86924,0
-7.21493,-1.27029,0
-4.40108,-8.93638,0
6.2011,1.94473,0
5.03561,-6.5348,0
9.61849,-2.12148,0
4.26465,-4.10685,0
-3.8265,8.06854,0
9.65894,-2.26138,0
0.795414,8.51599,0
8.32507,-0.618283,0
-0.0196236,-9.81424,0
3.44807,-8.28335,0
6.97558,-1.36565,0
7.57862,-6.13888,0
3.86341,-7.61888,0
-5.80329,4.13865,0
-1.65706,9.83298,0
2.90299,-9.45679,0
6.90062,-1.27116,0
-4.41678,7.21088,0
-6.7119,-6.96403,0
-4.45697,-8.23985,0
-5.59455,-7.62574,0
-5.83522,7.4795,0
9.82091,0.102822,0
8.13097,-2.79159,0
8.38928,-1.38669,0
-6.15856,-6.87191,0
3.8382,8.68043,0
5.9877,-4.79813,0
-2.12363,8.1591,0
8.24194,2.25052,0
8.06795,-2.03604,0
-5.58864,-8.25511,0
-3.69294,-7.30512,0
-7.2862,0.890436,0
5.55458,-4.25632,0
4.02981,9.01804,0
6.12379,2.51636,0
-5.77704,5.29512,0
-4.80675,-7.12903,0
2.32794,5.69579,0
9.11426,3.42061,0
8.18469,0.119886,0
-7.40199,-5.32834,0
-6.54719,1.32749,0
-8.81512,4.21975,0
1.28214,8.91702,0
8.28361,2.58629,0
7.73102,-4.79018,0
-9.58759,1.3391,0
6.19937,-7.15966,0
7.57057,-1.38277,0
1.219,7.76637,0
9.44851,1.12006,0
4.92697,7.55306,0
4.27719,6.74869,0
5.16956,4.86542,0
-6.91154,-2.26941,0
-1.91413,9.23934,0
5.62409,4.12982,0
-0.936179,5.64536,0
2.04986,-8.04461,0
-5.68693,-0.152473,0
-2.60679,7.65297,0
-1.12374,-6.73087,0
8.19753,-4.11134,0
9.06406,-0.287194,0
-6.87544,4.49022,0
7.10992,-3.58365,0
2.70191,-9.00482,0
-5.19401,4.21247,0
1.7104,6.76386,0
0.275236,5.88489,0
7.26492,1.48973,0
-2.1843,8.43077,0
-4.06095,7.62686,0
2.95748,6.4056,0
-1.10036,6.25211,0
0.50376,6.69532,0
8.2714,-2.51765,0
5.85546,-7.23577,0
-4.81267,-6.56822,0
7.91464,1.37779,0
-3.52091,4.04291,0
9.26271,-1.62647,0
3.90617,-9.0519,0
4.78631,3.51073,0
4.77608,-8.48783,0
5.11361,4.46736,0
2.89436,5.4442,0
6.53859,-5.92921,0
7.70308,5.61421,0
-2.02259,6.39576,0
-1.59011,-5.04927,0
-3.08884,5.87722,0
-8.11934,-1.77098,0
-4.87668,-2.29031,0
6.76407,3.69849,0
0.513419,9.03285,0
1.17887,-6.74582,0
3.05402,8.89303,0
5.1132,-2.38572,0
3.14555,7.19987,0
8.24674,3.01881,0
6.6024,6.5094,0
-8.13326,4.23905,0
5.68702,1.80462,0
-9.76613,0.630546,0
-2.41411,6.03333,0
2.1438,-9.18966,0
-0.648175,6.12248,0
-2.54272,4.52851,0
-9.35325,-0.0778269,0
-8.03745,-5.44634,0
3.28642,-5.12714,0
8.12778,3.56429,0
-8.03696,2.79326,0
6.26978,-3.84393,0
-5.01333,0.911834,0
5.20019,-0.38551,0
0.736958,6.04932,0
-4.39893,7.14036,0
-7.35785,-3.37679,0
6.21811,7.77735,0
-6.06565,-5.41498,0
-5.26167,7.13494,0
-3.14186,-5.21456,0
-0.552831,8.56329,0
-8.04931,-4.7752,0
3.14474,-6.40549,0
7.95289,4.14857,0
5.06621,7.76473,0
6.76979,-0.0559519,0
4.47033,-7.23758,0
-2.07731,6.64022,0
2.23317,-7.17807,0
-1.78577,6.58867,0
2.59012,-7.84388,0
7.97426,3.40224,0
-8.58334,-0.275861,0
3.59804,-7.74463,0
-3.92169,8.13702,0
-1.0444,6.70636,0
-6.18213,-3.05164,0
-0.516135,5.32173,0
-0.646806,9.12982,0
0.423099,-8.96833,0
9.34598,-2.07865,0
4.14802,-4.21618,0
-2.70642,-6.71969,0
2.21539,-5.93938,0
-3.21825,-9.1871,0
4.67817,6.03103,0
-5.98333,-1.8281,0
-4.80497,2.85754,0
-2.07827,-9.56459,0
7.9813,1.77811,0
6.03926,1.77598,0
9.14957,-3.2304,0
6.63138,-6.3827,0
5.97835,-1.92157,0
4.19556,-5.18614,0
-3.44816,6.72747,0
7.83808,-5.44512,0
3.93817,8.89594,0
-5.88433,2.0134,0
-0.811126,7.40587,0
-2.74138,5.66946,0
6.69759,6.42542,0
-9.24255,0.514051,0
5.32707,-7.88302,0
-0.513323,-7.41529,0
-8.82738,-1.69735,0
-7.3696,-0.921555,0
-0.817813,-4.9905,0
-3.50283,7.88793,0
-7.61914,5.14238,0
8.05386,1.27029,0
-7.39341,-1.09289,0
-8.26098,-2.33775,0
1.99258,9.2107,0
4.27249,7.68467,0
-3.76608,3.44322,0
-4.5438,-7.70526,0
-2.25054,-4.779,0
-8.76046,2.98463,0
-3.34932,7.9872,0
0.892037,-7.5271,0
-7.92627,3.19918,0
4.62387,-6.54695,0
5.42914,7.50889,0
1.857,-9.35672,0
-2.27125,7.15183,0
0.870195,5.3639,0
-6.34231,4.75106,0
-5.41356,-5.68068,0
4.86097,-1.71927,0
4.30565,5.0621,0
-1.35464,-7.39333,0
3.69162,5.1363,0
5.80626,5.8371,0
4.09551,-6.71178,0
-4.96658,6.61732,0
-2.64952,9.56872,0
-0.898791,-5.98218,0
6.70288,-4.73261,0
-0.921543,-8.37498,0
1.68691,-8.11732,0
-6.04431,-6.6827,0
7.29922,-1.97484,0
-0.485045,7.84787,0
5.50356,-1.59453,0
-0.0207418,-8.60785,0
7.81794,-3.8531,0
6.70319,0.50793,0
-3.2186,4.94876,0
-6.18475,-7.17515,0
7.30732,-5.80462,0
1.77011,-9.80935,0
-5.73839,-5.03906,0
-1.56681,6.66114,0
-6.26925,-7.29849,0
-5.77956,2.96761,0
-3.32689,5.03412,0
8.51176,-2.83447,0
0.981339,-6.64298,0
-1.76869,-6.3808,0
-2.11026,-7.11344,0
4.44839,4.03477,0
-7.65899,-4.70701,0
9.24279,3.58211,0
2.97897,7.59974,0
4.72884,-2.43182,0
8.39525,-0.985333,0
-0.489584,-8.4356,0
2.9206,6.4623,0
-3.5875,4.87446,0
5.01957,3.98124,0
-7.36385,-4.17166,0
6.82915,-2.49456,0
-2.19828,-6.50744,0
9.38434,2.58095,0
1.78304,7.49918,0
-0.205028,-5.91164,0
-4.45677,-4.97265,0
4.64709,3.6165,0
0.866706,6.72499,0
6.71725,-3.11991,0
3.68965,-7.9982,0
-5.7274,-0.41548,0
7.52626,-6.17434,0
-7.84052,4.42351,0
6.00678,-3.96802,0
9.56386,-0.177605,0
7.26749,4.78442,0
-8.29407,1.51262,0
4.96796,-3.44704,0
-9.41146,1.54806,0
8.64068,3.83465,0
9.00327,-2.0269,0
-6.13229,-5.47924,0
-3.16749,4.05338,0
5.21937,1.95697,0
5.51212,2.17571,0
7.2419,-5.33625,0
-6.27031,-5.11194,0
3.69161,4.80587,0
-7.71915,4.18039,0
-9.42343,0.393627,0
-1.26104,5.71127,0
-5.93896,3.81624,0
-0.392359,5.62484,0
-3.30776,6.5265,0
-1.15937,-5.46768,0
4.68109,-4.99515,0
1.06184,6.42529,0
1.13459,9.03268,0
-7.78871,-4.82669,0
3.88124,-7.93906,0
4.7442,-4.26291,0
-6.695,-2.88577,0
-1.80838,6.64052,0
-7.92139,5.18337,0
-6.08087,-1.13017,0
5.30515,3.68485,0
-8.69307,-4.50734,0
5.12528,0.635774,0
5.44643,-1.81866,0
-6.27607,-1.90565,0
-3.85036,6.99295,0
4.03912,5.45808,0
-6.07506,-3.59513,0
-3.4254,9.22796,0
-5.635,-7.3985,0
1.93934,-5.46242,0
-6.91741,-0.955227,0
5.50006,-0.510344,0
2.65062,8.9264,0
5.99716,-5.78368,0
2.46175,-5.45054,0
-7.18127,4.41295,0
2.94719,-6.51584,0
8.3012,-1.7723,0
-7.06036,-3.52005,0
-1.40959,9.07256,0
2.43432,-6.40162,0
8.03366,1.74267,0
-5.91458,-6.42527,0
7.21025,2.59587,0
8.74056,2.66396,0
-6.87708,-3.06236,0
-9.04248,2.99167,0
0.975367,-6.99894,0
8.73893,-4.84244,0
-6.95653,1.58436,0
4.38232,-6.40447,0
0.0852533,-7.14714,0
4.95006,-4.25949,0
4.19396,7.87503,0
-4.40722,7.87216,0
-2.81882,4.1632,0
5.08626,4.85255,0
-3.12877,-5.17337,0
-0.360207,5.99463,0
-8.29448,-5.34782,0
-0.790492,-5.80583,0
-8.64498,3.90464,0
5.22956,-6.80082,0
3.78262,-5.42695,0
9.27223,-1.60633,0
2.35312,8.93519,0
5.60831,-1.09221,0
3.19682,8.98409,0
-4.44123,-3.69886,0
-6.77185,5.45949,0
-2.40938,5.63016,0
6.17206,-6.15712,0
5.58317,-3.69596,0
2.00458,-8.95271,0
-8.24775,0.0203535,0
-5.64929,-7.70029,0
1.29893,-8.90621,0
-6.74925,5.34801,0
3.95047,-4.49683,0
3.37922,-5.48655,0
7.48726,-1.59552,0
4.16156,3.32283,0
6.78552,4.2623,0
-3.60247,-6.64361,0
-5.9025,-3.39986,0
-1.47127,-7.55745,0
-7.21506,-3.5379,0
6.3097,7.08425,0
-8.30118,1.98659,0
-7.3318,-5.51679,0
2.78904,-4.64761,0
7.53485,-1.74355,0
-4.01895,-6.52573,0
2.03577,-4.74344,0
-2.98246,-6.17166,0
-7.12065,3.18881,0
-5.62414,-4.95159,0
-2.41596,-4.97083,0
-7.46481,-1.12465,0
-1.97726,8.18418,0
-8.44999,1.04853,0
2.6888,-9.29645,0
-5.45331,6.28643,0
-4.02948,-3.41216,0
-8.2369,2.46382,0
9.4449,0.354725,0
1.86302,-8.17742,0
2.09591,6.01932,0
6.63426,1.9971,0
5.23104,-1.83767,0
5.87213,-7.15756,0
2.83134,6.33718,0
8.9604,-2.48191,0
6.45699,2.59506,0
-2.11056,7.79958,0
7.51685,-4.31255,0
-1.07174,7.24401,0
-8.70953,-1.08059,0
-6.13641,5.338,0
-3.19695,8.92862,0
3.31313,3.75943,0
4.78167,5.5183,0
5.99438,7.57069,0
0.156473,9.84845,0
2.93066,-4.32236,0
-5.96505,5.47789,0
6.95385,-6.58802,0
-4.85851,3.02559,0
-8.90588,-1.0684,0
3.36691,7.62964,0
-8.71207,-3.80348,0
-5.15573,7.61563,0
1.97231,8.66769,0
-2.16502,-7.55206,0
-7.55537,-3.11054,0
1.16184,7.00645,0
-2.609,-9.53308,0
-2.55887,-6.88528,0
0.577522,6.42054,0
-3.84667,9.09644,0
6.21995,-1.2703,0
-3.2787,-5.1043,0
-7.95484,2.94671,0
8.86873,-3.20867,0
-8.16065,4.0249,0
6.50009,6.93148,0
4.41161,5.86946,0
8.03679,-5.74427,0
-3.90818,-4.69885,0
6.39459,-6.12637,0
-5.95099,1.74252,0
6.5329,-1.55211,0
-7.68043,-5.02163,0
8.45135,1.83358,0
-3.02685,7.68906,0
-0.618272,8.69748,0
6.17232,-1.82084,0
-6.21039,2.0139,0
7.69817,3.18141,0
-1.43941,7.78218,0
-2.17249,7.00814,0
5.82232,-4.31783,0
-9.76861,-1.03204,0
-5.414,6.88537,0
-1.92736,6.80751,0
-6.17592,1.27668,0
7.14136,4.76843,0
3.06987,-4.66574,0
2.83426,-4.5727,0
6.58275,-3.65898,0
3.54446,-8.185,0
-5.30767,-6.0648,0
-4.76265,-5.88171,0
6.18042,-5.71903,0
7.59317,-1.61853,0
-2.60634,-4.75279,0
6.70945,5.66929,0
-8.80228,0.136596,0
-4.23421,-4.32425,0
2.41016,7.58356,0
-6.79108,2.38368,0
8.0874,4.92713,0
-3.98926,-7.44568,0
5.66042,-5.27594,0
7.23997,2.16069,0
0.520724,-8.18645,0
1.14049,8.29608,0
-6.15494,-6.15415,0
5.61146,-8.26125,0
-7.60192,-5.4978,0
-4.86214,2.00057,0
3.60637,-7.78347,0
2.25555,8.99261,0
-1.13681,-6.29058,0
-5.74401,0.354066,0
-5.26453,-0.913493,0
6.91539,7.03089,0
8.1727,-1.43135,0
3.31454,7.55097,0
5.70342,-2.64895,0
-0.982348,9.67541,0
-5.41342,-3.42152,0
-1.74727,-6.34715,0
3.40409,-7.49442,0
-1.57841,-8.40689,0
5.39169,-1.92733,0
-7.96923,1.07011,0
-1.10022,8.55243,0
0.76914,6.93205,0
6.95053,-2.35826,0
4.75545,4.83595,0
-2.22696,-8.43617,0
2.04741,-9.23369,0
-9.82338,-1.57428,0
0.0199196,-5.21195,0
-5.41222,-3.17893,0
-1.52705,-5.19828,0
4.77268,-5.54675,0
-4.28463,8.30536,0
-3.19558,-8.1564,0
-4.56621,-4.30561,0
-4.32407,5.36806,0
0.975215,-9.5566,0
6.18036,-6.74882,0
-7.48523,-4.26617,0
6.74392,5.11661,0
-5.18514,-6.62225,0
-5.09043,5.15857,0
0.150738,-6.54142,0
-1.72962,-9.69473,0
-9.86605,1.31945,0
-4,-7.99485,0
6.07514,4.95536,0
4.69298,-5.02296,0
1.77597,8.7752,0
4.74845,7.17776,0
-3.45727,-6.38371,0
9.06541,2.2875,0
5.98219,2.70577,0
-4.10356,-8.45337,0
4.22721,6.77781,0
-5.28086,4.5129,0
8.27868,-0.272423,0
1.38341,-9.00889,0
7.52631,-5.30593,0
3.23165,-5.65812,0
-3.60715,-5.44841,0
8.51809,3.51054,0
1.70814,8.69922,0
-1.86271,-6.55684,0
2.3475,-5.54442,0
-5.1113,-5.60364,0
-0.438262,-5.87156,0
-3.34216,8.25893,0
7.85133,-2.73827,0
3.92368,5.21051,0
-6.96334,7.12309,0
-3.47311,7.46527,0
8.76553,2.31982,0
-0.394647,7.16481,0
-3.50958,-5.55905,0
9.00359,3.30661,0
-5.76043,4.43573,0
2.68052,-8.55777,0
-0.265904,-9.04726,0
5.714,-4.78923,0
-4.66037,-6.85226,0
-5.85113,-0.0170316,0
-6.25063,5.668,0
1.99992,-7.37262,0
8.37656,4.91617,0
3.9905,8.27916,0
-7.321,-4.02626,0
-9.39503,-2.3154,0
5.06129,5.13642,0
7.86131,5.02951,0
9.05462,0.920469,0
-7.61122,-1.70853,0
4.65901,3.94416,0
-4.29667,5.89918,0
-4.55976,4.06629,0
2.0591,7.3766,0
-1.47504,9.03519,0
3.73872,-3.32913,0
3.98598,-7.67795,0
-3.24337,8.65025,0
-7.09804,3.31479,0
1.63344,-6.82822,0
-1.9294,-7.41736,0
-3.55423,4.09061,0
-1.8428,7.99978,0
4.65088,7.34944,0
2.05197,7.54174,0
-5.99499,2.13544,0
4.43074,7.47955,0
6.89266,4.87398,0
-3.09966,4.04906,0
-7.4372,3.00848,0
3.44171,4.86636,0
8.89757,1.43189,0
5.7246,-6.66718,0
4.78832,-2.69298,0
-0.854897,-8.2492,0
-4.36771,-8.08201,0
5.59031,-3.67139,0
-4.99948,-6.17996,0
-6.51659,-4.24807,0
-3.22435,8.274,0
1.55854,-5.60846,0
-1.42162,6.86563,0
3.80979,-8.93768,0
5.28983,6.21311,0
3.78335,6.71519,0
2.25827,-5.28527,0
3.48465,6.52366,0
3.1433,9.44719,0
-1.10495,9.17771,0
-4.34143,-6.3694,0
9.44608,0.220085,0
-1.03085,-5.41231,0
-4.62023,7.78735,0
1.97855,-6.53535,0
0.387283,9.0574,0
7.78712,-1.93745,0
-2.78302,5.70827,0
-1.12261,-7.6278,0
2.79688,7.13796,0
7.62655,-0.628919,0
-4.7265,1.77154,0
-5.81088,-3.52633,0
-7.1033,-5.07952,0
-1.60206,-5.74023,0
1.49785,-5.68147,0
5.19294,-2.22517,0
-0.919139,-7.96603,0
-5.03611,-1.82987,0
5.4243,6.26523,0
-0.352642,-6.86115,0
4.62733,-8.41346,0
-5.03431,8.28162,0
8.51093,3.11876,0
-3.04082,-7.07525,0
6.23195,0.445291,0
4.00748,-6.36093,0
-8.91989,3.35788,0
-4.0562,7.43157,0
3.33579,4.66757,0
7.88455,-4.34732,0
-5.46893,3.77278,0
5.75688,-4.08127,0
6.04169,2.63574,0
4.37218,3.20874,0
-4.8412,-6.01285,0
-5.52522,-2.34291,0
2.73246,4.43913,0
8.43011,4.88337,0
-5.28343,1.45488,0
-7.90884,-3.84933,0
4.29861,6.79173,0
-1.84758,7.79014,0
4.56284,7.72941,0
8.17661,4.20622,0
-6.08688,-2.18127,0
-0.630993,-5.10531,0
-4.90942,7.37474,0
7.31591,-1.57183,0
-5.76516,5.00059,0
4.86353,1.41671,0
3.88547,3.16773,0
0.094592,9.80835,0
-4.24925,2.85664,0
-7.56866,-6.49484,0
1.21301,6.98559,0
-9.51382,1.21552,0
-2.108,-9.20141,0
-8.09056,2.00023,0
-2.20894,-5.62157,0
-1.80435,-5.7107,0
6.22392,5.35339,0
-5.5382,-0.499978,0
-3.12767,-6.78704,0
-9.7102,0.592051,0
-3.92295,6.97061,0
-4.99244,-7.88751,0
-5.46392,7.95478,0
-4.07011,-6.2837,0
5.42522,1.72966,0
5.18032,5.62058,0
5.12057,1.3462,0
5.59173,0.213753,0
9.00442,-2.64396,0
-7.48108,5.42185,0
5.07426,3.11458,0
6.7676,3.11801,0
7.76202,-3.71943,0
7.49249,6.3303,0
-6.66528,-3.34865,0
-0.788376,9.75704,0
6.51389,-1.08007,0
7.31573,-4.48637,0
-2.48148,-6.30018,0
-7.07429,2.48137,0
4.25103,6.99408,0
9.43763,-1.68655,0
-5.79017,4.6704,0
-4.60125,6.82601,0
4.66633,7.0697,0
-7.72307,-1.61229,0
2.20941,-6.50979,0
6.5239,7.22647,0
-4.65798,-6.69625,0
-3.87546,5.10641,0
8.19776,-0.326977,0
4.49733,6.62014,0
4.74885,-6.01722,0
5.35511,3.40043,0
8.76776,-0.228494,0
8.72878,4.61925,0
-4.29848,-4.61944,0
1.09922,-5.3976,0
-7.14848,-4.53286,0
8.53196,-3.35819,0
-3.1371,-5.29261,0
8.22655,3.64912,0
3.64089,-7.58013,0
0.80633,-8.00683,0
9.19989,2.52838,0
-5.46235,-5.6702,0
-1.9024,6.39278,0
8.74252,-4.54371,0
5.83727,7.06108,0
-1.67469,-6.48792,0
-2.4164,7.619,0
-7.4125,-1.90469,0
7.84995,-5.8846,0
-4.66849,-3.23879,0
5.62228,-6.38848,0
8.8794,-3.90546,0
0.981004,7.74113,0
5.23347,-1.072,0
-8.27649,-3.04241,0
6.21398,-1.71596,0
-0.0709348,7.79923,0
-7.08157,0.110613,0
5.52126,-4.20753,0
4.10136,-8.51167,0
4.3841,3.50071,0
5.51776,-3.01737,0
-5.3768,-7.84016,0
-9.65302,1.69712,0
-3.69175,-7.1829,0
-1.10501,8.0792,0
-0.473944,-5.57885,0
7.84585,5.18231,0
-3.09906,-5.95917,0
-7.10786,-1.85698,0
9.71157,2.35252,0
-6.84564,5.31821,0
3.1209,-7.08695,0
-8.36766,4.73011,0
-0.996491,-8.01831,0
6.44026,1.47766,0
-4.92014,7.25915,0
4.55185,2.87949,0
-4.42626,7.88604,0
-6.99859,-5.30943,0
6.66368,-3.44978,0
-0.38276,6.94713,0
6.43544,0.385051,0
-8.951,0.488484,0
-7.5786,6.47166,0
9.12334,-4.04282,0
-7.74799,-0.550012,0
-4.05211,-3.80157,0
6.98482,-6.1498,0
5.91277,-4.00428,0
4.38483,-4.2363,0
6.54872,4.29275,0
6.61672,7.25603,0
-7.87043,1.72846,0
0.634866,-9.80137,0
8.37021,-1.90109,0
8.38833,2.58349,0
5.811,5.48011,0
4.19673,-5.60785,0
-1.41924,6.87403,0
-8.24059,0.425914,0
0.796912,-6.3036,0
-4.62612,8.83324,0
8.9736,-0.672279,0
1.00285,-5.17491,0
5.24889,-1.95453,0
9.39384,2.34282,0
-4.65197,-5.70869,0
-6.02616,-1.61865,0
-4.65747,1.82369,0
-5.7199,5.67703,0
-6.09417,-4.67366,0
-8.20019,-0.522131,0
4.54048,-8.15091,0
-8.60582,1.94529,0
-5.43563,3.35302,0
-5.78964,-6.41286,0
-6.06536,-0.561375,0
3.67043,8.92834,0
6.03953,6.42297,0
-2.7481,-7.35552,0
-4.16215,6.82862,0
8.69263,-2.88764,0
7.44946,3.00739,0
5.21692,0.711377,0
-5.18678,5.77274,0
2.36262,8.48559,0
2.09869,-7.23816,0
5.62495,-1.47827,0
-5.20014,1.227,0
3.11156,-4.00988,0
5.94853,-2.99109,0
9.07967,2.02249,0
-7.95274,-1.74635,0
9.14248,-2.26713,0
-4.93317,8.22756,0
-7.49132,-6.53459,0
-6.9149,1.2264,0
0.0936426,-6.14946,0
-1.93086,8.02647,0
1.09204,-6.08037,0
-1.35574,-5.9891,0
1.2179,9.29098,0
-6.54645,-6.13983,0
7.90654,5.24639,0
-7.36701,2.58539,0
-7.37434,-0.61356,0
7.90284,3.095,0
7.2674,3.2049,0
4.74952,5.24649,0
-5.37502,2.00851,0
-2.94433,-5.38877,0
-9.13172,3.15879,0
9.71607,-1.97589,0
4.91025,6.6044,0
0.219764,-6.42587,0
0.328816,6.40697,0
-3.13834,-6.10512,0
-8.77365,1.22571,0
0.433534,6.40057,0
-5.55847,-1.15788,0
-0.539913,5.6901,0
-6.48343,-6.98475,0
7.23642,2.46756,0
-6.59248,0.195709,0
-2.25071,-7.66458,0
1.32381,9.22038,0
-7.63747,-3.04188,0
-4.87555,-3.3134,0
-5.84511,1.16806,0
-9.69348,1.7204,0
-5.23279,-7.47239,0
-8.47517,-2.23517,0
-6.50647,5.77636,0
-1.42956,-6.60903,0
-0.639681,8.8861,0
7.65424,4.83923,0
-7.10928,-5.6709,0
9.16056,1.59025,0
7.28292,3.97358,0
-8.3442,-0.928881,0
-6.51546,-5.41157,0
7.79443,0.919169,0
7.7453,-4.74369,0
-7.21997,-5.99167,0
-2.0663,-8.33862,0
-7.11717,1.78656,0
6.734,-1.67115,0
6.85678,1.86944,0
8.92839,-0.54621,0
-4.03476,7.81427,0
-5.58327,1.9668,0
-3.9635,5.51283,0
1.07624,8.40348,0
7.65264,-2.04279,0
6.89601,1.16842,0
-2.31257,-7.31682,0
6.26972,-4.8742,0
-0.647764,-6.97278,0
-3.05033,-6.90396,0
5.1993,4.56438,0
-6.42964,-2.98526,0
6.74694,-4.2543,0
-1.97213,-5.56876,0
5.86762,-2.96456,0
-5.33839,-2.37413,0
5.8823,3.73794,0
8.59536,2.24847,0
1.1082,5.47336,0
-9.30097,-1.34999,0
9.03101,4.20964,0
-3.54334,7.13828,0
-6.74204,6.49864,0
2.60337,-5.23032,0
4.22302,-3.63102,0
-6.5766,7.01652,0
6.57785,-6.13639,0
5.7179,0.687579,0
7.3051,-3.12497,0
2.76153,-6.92135,0
-7.13641,-1.71328,0
4.87622,-5.42195,0
-3.52642,-8.52394,0
-1.81882,-8.91105,0
-8.04817,-5.51842,0
-8.12754,0.489772,0
-5.41126,-7.04487,0
-3.06333,-5.37361,0
5.71991,-5.53835,0
-3.05623,-6.00004,0
-2.59737,5.98371,0
4.9423,5.28323,0
-4.82147,5.61389,0
-7.33606,2.76064,0
-7.92294,-0.820052,0
-2.61968,-8.95636,0
-9.49019,-1.58716,0
4.65021,-3.93431,0
-3.86946,6.01241,0
-9.4092,-0.35677,0
1.60109,9.52431,0
-4.96835,-3.05197,0
5.4879,-4.8714,0
-2.03661,-9.29957,0
2.09844,8.42994,0
2.77693,-8.14417,0
8.98659,-2.31016,0
-6.84697,2.91069,0
-8.89881,-2.30904,0
-8.03598,-0.753993,0
7.63877,4.77649,0
-1.533,-5.14633,0
5.58087,-2.25241,0
3.72205,-3.4604,0
1.05033,-7.11941,0
4.02887,-6.80187,0
0.900348,-7.85771,0
-4.55907,-4.22093,0
-1.11792,-8.81031,0
5.1394,-2.17264,0
4.36111,-2.88839,0
-5.1499,5.58377,0
6.43293,-1.79,0
-4.54473,-3.24702,0
7.37901,-0.939924,0
0.698945,7.17591,0
5.55124,-0.240218,0
4.86159,8.7316,0
-8.02433,-4.92696,0
-7.48747,-1.99053,0
5.22391,-1.68146,0
-3.49671,-9.19954,0
3.26454,7.10238,0
-5.82507,-1.91191,0
6.57707,0.842255,0
3.22557,-7.7938,0
9.53529,-0.299532,0
5.76647,-2.89908,0
