% Data from J. Handl
% http://personalpages.manchester.ac.uk/mbs/Julia.Handl/generators.html
% source code: https://github.com/deric/handl-data-generators
% 
% generated with: `./elly -k 5 -d 2 -s 13 > 2d5c13s.dat`
%
@RELATION elly-2d5c13s

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4}

@DATA
-1.02586,-0.268704,3
-0.971975,-0.398256,3
-0.513215,-0.00961867,3
-0.531162,-0.146538,3
-0.720441,-0.0301212,3
-0.652784,-0.0368334,3
-0.489828,0.0575697,3
-0.754014,-0.232656,3
-0.719748,-0.211525,3
-0.587752,0.0397916,3
-0.331377,0.234193,3
-0.638629,0.0828659,3
-0.85139,-0.423599,3
-0.839424,-0.202079,3
-0.866607,-0.287892,3
-0.784712,-0.22328,3
-0.791655,0.109028,3
-0.72527,-0.0880159,3
-0.877058,-0.447497,3
-1.07886,-0.339066,3
-0.611358,0.28606,3
-0.808677,-0.227808,3
-0.565579,0.314292,3
-0.976544,-0.475981,3
-0.780248,-0.163606,3
-1.0539,-0.381849,3
-0.790829,-0.179613,3
-0.826471,-0.1052,3
-0.862622,-0.279481,3
-0.769797,-0.296301,3
-0.69095,-0.282956,3
-0.781507,-0.335677,3
-0.701172,-0.0592888,3
-1.06483,-0.349662,3
-0.72146,-0.180597,3
-1.02704,-0.298096,3
-0.897536,-0.077282,3
-0.877581,-0.392635,3
-1.01272,-0.349326,3
-0.608874,-0.294476,3
-0.644302,0.0341158,3
-0.737913,-0.285403,3
-0.94398,-0.39349,3
-0.43584,0.0345471,3
-0.712579,-0.175568,3
-0.284844,0.00229934,3
-0.951369,-0.169418,3
-0.322739,0.0653584,3
-0.596223,0.0170899,3
-0.30554,0.225394,3
-0.590104,0.0228859,3
-0.8236,-0.152897,3
-0.458814,0.110076,3
-0.335552,-0.029697,3
-0.342418,0.0367625,3
-0.257301,0.0660394,3
-0.968436,-0.20889,3
-0.716777,-0.0421644,3
-0.758648,-0.205754,3
-0.755895,-0.2718,3
-0.476947,0.116772,3
-0.961339,-0.306375,3
-0.740577,0.0892198,3
-0.734291,-0.0855882,3
-0.450828,0.155541,3
-0.321899,0.0183489,3
-0.764641,-0.129364,3
-0.581128,-0.0872383,3
-0.489181,-0.109541,3
-0.892744,-0.43013,3
-0.524905,0.185377,3
-0.423424,0.251631,3
-0.355658,0.0312762,3
-0.590229,0.033754,3
-0.423885,0.171096,3
-1.05299,-0.15279,3
-0.414169,0.043697,3
-0.589594,0.0175102,3
-0.627538,0.0974152,3
-0.498946,0.11847,3
-0.332004,-0.0192077,3
-0.476254,-0.227542,3
-0.61796,0.0265572,3
-0.714,-0.118118,3
-0.45158,0.0408138,3
-1.07594,-0.122593,3
-1.03818,-0.395232,3
-0.685501,0.0381956,3
-0.636857,0.000236859,3
-0.360401,0.113732,3
-0.476823,-0.0151992,3
-0.812439,-0.240658,3
-0.825099,-0.128493,3
-0.594532,-0.0737793,3
-1.09158,-0.413119,3
-0.86712,-0.00986158,3
-0.839292,-0.00221667,3
-1.08953,-0.351021,3
-0.564735,-0.28988,3
-0.56789,-0.109518,3
-0.662384,-0.0367546,3
-0.448214,-0.085967,3
-0.679352,-0.117129,3
-0.812223,-0.0344599,3
-0.444578,0.118598,3
-0.993459,-0.130854,3
-0.730421,0.130377,3
-1.03701,-0.389156,3
-0.407531,-0.0062884,3
-0.779928,-0.0964418,3
-0.798307,0.0633905,3
-0.582139,-0.259975,3
-0.690038,-0.15594,3
-0.713462,0.0897617,3
-0.502766,0.0794581,3
-1.04328,-0.345458,3
-0.597957,0.0134567,3
-0.49699,0.236015,3
-0.952334,-0.324828,3
-0.912484,-0.111411,3
-0.684891,-0.221239,3
-0.438753,0.215766,3
-0.848097,-0.0703957,3
-0.380014,0.262404,3
-0.658323,0.0246616,3
-0.916398,-0.250074,3
-0.41369,-0.100389,3
-0.485275,0.0244291,3
-0.706932,-0.0136891,3
-0.499082,0.0983105,3
-0.368934,0.2012,3
-0.917699,-0.296917,3
-0.784592,-0.136452,3
-0.829509,-0.261071,3
-0.777592,-0.155753,3
-0.295523,0.0097151,3
-0.863781,0.0390469,3
-0.509091,0.00185758,3
-0.679464,-0.168336,3
-0.481536,0.264602,3
-0.823146,-0.0906565,3
-0.643795,0.243937,3
-0.330955,0.0926539,3
-0.909289,-0.286745,3
-0.846772,0.0309829,3
-0.592709,-0.0722269,3
-0.653478,-0.0211896,3
-0.292867,0.13263,3
-0.742496,0.217485,3
-0.892802,-0.139632,3
-0.601253,-0.067177,3
-0.327558,0.21395,3
-0.445171,0.106915,3
-1.07338,-0.220175,3
-0.452322,0.0879708,3
-0.875378,0.0410005,3
-0.397128,0.238198,3
-0.462413,0.0944272,3
-0.592626,0.247096,3
-0.651749,0.11668,3
-0.766534,0.138251,3
-0.976981,-0.0755463,3
-0.597135,-0.192171,3
-0.953618,-0.290175,3
-0.285984,0.157311,3
-0.778828,-0.376524,3
-0.499928,0.258331,3
-0.534532,0.225048,3
-0.431325,0.0530829,3
-0.464228,-0.0912818,3
-0.861044,-0.115616,3
-0.382984,0.0258964,3
-0.914532,-0.42749,3
-0.634164,0.140924,3
-0.414653,0.161527,3
-0.250492,0.240111,3
-0.476081,-0.0471852,3
-0.712639,-0.000287579,3
-0.436035,0.0464121,3
-0.677867,-0.0564805,3
-1.1584,-0.349752,3
-0.451471,0.297812,3
-1.15607,-0.38401,3
-0.802718,-0.334925,3
-0.38971,-0.111943,3
-0.724823,-0.114944,3
-1.07373,-0.406103,3
-0.71933,0.0381464,3
-0.392012,0.20731,3
-0.523968,0.0572291,3
-0.619605,-0.05009,3
-0.683685,0.180501,3
-0.9829,-0.287968,3
-1.11945,-0.280484,3
-0.663586,-0.200908,3
-0.639082,-0.014475,3
-0.856036,-0.374087,3
-0.652474,-0.0720822,3
-0.44086,0.269011,3
-0.38704,-0.0346511,3
-1.03317,-0.349751,3
-0.767984,0.0154936,3
-0.771411,0.0779979,3
-0.448234,-4.28791e-06,3
-0.961491,-0.144846,3
-0.935642,-0.254891,3
-0.927466,-0.0406611,3
-0.680966,0.0949059,3
-0.271442,0.189163,3
-0.696007,0.0673026,3
-0.406876,-0.0994364,3
-0.54292,0.121293,3
-0.581702,0.00666075,3
-0.759,0.147751,3
-0.574804,-0.178167,3
-0.551773,0.147736,3
-0.692128,0.170886,3
-0.58739,0.110388,3
-0.658042,-0.0366888,3
-0.978027,-0.0320484,3
-1.00833,-0.315674,3
-0.747622,-0.365326,3
-0.946044,-0.273863,3
0.454008,0.611598,4
0.501937,0.935412,4
0.278136,0.0655345,4
0.488494,0.518784,4
0.451479,0.402504,4
0.423118,0.811181,4
0.510445,1.06779,4
0.431105,1.12627,4
0.406604,0.58808,4
0.513911,0.730462,4
0.560323,0.523379,4
0.613915,0.913648,4
0.449673,0.562453,4
0.35634,0.822409,4
0.402358,0.760875,4
0.515407,0.95605,4
0.503116,0.821612,4
0.371762,0.267497,4
0.540334,0.640153,4
0.40267,0.555014,4
0.246459,0.206633,4
0.327428,0.775523,4
0.469583,0.32695,4
0.348765,0.0982536,4
0.194578,0.811878,4
0.310574,0.216897,4
0.565579,1.32793,4
0.289588,0.574654,4
0.197636,0.178319,4
0.468017,1.08451,4
0.380541,0.34334,4
0.608921,0.573115,4
0.483605,1.01356,4
0.317143,0.284149,4
0.457527,0.330631,4
0.284859,0.740981,4
0.510174,0.658006,4
0.295524,0.418532,4
0.133064,0.35313,4
0.397121,0.638987,4
0.469264,1.29295,4
0.53919,0.553954,4
0.337127,-0.00213247,4
0.561659,1.1428,4
0.295204,0.126359,4
0.30157,-0.00298163,4
0.660384,0.833293,4
0.229589,0.0252335,4
0.418147,0.0786277,4
0.453579,0.854742,4
0.511847,1.23824,4
0.209727,0.704821,4
0.55275,1.28172,4
0.356966,0.180715,4
0.412551,0.517915,4
0.330434,0.0611723,4
0.461037,0.581875,4
0.483874,0.609135,4
0.493196,0.974774,4
0.242054,0.583919,4
0.587184,0.858373,4
0.276599,0.148355,4
0.401827,0.708136,4
0.435717,0.775388,4
0.295229,0.14405,4
0.51066,0.267659,4
0.625034,1.18334,4
0.501349,1.13973,4
0.421681,1.22741,4
0.334159,0.658978,4
0.329174,0.182595,4
0.374988,1.00293,4
0.308011,0.358225,4
0.417897,0.1297,4
0.467541,0.873631,4
0.520592,0.765266,4
0.548766,0.733409,4
0.279261,0.998584,4
0.252288,0.201023,4
0.585447,1.3194,4
0.381797,0.378398,4
0.438342,0.501764,4
0.519574,0.804652,4
0.497816,0.642374,4
0.154919,0.55425,4
0.390757,0.586117,4
0.39898,0.350417,4
0.330886,0.156711,4
0.324542,0.253285,4
0.619371,0.807274,4
0.663121,0.85834,4
0.47224,0.727615,4
0.468938,0.924178,4
0.345476,0.928236,4
0.440474,0.75612,4
0.383453,0.596436,4
0.585133,0.633316,4
0.370827,0.0718791,4
0.297863,0.586041,4
0.371086,0.884919,4
0.546322,0.732025,4
0.367476,0.226002,4
0.461153,0.655235,4
0.18205,0.504004,4
0.54362,1.27628,4
0.573967,0.824149,4
0.283569,1.02668,4
0.286296,0.808626,4
0.361094,0.36021,4
0.454996,0.729501,4
0.344294,0.897487,4
0.444018,0.969105,4
0.613027,0.977982,4
0.602914,0.900409,4
0.242444,0.175309,4
0.556794,1.02345,4
0.551533,0.665425,4
0.620054,0.789999,4
0.409222,0.651206,4
0.277099,0.0680371,4
0.600046,1.10685,4
0.481093,1.1579,4
0.433963,0.880606,4
0.298221,0.155519,4
0.444218,0.167402,4
0.439299,1.05088,4
0.282735,0.290731,4
0.345565,0.462864,4
0.445691,0.314514,4
0.464774,0.882149,4
0.416542,0.629676,4
0.164924,0.586078,4
0.386347,0.644795,4
0.492486,1.12969,4
0.385353,1.01262,4
0.432484,0.829069,4
0.225086,0.0945587,4
0.334124,0.409337,4
0.348662,0.288564,4
0.277665,0.581378,4
0.213577,0.116904,4
0.543226,1.13987,4
0.474483,1.292,4
0.359905,0.520052,4
0.296848,0.728719,4
0.567603,1.20872,4
0.442187,1.03342,4
0.550565,1.32868,4
0.237092,0.153233,4
0.349713,0.130033,4
0.478411,1.0465,4
0.493327,1.03934,4
0.491629,0.58536,4
0.211244,0.226399,4
0.379282,0.512788,4
0.55468,1.27457,4
0.354847,0.0916074,4
0.207993,0.198166,4
0.555943,0.939316,4
0.391912,0.420343,4
0.297666,0.227292,4
0.268955,0.270923,4
0.444921,1.08771,4
0.468492,0.242331,4
0.246045,0.949223,4
0.482128,0.936327,4
0.460369,0.896152,4
0.189685,0.343026,4
0.497148,1.06291,4
0.225469,0.438429,4
0.297779,0.367671,4
0.452615,1.11298,4
0.297748,0.148147,4
0.527875,1.21288,4
0.378467,0.303518,4
0.323028,0.377656,4
0.354188,0.231141,4
0.27745,0.0765546,4
0.279493,0.207702,4
0.474808,0.864751,4
0.409382,0.688636,4
0.545347,1.21631,4
0.68953,1.06706,4
0.205217,0.772733,4
0.522385,1.20729,4
0.337007,0.297979,4
0.604347,0.923693,4
0.50867,1.06973,4
0.420945,0.749279,4
0.521105,1.25344,4
0.321051,0.705901,4
0.461914,1.11306,4
0.403037,0.902497,4
0.569045,1.21574,4
0.210484,0.132841,4
0.351601,1.14468,4
0.443668,0.903943,4
0.226075,0.0580103,4
0.283426,0.20501,4
0.38558,0.518066,4
0.60227,1.22528,4
0.482908,1.07904,4
0.527442,1.30311,4
0.510247,0.525603,4
0.459484,1.21983,4
0.521541,1.23966,4
0.516947,1.08651,4
0.357619,0.165707,4
0.544281,1.25602,4
0.239508,0.47984,4
0.540614,1.07117,4
0.320024,0.0396998,4
0.48169,0.923139,4
0.190367,0.194429,4
0.401925,1.06014,4
0.233668,0.399584,4
0.511294,0.854865,4
0.469551,0.848895,4
0.316697,0.525594,4
0.292958,0.258603,4
0.379179,0.247233,4
0.345046,0.348701,4
0.318285,0.716144,4
0.30353,0.124745,4
0.303789,0.246293,4
0.317613,0.210957,4
0.482521,0.611085,4
0.313223,0.181892,4
0.474473,0.909054,4
0.307649,0.736511,4
0.361672,0.459258,4
0.279103,0.350254,4
0.40184,0.391846,4
0.663455,1.06435,4
0.361736,0.0347136,4
0.306767,0.372788,4
0.387367,0.302477,4
0.413921,0.936322,4
0.375885,1.18061,4
0.27103,0.304222,4
0.349049,0.364258,4
0.207734,0.22223,4
0.429252,0.269052,4
0.466201,0.568006,4
0.414464,0.594355,4
0.472782,0.973474,4
0.322935,0.177274,4
0.332604,0.00904915,4
0.258952,0.109806,4
0.239818,-0.00684607,4
0.281606,0.0127975,4
0.335225,0.710728,4
0.360583,0.979992,4
0.401881,0.617296,4
0.297602,0.311893,4
0.437368,0.775165,4
0.19518,0.283355,4
0.296437,0.701995,4
0.474013,0.507138,4
0.308883,0.398975,4
0.409913,0.439677,4
0.354071,0.610175,4
0.286623,0.880571,4
0.172146,0.199469,4
0.486501,1.0993,4
0.385597,0.576179,4
0.468265,0.416188,4
0.342204,0.690953,4
0.369968,0.418209,4
0.664722,0.843545,4
0.18472,0.21001,4
0.317354,0.338666,4
0.476044,0.995269,4
0.426246,1.02268,4
0.368206,0.400798,4
0.531208,0.467812,4
0.358562,0.424998,4
0.419799,0.978011,4
0.439951,0.75895,4
0.498764,1.03097,4
0.563439,1.20059,4
0.605226,0.921115,4
0.287433,0.660283,4
0.459068,0.955673,4
0.395229,0.583031,4
0.352163,0.795886,4
0.404656,0.597975,4
0.514876,1.01628,4
0.416771,0.560545,4
0.423202,0.78284,4
0.471258,0.654128,4
0.275079,0.036588,4
0.256844,0.435122,4
0.348605,0.378641,4
0.256812,0.305547,4
0.473009,0.992935,4
0.291095,0.502142,4
0.509993,1.10564,4
0.3045,0.212641,4
0.384784,0.498272,4
0.219379,0.237488,4
0.389072,0.401197,4
0.442982,1.02559,4
0.425227,0.420758,4
0.540356,1.17448,4
0.347378,0.900614,4
0.396516,1.06053,4
0.408054,0.598803,4
0.316051,0.228242,4
0.561628,0.916681,4
0.490519,0.866789,4
0.381587,0.411674,4
0.369522,0.461998,4
0.345976,0.497717,4
0.392813,0.507023,4
0.2251,0.198469,4
0.482612,0.770281,4
0.360803,0.573503,4
0.593196,0.896892,4
0.551183,0.93417,4
0.570644,0.505305,4
0.20009,0.362489,4
0.389487,0.446547,4
0.500672,0.652414,4
0.213648,0.480428,4
0.364991,1.1851,4
0.240342,0.106153,4
0.3194,0.211247,4
0.30592,0.145813,4
0.527099,1.06962,4
0.391128,0.378401,4
0.461904,1.04907,4
0.558261,1.1894,4
0.477859,0.187281,4
0.349328,0.823788,4
0.420577,0.747165,4
0.338723,0.176036,4
0.387136,0.872514,4
0.412353,1.16303,4
0.380497,0.781088,4
0.605169,1.26887,4
0.439022,1.0744,4
0.544272,1.00046,4
0.305359,0.0879249,4
0.38634,0.719664,4
0.648865,1.1591,4
0.34584,0.338277,4
0.303809,0.12285,4
0.454861,1.08875,4
0.610839,1.27573,4
0.2801,0.359874,4
0.457499,0.444298,4
0.433269,0.493031,4
0.524651,1.17002,4
0.630095,0.539448,4
0.573823,0.493579,4
0.471136,1.04247,4
0.354292,0.220232,4
0.454836,1.28854,4
0.19608,0.411097,4
0.350283,0.326813,4
0.307867,0.712429,4
0.43636,0.689375,4
0.239835,0.655352,4
0.475724,1.11309,4
0.374565,0.503538,4
0.182809,0.705228,4
0.531189,1.23253,4
0.355811,0.530689,4
0.554156,0.59549,4
0.510845,0.821973,4
0.587787,0.450154,4
0.42628,1.16994,4
0.686354,0.850227,4
0.323584,0.279617,4
0.273699,0.433022,4
0.319447,0.382194,4
0.669881,1.01642,4
0.569782,0.930479,4
0.329157,0.28145,4
0.38834,0.274182,4
0.524989,0.774213,4
0.409604,0.686111,4
0.365759,0.246985,4
0.424765,0.312385,4
0.462115,0.815577,4
0.546175,0.429183,4
0.58045,1.27659,4
0.476912,0.752637,4
0.257687,0.281396,4
0.499417,0.405913,4
0.374147,0.873925,4
0.599377,1.03079,4
0.313744,0.210062,4
-0.563664,-0.739148,5
-0.801655,-0.0504945,5
-0.539647,-0.798443,5
-1.66047,-1.09006,5
-1.51213,-1.62406,5
-0.160629,-0.335638,5
-0.800544,-0.318157,5
-0.43195,-0.202665,5
-1.45107,-1.2775,5
-0.735782,-0.0443253,5
-0.918349,-1.21295,5
-1.34786,-1.28176,5
-1.57317,-1.15358,5
-0.888421,-0.799786,5
-2.0336,-1.57676,5
0.00260627,-0.153183,5
-0.544093,-0.293926,5
-0.744829,-0.36966,5
-1.98073,-1.67527,5
-0.685499,-0.50538,5
-1.77331,-1.23224,5
-1.12583,-1.01302,5
-1.46456,-1.09926,5
-2.2302,-1.3988,5
-1.50594,-0.629718,5
-1.09142,-0.53176,5
-2.02449,-1.70786,5
-1.36798,-1.06645,5
-1.83746,-0.756611,5
-0.0999097,-0.223641,5
-1.66498,-0.744756,5
-1.94778,-1.63443,5
-0.673394,0.0485337,5
-1.54366,-1.34174,5
-1.08486,-1.06818,5
-1.32916,-1.46777,5
-0.683962,-0.399039,5
-1.3682,-0.891617,5
-0.980909,-0.556326,5
-0.578589,-0.324772,5
-1.75055,-1.36928,5
-1.01667,-0.570159,5
-0.244547,-0.0556078,5
-1.06153,-0.986044,5
-1.90528,-1.39374,5
-0.687713,-0.379576,5
-0.484038,-0.0907334,5
-0.445367,-0.309697,5
-0.165507,-0.0875187,5
-0.686825,-0.309875,5
-1.0021,-1.30251,5
-0.554115,-0.469038,5
-0.465156,0.099785,5
-0.565086,-0.430694,5
-0.657965,-0.850134,5
-0.553541,-0.243865,5
-1.19041,-0.257725,5
-0.888556,-0.421407,5
-1.71155,-1.02518,5
-0.574683,-0.320431,5
-1.25939,-1.05816,5
-0.149297,-0.0759601,5
-0.467692,-0.436245,5
-1.07268,-1.1189,5
-2.03885,-1.58998,5
-0.812949,-0.608787,5
-1.78545,-1.76236,5
-0.49213,-0.394431,5
-1.42903,-1.21508,5
-1.98468,-1.21839,5
-0.603251,-0.0739707,5
-2.14777,-1.61503,5
-1.93101,-1.70866,5
-0.357296,-0.0460087,5
-1.18422,-0.362486,5
-0.883141,-1.11038,5
-1.87515,-1.11587,5
-1.10631,-0.288116,5
-1.89076,-1.43921,5
-1.58347,-1.166,5
-0.0996923,-0.0497302,5
-0.472623,-0.182113,5
-0.430835,-0.183646,5
-0.640407,-0.19619,5
-1.48526,-1.33641,5
-1.91522,-1.52868,5
-1.29,-0.462333,5
-0.721448,-0.861317,5
-1.39259,-0.902835,5
-0.184999,0.1074,5
-2.13597,-1.33649,5
-1.17312,-1.33677,5
-0.79854,-0.437984,5
-1.53019,-0.512384,5
-0.699966,-0.514611,5
-0.559432,-0.204037,5
-0.167166,-0.114031,5
-0.427052,-0.298077,5
-0.60713,-0.336613,5
-0.772977,-0.444872,5
-0.10376,-0.438576,5
-0.0548021,-0.0027574,5
-2.00843,-1.31706,5
-0.210244,-0.539716,5
-1.50012,-1.71811,5
-0.348545,-0.319878,5
-1.35148,-0.876266,5
-1.81401,-1.30425,5
-1.39307,-0.910397,5
-1.8948,-0.959489,5
-1.43066,-1.04215,5
-1.63799,-1.66835,5
-1.35841,-1.1723,5
-1.20814,-0.872376,5
-1.61702,-1.42692,5
-1.04758,-0.59324,5
-1.83419,-1.35332,5
-1.24677,-0.978022,5
-1.3125,-0.909164,5
-2.11502,-1.20073,5
-1.74539,-1.24285,5
-1.3455,-0.858333,5
-0.796147,-0.655456,5
-1.74845,-0.618687,5
-0.314316,-0.0550168,5
-0.463471,-0.558938,5
-0.606838,-0.400479,5
-1.13136,-1.21181,5
-0.894523,-0.970045,5
-1.8388,-1.09024,5
-1.04928,-0.94951,5
-0.560577,-0.592723,5
-1.63626,-1.42557,5
-1.14043,-0.616492,5
-1.67537,-0.635669,5
-0.297862,-0.505211,5
-1.48895,-0.518388,6
-1.06607,-0.358313,6
-0.989408,-0.352786,6
-0.73037,0.0361806,6
-0.558873,0.100758,6
-0.927451,-0.297576,6
-1.29899,-0.233389,6
-0.620814,-0.0379675,6
-0.772878,-0.244775,6
-0.500604,-0.0606826,6
-0.623719,-0.364169,6
-0.0852534,0.0821892,6
-0.703434,-0.098757,6
-1.31878,-0.503634,6
-0.640097,-0.352774,6
-1.0031,-0.152544,6
-1.48112,-0.642874,6
-1.48916,-0.310087,6
-0.987505,-0.58413,6
-0.362618,-0.431393,6
-1.51815,-0.526311,6
-1.21032,-0.441657,6
-0.0714676,-0.0493856,6
-0.761992,-0.349446,6
-0.95002,-0.146997,6
-0.164448,-0.120909,6
-0.323742,0.0200445,6
-0.90428,0.106781,6
-1.0429,-0.230725,6
-0.739347,-0.185676,6
-0.800552,-0.34414,6
-0.927919,-0.315952,6
-0.0228158,0.145988,6
-0.956662,-0.246771,6
-0.878185,-0.271125,6
-0.300751,-0.137886,6
-0.178971,-0.0102667,6
-0.763491,-0.23033,6
-0.932999,-0.0528984,6
-0.369492,-0.0822739,6
-0.844518,-0.402682,6
-0.896905,-0.290273,6
-1.01308,-0.238761,6
-0.213213,-0.238532,6
-0.237291,-0.240118,6
-0.532932,-0.326274,6
-1.42242,-0.566704,6
-0.580975,-0.187366,6
-0.392374,-0.0406529,6
-0.557923,-0.279205,6
-0.536045,0.0344137,6
-0.393598,-0.0744116,6
-0.926325,-0.416092,6
-0.628086,-0.404267,6
-0.893468,-0.378731,6
-0.790761,-0.178068,6
-0.998302,-0.0533353,6
-1.38209,-0.268551,6
-0.265923,-0.0756598,6
-1.43302,-0.505008,6
-1.07562,-0.112776,6
-0.225457,-0.378854,6
-0.77845,-0.668516,6
-0.599793,-0.237587,6
-0.930015,-0.257813,6
-1.38905,-0.510695,6
-0.591804,-0.0468684,6
-0.590219,-0.405229,6
-0.482046,-0.269849,6
-0.390343,0.185241,6
-0.495963,-0.159842,6
-0.350188,-0.142336,6
-0.785054,-0.268037,6
-0.710919,-0.375131,6
-0.78841,-0.160583,6
-1.17539,-0.0162032,6
-0.810926,-0.253292,6
-1.28938,-0.625368,6
-0.770742,-0.294288,6
-1.34193,-0.45518,6
-0.335364,-0.344237,6
-0.451664,-0.140722,6
-0.787406,-0.268607,6
-1.24668,-0.380503,6
-0.144033,-0.0492239,6
-0.608783,-0.0216099,6
-1.43788,-0.519088,6
-0.834608,-0.123083,6
-1.18395,-0.479034,6
-0.495413,0.2011,6
-1.45109,-0.466046,6
-1.23659,-0.413074,6
-1.47763,-0.320814,6
-0.579693,-0.361374,6
-0.446414,-0.00775905,6
-0.287875,0.00569234,6
-0.576893,-0.134061,6
-0.158981,-0.0344357,6
-0.923473,0.0921818,6
-1.00576,-0.583223,6
-0.524014,-0.503517,6
-0.115624,0.0721037,6
-1.35939,-0.410843,6
-0.302145,-0.0812007,6
-0.751554,-0.213452,6
-0.482171,0.0564627,6
-0.202949,-0.0599958,6
-0.895756,-0.311115,6
-0.739876,-0.55346,6
-1.35821,-0.55887,6
-0.63816,-0.280006,6
-0.141575,-0.0217358,6
-0.646873,-0.25001,6
-0.956131,-0.597483,6
-0.635595,-0.194319,6
-1.24895,-0.356945,6
-0.910422,0.0167174,6
-1.37975,-0.311623,6
-0.00495907,-0.0108479,6
-0.0986333,-0.0117718,6
-1.40722,-0.16815,6
-1.16209,-0.516116,6
-1.14916,-0.308837,6
-0.154373,-0.0919032,6
-1.4251,-0.498601,6
-1.16077,-0.370502,6
-0.798152,-0.297526,6
-0.206887,-0.142703,6
-0.966986,-0.333822,6
-0.622863,-0.246995,6
-0.590684,-0.264546,6
-0.486826,0.0337636,6
-0.897851,-0.678267,6
-0.666804,-0.00662894,6
-0.88005,-0.365774,6
-1.05419,-0.342665,6
-0.679844,-0.583458,6
-0.917952,-0.323483,6
-1.00302,-0.604955,6
-0.235005,-0.119952,6
-0.971052,-0.253824,6
-1.12632,-0.369813,6
-1.09723,-0.483842,6
-0.727342,0.140054,6
-0.719942,-0.182136,6
-0.118423,-0.0953899,6
-0.636579,0.0373169,6
-1.08029,-0.275741,6
-0.628278,-0.0733165,6
-0.475215,-0.340687,6
-1.24283,-0.67584,6
-1.32701,-0.56292,6
-0.42449,0.0218917,6
-0.825348,-0.525716,6
-0.95893,-0.110013,6
-0.776497,-0.190885,6
-0.930046,-0.602135,6
-0.81812,0.0743521,6
-1.0128,-0.304686,6
-1.01066,-0.18305,6
-0.429511,-0.0508418,6
-0.254432,1.8102,7
-0.422373,0.734805,7
-0.119037,0.623014,7
-0.565236,1.51294,7
-0.298391,0.937174,7
-0.495386,1.76055,7
0.218666,1.31777,7
-0.258253,1.7051,7
-0.163438,1.24233,7
-0.482735,0.313532,7
-0.313465,1.83633,7
-0.643407,1.41251,7
-0.456707,1.79415,7
-0.392873,1.34992,7
0.018132,0.427378,7
-0.730581,1.11336,7
-0.085636,0.422528,7
-0.235099,1.43496,7
-0.184341,1.01443,7
-0.0361847,1.67255,7
0.00042065,0.874593,7
-0.291002,0.175773,7
0.0562032,1.49199,7
-0.845856,1.54486,7
-0.111969,0.701236,7
-0.675038,1.91397,7
-0.239402,0.943985,7
0.163013,0.828035,7
-0.553014,0.606728,7
-0.0879917,0.51468,7
-0.523188,1.0424,7
-0.285494,1.46008,7
-0.594168,1.70284,7
-0.0620334,1.40127,7
-0.603565,1.38727,7
-0.810733,1.81798,7
-0.240456,1.2495,7
-0.795065,1.8053,7
-0.23094,0.318156,7
-0.260475,1.32666,7
-0.183507,0.810741,7
-0.658755,0.685641,7
-0.146064,0.726854,7
-0.328006,1.65075,7
0.0503177,0.508652,7
-0.583188,1.64568,7
0.0103523,0.612082,7
0.102981,0.433738,7
0.311936,0.786033,7
-0.724126,0.753886,7
-0.438975,1.175,7
0.0182682,0.659485,7
-0.26085,0.821321,7
-0.325083,1.24155,7
-0.33624,0.654746,7
-0.0408374,0.56451,7
-0.171258,1.51182,7
-0.84854,1.27208,7
-0.139021,1.09395,7
-0.20368,0.835571,7
-0.39842,0.726841,7
-0.198375,1.10213,7
0.142842,0.200544,7
-0.178217,1.00652,7
-0.221042,0.925712,7
-0.269712,1.06208,7
-0.663757,0.969278,7
0.028256,0.43997,7
-0.2344,1.74095,7
-0.136663,1.57278,7
0.00776324,0.478123,7
-0.102541,0.725885,7
-0.161909,0.959293,7
-0.42482,0.313137,7
-0.536674,2.01101,7
-0.665963,1.83141,7
-0.369503,1.09098,7
-0.147737,0.991722,7
-0.473763,1.94632,7
0.28752,0.285153,7
-0.249339,1.10387,7
-0.439312,2.05778,7
-0.241394,1.01899,7
-0.498699,0.693216,7
-0.0288031,0.76173,7
0.0682967,0.456804,7
-0.380293,0.418585,7
-1.13849,0.450384,8
-0.531727,0.521168,8
-0.349418,0.339149,8
-0.461463,0.544352,8
-1.16482,0.440111,8
-0.684368,0.364999,8
-0.340619,0.360516,8
-0.32634,0.347135,8
-1.09862,0.523903,8
-1.16999,0.213115,8
-0.45962,0.654627,8
-0.933396,0.342816,8
-1.3317,0.545179,8
-1.17299,0.443105,8
-1.34306,0.112638,8
-0.719917,0.39812,8
-1.57396,0.547955,8
-0.922354,0.2698,8
-0.0559357,0.422626,8
-1.12438,0.394211,8
-0.605469,0.68854,8
-1.39349,0.357483,8
-0.518357,0.514901,8
-0.290735,0.0581908,8
-0.598588,0.512753,8
-1.56352,0.43738,8
-0.925688,0.273639,8
-0.393793,0.512263,8
-1.27334,0.517125,8
-1.67169,0.457248,8
-0.561583,0.47309,8
-0.379849,0.369981,8
-0.615479,0.296822,8
-0.250676,0.147367,8
-0.886773,0.750037,8
-0.730512,0.724391,8
-1.15056,0.625042,8
-0.232203,0.0966048,8
-0.72859,0.444203,8
-0.434693,0.500141,8
-0.971654,0.646536,8
-0.803627,0.276056,8
-0.602231,0.231204,8
-0.829524,0.279172,8
-1.21493,0.344472,8
-0.885601,0.36028,8
-1.10506,0.536626,8
-1.64205,0.335219,8
-0.742414,0.636367,8
