% This Fundamental Clustering Problems Suite (FCPS) may serve as a minimal test for new invented cluster algorithms.
%
% Every new invented algorithm should at least cluster the FCPS correctly.
%
% The data sets may be used as long as the following citation is referenced in any publication
% concering any of this data:
%
% Alfred Ultsch, Clustering with SOM: U*C, in Proc. Workshop on Self Organizing Feature Maps ,pp 31-37 Paris 2005.
%
% main problem: gaussian mixture
%
@relation EngyTime

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2}

@data
3.218016,2.079957,1
-0.442713,5.561752,1
2.051805,2.801685,1
0.847779,4.761795,1
-0.519693,4.978393,1
3.258941,1.605803,1
-0.692244,4.821082,1
0.434461,5.743704,1
0.982889,3.627071,1
2.813191,2.493821,1
1.298864,4.581422,1
1.841526,3.604345,1
1.956643,1.91221,1
0.468417,4.358922,1
-0.073797,5.230566,1
2.512694,3.104507,1
2.104926,3.832908,1
1.063199,4.15283,1
3.759679,1.617409,1
2.978211,1.635679,1
1.939002,1.735574,1
0.484231,4.025011,1
-0.369891,3.454995,1
1.846526,2.867568,1
0.064908,5.174067,1
1.428204,4.184439,1
6.72872,-0.251415,1
3.809634,0.923332,1
3.462457,1.305454,1
2.599291,3.27991,1
1.664159,3.160116,1
3.441756,3.330189,1
3.396478,1.526369,1
1.52812,2.649669,1
0.908814,5.115483,1
3.544096,1.580758,1
4.008081,1.925436,1
5.1417,-0.609994,1
3.655084,0.675637,1
1.196875,4.641473,1
2.319203,3.387489,1
0.800223,5.537676,1
1.949149,5.239652,1
1.022405,2.444343,1
1.137147,4.009919,1
3.800037,1.057843,1
5.181415,0.441016,1
3.040514,1.623806,1
4.042609,0.382459,1
2.97059,2.843296,1
2.727621,3.856856,1
1.043525,6.660999,1
1.441747,4.469819,1
2.435299,2.239011,1
1.531853,4.033559,1
1.529513,5.155197,1
2.549828,2.006459,1
1.919725,3.422753,1
1.894108,3.752246,1
1.806159,3.695133,1
4.231718,1.188411,1
2.44735,4.326252,1
1.087779,3.995601,1
4.251951,0.372666,1
0.376849,3.038881,1
0.633745,4.059354,1
-1.00089,3.842457,1
-0.180736,4.544849,1
3.696237,1.614863,1
1.234394,3.555282,1
5.19048,0.627814,1
2.266449,3.02845,1
-0.163142,2.7193,1
-0.873782,6.334442,1
1.484116,2.875791,1
1.685261,3.405019,1
3.268707,0.94093,1
2.177304,3.543247,1
0.493373,2.500511,1
2.343888,2.851715,1
5.687969,0.004465,1
1.979211,2.578172,1
3.707404,1.728083,1
4.394931,1.472089,1
3.509132,1.684444,1
2.265936,2.402646,1
1.123059,2.067836,1
-0.015914,4.840131,1
1.487184,2.575236,1
3.930399,2.191314,1
1.393379,4.309882,1
0.382914,6.031159,1
2.011038,3.624816,1
2.763103,1.802509,1
3.533098,2.307564,1
0.930771,4.058035,1
0.298312,4.099812,1
-0.174938,4.213641,1
1.696171,4.161152,1
1.758161,2.505917,1
1.991921,2.01968,1
1.084924,5.06619,1
2.184137,2.170262,1
1.855135,2.549426,1
1.002034,3.61161,1
1.362691,3.629361,1
4.236368,0.958841,1
1.503253,4.137776,1
3.161377,2.577706,1
2.056063,1.99928,1
2.965092,1.99722,1
2.231988,2.412778,1
2.638904,2.258861,1
1.192255,2.444162,1
0.505257,5.694849,1
4.980849,-0.25232,1
1.841472,3.180195,1
1.378721,5.054088,1
2.791869,1.840464,1
0.236592,4.491466,1
2.093914,1.760504,1
2.95466,2.284347,1
3.87128,1.305703,1
2.728384,1.86406,1
2.019866,4.013325,1
3.995306,1.477177,1
5.599668,0.047494,1
3.819851,1.754266,1
1.530446,4.940483,1
2.406001,2.446742,1
1.742304,3.483796,1
1.991038,3.061791,1
1.761922,2.374412,1
1.960449,1.723224,1
1.775982,3.256549,1
2.476041,3.398991,1
0.34329,3.296089,1
4.851212,3.013617,1
3.294732,1.482211,1
2.83401,2.496464,1
-0.924182,5.397847,1
1.827128,3.523504,1
2.130076,-0.076171,1
0.399705,3.034788,1
0.879308,2.320654,1
1.624408,2.516904,1
2.831396,1.74219,1
2.828533,1.158687,1
-0.703283,4.319091,1
2.865516,3.282325,1
1.134728,5.014377,1
1.827456,3.241855,1
1.589067,2.857128,1
2.370174,3.190463,1
1.706869,0.951416,1
5.048795,-0.251441,1
4.719059,1.68711,1
-1.784303,6.023007,1
2.354991,3.388055,1
2.837566,2.819945,1
2.411116,3.018159,1
4.368986,1.541447,1
1.749751,3.208426,1
2.893381,2.253478,1
0.878907,3.013219,1
2.421952,3.491838,1
3.84729,2.287038,1
0.965576,4.523127,1
0.580661,4.029463,1
0.08616,5.660046,1
2.637279,3.277162,1
1.820542,3.401386,1
0.473993,3.113445,1
0.540327,5.698165,1
2.518414,2.314893,1
1.287855,2.670279,1
3.839654,2.359983,1
2.640067,2.866241,1
3.833773,2.494857,1
4.067265,0.497309,1
1.097048,4.74413,1
3.545826,2.691161,1
2.191505,3.063755,1
1.537183,3.338126,1
3.942738,1.707021,1
2.344294,3.06997,1
-0.350931,6.613946,1
1.243114,5.416725,1
1.963538,3.572286,1
1.308282,4.923498,1
2.158531,2.889235,1
2.800853,3.304007,1
0.545622,3.016472,1
3.014235,2.43732,1
-0.471008,5.789711,1
1.151243,4.091209,1
3.65256,2.47346,1
1.066656,3.716905,1
3.307044,3.002352,1
2.837668,3.634474,1
3.31988,2.392374,1
0.986001,4.061764,1
3.069868,3.040726,1
1.986474,2.92568,1
3.582464,2.841834,1
2.081683,2.346277,1
2.036024,3.14753,1
2.893842,-0.502797,1
4.101058,-0.184037,1
0.765157,2.651878,1
0.875423,2.770816,1
2.569502,3.765633,1
0.739174,3.432858,1
0.258684,4.982367,1
0.311025,4.268748,1
0.767949,3.656555,1
2.436345,3.228974,1
0.094942,3.603176,1
0.900002,3.234518,1
2.79813,1.849455,1
0.765995,1.955522,1
1.446923,3.815404,1
3.251066,2.602644,1
1.074579,3.058791,1
3.877436,-0.727473,1
3.701267,1.752365,1
0.620275,4.556096,1
0.856014,4.917183,1
4.492746,2.445727,1
1.786322,2.430702,1
0.782718,3.080887,1
1.086038,1.856603,1
2.578273,3.045015,1
1.71232,2.507229,1
2.030887,2.462688,1
1.54997,3.850121,1
2.869268,1.20568,1
3.346606,1.397855,1
0.287965,2.140359,1
0.055875,4.577039,1
0.998692,2.235318,1
3.429301,3.239735,1
1.77224,3.494433,1
3.919609,1.036193,1
1.005404,4.322249,1
1.858246,2.770955,1
1.458854,3.541624,1
3.546268,2.163242,1
3.790737,2.565981,1
2.302071,2.362116,1
1.011552,4.18259,1
3.332924,2.288023,1
2.797163,1.713623,1
0.784876,2.047178,1
4.341729,0.282968,1
2.486205,3.652588,1
2.098083,1.588592,1
-0.548532,6.130109,1
0.669516,4.312078,1
3.320485,3.060674,1
2.470483,3.058129,1
2.071975,3.085576,1
1.370909,3.052285,1
1.780203,2.809375,1
2.136108,3.365313,1
2.028806,3.729724,1
1.642396,4.362976,1
0.546364,4.26195,1
0.091096,3.846433,1
0.635895,4.486001,1
1.539779,2.70278,1
2.13205,2.853439,1
1.442217,2.412599,1
2.979288,2.34651,1
2.898696,3.413028,1
0.245863,4.630157,1
0.272662,4.138178,1
2.14898,1.691736,1
0.147141,4.680757,1
2.124189,3.671481,1
-0.636307,5.586872,1
2.678449,3.691073,1
1.94284,3.197709,1
2.017717,2.194638,1
2.656281,1.224406,1
0.775576,4.040291,1
2.891404,2.889381,1
2.301322,4.39746,1
4.080799,0.666461,1
3.893695,1.950688,1
4.721934,1.342911,1
2.0663,3.318908,1
4.962615,0.66007,1
-1.281501,4.071976,1
0.581201,2.976289,1
0.928461,3.534772,1
1.01594,2.388057,1
1.485749,4.128833,1
1.532748,2.432534,1
2.192248,2.597245,1
2.23487,3.125522,1
-1.204623,6.116278,1
2.452895,2.145999,1
2.855286,2.63507,1
2.817673,1.168676,1
1.107211,3.172063,1
0.627551,4.003458,1
2.948269,3.226646,1
3.235176,2.078051,1
0.385466,4.11812,1
2.560658,2.576046,1
2.131395,2.175525,1
-0.425854,4.778498,1
3.050625,2.169639,1
2.714569,2.378423,1
2.847383,3.407546,1
0.387819,3.271323,1
0.433912,5.142598,1
3.079757,1.501017,1
2.50682,1.493404,1
1.776281,4.987246,1
1.721627,3.777493,1
2.516851,2.388495,1
0.46492,2.614705,1
1.464185,2.752216,1
0.317335,4.93055,1
0.904874,4.057758,1
2.587748,2.276133,1
2.545284,3.956789,1
-0.066156,4.132107,1
1.235068,2.342522,1
1.963349,3.697566,1
5.114619,1.685149,1
3.612005,0.804552,1
3.087685,3.14096,1
1.761987,3.789181,1
-0.167527,5.474612,1
-0.543544,3.692043,1
1.090784,3.642023,1
4.959518,1.337093,1
1.783642,3.953422,1
2.157357,2.347664,1
1.456567,3.294385,1
2.794171,2.607323,1
2.718739,2.988978,1
-1.011297,6.263363,1
1.884584,3.406924,1
3.644093,2.121362,1
1.946443,4.657587,1
3.240463,1.62147,1
2.665433,2.332315,1
5.980883,-0.846009,1
4.352521,0.554851,1
1.02905,3.340536,1
0.583717,4.437512,1
1.38851,3.762991,1
3.160239,0.483401,1
-0.31638,5.951409,1
1.237006,2.807394,1
1.44314,3.589399,1
0.287501,4.418514,1
2.623653,2.475676,1
1.924603,1.826087,1
0.994357,2.8281,1
2.150332,2.599401,1
1.322753,3.013457,1
1.565211,2.565404,1
1.47531,2.176638,1
2.258188,1.970669,1
0.139809,5.266715,1
0.603839,4.495362,1
1.937262,4.860782,1
-0.869457,5.761702,1
2.83693,2.955963,1
2.060565,2.869361,1
3.600054,0.8867,1
0.955674,3.870711,1
2.526313,1.006412,1
2.259747,2.909853,1
1.912963,2.920533,1
1.280885,4.921207,1
4.346911,0.401541,1
2.538658,2.739292,1
3.174408,1.98092,1
1.350757,3.560964,1
0.072247,4.361407,1
-0.575382,6.305513,1
1.343637,4.147161,1
4.768475,0.055858,1
1.526196,2.879428,1
1.559189,4.172708,1
-0.691274,6.093384,1
3.011881,2.348782,1
2.886285,1.990021,1
3.905102,1.576264,1
1.176017,3.346069,1
4.033331,1.430542,1
1.677549,3.670738,1
1.878893,3.412948,1
1.782508,3.611218,1
3.919995,1.113844,1
2.938659,1.896707,1
1.510306,3.339827,1
1.616898,2.811826,1
0.003792,3.69206,1
2.785435,3.629609,1
0.246471,3.991937,1
3.110722,2.030794,1
3.690968,1.00709,1
1.420593,1.96076,1
0.575288,5.148283,1
2.426388,2.255742,1
2.432725,2.119492,1
2.754895,0.859997,1
3.550005,1.875574,1
2.826441,1.786106,1
0.238381,3.322339,1
-0.736916,5.305051,1
-0.125954,5.705083,1
1.180646,4.722716,1
1.92283,2.190834,1
2.15391,4.219757,1
1.439865,3.183389,1
2.561356,2.969515,1
1.391263,3.998942,1
0.987537,3.683608,1
3.617296,2.504705,1
4.105122,1.841566,1
3.104039,1.556163,1
2.590512,3.021491,1
1.77886,4.500385,1
3.982635,1.10598,1
0.410182,2.940579,1
2.198754,2.104678,1
1.073499,4.754922,1
0.732488,4.290473,1
1.125968,2.653526,1
3.619899,2.440093,1
3.00287,2.342478,1
1.918622,3.074216,1
3.117503,2.104341,1
0.940832,3.16969,1
4.071552,1.440671,1
-0.29582,4.402175,1
1.510924,3.842385,1
4.11556,2.460565,1
1.909726,2.86254,1
2.686323,3.03263,1
2.573839,2.594417,1
0.994264,3.129915,1
1.917953,2.48406,1
0.432637,4.419785,1
-0.26508,4.853175,1
3.327322,1.909629,1
0.930024,3.355428,1
1.948388,2.764573,1
0.572222,4.832048,1
3.407333,1.70338,1
3.085825,1.956744,1
4.122415,0.420802,1
0.449316,5.011465,1
3.079239,2.204028,1
3.182028,3.521796,1
1.239161,2.885668,1
5.274667,-0.062819,1
-1.326401,6.059,1
0.466992,3.989388,1
0.947572,3.598458,1
3.15859,2.598826,1
1.197174,2.62807,1
4.982525,0.871194,1
-0.116356,5.185602,1
2.127424,2.685944,1
2.780998,1.874514,1
1.740733,1.838088,1
2.193303,2.719429,1
-1.705726,3.798941,1
3.036328,1.518498,1
1.762083,2.205426,1
1.830837,2.286076,1
4.091279,1.946747,1
-1.056276,6.682671,1
1.77599,3.442086,1
3.432943,2.19929,1
3.616652,0.982503,1
0.397556,4.571641,1
2.070453,2.136315,1
1.904838,1.646263,1
2.957082,2.451674,1
2.939623,3.245268,1
1.06437,3.365177,1
1.861274,3.693438,1
3.505621,2.128133,1
1.922563,4.038005,1
1.430764,4.667532,1
0.328438,4.137539,1
1.432299,1.494788,1
0.933427,3.734773,1
1.345995,4.173402,1
1.253732,4.140034,1
1.409942,2.539109,1
3.586776,2.066444,1
0.565916,4.366666,1
1.950978,2.700443,1
1.138391,4.121518,1
3.447896,1.544296,1
3.99976,1.672971,1
3.443245,1.397731,1
2.770035,0.852523,1
5.10438,0.340037,1
3.010533,3.255218,1
3.093895,1.175168,1
1.615562,3.062431,1
2.543604,2.6968,1
2.113757,4.569908,1
4.771566,2.686242,1
3.609985,0.95781,1
-0.473751,4.333558,1
3.000617,2.144434,1
1.888192,2.950306,1
3.798479,2.431596,1
1.833629,3.576093,1
4.198411,1.054463,1
-2.050182,7.145102,1
-2.307898,6.603849,1
1.882261,2.829628,1
1.047302,4.274114,1
3.805781,2.029806,1
2.614288,2.381882,1
3.402888,2.367512,1
-1.026888,5.720316,1
2.687071,2.03655,1
1.913816,2.504156,1
1.798863,3.032652,1
2.450738,1.690096,1
2.683553,2.885049,1
0.791033,3.9975,1
1.496136,4.123531,1
2.191538,3.49159,1
-0.090796,4.85917,1
0.295321,4.540314,1
1.039694,4.308298,1
0.856916,3.983327,1
2.207794,2.639443,1
4.374207,2.151188,1
1.06282,2.058438,1
-1.165659,4.802099,1
-1.008285,5.198149,1
2.920346,3.521862,1
2.804628,1.785843,1
0.05311,5.593123,1
1.757507,5.578754,1
1.90863,2.588147,1
1.239579,4.829222,1
1.024175,4.051098,1
5.303638,0.865346,1
2.341545,3.743487,1
3.288235,1.830497,1
2.629823,2.304589,1
1.888581,2.394468,1
1.79821,2.982555,1
3.143963,1.924389,1
1.934466,4.225425,1
3.371579,1.001446,1
5.396404,1.680466,1
0.530607,4.343819,1
2.633809,2.567313,1
2.563769,1.975579,1
2.696623,2.408967,1
3.020167,2.98904,1
2.533266,2.715819,1
4.180091,1.510114,1
2.213538,2.75746,1
4.108905,0.871883,1
2.446225,3.734086,1
-0.087061,3.823524,1
2.7346,2.951661,1
2.144208,3.353028,1
-0.181092,4.385072,1
0.591229,3.522384,1
-0.368651,5.117346,1
1.578126,3.88322,1
-0.441798,4.193894,1
3.134626,2.464166,1
0.230413,5.052332,1
5.711785,0.738423,1
3.212047,1.796681,1
4.802999,0.082705,1
4.511656,1.293468,1
3.540125,0.70588,1
2.200909,2.196052,1
2.073891,2.656214,1
4.0871,1.855064,1
5.724861,1.07915,1
2.467352,2.711202,1
-0.970555,6.348802,1
1.793711,3.039182,1
2.400926,2.687585,1
2.92661,-0.088232,1
0.700383,3.701255,1
3.752725,2.015386,1
4.908083,-0.624516,1
2.560773,2.263648,1
-1.233411,5.846863,1
4.202495,0.678415,1
2.176913,2.492541,1
3.072457,3.866684,1
-0.126803,5.276943,1
1.076809,4.85753,1
4.865239,0.468577,1
-1.337443,5.091048,1
4.614512,0.629711,1
2.15832,2.695391,1
2.409623,1.780437,1
2.721094,3.079755,1
0.451591,4.240248,1
1.661155,2.768975,1
5.273947,0.189823,1
1.00541,4.442108,1
0.955205,2.91613,1
3.366584,2.978872,1
2.518997,2.393995,1
1.621461,2.717082,1
2.631405,3.125218,1
3.788279,-0.237258,1
-0.892333,4.790288,1
2.267122,1.831183,1
1.298258,4.261942,1
2.489485,2.071381,1
1.33261,3.844164,1
5.50856,1.112282,1
3.2434,2.278513,1
0.681093,3.130018,1
-0.194716,3.680264,1
3.366984,1.871311,1
2.423005,2.260303,1
0.756532,3.853424,1
1.597435,3.378984,1
1.809243,2.965496,1
3.374614,1.96425,1
1.249589,2.642403,1
3.253545,2.513095,1
-1.585641,5.919151,1
1.442131,3.675769,1
2.769625,1.724934,1
1.473016,1.868592,1
2.238929,2.269175,1
3.667426,2.09098,1
0.340273,3.270588,1
2.894182,0.798171,1
2.062918,2.29565,1
5.157843,0.392655,1
3.610035,1.162322,1
1.074462,3.24696,1
2.395469,1.032864,1
0.118467,5.153815,1
0.454736,4.057217,1
1.618028,3.741001,1
0.526497,4.765181,1
0.412454,3.091643,1
1.880664,2.643278,1
0.561068,4.363389,1
1.245592,4.465514,1
1.673964,3.768923,1
4.636196,-0.736121,1
0.280998,5.471466,1
0.332885,4.275443,1
2.333842,3.448098,1
-0.27937,4.592939,1
0.87451,4.162306,1
1.779301,3.536006,1
3.086095,2.194806,1
0.884441,4.874357,1
-0.359168,5.249251,1
2.630706,2.832963,1
2.006418,2.697208,1
1.929484,2.369187,1
2.106608,3.625949,1
0.941624,4.849947,1
1.499133,1.918671,1
1.644617,4.534113,1
5.164142,0.248591,1
3.685097,0.90665,1
2.082855,2.165359,1
3.246882,2.442962,1
5.606076,0.826991,1
2.473843,2.235467,1
1.689668,3.38003,1
0.720337,3.157354,1
1.383484,4.628725,1
3.512662,2.531234,1
2.065746,3.633127,1
3.967978,1.753812,1
2.56334,4.499329,1
3.019645,1.481248,1
1.903757,3.12425,1
2.083942,3.222299,1
-0.306213,5.315505,1
1.710487,3.082828,1
1.538075,3.139961,1
2.294372,1.667217,1
1.814103,2.476243,1
3.061617,1.966936,1
2.467657,2.694099,1
1.695104,3.7882,1
3.598176,0.605696,1
2.457135,1.963771,1
1.529069,3.651565,1
4.278661,1.446521,1
-0.831478,7.2813,1
2.095759,2.643703,1
2.929852,3.578759,1
1.955911,4.226939,1
2.50124,1.718149,1
1.517403,3.314991,1
3.23102,2.573247,1
1.619861,3.372107,1
1.924601,3.078358,1
1.66922,3.796594,1
3.685405,1.370654,1
3.132981,0.756571,1
3.469929,2.007343,1
0.701826,4.787739,1
0.186083,4.128065,1
2.753927,2.399305,1
4.251817,0.618169,1
2.092476,2.004876,1
-0.658389,5.514731,1
1.045328,2.364853,1
2.134164,3.690572,1
1.343672,5.403249,1
1.783798,3.86459,1
2.273109,4.295119,1
1.688203,3.391938,1
3.142692,3.270977,1
1.052537,2.961916,1
2.842908,2.455234,1
-0.050206,3.167294,1
1.701461,4.245063,1
2.276175,2.983278,1
2.852888,2.826884,1
3.10378,1.072861,1
0.963015,4.018412,1
2.826498,1.631214,1
1.227141,2.994195,1
0.267645,3.464194,1
3.95134,1.375969,1
2.453579,2.900153,1
0.719206,4.648776,1
1.079481,4.419614,1
2.841367,2.535359,1
2.129941,4.506389,1
2.946649,2.518397,1
1.379859,3.897674,1
1.680234,1.317349,1
1.114849,3.85016,1
1.970967,2.167268,1
1.895831,3.60466,1
2.887052,2.377582,1
3.064901,1.458776,1
3.346187,0.919091,1
3.546675,1.816856,1
0.742731,5.52088,1
2.080855,3.770849,1
-0.226477,4.209488,1
3.576932,2.153469,1
5.026726,0.813268,1
0.636249,3.3488,1
3.786993,0.301775,1
2.838927,1.572624,1
1.112133,3.356732,1
1.847561,3.162649,1
-1.015,6.064956,1
2.064133,2.514151,1
0.838448,3.788616,1
3.055673,1.332862,1
3.909638,0.790038,1
0.519868,4.08872,1
1.504405,3.716992,1
-1.950373,5.570959,1
1.350968,3.218276,1
2.157282,2.97261,1
0.719395,2.794766,1
3.703583,2.238673,1
2.189856,2.996642,1
1.550249,3.686791,1
3.872832,1.395047,1
4.855424,0.545063,1
3.661829,-0.464458,1
3.76631,4.206204,1
1.655778,4.169994,1
1.433962,2.890895,1
1.415695,2.563747,1
0.434373,3.013035,1
1.515601,3.323501,1
1.094722,2.457163,1
0.176129,4.485783,1
3.197375,-0.083396,1
3.415648,2.446201,1
1.867333,3.486293,1
2.390462,1.559541,1
0.187432,5.350349,1
3.606119,2.606715,1
4.504757,0.984406,1
0.396181,4.141104,1
0.829929,4.217768,1
2.834499,3.225512,1
1.138089,4.533906,1
2.406134,3.635842,1
3.918314,1.217614,1
4.263865,0.992715,1
3.061123,1.078968,1
0.564167,3.989176,1
0.832687,4.48882,1
1.454174,2.482507,1
2.535699,3.050823,1
1.456258,2.89296,1
0.734815,3.659312,1
3.606216,1.320111,1
1.112452,3.618658,1
4.17659,1.75489,1
0.476299,5.135112,1
2.8025,3.169174,1
2.32222,2.688859,1
2.227895,3.131851,1
2.169154,2.756178,1
0.895212,3.536253,1
2.150896,1.652057,1
3.079877,2.705764,1
0.459817,5.220787,1
2.394622,2.205831,1
-0.647493,5.637784,1
2.854547,2.220084,1
3.272734,1.523147,1
2.951925,2.483082,1
3.83393,3.239717,1
6.29669,-0.131362,1
1.848488,2.328451,1
0.074655,5.805933,1
3.503048,1.866,1
-0.566082,5.315574,1
1.225441,5.012794,1
2.232155,1.532827,1
-0.927449,5.381528,1
2.315944,3.923529,1
1.512337,4.527698,1
-0.155821,6.156717,1
1.512007,4.291182,1
2.448225,2.881886,1
1.673723,1.981557,1
2.253384,3.455491,1
1.195741,2.975636,1
1.604555,3.414833,1
1.785553,2.975239,1
2.363848,1.903125,1
-0.658881,4.764442,1
3.319702,3.393385,1
0.662343,4.204047,1
1.609885,4.017158,1
5.071151,-0.010058,1
1.791994,2.848212,1
5.012779,1.178768,1
2.222698,3.023537,1
5.270683,0.753654,1
2.225713,1.952367,1
3.966228,2.375284,1
2.516122,3.759947,1
3.884037,-0.825856,1
3.584425,1.800419,1
3.855221,1.155333,1
1.124735,3.679556,1
1.859776,2.004852,1
-0.111501,5.221629,1
2.58508,3.340795,1
3.027832,3.718697,1
4.94798,1.27722,1
2.019606,3.567363,1
0.786064,3.873726,1
1.619,3.389157,1
2.792755,1.518442,1
0.474482,2.044667,1
1.685831,3.530583,1
2.688689,1.464612,1
1.810171,3.395637,1
2.522343,2.688901,1
2.270692,2.255432,1
0.857148,3.174025,1
2.197303,3.359165,1
1.875248,3.389041,1
1.77035,4.135486,1
3.97576,0.34512,1
1.844667,3.672659,1
3.84144,2.499536,1
3.109457,1.197426,1
-0.576523,4.711183,1
2.256175,1.801702,1
1.380733,3.101305,1
4.941577,-0.195127,1
0.505675,5.759095,1
4.76652,1.455343,1
0.345255,3.985635,1
-0.543748,4.173829,1
0.66202,5.000017,1
0.886956,4.152989,1
4.191915,1.617342,1
1.244642,3.160927,1
0.956063,3.320903,1
2.553811,2.618474,1
0.367295,5.530292,1
1.7036,3.531487,1
4.822982,1.618135,1
4.260573,0.110322,1
-1.017183,5.750153,1
0.973113,3.854237,1
2.158154,3.18247,1
0.387733,5.065744,1
2.345792,2.827605,1
0.826019,4.87291,1
1.981946,2.961925,1
2.352439,2.558814,1
2.13581,2.832704,1
1.945864,4.078454,1
2.435283,1.211303,1
3.996875,1.349407,1
3.971376,0.87628,1
-1.504629,6.143577,1
1.36497,2.868686,1
0.95736,2.944617,1
2.909326,2.930367,1
0.4171,3.457603,1
1.67372,2.551146,1
-1.176989,1.221327,2
1.171513,0.532155,2
1.363326,0.030999,2
0.692526,0.991248,2
0.76711,-0.37967,2
-0.235531,0.112045,2
-0.199647,-1.070743,2
1.255469,1.028974,2
-0.098229,1.982112,2
0.442377,1.796213,2
1.569151,0.16039,2
-0.027116,1.557415,2
1.082378,-0.232534,2
-0.284498,1.594134,2
0.002024,-0.157725,2
0.46484,1.262925,2
0.240005,1.375252,2
0.192936,0.036013,2
0.058542,-1.481563,2
1.49567,0.403416,2
0.380658,-0.412469,2
0.471814,0.852949,2
3.314178,1.800078,2
1.010303,0.166094,2
-1.668238,2.34433,2
-0.653705,0.99087,2
1.265328,-0.767387,2
-1.509029,1.540455,2
0.356799,1.519122,2
-0.336104,0.843381,2
0.225007,0.561488,2
1.285719,0.621743,2
-0.895516,-0.134556,2
2.343904,0.351655,2
0.31283,0.655449,2
2.35405,-1.779069,2
-0.166037,-1.274209,2
0.557533,0.031664,2
1.410705,0.018844,2
0.788571,0.200599,2
-0.137984,0.916214,2
2.768347,0.93143,2
-1.961102,-0.855667,2
-1.104035,2.145714,2
0.671897,1.276038,2
-0.447565,0.425703,2
0.056714,-0.624695,2
-1.105268,-0.066542,2
0.765515,1.293128,2
-0.103661,-1.286915,2
-0.045053,1.680129,2
1.439915,-0.655858,2
0.408143,-0.355407,2
1.116618,0.254301,2
0.619974,0.245291,2
1.331835,0.058024,2
0.435258,-0.516725,2
0.278827,0.271677,2
-0.803085,2.231344,2
-1.483581,-0.662498,2
1.302072,-0.443359,2
1.439299,0.258927,2
-0.75835,-1.08457,2
1.590749,1.11868,2
0.948631,0.676425,2
-0.857009,1.693444,2
1.127549,-0.630134,2
-0.15541,0.137545,2
-0.070772,-1.152107,2
-1.888232,0.112099,2
-1.276253,0.225268,2
2.603045,-0.027054,2
1.566736,1.035444,2
-0.081218,1.447176,2
0.859041,0.492032,2
1.775419,1.089824,2
3.486253,0.139681,2
0.251142,1.287989,2
-0.50965,1.037813,2
1.410627,0.113155,2
1.703472,2.472563,2
-0.823459,0.998312,2
1.048589,0.592084,2
-0.472368,2.200083,2
1.644563,1.361866,2
1.760621,2.130426,2
-0.997499,-0.16362,2
-0.180642,-0.269746,2
-0.56485,0.153764,2
-0.152433,1.814016,2
0.611797,1.200456,2
2.633324,-0.537933,2
0.97315,-0.05129,2
1.362512,-1.05174,2
1.046095,-0.386749,2
0.229856,0.94715,2
2.086412,0.323532,2
0.940901,1.145523,2
-1.135568,-1.997161,2
-0.375607,1.168628,2
0.293702,2.140403,2
-0.279983,0.155422,2
1.790392,1.340718,2
-0.027677,-0.011304,2
0.83256,0.475613,2
-0.161974,-0.665563,2
-0.392969,-0.897022,2
0.906837,-0.867619,2
-0.681573,2.06028,2
2.656483,2.795585,2
-0.143086,-0.905764,2
1.815856,-0.941984,2
0.699308,1.628702,2
0.958354,-0.814568,2
0.229273,1.599021,2
0.82919,0.633701,2
0.12748,0.701807,2
1.938494,0.541119,2
2.043865,1.166596,2
1.023342,-0.007693,2
-0.341432,0.257762,2
0.494296,1.451176,2
1.929179,0.216108,2
-0.945825,-0.543922,2
2.477103,-0.196837,2
-1.011382,0.29813,2
0.551938,0.416025,2
-1.842697,-0.55729,2
0.326547,-1.574063,2
2.052039,-0.883977,2
-0.138058,-0.211915,2
1.481917,1.058366,2
0.393948,0.028544,2
0.566178,1.826126,2
0.856871,-0.038856,2
1.631019,0.072623,2
0.006675,0.50058,2
3.129589,3.130945,2
0.622697,1.438547,2
0.527432,0.518167,2
0.203894,-0.89341,2
-1.241836,-0.616386,2
1.097877,2.096067,2
1.069384,-1.246081,2
0.199624,-1.091999,2
1.915569,0.203077,2
-0.662069,1.239321,2
0.603612,1.610015,2
1.136171,-0.231945,2
-0.0492,-0.605516,2
1.453217,1.897294,2
-0.526344,0.433361,2
-0.377708,-0.801414,2
-0.013803,1.743731,2
2.685036,1.555979,2
0.108481,-0.049142,2
0.543123,0.055851,2
1.674563,-0.377525,2
1.13272,-1.495513,2
0.196216,2.116507,2
0.032722,0.291388,2
0.098038,-0.887576,2
1.218892,0.344508,2
0.061553,2.278629,2
-1.263571,1.507518,2
2.175833,0.340476,2
-0.376194,2.200997,2
-0.454142,0.747395,2
-0.476745,2.333421,2
0.686014,1.087862,2
0.204488,2.207038,2
0.941314,0.544262,2
0.620778,-0.026712,2
0.767955,0.172757,2
0.64791,3.834369,2
-0.024893,-0.244006,2
1.40785,-0.006231,2
0.140385,-2.014937,2
1.14325,-0.819804,2
0.93381,1.095797,2
1.254384,0.263911,2
-0.435835,0.971613,2
1.636262,-0.728325,2
-1.297526,-0.607103,2
-0.240692,2.125365,2
-2.364668,0.272217,2
0.177952,-0.075192,2
-0.25147,-0.504328,2
1.781006,0.943844,2
-0.31831,-0.184481,2
-0.187875,1.223894,2
0.428585,0.736074,2
-0.137338,-0.453041,2
1.656982,0.284867,2
1.522679,0.943217,2
-0.288575,1.809929,2
