@RELATION s-set1
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15}
%
@DATA
822623.0,745025.0,5
795124.0,696429.0,5
832238.0,725434.0,5
815593.0,689874.0,5
843572.0,784897.0,5
833716.0,758772.0,5
822474.0,780882.0,5
801102.0,759330.0,5
841752.0,731595.0,5
808779.0,732990.0,5
822533.0,758955.0,5
817807.0,715863.0,5
837977.0,728814.0,5
801204.0,755177.0,5
819628.0,810748.0,5
814732.0,734183.0,5
832086.0,716249.0,5
876503.0,659112.0,5
823856.0,749355.0,5
819737.0,737829.0,5
818756.0,743887.0,5
811971.0,664520.0,5
801526.0,705057.0,5
827031.0,734324.0,5
843891.0,721571.0,5
810460.0,735109.0,5
782368.0,759352.0,5
801172.0,715857.0,5
866928.0,716961.0,5
829673.0,730398.0,5
850888.0,736810.0,5
786935.0,732999.0,5
769656.0,721159.0,5
804925.0,735492.0,5
870054.0,738900.0,5
818932.0,728481.0,5
853692.0,746285.0,5
807072.0,687932.0,5
750459.0,800215.0,5
823959.0,737866.0,5
835804.0,710711.0,5
790206.0,747165.0,5
813092.0,739043.0,5
801810.0,728106.0,5
825404.0,733788.0,5
820947.0,730529.0,5
827081.0,694553.0,5
822664.0,720677.0,5
768565.0,762193.0,5
823113.0,733720.0,5
821079.0,800206.0,5
828531.0,731300.0,5
820757.0,738235.0,5
781260.0,737962.0,5
819438.0,662327.0,5
833504.0,744564.0,5
789552.0,731946.0,5
822843.0,763117.0,5
775555.0,719683.0,5
865084.0,713697.0,5
820455.0,729132.0,5
849547.0,738979.0,5
762269.0,792243.0,5
821464.0,700760.0,5
824013.0,753991.0,5
803369.0,698753.0,5
823589.0,728083.0,5
796353.0,710294.0,5
820083.0,728310.0,5
829133.0,735488.0,5
823455.0,747394.0,5
818542.0,740451.0,5
809623.0,734937.0,5
841762.0,777572.0,5
802184.0,751958.0,5
803874.0,675499.0,5
830065.0,739162.0,5
824140.0,729074.0,5
852730.0,769968.0,5
866760.0,753547.0,5
811031.0,703822.0,5
825414.0,734466.0,5
816615.0,770855.0,5
786227.0,765634.0,5
817269.0,733788.0,5
809453.0,736879.0,5
757421.0,774445.0,5
818251.0,731938.0,5
788020.0,765562.0,5
823618.0,734216.0,5
812295.0,728049.0,5
837545.0,696979.0,5
797918.0,694723.0,5
822224.0,742716.0,5
821895.0,732158.0,5
797233.0,713358.0,5
800258.0,733812.0,5
813319.0,737376.0,5
860951.0,162251.0,15
860387.0,157731.0,15
857363.0,154639.0,15
863391.0,126214.0,15
839094.0,159543.0,15
849248.0,164090.0,15
875990.0,133950.0,15
905936.0,150106.0,15
895835.0,123485.0,15
818079.0,108536.0,15
898976.0,198452.0,15
869087.0,153957.0,15
849653.0,143827.0,15
834293.0,161575.0,15
844234.0,153197.0,15
835128.0,212354.0,15
828179.0,155649.0,15
875410.0,128878.0,15
850965.0,156224.0,15
800816.0,176612.0,15
832621.0,150748.0,15
876863.0,176593.0,15
826192.0,172906.0,15
862679.0,188399.0,15
839974.0,154358.0,15
854338.0,135067.0,15
855233.0,141357.0,15
850538.0,160159.0,15
868442.0,160118.0,15
888714.0,205560.0,15
864185.0,161232.0,15
851280.0,156049.0,15
875825.0,204959.0,15
840375.0,155757.0,15
892340.0,149050.0,15
873527.0,126426.0,15
836433.0,200181.0,15
826499.0,142732.0,15
854922.0,159650.0,15
883537.0,210648.0,15
807420.0,168787.0,15
840299.0,118907.0,15
834602.0,213597.0,15
864053.0,139325.0,15
856454.0,117143.0,15
857972.0,160214.0,15
850046.0,108829.0,15
804936.0,148980.0,15
864374.0,150149.0,15
858587.0,150101.0,15
870247.0,121460.0,15
855656.0,162100.0,15
850176.0,127908.0,15
850057.0,157848.0,15
828005.0,145089.0,15
861994.0,160156.0,15
849537.0,157510.0,15
867125.0,168762.0,15
838142.0,156770.0,15
847644.0,164348.0,15
856349.0,158150.0,15
860606.0,152843.0,15
869288.0,168662.0,15
838328.0,185708.0,15
860986.0,140320.0,15
829229.0,143653.0,15
866051.0,172932.0,15
871556.0,194747.0,15
865489.0,161762.0,15
851840.0,110475.0,15
846256.0,154064.0,15
836081.0,178429.0,15
859707.0,202806.0,15
849938.0,156042.0,15
894124.0,202052.0,15
864325.0,170593.0,15
848108.0,161786.0,15
817619.0,181929.0,15
858058.0,196183.0,15
861242.0,161722.0,15
885793.0,172115.0,15
850577.0,157049.0,15
877125.0,161227.0,15
883864.0,111281.0,15
891699.0,170415.0,15
802394.0,87835.0,15
862759.0,157988.0,15
824185.0,167369.0,15
813124.0,157130.0,15
840335.0,164912.0,15
858042.0,178196.0,15
846257.0,145306.0,15
858516.0,151301.0,15
851282.0,153750.0,15
905005.0,164126.0,15
857309.0,139276.0,15
845589.0,192916.0,15
895245.0,150977.0,15
863995.0,150435.0,15
862642.0,159379.0,15
861631.0,169376.0,15
858934.0,162874.0,15
912023.0,160368.0,15
842824.0,177832.0,15
824560.0,133679.0,15
842281.0,175525.0,15
860845.0,155375.0,15
841096.0,188742.0,15
821428.0,153468.0,15
840357.0,169437.0,15
827802.0,189078.0,15
844734.0,164570.0,15
847812.0,114745.0,15
887269.0,166179.0,15
830159.0,134329.0,15
850925.0,157811.0,15
847276.0,121785.0,15
870599.0,149782.0,15
780153.0,136449.0,15
814379.0,132655.0,15
834483.0,173379.0,15
852423.0,159874.0,15
854012.0,157449.0,15
883375.0,158482.0,15
850219.0,110573.0,15
836450.0,151205.0,15
881217.0,172320.0,15
813239.0,139752.0,15
871255.0,140340.0,15
789356.0,159383.0,15
873690.0,156226.0,15
858834.0,149259.0,15
778867.0,140736.0,15
872057.0,122354.0,15
882097.0,161493.0,15
787336.0,144875.0,15
849751.0,167033.0,15
843833.0,170416.0,15
850663.0,157840.0,15
812240.0,177846.0,15
838609.0,140215.0,15
850959.0,157920.0,15
859703.0,156782.0,15
854753.0,190254.0,15
895723.0,126593.0,15
857833.0,170565.0,15
850200.0,164752.0,15
845303.0,150476.0,15
877422.0,134877.0,15
850153.0,155701.0,15
819256.0,201704.0,15
871689.0,155981.0,15
818014.0,140185.0,15
815298.0,167390.0,15
864088.0,171351.0,15
902529.0,162041.0,15
908069.0,146564.0,15
799326.0,106384.0,15
854996.0,81095.0,15
843813.0,182032.0,15
888504.0,147016.0,15
877964.0,242679.0,15
851866.0,156896.0,15
821361.0,175823.0,15
810775.0,160434.0,15
843150.0,156573.0,15
844088.0,150085.0,15
830620.0,117906.0,15
835790.0,127898.0,15
819541.0,117296.0,15
858703.0,157931.0,15
857846.0,153281.0,15
876408.0,183646.0,15
842576.0,153072.0,15
848974.0,199427.0,15
862925.0,243856.0,15
856561.0,128799.0,15
834171.0,189042.0,15
872516.0,217570.0,15
869167.0,105039.0,15
819670.0,183364.0,15
846575.0,159002.0,15
895127.0,152283.0,15
830445.0,186055.0,15
792179.0,148539.0,15
852410.0,187705.0,15
853554.0,158012.0,15
927170.0,250593.0,15
825605.0,167750.0,15
846731.0,162515.0,15
878170.0,123364.0,15
884966.0,133900.0,15
866987.0,154415.0,15
846284.0,113820.0,15
873474.0,159567.0,15
878258.0,158631.0,15
882306.0,173836.0,15
856924.0,169071.0,15
794260.0,129843.0,15
851568.0,114049.0,15
868736.0,179354.0,15
925732.0,210388.0,15
868375.0,161990.0,15
855593.0,161003.0,15
849599.0,157084.0,15
868317.0,177001.0,15
800304.0,163436.0,15
823740.0,169808.0,15
856202.0,158811.0,15
883929.0,121705.0,15
851010.0,157593.0,15
872506.0,157517.0,15
850533.0,160136.0,15
816393.0,185056.0,15
850911.0,157772.0,15
812942.0,85345.0,15
835581.0,147664.0,15
913298.0,162009.0,15
858172.0,137586.0,15
872781.0,154295.0,15
871597.0,185239.0,15
923120.0,170161.0,15
837019.0,215527.0,15
835702.0,176502.0,15
837017.0,154170.0,15
859177.0,143273.0,15
866851.0,129505.0,15
855852.0,134834.0,15
924289.0,171369.0,15
860154.0,113364.0,15
836739.0,162321.0,15
850775.0,162968.0,15
884750.0,154317.0,15
849681.0,125345.0,15
854463.0,159977.0,15
883567.0,161769.0,15
848137.0,87922.0,15
823676.0,152154.0,15
848135.0,130674.0,15
844400.0,150812.0,15
864494.0,136669.0,15
878157.0,210496.0,15
851088.0,157432.0,15
786528.0,104976.0,15
860106.0,157080.0,15
861412.0,205239.0,15
820675.0,168154.0,15
834036.0,144156.0,15
842907.0,133992.0,15
846720.0,162060.0,15
871544.0,144135.0,15
849003.0,115373.0,15
856753.0,145184.0,15
839757.0,190518.0,15
865113.0,161302.0,15
846936.0,161313.0,15
845802.0,172285.0,15
844357.0,163402.0,15
881106.0,105566.0,15
877835.0,151890.0,15
839445.0,149778.0,15
866560.0,165110.0,15
845798.0,213118.0,15
818668.0,120458.0,15
831446.0,182864.0,15
900955.0,185733.0,15
836647.0,167267.0,15
874672.0,104851.0,15
849126.0,121710.0,15
889142.0,154467.0,15
855993.0,225023.0,15
854095.0,158510.0,15
850787.0,125678.0,15
859298.0,139834.0,15
829216.0,121494.0,15
837676.0,148639.0,15
851919.0,127963.0,15
841353.0,125628.0,15
848563.0,117708.0,15
893106.0,176595.0,15
852503.0,146551.0,15
848290.0,143184.0,15
825541.0,151495.0,15
883231.0,232031.0,15
864667.0,143614.0,15
805089.0,96540.0,15
854909.0,149938.0,15
847097.0,176660.0,15
910435.0,171155.0,15
878749.0,188759.0,15
871780.0,158486.0,15
841292.0,155620.0,15
846011.0,160034.0,15
855969.0,193497.0,15
860927.0,110775.0,15
808069.0,134402.0,15
848413.0,183717.0,15
791722.0,162000.0,15
852104.0,134678.0,15
806567.0,140259.0,15
847423.0,161535.0,15
867993.0,162841.0,15
828038.0,149181.0,15
849404.0,170474.0,15
841967.0,150890.0,15
850945.0,161669.0,15
888697.0,143969.0,15
813868.0,188928.0,15
864991.0,159874.0,15
881109.0,152198.0,15
811694.0,188374.0,15
900360.0,153622.0,15
885764.0,151791.0,15
814553.0,164190.0,15
895623.0,178393.0,15
829790.0,205695.0,15
865170.0,173755.0,15
850453.0,155432.0,15
864211.0,216526.0,15
848770.0,111076.0,15
791199.0,164843.0,15
834165.0,140684.0,15
843905.0,219401.0,15
857328.0,143692.0,15
838146.0,159541.0,15
340693.0,569371.0,8
315965.0,587160.0,8
405652.0,622938.0,8
359831.0,554975.0,8
349296.0,557688.0,8
289423.0,559134.0,8
408689.0,562521.0,8
321312.0,574721.0,8
286568.0,547471.0,8
370259.0,585265.0,8
339967.0,562602.0,8
410917.0,614521.0,8
283570.0,563726.0,8
347197.0,591316.0,8
342064.0,570045.0,8
317331.0,556086.0,8
335792.0,541310.0,8
330455.0,568758.0,8
366794.0,582584.0,8
378697.0,591764.0,8
339981.0,565418.0,8
338342.0,566864.0,8
338474.0,563350.0,8
432052.0,613723.0,8
340064.0,550509.0,8
334354.0,578047.0,8
296775.0,572432.0,8
353335.0,592567.0,8
334016.0,562797.0,8
328438.0,532686.0,8
365927.0,571713.0,8
343247.0,564376.0,8
325057.0,581121.0,8
330881.0,579058.0,8
378648.0,579579.0,8
339115.0,566863.0,8
333299.0,597586.0,8
367048.0,553451.0,8
345840.0,561591.0,8
366934.0,581294.0,8
358793.0,547046.0,8
393570.0,579641.0,8
304399.0,545221.0,8
353979.0,578923.0,8
337002.0,589527.0,8
327738.0,559624.0,8
334549.0,579199.0,8
297110.0,556485.0,8
327403.0,548875.0,8
413894.0,564459.0,8
326043.0,553772.0,8
337811.0,558454.0,8
333901.0,532836.0,8
340545.0,568654.0,8
358483.0,554925.0,8
318065.0,581616.0,8
367751.0,578289.0,8
331667.0,570387.0,8
321519.0,561045.0,8
299578.0,572052.0,8
339632.0,536577.0,8
339993.0,544064.0,8
268672.0,508874.0,8
332960.0,569308.0,8
345042.0,566973.0,8
352220.0,602793.0,8
333934.0,537464.0,8
312386.0,555195.0,8
334182.0,558498.0,8
335328.0,562880.0,8
303637.0,570253.0,8
353145.0,580916.0,8
325118.0,556212.0,8
294310.0,563522.0,8
371563.0,547746.0,8
373894.0,555347.0,8
407040.0,577739.0,8
337298.0,565486.0,8
357813.0,572855.0,8
304157.0,566007.0,8
335918.0,566525.0,8
330127.0,570072.0,8
339212.0,538693.0,8
357275.0,551101.0,8
334785.0,565575.0,8
326152.0,563230.0,8
345903.0,561314.0,8
238748.0,551038.0,9
331175.0,551842.0,8
352520.0,566829.0,8
341675.0,560197.0,8
354746.0,552404.0,8
412500.0,594675.0,8
277027.0,536847.0,8
322209.0,547247.0,8
375619.0,553791.0,8
288068.0,561932.0,8
344770.0,570309.0,8
284031.0,566654.0,8
324442.0,567881.0,8
356246.0,549756.0,8
404420.0,577532.0,8
336829.0,562228.0,8
293591.0,522132.0,8
342963.0,582232.0,8
338860.0,561151.0,8
324055.0,590810.0,8
328331.0,541094.0,8
357737.0,597104.0,8
392534.0,593343.0,8
298665.0,568245.0,8
343376.0,575709.0,8
338863.0,563107.0,8
361370.0,552483.0,8
338935.0,567577.0,8
350117.0,535859.0,8
371000.0,555062.0,8
368617.0,554066.0,8
331795.0,529654.0,8
344237.0,573700.0,8
280110.0,522025.0,8
328657.0,564864.0,8
452457.0,597461.0,8
333669.0,542228.0,8
320628.0,564596.0,8
316642.0,553340.0,8
340712.0,563178.0,8
349955.0,535578.0,8
261538.0,525920.0,8
411008.0,607342.0,8
317136.0,563479.0,8
297022.0,574097.0,8
319927.0,524637.0,8
359772.0,568428.0,8
344791.0,578536.0,8
324093.0,580491.0,8
373907.0,558472.0,8
321905.0,573147.0,8
341721.0,576427.0,8
386373.0,606623.0,8
338588.0,543875.0,8
341578.0,558672.0,8
371616.0,570648.0,8
331987.0,568997.0,8
341329.0,565571.0,8
334350.0,556417.0,8
330482.0,571217.0,8
338950.0,572545.0,8
289087.0,565427.0,8
343997.0,585193.0,8
225786.0,529417.0,9
365567.0,547606.0,8
320827.0,519618.0,8
286990.0,529505.0,8
321517.0,569562.0,8
388806.0,569524.0,8
411796.0,581307.0,8
331440.0,551885.0,8
325958.0,573367.0,8
348171.0,569251.0,8
344239.0,530765.0,8
419151.0,577335.0,8
321309.0,569996.0,8
386377.0,574187.0,8
342099.0,561508.0,8
366688.0,562413.0,8
321657.0,538660.0,8
403004.0,613466.0,8
363304.0,553764.0,8
384922.0,582877.0,8
304556.0,568584.0,8
336787.0,538925.0,8
327998.0,571265.0,8
303269.0,531608.0,8
313649.0,523765.0,8
337889.0,558031.0,8
360165.0,553303.0,8
340032.0,561740.0,8
338634.0,564414.0,8
351459.0,565704.0,8
412767.0,593558.0,8
283474.0,532727.0,8
336928.0,557412.0,8
366478.0,594677.0,8
343450.0,570659.0,8
331616.0,565089.0,8
354529.0,573677.0,8
276703.0,559740.0,8
282066.0,560178.0,8
331366.0,567311.0,8
321910.0,573825.0,8
290107.0,571927.0,8
281979.0,518199.0,8
374695.0,563163.0,8
340191.0,567638.0,8
338583.0,563529.0,8
358312.0,559466.0,8
338474.0,564151.0,8
338205.0,566246.0,8
342901.0,582886.0,8
265815.0,540385.0,8
304086.0,576100.0,8
347966.0,563506.0,8
346144.0,560472.0,8
352381.0,592377.0,8
318681.0,528806.0,8
369366.0,561201.0,8
310041.0,533285.0,8
344314.0,595915.0,8
363956.0,609339.0,8
328586.0,551385.0,8
330767.0,552963.0,8
312558.0,520650.0,8
315850.0,573154.0,8
379388.0,567285.0,8
329905.0,579935.0,8
352209.0,548608.0,8
357679.0,548036.0,8
339288.0,588052.0,8
330335.0,568221.0,8
341559.0,562163.0,8
341925.0,569393.0,8
327695.0,543105.0,8
335999.0,549795.0,8
302359.0,534317.0,8
332586.0,566187.0,8
330750.0,561657.0,8
400380.0,588221.0,8
337910.0,562252.0,8
336549.0,565597.0,8
343717.0,559909.0,8
332116.0,594868.0,8
358384.0,556361.0,8
415881.0,584352.0,8
345164.0,579614.0,8
316395.0,537403.0,8
340970.0,564831.0,8
340383.0,600071.0,8
326627.0,534442.0,8
356865.0,545785.0,8
306298.0,551902.0,8
347575.0,565576.0,8
302583.0,571881.0,8
352424.0,557574.0,8
279008.0,521035.0,8
335029.0,553213.0,8
338753.0,563384.0,8
324032.0,577807.0,8
327973.0,534972.0,8
321924.0,527106.0,8
345495.0,579864.0,8
385091.0,599401.0,8
361138.0,551307.0,8
332884.0,533990.0,8
269126.0,508814.0,8
350056.0,566657.0,8
374117.0,546122.0,8
350283.0,559840.0,8
335525.0,567445.0,8
350798.0,535657.0,8
289002.0,520678.0,8
324516.0,522674.0,8
364844.0,571623.0,8
351815.0,574947.0,8
275524.0,559548.0,8
348773.0,583528.0,8
308966.0,523409.0,8
316313.0,570785.0,8
341966.0,561987.0,8
341446.0,538787.0,8
318823.0,565345.0,8
347522.0,587567.0,8
293746.0,544468.0,8
334983.0,572690.0,8
325125.0,564342.0,8
330145.0,546705.0,8
336336.0,563145.0,8
302353.0,545544.0,8
321216.0,569834.0,8
285152.0,520229.0,8
335027.0,565050.0,8
332270.0,556288.0,8
341016.0,545280.0,8
339640.0,561426.0,8
338633.0,563504.0,8
324952.0,565867.0,8
353583.0,554147.0,8
385183.0,556284.0,8
292636.0,520371.0,8
289176.0,571435.0,8
310944.0,559497.0,8
336974.0,563207.0,8
337173.0,557853.0,8
396903.0,591235.0,8
324440.0,567074.0,8
333378.0,557892.0,8
300366.0,565761.0,8
344437.0,529492.0,8
325871.0,558965.0,8
367641.0,556309.0,8
344552.0,554676.0,8
297212.0,546223.0,8
355924.0,577596.0,8
331340.0,524203.0,8
292932.0,558293.0,8
306346.0,523584.0,8
341966.0,586266.0,8
282430.0,560217.0,8
326251.0,549298.0,8
335201.0,585318.0,8
351564.0,573155.0,8
322365.0,530808.0,8
405542.0,600089.0,8
296763.0,528676.0,8
221233.0,538472.0,9
338084.0,560295.0,8
345674.0,579033.0,8
325883.0,560492.0,8
345123.0,577788.0,8
329859.0,564384.0,8
353939.0,570931.0,8
409616.0,575024.0,8
365058.0,545456.0,8
404782.0,557913.0,8
368724.0,598412.0,8
344096.0,575522.0,8
182618.0,346663.0,7
171461.0,348130.0,7
186536.0,330019.0,7
177241.0,292639.0,7
248683.0,383412.0,7
174057.0,358906.0,7
215243.0,289985.0,7
170688.0,343596.0,7
144502.0,345417.0,7
165689.0,356983.0,7
168443.0,367928.0,7
165158.0,343946.0,7
159711.0,352701.0,7
175781.0,341039.0,7
233480.0,289069.0,7
189029.0,366740.0,7
168573.0,350387.0,7
170271.0,306395.0,7
192775.0,350028.0,7
152054.0,345632.0,7
139299.0,314046.0,7
202053.0,322650.0,7
134695.0,350397.0,7
159654.0,381778.0,7
188093.0,324040.0,7
183236.0,338163.0,7
156984.0,430950.0,7
182751.0,435819.0,7
198908.0,372797.0,7
198517.0,325721.0,7
161345.0,350804.0,7
210497.0,359835.0,7
141993.0,331189.0,7
170788.0,373545.0,7
166449.0,363036.0,7
155479.0,345893.0,7
186380.0,363938.0,7
129332.0,360811.0,7
224225.0,376975.0,7
165945.0,345849.0,7
223550.0,323197.0,7
122755.0,434879.0,7
166584.0,349245.0,7
179472.0,342273.0,7
148749.0,359845.0,7
177505.0,332053.0,7
160222.0,380591.0,7
178869.0,370161.0,7
170002.0,370000.0,7
164354.0,347671.0,7
169966.0,368623.0,7
145867.0,363616.0,7
181561.0,358111.0,7
164915.0,350360.0,7
166973.0,341636.0,7
153181.0,277968.0,7
155505.0,355581.0,7
160835.0,347784.0,7
211265.0,396792.0,7
203254.0,362605.0,7
137967.0,354539.0,7
174064.0,357989.0,7
179609.0,408365.0,7
176506.0,351827.0,7
172879.0,347028.0,7
180506.0,330980.0,7
185966.0,359964.0,7
146070.0,316860.0,7
152957.0,321354.0,7
163190.0,331719.0,7
186914.0,361706.0,7
159191.0,309314.0,7
170425.0,316185.0,7
162040.0,316797.0,7
195000.0,354829.0,7
126702.0,351222.0,7
213064.0,290947.0,7
140612.0,350010.0,7
172885.0,352621.0,7
170155.0,343568.0,7
186806.0,334070.0,7
146072.0,288800.0,7
169293.0,348686.0,7
169502.0,411323.0,7
152861.0,407965.0,7
156041.0,295117.0,7
117585.0,391892.0,7
163981.0,344090.0,7
158664.0,310765.0,7
141113.0,351050.0,7
163796.0,345091.0,7
160369.0,353500.0,7
235671.0,300234.0,7
140876.0,334435.0,7
108232.0,373112.0,7
192460.0,388323.0,7
133744.0,308918.0,7
216209.0,437830.0,7
156945.0,339397.0,7
199859.0,316334.0,7
159496.0,331641.0,7
167845.0,341409.0,7
182435.0,365508.0,7
133795.0,360518.0,7
169628.0,365003.0,7
167262.0,399527.0,7
177728.0,352687.0,7
130683.0,363204.0,7
198197.0,344933.0,7
197735.0,355477.0,7
172020.0,342883.0,7
185561.0,342784.0,7
202011.0,337353.0,7
157394.0,346500.0,7
182050.0,424341.0,7
129664.0,341196.0,7
173188.0,355248.0,7
182499.0,310438.0,7
170384.0,339979.0,7
182093.0,321311.0,7
185696.0,338006.0,7
102221.0,374657.0,7
165881.0,364469.0,7
164875.0,349007.0,7
159120.0,340829.0,7
168274.0,374689.0,7
178495.0,373915.0,7
179811.0,342089.0,7
162606.0,363185.0,7
173908.0,362098.0,7
133580.0,348602.0,7
190634.0,357254.0,7
186503.0,369651.0,7
127134.0,379827.0,7
169145.0,355279.0,7
140121.0,346875.0,7
141860.0,324304.0,7
200251.0,306215.0,7
174373.0,363552.0,7
170022.0,347877.0,7
165657.0,338722.0,7
186361.0,351075.0,7
213022.0,338238.0,7
155228.0,357729.0,7
171614.0,435530.0,7
175586.0,365049.0,7
187858.0,381077.0,7
171074.0,293610.0,7
153738.0,360530.0,7
199043.0,270173.0,7
165886.0,348709.0,7
159428.0,300364.0,7
197463.0,378513.0,7
161273.0,347538.0,7
186082.0,330058.0,7
143732.0,279724.0,7
142899.0,329415.0,7
156977.0,424622.0,7
174878.0,362329.0,7
148915.0,338914.0,7
187324.0,377187.0,7
175766.0,380534.0,7
185071.0,362905.0,7
158550.0,354818.0,7
174672.0,345849.0,7
169880.0,343122.0,7
109090.0,326101.0,7
187854.0,354777.0,7
153903.0,353738.0,7
190241.0,329582.0,7
102983.0,382712.0,7
143117.0,345163.0,7
188985.0,367645.0,7
174834.0,411644.0,7
144228.0,344974.0,7
146821.0,297434.0,7
171848.0,343242.0,7
94382.0,320888.0,7
154412.0,310120.0,7
176490.0,344679.0,7
170616.0,352610.0,7
81648.0,360080.0,7
153607.0,379395.0,7
183970.0,355973.0,7
105444.0,361358.0,7
158571.0,361986.0,7
177579.0,319865.0,7
198892.0,322470.0,7
216975.0,296647.0,7
166654.0,350678.0,7
189102.0,333074.0,7
198712.0,303299.0,7
137098.0,384889.0,7
144306.0,328086.0,7
142455.0,343512.0,7
178319.0,318244.0,7
168886.0,353913.0,7
174656.0,393278.0,7
130805.0,354417.0,7
176433.0,350561.0,7
142252.0,329183.0,7
165476.0,377389.0,7
210102.0,333312.0,7
129453.0,321221.0,7
144705.0,375936.0,7
206687.0,342276.0,7
153583.0,352282.0,7
189499.0,356601.0,7
159392.0,351000.0,7
181463.0,326571.0,7
162975.0,335389.0,7
157691.0,334886.0,7
154167.0,353183.0,7
165607.0,362883.0,7
182239.0,333302.0,7
176982.0,354631.0,7
183516.0,374212.0,7
191099.0,341570.0,7
184570.0,360446.0,7
207804.0,354938.0,7
198493.0,326704.0,7
149269.0,341445.0,7
184798.0,392233.0,7
174438.0,319075.0,7
107124.0,325984.0,7
76052.0,360840.0,7
159302.0,337993.0,7
140101.0,341028.0,7
168149.0,345638.0,7
150009.0,371014.0,7
157193.0,350343.0,7
111476.0,358647.0,7
151164.0,332239.0,7
171318.0,373473.0,7
175169.0,349454.0,7
162600.0,392531.0,7
168067.0,340249.0,7
170102.0,323164.0,7
124132.0,340448.0,7
149863.0,284721.0,7
168079.0,347343.0,7
128953.0,304971.0,7
169228.0,364545.0,7
198415.0,321418.0,7
183610.0,321788.0,7
220869.0,407358.0,7
159472.0,372246.0,7
170837.0,353968.0,7
165653.0,317602.0,7
135537.0,356169.0,7
166973.0,334724.0,7
158750.0,312102.0,7
161448.0,373412.0,7
158713.0,379013.0,7
180493.0,319750.0,7
125715.0,302114.0,7
194033.0,340466.0,7
158871.0,312380.0,7
161387.0,343617.0,7
169121.0,347594.0,7
167653.0,352074.0,7
125902.0,318850.0,7
217686.0,296514.0,7
171986.0,429306.0,7
211360.0,279794.0,7
157181.0,346842.0,7
188909.0,341194.0,7
140128.0,325904.0,7
117874.0,389929.0,7
162921.0,317643.0,7
173978.0,346514.0,7
98533.0,355691.0,7
194956.0,372256.0,7
164847.0,287064.0,7
174410.0,372064.0,7
149092.0,352682.0,7
166323.0,352927.0,7
178515.0,370287.0,7
169337.0,348605.0,7
122986.0,334382.0,7
145282.0,391482.0,7
185919.0,363092.0,7
180519.0,368284.0,7
181227.0,347052.0,7
168284.0,309036.0,7
198251.0,335402.0,7
160922.0,347681.0,7
141861.0,328909.0,7
147911.0,328024.0,7
178264.0,330827.0,7
178235.0,346006.0,7
195151.0,317753.0,7
122360.0,357480.0,7
167330.0,332452.0,7
115363.0,305575.0,7
185661.0,404482.0,7
177858.0,352255.0,7
113068.0,317574.0,7
125675.0,360158.0,7
172842.0,351663.0,7
124724.0,459999.0,9
169069.0,348929.0,7
185253.0,344152.0,7
155625.0,262321.0,7
158201.0,315944.0,7
171277.0,361020.0,7
209553.0,326461.0,7
160165.0,362858.0,7
190725.0,336160.0,7
169994.0,409806.0,7
179463.0,361279.0,7
172662.0,388185.0,7
165284.0,425978.0,7
160206.0,303063.0,7
155690.0,368375.0,7
124516.0,325289.0,7
179326.0,321160.0,7
165573.0,305517.0,7
155508.0,372355.0,7
166799.0,318482.0,7
161780.0,324523.0,7
168805.0,351913.0,7
206519.0,355629.0,7
163091.0,350167.0,7
176144.0,353300.0,7
179483.0,359645.0,7
213951.0,352868.0,7
164046.0,346109.0,7
169569.0,346955.0,7
225356.0,318394.0,7
214966.0,358837.0,7
159253.0,343477.0,7
219779.0,330969.0,7
169876.0,340860.0,7
669118.0,354195.0,13
613682.0,399434.0,13
617399.0,392653.0,13
629247.0,364078.0,13
641070.0,424917.0,13
609532.0,388425.0,13
629369.0,398359.0,13
605911.0,379990.0,13
622550.0,391601.0,13
607905.0,403460.0,13
679465.0,399014.0,13
608711.0,373665.0,13
623498.0,399288.0,13
601212.0,370698.0,13
574989.0,407228.0,13
563517.0,391159.0,13
687717.0,379483.0,13
616040.0,330855.0,13
653024.0,367312.0,13
607440.0,403119.0,13
620240.0,397022.0,13
599215.0,391457.0,13
587478.0,424878.0,13
613921.0,394043.0,13
624328.0,392133.0,13
635887.0,384511.0,13
559877.0,401053.0,13
617755.0,401065.0,13
693265.0,388552.0,13
559933.0,403956.0,13
655859.0,416496.0,13
625919.0,402984.0,13
595215.0,391491.0,13
617493.0,379303.0,13
598657.0,442558.0,13
601644.0,436831.0,13
617118.0,374098.0,13
591051.0,389443.0,13
617296.0,386864.0,13
616468.0,394118.0,13
630384.0,376295.0,13
558770.0,390646.0,13
637332.0,414017.0,13
556780.0,409205.0,13
577473.0,384210.0,13
650054.0,432740.0,13
595063.0,328609.0,13
714443.0,433876.0,13
603566.0,410391.0,13
562356.0,383175.0,13
546166.0,423311.0,13
626539.0,394908.0,13
663820.0,416308.0,13
710910.0,464586.0,13
624310.0,398408.0,13
632546.0,389750.0,13
667249.0,417107.0,13
608309.0,377530.0,13
611357.0,393577.0,13
658219.0,436184.0,13
615032.0,402225.0,13
628131.0,406850.0,13
632390.0,363198.0,13
575116.0,345564.0,13
625784.0,441883.0,13
618893.0,419740.0,13
579564.0,428498.0,13
686324.0,364237.0,13
586242.0,396484.0,13
623248.0,399928.0,13
609219.0,362804.0,13
537211.0,376777.0,13
605310.0,394011.0,13
634973.0,450542.0,13
595411.0,413706.0,13
