% source: http://cs.joensuu.fi/sipu/datasets/
%
% Synthetic 2-d data with N=5000 vectors and M=15 Gaussian clusters with different degree of cluster overlapping.
%
% P. Fränti and O. Virmajoki, "Iterative shrinking method for clustering problems", Pattern Recognition, 39 (5), 761-765, May 2006.
%
% NOTE: Labels were not part of original dataset, added manualy afterwads.
%
@RELATION s-set2
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14}
%
@DATA
568522.0,412767.0,7
589979.0,394610.0,7
517816.0,430769.0,7
566260.0,366100.0,7
599365.0,369570.0,7
437196.0,403295.0,3
475065.0,455494.0,7
562697.0,439867.0,7
474287.0,414463.0,7
517042.0,433320.0,7
526568.0,428022.0,7
539611.0,398504.0,7
569808.0,385206.0,7
539631.0,417731.0,7
536056.0,433013.0,7
550433.0,455366.0,7
499380.0,378456.0,7
556204.0,478664.0,7
563430.0,421182.0,7
545045.0,424260.0,7
553634.0,447321.0,7
535370.0,426421.0,7
562541.0,424860.0,7
613299.0,443903.0,7
542295.0,448653.0,7
514456.0,471271.0,7
511573.0,356527.0,7
511377.0,447729.0,7
479144.0,530599.0,8
537444.0,434463.0,7
538071.0,476262.0,7
561644.0,437142.0,7
541794.0,440513.0,7
574696.0,453097.0,7
535114.0,427111.0,7
568190.0,462684.0,7
551346.0,418392.0,7
570220.0,437495.0,7
496768.0,392238.0,7
603715.0,446602.0,7
562761.0,451747.0,7
591406.0,478984.0,7
567287.0,446702.0,7
503884.0,445231.0,7
488808.0,432042.0,7
590610.0,363074.0,7
502713.0,461159.0,7
537914.0,440074.0,7
541156.0,470641.0,7
545384.0,440024.0,7
546724.0,436025.0,7
553439.0,391197.0,7
459376.0,417560.0,7
543882.0,433069.0,7
541775.0,426833.0,7
587665.0,442146.0,7
546781.0,435921.0,7
649819.0,402618.0,7
589886.0,417783.0,7
555177.0,411731.0,7
545799.0,434875.0,7
537358.0,433500.0,7
474403.0,396993.0,7
614391.0,432060.0,7
525885.0,408633.0,7
540590.0,500716.0,7
539864.0,439369.0,7
517804.0,430120.0,7
615324.0,459379.0,7
604153.0,425325.0,7
538145.0,455848.0,7
540472.0,433652.0,7
534566.0,419446.0,7
489749.0,431702.0,7
554344.0,507754.0,7
536341.0,503208.0,7
535188.0,533997.0,7
544385.0,417589.0,7
551464.0,437752.0,7
539973.0,435022.0,7
528431.0,548215.0,7
637108.0,97030.0,10
508043.0,396501.0,7
544049.0,438662.0,7
518755.0,455241.0,7
543510.0,406511.0,7
465992.0,427732.0,7
497761.0,545339.0,7
503305.0,541419.0,7
546148.0,439859.0,7
544848.0,453980.0,7
530976.0,510400.0,7
476036.0,495210.0,7
511620.0,442106.0,7
549513.0,426946.0,7
546765.0,437681.0,7
635196.0,471927.0,7
490878.0,419594.0,7
587238.0,408202.0,7
518503.0,427052.0,7
533823.0,438128.0,7
550848.0,429297.0,7
555081.0,374919.0,7
589141.0,508464.0,7
502737.0,414379.0,7
506686.0,362499.0,7
548132.0,443869.0,7
491170.0,526141.0,7
689690.0,171661.0,10
537607.0,467331.0,7
528819.0,423088.0,7
552075.0,458191.0,7
488078.0,386485.0,7
477080.0,439728.0,7
553909.0,418551.0,7
639407.0,453570.0,7
546029.0,436971.0,7
575548.0,403760.0,7
540998.0,509845.0,7
497663.0,411215.0,7
550114.0,413363.0,7
536199.0,410166.0,7
593205.0,453290.0,7
605722.0,365131.0,7
549184.0,442333.0,7
523254.0,437878.0,7
535947.0,444924.0,7
539919.0,458163.0,7
572815.0,413163.0,7
510224.0,508938.0,7
793712.0,253869.0,9
824235.0,182393.0,9
761457.0,262653.0,9
794985.0,311076.0,9
779569.0,150623.0,10
810617.0,247422.0,9
855489.0,211373.0,9
849254.0,283112.0,9
808784.0,242254.0,9
791155.0,234010.0,9
809656.0,243885.0,9
808163.0,241795.0,9
767028.0,226008.0,9
823630.0,251398.0,9
782172.0,210780.0,9
854342.0,282373.0,9
842713.0,245312.0,9
856465.0,252408.0,9
822556.0,275760.0,9
853014.0,268530.0,9
815736.0,251749.0,9
796737.0,235100.0,9
734201.0,239635.0,9
792133.0,192616.0,9
807811.0,241810.0,9
808336.0,241768.0,9
840286.0,227016.0,9
782953.0,207370.0,9
876441.0,180658.0,9
862557.0,237489.0,9
805067.0,246062.0,9
747163.0,257973.0,9
860400.0,304313.0,9
838811.0,224435.0,9
765391.0,238154.0,9
909774.0,177017.0,9
805219.0,243830.0,9
871274.0,195811.0,9
809012.0,229132.0,9
681505.0,154335.0,10
808083.0,222905.0,9
812151.0,245409.0,9
800231.0,232016.0,9
796530.0,215743.0,9
756887.0,266465.0,9
735435.0,285672.0,9
837660.0,211926.0,9
669678.0,150746.0,10
749321.0,200484.0,9
794629.0,248741.0,9
804405.0,244473.0,9
802111.0,214682.0,9
807493.0,241644.0,9
757011.0,220524.0,9
733684.0,216569.0,9
813657.0,150704.0,9
813354.0,273784.0,9
832128.0,271389.0,9
766957.0,220939.0,9
811077.0,267030.0,9
806127.0,239206.0,9
802856.0,239801.0,9
797349.0,262013.0,9
789086.0,256113.0,9
870334.0,259442.0,9
786819.0,217596.0,9
724693.0,300946.0,9
802289.0,237945.0,9
745416.0,198118.0,9
805167.0,195569.0,9
804876.0,233484.0,9
811122.0,234227.0,9
746115.0,174758.0,10
808918.0,240673.0,9
783113.0,249571.0,9
779407.0,216656.0,9
795765.0,205593.0,9
808909.0,244561.0,9
793721.0,273544.0,9
838678.0,285533.0,9
816382.0,241539.0,9
762228.0,170036.0,10
785728.0,198547.0,9
831392.0,233281.0,9
675240.0,149486.0,10
754394.0,188386.0,9
833141.0,244991.0,9
813108.0,245893.0,9
796846.0,214589.0,9
809373.0,167754.0,9
766881.0,246119.0,9
857835.0,179609.0,9
807956.0,241772.0,9
725843.0,266365.0,9
782383.0,273638.0,9
867714.0,178320.0,9
819132.0,336025.0,9
805575.0,259205.0,9
776270.0,342297.0,9
743869.0,285111.0,9
806545.0,242423.0,9
803229.0,246622.0,9
826119.0,273742.0,9
883855.0,276227.0,9
872437.0,199366.0,9
806010.0,253932.0,9
885710.0,207920.0,9
729156.0,251369.0,9
755167.0,224395.0,9
864001.0,143590.0,9
778476.0,260039.0,9
837897.0,231719.0,9
806903.0,239418.0,9
806003.0,241718.0,9
766740.0,264258.0,9
833070.0,262092.0,9
788701.0,281634.0,9
806172.0,256966.0,9
801115.0,280568.0,9
808036.0,251643.0,9
808170.0,221769.0,9
817749.0,245231.0,9
803097.0,213517.0,9
848376.0,221062.0,9
801185.0,253763.0,9
802481.0,245334.0,9
806501.0,245656.0,9
811051.0,233169.0,9
794362.0,240626.0,9
798852.0,242607.0,9
835229.0,231967.0,9
825468.0,252748.0,9
860649.0,139962.0,9
867303.0,312028.0,9
827932.0,235274.0,9
812413.0,250382.0,9
783222.0,233377.0,9
788340.0,235197.0,9
828604.0,274972.0,9
791483.0,203193.0,9
815370.0,332003.0,9
813230.0,241626.0,9
837268.0,233956.0,9
755003.0,213005.0,9
891639.0,222727.0,9
736002.0,275702.0,9
727552.0,253350.0,9
843731.0,255903.0,9
851033.0,199614.0,9
882714.0,199375.0,9
786460.0,286314.0,9
888806.0,185365.0,9
758373.0,213773.0,9
779551.0,283553.0,9
774858.0,229972.0,9
776245.0,193642.0,9
799209.0,214049.0,9
838295.0,205014.0,9
666026.0,147594.0,10
744947.0,233071.0,9
809004.0,239858.0,9
838840.0,290309.0,9
863682.0,210058.0,9
669680.0,150259.0,10
761539.0,305396.0,9
807424.0,243082.0,9
848407.0,200373.0,9
809929.0,244528.0,9
819272.0,251346.0,9
808243.0,245479.0,9
678169.0,135317.0,10
832767.0,240604.0,9
818255.0,220116.0,9
830163.0,216187.0,9
811557.0,257847.0,9
836277.0,272560.0,9
869697.0,240782.0,9
786991.0,226933.0,9
847635.0,233364.0,9
777123.0,255131.0,9
794074.0,280755.0,9
798365.0,261221.0,9
792217.0,324106.0,9
877409.0,279311.0,9
836796.0,283381.0,9
810776.0,255655.0,9
797840.0,227260.0,9
805699.0,244328.0,9
822415.0,228782.0,9
854434.0,182273.0,9
808472.0,241370.0,9
854078.0,216536.0,9
776876.0,210752.0,9
801580.0,233127.0,9
804306.0,232302.0,9
798674.0,182094.0,9
830283.0,261867.0,9
850261.0,182406.0,9
833903.0,222088.0,9
828641.0,216117.0,9
798745.0,216888.0,9
817239.0,280192.0,9
845443.0,205967.0,9
801965.0,207790.0,9
777245.0,282920.0,9
785719.0,212629.0,9
784197.0,196482.0,9
875397.0,193513.0,9
803909.0,143451.0,10
760109.0,274439.0,9
825397.0,225267.0,9
827196.0,230652.0,9
833920.0,273791.0,9
802930.0,232758.0,9
761357.0,240327.0,9
787830.0,198769.0,9
800784.0,277894.0,9
795091.0,246317.0,9
789940.0,178354.0,9
849885.0,226831.0,9
844844.0,217626.0,9
810720.0,231120.0,9
777952.0,227175.0,9
796301.0,253068.0,9
836069.0,211456.0,9
725662.0,243972.0,9
821905.0,288624.0,9
750750.0,213230.0,9
867380.0,208671.0,9
812709.0,248657.0,9
770611.0,157778.0,10
839690.0,166947.0,9
811742.0,247347.0,9
738001.0,235064.0,9
765796.0,239017.0,9
818500.0,263988.0,9
856957.0,152113.0,9
817541.0,128934.0,10
896024.0,206022.0,9
771206.0,278182.0,9
731083.0,257941.0,9
761600.0,171345.0,10
825399.0,236897.0,9
793786.0,240794.0,9
804054.0,228959.0,9
815671.0,220031.0,9
817824.0,255477.0,9
792697.0,226642.0,9
772549.0,239088.0,9
819347.0,262933.0,9
818044.0,241088.0,9
804961.0,254767.0,9
770604.0,331322.0,9
862313.0,195068.0,9
793309.0,245111.0,9
764197.0,149751.0,10
771625.0,309015.0,9
762995.0,137958.0,10
801340.0,166195.0,9
802692.0,248240.0,9
799085.0,326294.0,9
839602.0,141486.0,9
806206.0,242953.0,9
848656.0,242083.0,9
814206.0,234837.0,9
795132.0,261826.0,9
809504.0,231713.0,9
726964.0,244068.0,9
797907.0,236008.0,9
835193.0,255264.0,9
784965.0,230062.0,9
783617.0,262452.0,9
874769.0,237445.0,9
790023.0,162623.0,10
869977.0,217315.0,9
816583.0,285646.0,9
819014.0,178971.0,9
806564.0,228611.0,9
776929.0,175876.0,9
820114.0,241824.0,9
809270.0,235480.0,9
850080.0,301694.0,9
775576.0,214729.0,9
762220.0,201489.0,9
787634.0,208637.0,9
837705.0,183892.0,9
743486.0,210190.0,9
833976.0,214186.0,9
750510.0,324130.0,9
812921.0,256262.0,9
874372.0,191594.0,9
868167.0,228347.0,9
815605.0,239519.0,9
836059.0,221012.0,9
856835.0,289341.0,9
823141.0,203497.0,9
806678.0,241501.0,9
759976.0,283246.0,9
803022.0,245592.0,9
765715.0,281157.0,9
823326.0,281490.0,9
808523.0,242120.0,9
808833.0,241692.0,9
810615.0,244983.0,9
834180.0,195070.0,9
804550.0,222538.0,9
809651.0,243502.0,9
833713.0,231141.0,9
760374.0,144848.0,10
782321.0,250893.0,9
816153.0,243422.0,9
817075.0,249226.0,9
831422.0,194245.0,9
849016.0,229923.0,9
819357.0,236228.0,9
830726.0,223022.0,9
809043.0,241386.0,9
841856.0,249538.0,9
860654.0,303649.0,9
822417.0,228001.0,9
762257.0,204672.0,9
447100.0,578447.0,8
435369.0,600655.0,8
450681.0,614019.0,8
446408.0,617816.0,8
458825.0,608028.0,8
437246.0,626679.0,8
454357.0,627922.0,8
472602.0,547751.0,8
446070.0,660584.0,8
436173.0,596885.0,8
427674.0,649409.0,8
429283.0,696036.0,8
443685.0,556528.0,8
459542.0,604591.0,8
432232.0,612326.0,8
441101.0,632597.0,8
434308.0,622475.0,8
451267.0,521677.0,8
440009.0,607204.0,8
452407.0,650191.0,8
439403.0,647691.0,8
443034.0,608016.0,8
444433.0,600811.0,8
454532.0,645000.0,8
424823.0,632310.0,8
440107.0,607385.0,8
451719.0,596564.0,8
443376.0,615484.0,8
445431.0,608977.0,8
444904.0,608335.0,8
440573.0,587754.0,8
420214.0,670760.0,8
435259.0,600545.0,8
452350.0,614438.0,8
462959.0,604618.0,8
437911.0,580427.0,8
438421.0,597731.0,8
448067.0,624888.0,8
444800.0,611906.0,8
437290.0,592669.0,8
435894.0,584536.0,8
407185.0,725388.0,8
452789.0,601477.0,8
444481.0,611260.0,8
431354.0,637354.0,8
430530.0,606861.0,8
443303.0,611108.0,8
445232.0,613051.0,8
404544.0,731122.0,8
429547.0,618065.0,8
443000.0,608074.0,8
435259.0,597598.0,8
443703.0,660042.0,8
427786.0,615834.0,8
459700.0,534846.0,8
452060.0,618631.0,8
442216.0,648286.0,8
462253.0,537194.0,8
438157.0,612420.0,8
427937.0,624218.0,8
439556.0,639152.0,8
451591.0,614155.0,8
444028.0,612568.0,8
447920.0,560215.0,8
451407.0,613075.0,8
441417.0,591083.0,8
437912.0,608595.0,8
442093.0,606830.0,8
431324.0,619224.0,8
452444.0,572715.0,8
435969.0,661051.0,8
443881.0,624977.0,8
444942.0,615911.0,8
442766.0,614279.0,8
429488.0,612140.0,8
432383.0,651805.0,8
456268.0,606299.0,8
446119.0,601343.0,8
457620.0,595627.0,8
455587.0,621993.0,8
449467.0,594608.0,8
484292.0,484470.0,7
442884.0,634567.0,8
454183.0,557625.0,8
446602.0,609863.0,8
447314.0,660847.0,8
444661.0,611980.0,8
449484.0,620119.0,8
460069.0,601972.0,8
443667.0,610462.0,8
429709.0,610420.0,8
432770.0,626516.0,8
465949.0,562223.0,8
454289.0,596414.0,8
454280.0,559579.0,8
438734.0,570107.0,8
427073.0,632543.0,8
427633.0,671587.0,8
435182.0,619799.0,8
455398.0,637265.0,8
439176.0,594910.0,8
430654.0,624767.0,8
442973.0,609902.0,8
446490.0,615129.0,8
457700.0,581592.0,8
436458.0,684903.0,8
439176.0,608167.0,8
444716.0,611868.0,8
432474.0,624072.0,8
488115.0,469542.0,7
460814.0,598923.0,8
440610.0,616231.0,8
444957.0,611326.0,8
451341.0,621998.0,8
445433.0,600419.0,8
453151.0,609498.0,8
447397.0,603115.0,8
435903.0,607885.0,8
461734.0,555207.0,8
445257.0,622466.0,8
440588.0,612912.0,8
433033.0,596889.0,8
455143.0,610900.0,8
440304.0,609973.0,8
445410.0,611847.0,8
443089.0,599479.0,8
441386.0,593318.0,8
439642.0,618354.0,8
437908.0,613112.0,8
441050.0,601420.0,8
444301.0,603484.0,8
453398.0,598101.0,8
465954.0,589137.0,8
433377.0,611151.0,8
458454.0,615360.0,8
435929.0,617842.0,8
421163.0,659446.0,8
444871.0,618411.0,8
450314.0,633443.0,8
439463.0,599626.0,8
448441.0,609380.0,8
476283.0,464782.0,7
479558.0,478960.0,7
458830.0,569403.0,8
447284.0,614788.0,8
453260.0,604938.0,8
448654.0,619238.0,8
451594.0,607751.0,8
455084.0,577509.0,8
460103.0,537011.0,8
431669.0,612443.0,8
441182.0,595293.0,8
440135.0,646871.0,8
462743.0,607252.0,8
433777.0,658240.0,8
449852.0,588780.0,8
447370.0,572513.0,8
446663.0,665376.0,8
453116.0,618005.0,8
443435.0,574546.0,8
432211.0,640079.0,8
445068.0,585477.0,8
445275.0,610456.0,8
437400.0,589213.0,8
451402.0,606954.0,8
442169.0,606218.0,8
454191.0,645997.0,8
436337.0,595330.0,8
441697.0,647732.0,8
438007.0,605764.0,8
463609.0,594447.0,8
454851.0,622054.0,8
457673.0,601276.0,8
448431.0,652248.0,8
409604.0,719216.0,8
450238.0,522433.0,8
467528.0,527093.0,8
460222.0,611610.0,8
447791.0,590725.0,8
423351.0,683613.0,8
451508.0,619873.0,8
458908.0,601967.0,8
447797.0,546020.0,8
431542.0,625990.0,8
422092.0,641107.0,8
447028.0,613881.0,8
450049.0,619865.0,8
447016.0,561170.0,8
448043.0,593794.0,8
439602.0,621588.0,8
448315.0,608918.0,8
435287.0,618215.0,8
457799.0,531754.0,8
449352.0,662964.0,8
448601.0,619650.0,8
426524.0,626797.0,8
432586.0,619808.0,8
445966.0,677989.0,8
443815.0,614792.0,8
434851.0,666009.0,8
454453.0,601665.0,8
453894.0,590031.0,8
452896.0,612311.0,8
430612.0,606441.0,8
455847.0,628630.0,8
442111.0,607639.0,8
437259.0,607669.0,8
446497.0,614809.0,8
419102.0,657777.0,8
445558.0,608647.0,8
449157.0,606166.0,8
450585.0,629141.0,8
451192.0,645577.0,8
466810.0,585085.0,8
410728.0,703979.0,8
463350.0,513874.0,8
452016.0,618875.0,8
455258.0,619604.0,8
441151.0,624453.0,8
426596.0,668966.0,8
431234.0,715466.0,8
449808.0,623716.0,8
452325.0,582322.0,8
438918.0,619134.0,8
430219.0,697004.0,8
421865.0,680145.0,8
448273.0,610829.0,8
439431.0,589794.0,8
441640.0,557306.0,8
445421.0,611266.0,8
417525.0,730640.0,8
463173.0,567989.0,8
436106.0,602036.0,8
446833.0,618978.0,8
451552.0,593032.0,8
447928.0,606070.0,8
443714.0,630494.0,8
432886.0,615881.0,8
435784.0,630866.0,8
444646.0,611399.0,8
437055.0,626421.0,8
445625.0,604103.0,8
443295.0,608421.0,8
458798.0,606668.0,8
456815.0,601069.0,8
445849.0,618695.0,8
435738.0,597721.0,8
444166.0,604960.0,8
444654.0,611294.0,8
446989.0,611213.0,8
443394.0,600502.0,8
444258.0,609593.0,8
447378.0,614919.0,8
442751.0,637825.0,8
441698.0,599768.0,8
449888.0,537655.0,8
441842.0,568237.0,8
439549.0,635233.0,8
430760.0,623698.0,8
441395.0,627766.0,8
442693.0,651800.0,8
453303.0,602495.0,8
414615.0,681241.0,8
448826.0,537561.0,8
449198.0,571244.0,8
454814.0,638844.0,8
447191.0,614648.0,8
440342.0,640970.0,8
433360.0,610138.0,8
445370.0,607679.0,8
445975.0,613913.0,8
430262.0,612441.0,8
440026.0,605811.0,8
444154.0,614500.0,8
440323.0,609745.0,8
460254.0,614964.0,8
444577.0,563762.0,8
459997.0,607534.0,8
428680.0,639406.0,8
444738.0,611875.0,8
444980.0,611522.0,8
458310.0,547878.0,8
438169.0,621102.0,8
434019.0,616578.0,8
410144.0,740535.0,8
449172.0,600937.0,8
435811.0,641521.0,8
464456.0,493206.0,7
443959.0,598236.0,8
456121.0,574226.0,8
419611.0,661423.0,8
440645.0,592763.0,8
447921.0,606239.0,8
460039.0,605406.0,8
450032.0,538394.0,8
444664.0,674374.0,8
455235.0,607006.0,8
440869.0,641767.0,8
436562.0,591307.0,8
457839.0,604606.0,8
438862.0,612483.0,8
446792.0,622224.0,8
432748.0,681751.0,8
458338.0,602245.0,8
442587.0,550292.0,8
440230.0,613281.0,8
435171.0,615060.0,8
435961.0,621895.0,8
440263.0,597790.0,8
435502.0,608309.0,8
448529.0,624596.0,8
445563.0,607178.0,8
447221.0,603897.0,8
434199.0,615311.0,8
442585.0,606098.0,8
438100.0,647695.0,8
431219.0,622664.0,8
466686.0,564414.0,8
427888.0,612137.0,8
414871.0,690586.0,8
463011.0,595165.0,8
434131.0,629601.0,8
458400.0,596749.0,8
445690.0,614204.0,8
435454.0,582389.0,8
445342.0,612352.0,8
461991.0,549808.0,8
448311.0,603242.0,8
450265.0,621323.0,8
818219.0,458739.0,5
744672.0,487943.0,5
785537.0,466675.0,5
743636.0,471281.0,5
721661.0,472652.0,5
811687.0,518457.0,5
760680.0,472076.0,5
667308.0,499492.0,5
766891.0,499298.0,5
744754.0,395698.0,5
745417.0,531869.0,5
735299.0,489289.0,5
798153.0,453443.0,5
677507.0,492264.0,5
777922.0,503642.0,5
758367.0,480084.0,5
701688.0,536794.0,5
691947.0,542928.0,5
700622.0,405473.0,5
715550.0,491875.0,5
712286.0,485779.0,5
804251.0,449725.0,5
768116.0,501273.0,5
745392.0,490092.0,5
760154.0,465762.0,5
739491.0,465044.0,5
779578.0,465354.0,5
740221.0,488781.0,5
727117.0,496485.0,5
696679.0,509407.0,5
825530.0,459159.0,5
741447.0,490496.0,5
661797.0,479217.0,5
718768.0,455594.0,5
748297.0,514711.0,5
771552.0,478145.0,5
742585.0,490760.0,5
753689.0,466700.0,5
766195.0,525851.0,5
775493.0,482993.0,5
696197.0,438238.0,5
739452.0,553002.0,5
768513.0,393439.0,5
657515.0,479703.0,5
808800.0,435369.0,5
745501.0,490810.0,5
715169.0,485793.0,5
744998.0,491614.0,5
782056.0,538516.0,5
718647.0,424172.0,5
764609.0,489583.0,5
763534.0,501405.0,5
746579.0,511998.0,5
785199.0,496523.0,5
739771.0,507383.0,5
745690.0,489349.0,5
766343.0,470788.0,5
765406.0,482869.0,5
745458.0,491697.0,5
749939.0,486902.0,5
731377.0,498220.0,5
771727.0,481735.0,5
737591.0,465673.0,5
752795.0,492722.0,5
740259.0,516438.0,5
757130.0,489186.0,5
754784.0,486474.0,5
701301.0,485544.0,5
766959.0,499957.0,5
756304.0,489736.0,5
789720.0,518559.0,5
745921.0,565171.0,5
746925.0,503747.0,5
775990.0,473484.0,5
757951.0,459274.0,5
717757.0,502933.0,5
739644.0,492615.0,5
685813.0,420491.0,5
749620.0,446114.0,5
751490.0,503108.0,5
780624.0,523562.0,5
764556.0,501749.0,5
714111.0,509663.0,5
651301.0,477080.0,5
748808.0,506234.0,5
743071.0,496017.0,5
839170.0,510675.0,5
737277.0,494037.0,5
730517.0,494716.0,5
781105.0,493570.0,5
723443.0,496326.0,5
727728.0,486854.0,5
738050.0,503128.0,5
751827.0,506545.0,5
744128.0,491509.0,5
740862.0,482333.0,5
769904.0,494189.0,5
680187.0,465189.0,5
764305.0,518728.0,5
740262.0,454955.0,5
705432.0,514922.0,5
721349.0,461213.0,5
753995.0,491831.0,5
777463.0,500299.0,5
751796.0,445457.0,5
787906.0,558654.0,4
745454.0,488276.0,5
737826.0,491074.0,5
745033.0,491606.0,5
737370.0,495925.0,5
679889.0,493203.0,5
739253.0,483120.0,5
725641.0,530996.0,5
744128.0,537362.0,5
699536.0,450629.0,5
725081.0,485892.0,5
755578.0,395916.0,5
755920.0,505968.0,5
698637.0,479409.0,5
728129.0,500290.0,5
765069.0,395708.0,5
685690.0,459731.0,5
751359.0,489325.0,5
691104.0,470705.0,5
740118.0,531723.0,5
785655.0,508844.0,5
741888.0,484144.0,5
746713.0,501892.0,5
781871.0,480793.0,5
789905.0,516728.0,5
762190.0,469655.0,5
652041.0,437907.0,7
721998.0,450358.0,5
771567.0,443784.0,5
786637.0,449043.0,5
780565.0,507134.0,5
720719.0,478954.0,5
818977.0,548276.0,4
742129.0,489709.0,5
717489.0,450861.0,5
771764.0,496863.0,5
839507.0,510409.0,5
747241.0,474168.0,5
763104.0,470945.0,5
709537.0,529162.0,5
756251.0,468939.0,5
739447.0,497012.0,5
744281.0,498059.0,5
802128.0,475573.0,5
748938.0,475486.0,5
704065.0,426062.0,5
673866.0,497010.0,5
657004.0,483127.0,5
696264.0,534642.0,5
718455.0,546526.0,5
747904.0,486697.0,5
741784.0,485006.0,5
752511.0,493459.0,5
658397.0,474679.0,5
689373.0,481718.0,5
735419.0,521089.0,5
813911.0,494530.0,5
736699.0,495571.0,5
741679.0,482804.0,5
796870.0,493350.0,5
790913.0,434009.0,5
733227.0,508516.0,5
712687.0,527762.0,5
721334.0,470136.0,5
784475.0,589185.0,4
758563.0,500321.0,5
739547.0,489215.0,5
750308.0,483196.0,5
750854.0,463676.0,5
732037.0,521822.0,5
746425.0,494200.0,5
728512.0,466105.0,5
827519.0,523909.0,5
732792.0,438957.0,5
825078.0,486120.0,5
723331.0,488479.0,5
751250.0,554067.0,5
672462.0,515287.0,5
752431.0,474401.0,5
776746.0,542829.0,5
746258.0,490697.0,5
744842.0,490334.0,5
771250.0,521703.0,5
782116.0,487638.0,5
766054.0,500996.0,5
757582.0,487189.0,5
784643.0,462183.0,5
786453.0,437687.0,5
768918.0,444830.0,5
743862.0,420503.0,5
756376.0,469701.0,5
745773.0,515857.0,5
755676.0,496120.0,5
788465.0,498692.0,5
740196.0,515856.0,5
729956.0,570278.0,5
691985.0,108366.0,10
778300.0,495684.0,5
770734.0,513047.0,5
839244.0,520420.0,5
837533.0,541144.0,4
755622.0,389100.0,5
683156.0,477909.0,5
749007.0,465411.0,5
746916.0,486226.0,5
747666.0,478824.0,5
796502.0,510572.0,5
781518.0,491802.0,5
734537.0,513380.0,5
777438.0,503372.0,5
746927.0,493782.0,5
782638.0,472545.0,5
686890.0,533353.0,5
736648.0,486939.0,5
770320.0,449290.0,5
736308.0,496256.0,5
694554.0,535143.0,5
731019.0,488690.0,5
747697.0,489436.0,5
724508.0,471646.0,5
728414.0,498907.0,5
702554.0,535597.0,5
759434.0,490376.0,5
695726.0,486749.0,5
797473.0,471372.0,5
745294.0,492940.0,5
761897.0,442656.0,5
693716.0,476453.0,5
729190.0,580460.0,5
790062.0,485624.0,5
750835.0,484965.0,5
804706.0,508099.0,5
745027.0,489971.0,5
752645.0,478941.0,5
761125.0,545456.0,5
738676.0,488228.0,5
774857.0,499250.0,5
674726.0,483779.0,5
743304.0,462660.0,5
734294.0,489972.0,5
742707.0,446699.0,5
693853.0,483179.0,5
740373.0,488728.0,5
738729.0,512733.0,5
748030.0,471059.0,5
754610.0,489442.0,5
751376.0,493290.0,5
772549.0,498648.0,5
745511.0,464200.0,5
784908.0,598626.0,4
800642.0,547740.0,4
764201.0,504873.0,5
726987.0,487946.0,5
751489.0,442230.0,5
759258.0,407764.0,5
764112.0,512367.0,5
783936.0,495842.0,5
745285.0,491152.0,5
737497.0,445283.0,5
734479.0,474887.0,5
753541.0,513095.0,5
747199.0,581068.0,4
779361.0,467379.0,5
759544.0,452684.0,5
767537.0,476326.0,5
779260.0,465853.0,5
759503.0,507476.0,5
653418.0,491119.0,5
731808.0,483131.0,5
697936.0,482887.0,5
739490.0,457808.0,5
725595.0,498992.0,5
744105.0,488265.0,5
734111.0,502380.0,5
714663.0,545229.0,5
705578.0,505385.0,5
774790.0,505536.0,5
742720.0,483440.0,5
690411.0,504116.0,5
744972.0,529838.0,5
748626.0,467103.0,5
772618.0,505985.0,5
759501.0,501657.0,5
788686.0,475140.0,5
707047.0,411898.0,5
759900.0,480354.0,5
721240.0,488869.0,5
749909.0,495121.0,5
731573.0,423211.0,5
735690.0,487883.0,5
736447.0,495116.0,5
736840.0,480400.0,5
766906.0,565918.0,4
777336.0,493593.0,5
742956.0,482214.0,5
691442.0,511116.0,5
676995.0,476288.0,5
737776.0,506695.0,5
737775.0,515859.0,5
746789.0,484134.0,5
702306.0,508607.0,5
700190.0,518411.0,5
734587.0,494087.0,5
738362.0,540660.0,5
743423.0,497525.0,5
681136.0,488487.0,5
791228.0,500692.0,5
745226.0,489261.0,5
728996.0,491089.0,5
743598.0,490116.0,5
773513.0,499993.0,5
739663.0,533583.0,5
648157.0,464934.0,7
746257.0,489489.0,5
754966.0,558120.0,5
731717.0,480912.0,5
781393.0,496807.0,5
755246.0,509169.0,5
718862.0,480199.0,5
747883.0,519302.0,5
744025.0,492118.0,5
727112.0,497222.0,5
724127.0,529035.0,5
734376.0,455402.0,5
736327.0,493658.0,5
661222.0,492516.0,5
780931.0,476348.0,5
719728.0,508053.0,5
768226.0,555200.0,5
800317.0,784636.0,12
813882.0,790297.0,12
811050.0,797793.0,12
802282.0,801674.0,12
790311.0,781251.0,12
774427.0,788519.0,12
865085.0,777786.0,12
818350.0,787409.0,12
815889.0,783684.0,12
816463.0,800337.0,12
815268.0,782521.0,12
806535.0,822224.0,12
832317.0,794891.0,12
809154.0,792606.0,12
807272.0,807084.0,12
803126.0,793952.0,12
772765.0,829968.0,12
748190.0,797315.0,12
811562.0,798728.0,12
811233.0,796697.0,12
806068.0,811127.0,12
808610.0,801067.0,12
820422.0,805195.0,12
800994.0,792867.0,12
818562.0,793459.0,12
810642.0,797694.0,12
810409.0,793197.0,12
792069.0,780712.0,12
815892.0,803983.0,12
779163.0,791549.0,12
