% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
@RELATION cluto-t4-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,noise}
%
@DATA
134.656998,142.362,1
525.421021,120.786003,3
423.695007,194.572006,4
483.712006,77.049004,3
267.231995,175.514008,1
357.243988,110.472,5
220.022003,167.781006,0
544.437012,68.404999,3
275.707001,159.261002,1
480.253998,71.917,3
124.679001,171.050995,1
288.07901,244.987,1
333.856995,115.500999,5
151.893005,209.054993,1
537.411987,109.063004,3
132.365997,258.209015,1
286.675995,256.908997,1
363.269989,66.675003,5
177.688004,241.701996,1
545.275024,311.536987,noise
569.052979,115.335999,3
568.997009,148.485001,3
543.109009,271.789001,noise
75.036003,203.906998,0
226.785995,208.113007,0
204.378006,252.125,1
192.167007,46.568001,0
530.765991,48.160999,3
68.233002,270.371002,noise
291.69101,230.024002,1
37.944,59.473999,noise
385.429993,172.074997,4
542.780029,110.132004,3
81.486,143.985992,0
416.975006,205.093002,4
525.414001,111.809998,3
131.281006,77.318001,0
214.556,133.451996,0
114.537003,276.546997,noise
229.779007,131.431,0
574.348999,194.570007,noise
415.127991,117.544998,4
480.855011,69.706001,3
61.853001,47.318001,0
177.988007,75.279999,0
272.196014,206.315002,1
83.337997,200.266998,0
540.659973,178.248993,3
361.644989,277.367004,2
84.678001,69.994003,0
493.505005,169.761002,3
239.709,273.265015,1
264.540985,52.047001,5
562.575012,250.266998,3
181.996002,274.768005,1
284.537994,129.246994,1
76.068001,122.724998,0
223.725998,214.953003,0
281.237,142.867004,1
184.548004,47.726002,0
567.366028,92.724998,3
271.419006,48.278999,5
210.820007,253.970001,1
403.110992,81.773003,5
291.886993,151.746994,1
198.897003,253.876007,1
262.583008,114.710999,1
516.177979,176.384995,3
153.098999,206.412003,1
253.643005,123.584,noise
198.410004,182.869003,0
331.980988,246.791,2
270.955994,64.662003,5
463.481995,142.774002,noise
581.617004,228.194,3
540.762024,169.667999,3
68.463997,210.302994,0
355.016998,267.210999,2
150.617996,134.748993,1
348.554993,68.700996,5
271.321991,111.262001,1
141.123001,230.444,1
111.792999,75.376999,0
433.235992,278.531006,2
225.546005,136.123001,0
560.211975,193.227997,3
284.980988,139.281998,1
268.15799,135.669006,1
539.328979,231.843002,3
577.034973,239.757004,3
544.726013,69.011002,3
407.984985,111.352997,4
608.942017,271.795013,noise
281.587006,215.419006,1
327.238007,67.017998,5
482.450012,254.498993,2
356.188995,215.384995,4
82.149002,120.168999,0
529.254028,188.350998,3
326.25,134.289001,5
280.828003,149.690994,1
497.606995,175.395996,3
327.647003,79.268997,5
100.094002,220.475006,noise
272.601013,202.274994,1
550.224976,150.130997,3
300.27301,287.614014,noise
457.334991,171.279007,noise
132.153,135.550995,1
200.302002,154.087006,0
274.080994,210.188995,1
516.265015,247.453003,noise
548.015991,114.752998,3
421.115997,263.997009,2
277.278992,257.68399,1
534.471985,104.626999,3
334.132996,160.005005,5
424.880005,183.518005,4
542.252014,125.533997,3
471.141998,193.632004,noise
131.888,49.894001,0
199.871002,77.751999,0
103.028999,49.744999,0
406.540009,193.091003,4
292.871002,225.862,1
219.445007,189.731003,0
149.348999,79.222,0
584.992981,171.505997,noise
438.519989,67.389,noise
337.006012,84.556999,5
520.146973,132.302994,3
144.595993,229.610001,1
534.567993,90.496002,3
86.128998,312.346008,noise
535.062012,168.889008,3
102.399002,132.013,noise
373.29599,251.276993,2
217.587997,116.453003,0
334.537994,48.556999,5
79.386002,130.360001,0
610.744019,77.305,noise
533.447998,128.425995,3
428.912994,270.697998,2
69.061996,148.164001,0
188.475998,67.480003,0
125.480003,187.854996,1
205.720993,60.297001,0
384.003998,265.088989,2
530.890015,214.371002,3
97.127998,74.820999,0
203.041,247.889999,1
552.999023,187.897995,3
177.419998,255.600998,1
415.368988,183.145996,4
378.696014,265.608002,2
399.264008,215.386993,4
333.06601,113.375999,5
281.196014,150.794998,1
491.453003,56.435001,3
363.511993,130.328003,5
211.528,77.867996,0
100.797997,47.619999,0
279.183014,144.548004,1
130.158005,130.776993,1
465.339996,285.582001,noise
217.505005,51.101002,0
164.615005,70.189003,0
213.619995,180.563004,0
286.64801,107.351997,1
210.020996,54.161999,0
511.756012,181.740997,3
407.458008,250.964005,2
225.220993,127.949997,0
353.57901,116.357002,5
62.953999,184.451004,0
183.985001,58.098,0
546.710022,61.301998,3
515.531982,207.119995,3
551.450989,218.876999,3
493.694,274.898987,2
127.887001,75.892998,0
271.743011,64.370003,5
92.253998,303.213989,noise
551.648987,166.285004,3
426.364014,216.625,4
241.007996,97.370003,noise
560.578003,245.061005,3
575.755981,97.931,3
553.565979,83.264,3
352.440002,45.220001,5
157.962997,141.772995,1
548.812988,219.406006,3
492.437012,73.722,3
521.289978,61.591,3
277.175995,69.078003,5
259.634003,139.516006,1
340.235992,257.377014,2
194.292007,198.733994,0
61.351002,115.470001,0
107.456001,282.658997,noise
286.576996,255.819,1
151.953995,226.488007,1
285.355988,59.922001,5
273.18399,244.531998,1
463.028015,259.584991,2
531.398987,124.615997,3
174.072998,83.128998,0
349.929993,94.293999,5
493.131989,189.630997,3
124.231003,200.365997,1
448.096985,278.470001,2
317.470001,51.805,5
527.112,79.666,3
517.278015,46.361,3
406.084991,203.591003,4
243.182999,269.53299,1
341.988007,156.949005,5
543.453003,223.181,3
338.0,272.990997,2
300.941986,60.09,5
535.375,188.716003,3
279.71701,237.365005,1
126.778,257.546997,1
71.103996,165.005005,0
202.763,264.455994,1
557.411011,241.587997,3
132.470993,201.160004,1
366.138,196.132996,4
232.561005,272.074005,1
390.761993,177.578003,4
366.985992,42.946999,5
59.431999,75.445999,0
446.123993,253.233002,2
544.729004,147.041,3
413.834991,70.300003,5
119.384003,80.611,0
603.575989,164.177002,noise
85.355003,188.451996,0
88.856003,109.983002,0
409.936005,130.457001,4
293.855988,132.649994,1
556.304993,223.910995,3
553.23999,181.979996,3
254.656998,117.547997,noise
79.333,60.334,0
85.125999,73.400002,0
191.610001,213.167007,0
143.608002,259.696014,1
169.845993,179.001999,noise
341.21701,278.196014,2
141.350998,264.679993,1
164.591995,75.362999,0
148.925995,130.746994,1
276.266998,182.570999,1
190.748993,144.770004,0
530.359009,138.888,3
238.578003,161.414001,noise
356.335999,183.748001,4
239.649002,249.057007,1
387.716003,134.106003,4
293.480011,169.875,1
399.25,141.800995,4
503.161987,104.906998,3
389.433014,104.219002,4
377.078003,62.981998,5
200.912003,194.511993,0
72.114998,85.492996,0
291.553009,233.692001,1
426.550995,262.001007,2
364.102997,71.693001,5
161.477997,61.167,0
90.705002,131.218002,0
395.209015,50.665001,5
487.066986,55.889999,3
552.203003,91.055,3
558.513977,103.906998,3
226.863007,256.140991,1
287.86499,157.742004,1
344.764008,136.113998,5
165.270004,69.866997,0
536.190002,227.244003,3
75.399002,199.091003,0
205.386993,156.259003,0
477.617004,264.890015,2
265.854004,256.005005,1
379.209991,278.653015,2
133.393997,187.352997,1
560.119019,212.847,3
441.143005,241.322006,2
129.326996,172.164001,1
543.416992,145.822006,3
77.124001,132.25,0
355.596008,144.264008,5
148.709,106.928001,1
101.748001,66.971001,0
413.777008,165.300995,4
447.587006,168.046005,noise
130.565994,165.593002,1
172.541,80.013,0
179.632004,115.154999,noise
421.574005,265.445007,2
425.917999,161.554993,noise
416.063995,127.543999,4
525.450989,119.217003,3
222.667007,173.388,0
292.186005,141.080994,1
392.203003,243.266006,2
487.596985,69.254997,3
83.013,58.655998,0
491.622986,137.057007,3
346.350006,275.971985,2
416.949005,218.399002,4
409.700012,181.718002,4
261.760986,164.852005,1
82.634003,99.610001,0
377.188995,147.761993,noise
112.136002,52.578999,0
43.344002,111.564003,noise
403.479004,172.815002,4
573.106995,105.219002,3
380.207001,263.605011,2
229.660995,178.776001,0
280.802002,254.462997,1
353.804993,273.171997,2
280.545013,180.768005,1
375.878998,54.740002,5
190.686005,190.386993,0
120.5,56.103001,0
209.352005,163.417999,0
488.5,265.126007,2
139.824997,250.296997,1
125.515999,66.889999,0
131.162994,153.615997,1
152.421997,113.352997,1
90.179001,59.513,0
286.497986,119.891998,1
360.80899,202.526993,4
59.235001,198.699005,0
610.211975,91.652,noise
514.15802,62.652,3
367.002014,246.923004,2
227.617004,53.507999,0
411.96701,265.776001,2
270.32901,67.564003,5
502.054993,189.419998,3
380.593994,242.772003,2
532.521973,94.739998,3
415.885986,173.024994,4
128.779999,210.744003,1
282.015991,147.639008,1
475.98999,261.699005,2
117.749001,58.007,0
364.356995,258.096985,2
164.792999,222.785995,1
294.255005,106.903999,1
196.888,253.151001,1
210.039001,184.587006,0
127.574997,238.979004,1
448.147003,259.5,2
158.212006,231.869995,1
507.601013,173.169998,3
448.95401,90.967003,noise
232.710007,63.462002,0
519.361023,65.892998,3
528.041992,81.917999,3
226.565994,81.936996,0
579.687988,203.820999,noise
243.584,86.927002,noise
524.598999,106.443001,3
373.447998,269.984009,2
203.171005,171.613998,0
408.63501,56.735001,5
132.589005,209.526993,1
541.122009,194.227997,3
268.25,258.028992,1
224.737,170.701004,0
293.885986,129.080002,1
555.578979,56.710999,3
98.954002,298.434998,noise
279.372009,241.906006,1
93.738998,66.542,0
170.561005,206.574005,noise
340.440002,256.450989,2
160.658997,192.026993,1
521.515015,171.776993,3
359.087006,220.473007,4
140.369003,160.033997,1
80.839996,71.805,0
364.493988,106.857002,5
93.955002,160.550995,0
211.623993,249.216003,1
150.615005,111.448997,1
76.227997,104.349998,0
491.960999,278.212006,2
71.263,70.991997,0
388.850006,109.540001,4
559.854004,102.476997,3
350.035004,273.276001,2
325.636993,75.377998,5
70.529999,88.040001,0
181.018005,255.781006,1
536.994019,199.406998,3
537.35199,118.248001,3
566.265015,243.324005,3
225.998001,58.887001,0
131.994003,109.579002,1
148.737,205.628006,1
225.755997,89.615997,0
385.403992,121.375999,4
202.037003,201.572998,0
248.695999,95.651001,noise
384.73999,277.513,2
192.199997,121.244003,0
517.39801,64.556,3
533.848022,74.685997,3
64.861,252.307999,noise
158.598007,57.681999,0
436.924988,57.506001,5
266.431,140.505997,1
508.936005,201.334,3
335.873993,75.917,5
198.397003,142.041,0
41.813,114.748001,noise
492.403992,184.427002,3
147.776001,109.209999,1
178.169006,46.879002,0
402.105011,274.355011,2
192.919998,253.860992,1
541.448975,45.504002,3
414.993988,189.473007,4
149.610001,86.598,0
229.796005,192.630005,0
433.518005,259.247009,2
585.364014,165.098007,noise
148.339996,79.197998,0
383.714996,216.070999,4
261.30899,273.660004,1
517.023987,83.140999,3
157.218994,86.087997,0
344.662994,92.568001,5
551.533997,96.283997,3
515.752991,131.669998,3
421.915985,163.764008,4
138.210999,274.200012,1
339.674988,114.32,5
338.617004,104.527,5
342.88501,241.033997,2
351.625,105.249001,5
579.200989,117.335999,noise
196.082001,275.015991,1
195.326004,260.457001,1
200.072998,110.800003,0
252.425003,236.306,1
213.173996,267.768005,1
196.358994,111.700996,0
513.812988,125.782997,3
402.550995,58.772999,5
84.143997,130.552002,0
518.492004,110.981003,3
163.483002,73.622002,0
420.622986,132.240005,4
154.322998,227.483002,1
357.436005,136.113007,5
333.0,70.097,5
126.653,59.805,0
198.201996,99.163002,0
214.541,212.574005,0
603.004028,209.501007,noise
497.381989,309.828003,noise
455.415009,108.917999,noise
178.492004,76.200996,0
261.520996,212.246994,1
385.562012,203.785004,4
346.026001,221.528,4
281.497009,133.526001,1
507.04599,70.726997,3
139.404999,51.455002,0
519.473999,114.166,3
557.432983,210.460999,3
159.091995,219.197998,1
332.256989,152.692993,5
398.18399,214.884003,4
509.247986,54.042999,3
320.442993,76.011002,5
79.334999,86.918999,0
87.813004,128.117004,0
421.291992,152.804001,4
450.817993,266.825012,2
66.061996,101.872002,0
413.303986,176.264008,4
480.705994,113.752998,noise
330.826996,117.176003,5
350.355011,127.208,5
350.231995,178.858002,noise
203.360001,177.686005,0
436.313995,252.283997,2
400.101013,190.307007,4
251.781006,239.649002,1
94.936996,139.360001,0
263.739014,158.087006,1
359.266998,209.529007,4
32.777,141.483994,noise
261.911011,257.806,1
128.177002,77.605003,0
163.201004,233.565002,1
273.054993,262.613007,1
609.017029,217.621002,noise
288.311005,135.414001,1
287.924988,206.067993,1
354.912994,265.627014,2
383.562988,70.072998,5
231.604004,259.828003,1
197.134003,91.411003,0
397.22699,61.549999,5
489.429993,65.110001,3
365.018005,269.721985,2
498.256012,59.592999,3
513.268982,144.639008,3
516.580017,114.839996,3
213.645004,164.352997,0
510.186005,194.703003,3
541.991028,86.694,3
144.279007,228.796005,1
516.106995,86.897003,3
239.182007,80.820999,noise
348.619995,194.746994,4
522.892029,193.432999,3
229.613998,169.270004,0
527.833008,114.058998,3
532.689026,140.837997,3
229.979996,268.652008,1
71.584,138.725006,0
333.338989,62.612999,5
468.059998,214.119003,noise
194.304993,94.267998,0
340.843994,75.404999,5
392.17099,210.078003,4
321.497009,238.085999,noise
152.056,148.097,1
214.25,114.716003,0
251.380997,240.867996,1
238.492004,69.136002,noise
335.170013,254.369003,2
554.228027,223.778,3
66.473999,174.576004,0
215.897995,75.504997,0
195.296997,76.547997,0
162.574005,178.067001,1
281.912994,169.358002,1
335.578003,55.903,5
503.446991,49.679001,3
153.746994,127.207001,1
280.056,188.533997,1
391.199005,274.807007,2
191.871002,127.220001,0
311.242004,50.054001,5
571.054993,81.027,3
290.983002,64.510002,5
83.364998,52.159,0
546.224976,153.423996,3
385.294006,212.832001,4
613.664001,207.528,noise
156.154007,235.464996,1
399.671997,215.238998,4
127.358002,111.865997,1
72.172997,213.645996,0
347.407013,71.414001,5
67.833,54.889999,0
148.876007,137.126999,1
220.837997,214.979004,0
130.018997,155.285995,1
196.835007,131.563995,0
65.720001,76.933998,0
356.355988,92.555,5
527.275024,178.621994,3
388.029999,159.970993,4
492.869995,162.337997,3
154.408005,229.712997,1
78.622002,182.578003,0
143.167999,255.682007,1
432.701996,280.381012,2
338.838013,48.601002,5
40.796001,84.656998,noise
223.632996,276.600006,1
556.705994,220.401001,3
584.843018,94.446999,noise
206.414993,257.927002,1
261.158997,156.612,1
388.678986,317.806,noise
409.084991,266.037994,2
414.661987,191.563004,4
462.415009,261.612,2
84.860001,297.131989,noise
324.950012,55.852001,5
239.283997,239.162003,1
368.631012,202.630005,4
557.458984,107.641998,3
98.246002,63.852001,0
348.056,218.735992,4
218.893005,84.844002,0
228.908005,305.756012,noise
293.902008,275.281006,1
484.591003,82.075996,3
567.536011,244.779999,3
481.309998,60.062,3
530.65802,212.459,3
342.243011,114.098,5
488.096008,255.580994,2
537.573975,55.720001,3
366.328003,243.194,2
479.85199,245.776993,2
472.164001,61.863998,3
213.923996,146.112,0
539.830017,113.672997,3
97.589996,54.539001,0
386.127014,276.048004,2
140.369003,150.171005,1
490.815002,49.688,3
289.579987,238.091995,1
223.231995,273.674988,1
339.480011,155.210999,5
219.636993,73.987999,0
198.292999,168.869003,0
526.981995,115.797997,3
359.196014,61.699001,5
531.603027,82.225998,3
440.274994,255.274994,2
533.335999,158.322998,3
241.25,37.202999,noise
294.536987,177.705002,1
162.209,185.835999,1
533.627014,186.195007,3
518.223022,66.541,3
560.255005,77.237999,3
401.72699,106.876999,4
467.614014,150.686996,noise
93.521004,111.457001,0
567.322998,65.525002,3
371.072998,223.473999,4
496.609985,140.373993,3
403.863007,128.194,4
427.143005,259.26001,2
146.835999,204.186005,1
559.679993,166.585007,3
292.901001,236.306,1
518.890015,150.270996,3
551.562012,155.009003,3
277.893005,122.892998,1
334.604004,117.152,5
375.036987,212.860992,4
448.033997,247.572006,2
181.335999,75.705002,0
186.753006,257.181,1
275.398987,152.445999,1
189.792999,213.298004,0
287.833008,61.187,5
405.860992,216.845993,4
73.174004,141.703003,0
522.674011,206.106003,3
124.926003,173.848007,1
150.511002,70.718002,0
276.069,152.281006,1
418.873993,204.033997,4
413.841003,70.891998,5
514.103027,47.379002,3
417.128998,79.115997,5
468.908997,281.82901,noise
192.809006,103.899002,0
79.334,191.031998,0
484.490997,68.714996,3
313.878998,67.608002,5
478.460999,78.0,3
141.320007,178.481003,1
508.358002,64.272003,3
535.208008,196.690994,3
68.138,86.779999,0
344.561005,129.705002,5
343.138,86.052002,5
104.574997,254.669006,noise
138.436996,237.199997,1
306.845001,79.211998,5
315.842987,80.567001,5
287.665009,81.530998,5
228.459,165.274994,0
229.320007,215.843994,0
408.040009,59.625,5
286.580994,107.629997,1
518.468994,134.227005,3
124.915001,176.921005,1
171.940002,132.682999,noise
68.482002,190.889008,0
63.66,139.841003,0
367.723999,246.617004,2
403.865997,180.229004,4
215.248993,127.669998,0
488.554993,61.740002,3
419.365997,59.696999,5
353.544006,211.302002,4
482.661987,145.675003,3
199.917007,80.935997,0
523.922974,77.454002,3
329.117004,71.436996,5
513.702026,95.480003,3
159.679993,142.804993,1
518.664001,193.098007,3
409.197998,106.444,4
548.383972,50.890999,3
271.608002,260.467987,1
269.643005,216.582993,1
292.151001,254.130005,1
318.402008,298.601013,noise
420.997009,275.247986,2
412.819,105.233002,4
387.799011,110.723999,4
141.285004,242.108994,1
204.664993,145.440994,0
347.553009,141.233994,5
70.852997,110.663002,0
550.95697,110.325996,3
494.89801,133.699997,3
551.098999,245.164001,3
535.401978,127.598999,3
485.483002,72.115997,3
475.200012,199.011002,noise
350.018005,235.235001,noise
479.058014,261.700012,2
278.88501,252.811005,1
258.006012,141.914001,1
164.576996,202.182007,1
194.994003,154.593002,0
520.955017,162.972,3
358.734985,270.579987,2
203.266998,108.672997,0
195.966995,243.692993,1
549.35199,80.389999,3
75.394997,114.612999,0
419.686005,65.137001,5
263.786011,272.967987,1
273.76001,143.164993,1
235.509003,275.207001,1
138.718994,242.229004,1
163.826004,73.726997,0
535.630005,100.556,3
70.821999,104.470001,0
153.863998,180.423996,1
15.883,251.042999,noise
144.352005,270.023987,1
206.126007,177.466995,0
261.553986,262.450012,1
368.953003,243.751007,2
504.910004,168.143997,3
208.339005,49.335999,0
215.925003,63.366001,0
81.0,90.343002,0
196.623993,257.377991,1
146.25,206.020004,1
534.057983,79.390999,3
336.897003,79.177002,5
524.143005,49.832001,3
283.098999,259.554993,1
564.018982,64.426003,3
352.411011,105.860001,5
343.436005,113.397003,5
158.645004,52.743,0
413.160004,160.242996,4
200.882004,68.308998,0
421.375,128.589005,4
192.649994,118.799004,0
473.656006,298.77301,noise
104.195,83.295998,0
171.824005,266.813995,1
333.151001,123.162003,5
572.549988,227.714996,3
394.243011,49.129002,5
91.000999,206.373993,0
494.309998,180.119995,3
526.541992,201.697998,3
264.592987,76.352997,5
395.265015,108.216003,4
276.498993,198.886002,1
192.421005,179.610992,0
467.751007,80.039001,3
268.25,205.292007,1
212.095993,158.434006,0
229.253998,71.166,0
421.036987,101.713997,4
533.166992,185.014008,3
193.244003,120.593002,0
202.994995,152.832993,0
418.497986,155.639999,4
612.208008,87.518997,noise
369.298004,63.811001,5
524.30603,114.746002,3
542.492004,145.526993,3
393.0,221.589996,4
534.22699,94.486,3
169.580994,67.167,0
325.579987,107.32,5
226.634995,151.184998,0
200.554993,254.298996,1
382.852997,52.028999,5
225.199005,179.009003,0
362.208008,267.092987,2
210.022995,153.735001,0
34.798,55.013,noise
67.152,210.820007,0
543.603027,146.492996,3
388.518005,249.417999,2
535.549988,125.063004,3
90.358002,134.429001,0
454.023987,104.246002,noise
66.658997,138.779007,0
393.756012,185.994995,4
282.915985,114.943001,1
229.733002,115.064003,0
127.383003,133.376999,1
218.604996,93.106003,0
244.641998,93.224998,noise
412.299011,59.771,5
232.552994,256.759003,1
346.25,135.223999,5
491.432007,73.957001,3
251.479004,248.237,1
463.781006,274.816986,2
409.794006,260.544006,2
334.346985,110.282997,5
550.659973,77.412003,3
406.766998,114.141998,4
543.536011,103.255997,3
481.040985,59.125,3
514.575012,62.546001,3
498.876007,161.296997,3
458.996002,274.794006,2
203.199005,252.233002,1
422.730988,273.544006,2
471.071014,87.120003,3
332.40799,69.694,5
340.174011,101.435997,5
208.419998,81.084999,0
284.890015,222.735992,1
48.801998,151.936005,noise
335.821014,107.763,5
526.432007,120.228996,3
87.813004,214.147003,0
410.665985,277.752014,2
555.442017,110.018997,3
188.449997,239.772995,1
72.443001,275.600006,noise
369.574005,170.600006,noise
278.977997,46.159,5
344.778015,260.088989,2
491.881989,177.149994,3
192.057999,112.448997,0
393.174011,93.644997,4
344.562988,242.434998,2
97.242996,51.785999,0
548.906006,87.25,3
257.123993,247.822998,1
490.446991,165.854004,3
561.60199,90.638,3
227.205994,104.697998,0
338.934998,98.269997,5
273.446991,243.298996,1
378.082001,39.324001,5
399.721008,263.822998,2
60.074001,118.064003,0
297.635986,66.303001,5
277.980011,247.248993,1
208.567001,86.554001,0
504.032013,180.475006,3
420.571991,276.72699,2
493.692993,65.690002,3
258.220001,141.436996,1
163.729996,150.606995,1
344.411011,117.505997,5
368.45401,216.248001,4
139.567001,167.878006,1
451.957001,257.710999,2
424.378998,53.025002,5
497.675995,153.311996,3
491.787994,67.407997,3
217.067993,97.223999,0
358.789001,199.488007,4
510.433014,134.337006,3
566.677002,245.076996,3
129.895996,163.440002,1
349.671997,96.133003,5
416.324005,269.101013,2
88.765999,68.725998,0
531.169006,202.858002,3
73.483002,107.554001,0
460.203003,244.651001,2
574.534973,204.815994,noise
198.311996,158.886002,0
118.551003,39.52,noise
89.467003,247.345001,noise
353.181,102.624001,5
552.822998,80.277,3
547.754028,66.064003,3
542.622986,159.645996,3
183.932007,53.356998,0
228.654999,188.003006,0
151.501999,254.574005,1
513.838989,201.315002,3
200.929001,202.481003,0
352.251007,91.230003,5
403.580994,72.132004,5
465.85199,71.704002,3
518.174988,161.201996,3
419.421997,147.348007,4
510.31601,202.548004,3
212.667999,207.091003,0
353.322998,189.925995,4
470.063995,192.546997,noise
503.598999,199.880005,3
347.506989,249.276001,2
133.556,68.637001,0
380.89801,64.845001,5
163.048004,70.641998,0
141.766998,54.0,0
338.761993,278.298004,2
397.731995,253.509003,2
518.283997,152.488007,3
137.432999,126.93,1
519.276978,124.668999,3
164.119003,106.125,1
513.460022,195.240005,3
491.352997,156.688995,3
284.231995,267.368011,1
337.368988,94.787003,5
305.575012,58.490002,5
347.970001,47.127998,5
197.113998,126.466003,0
191.714005,143.729996,0
263.602997,113.633003,1
335.121002,75.098999,5
369.328003,48.257,5
571.409973,105.976997,3
338.454987,62.514,5
396.687988,170.222,4
550.544006,121.577003,3
76.814003,138.438004,0
268.557007,191.348999,1
335.018005,114.391998,5
357.403992,241.261002,2
345.84201,153.085999,5
371.945007,250.852005,2
409.088013,279.720001,2
162.335999,67.232002,0
131.953003,274.596985,1
185.432007,247.306,1
524.388977,89.499001,3
309.343994,76.181999,5
411.35199,198.410995,4
441.348999,268.003998,2
132.768005,78.337997,0
355.166992,217.022003,4
284.824005,129.735001,1
175.074997,141.787003,noise
154.725006,77.754997,0
350.074005,119.832001,5
415.609009,101.439003,4
367.033997,116.827003,5
202.772995,194.839005,0
152.621002,243.455002,1
408.184998,278.368011,2
153.244003,229.697998,1
324.813995,141.093994,5
86.981003,59.352001,0
201.794998,126.773003,0
198.089005,269.562012,1
208.979004,80.643997,0
520.909973,163.570007,3
552.031006,210.136993,3
283.377991,263.811005,1
154.569,251.462997,1
405.579987,260.38501,2
497.735992,144.300003,3
68.557999,150.291,0
159.520996,152.108994,1
558.732971,136.270004,3
206.042007,116.910004,0
551.557007,125.626999,3
522.028015,93.260002,3
293.326996,191.020004,1
262.397003,233.156006,1
220.509995,145.356003,0
634.796997,215.830994,noise
384.93399,167.447006,4
66.133003,165.518005,0
290.571014,55.097,5
597.971008,126.584,noise
355.546997,87.265999,5
62.640999,57.459999,0
382.325989,69.978996,5
404.001007,263.140991,2
167.442001,260.18399,1
283.065002,211.686996,1
365.084991,45.797001,5
147.503006,84.918999,0
561.067993,164.809998,3
346.041992,47.923,5
243.977005,249.714996,1
195.669998,78.660004,0
354.686005,146.419998,5
414.544006,116.794998,4
493.729004,277.377991,2
90.556,77.992996,0
169.487,259.277008,1
421.174011,125.959,4
422.720001,256.796997,2
279.803986,165.302994,1
262.125,118.587997,1
336.821991,83.575996,5
176.296997,79.642998,0
293.078003,252.274994,1
197.453995,251.470001,1
416.889008,241.565994,2
381.855988,130.544998,4
239.511993,258.027008,1
60.752998,133.408005,0
289.388,59.5,5
570.473999,85.894997,3
77.685997,150.233994,0
181.067001,107.249001,noise
423.835999,194.942993,4
142.024994,265.240997,1
156.688995,127.452003,1
437.303009,260.963989,2
38.000999,82.081001,noise
80.481003,54.909,0
520.625,190.014008,3
380.299988,71.555,5
382.536011,127.505997,4
320.925995,66.527,5
588.755981,299.743011,noise
361.096008,208.904999,4
124.814003,212.352005,1
506.71701,54.993,3
333.78299,151.328995,5
261.016998,239.373993,1
350.669006,103.68,5
160.367996,150.587997,1
414.187988,260.122986,2
422.47699,108.890999,4
200.867996,215.429001,0
408.358002,69.888,5
88.597,182.389999,0
278.20401,233.042999,1
557.109985,123.524002,3
561.020996,247.128006,3
539.416016,237.404007,3
161.852005,180.602005,1
490.423004,58.376999,3
614.026001,82.133003,noise
563.463013,119.510002,3
159.031998,206.186996,1
61.988998,161.449997,0
489.07901,240.171997,2
417.154999,138.975006,4
405.113007,150.770996,4
379.181,72.464996,5
90.939003,185.871994,0
547.414001,24.805,noise
350.950012,249.858002,2
526.804993,77.492996,3
459.304993,264.795013,2
350.088989,65.139999,5
330.687988,105.209,5
417.367004,122.580002,4
473.265991,23.833,noise
65.589996,168.882004,0
538.560974,278.826996,noise
132.300995,229.334,1
518.135986,210.546997,3
629.400024,274.825989,noise
382.526001,279.903015,2
161.977005,176.501007,1
284.21701,57.741001,5
570.434021,239.876999,3
180.546005,243.712006,1
449.207001,264.497009,2
171.455002,253.645996,1
150.192993,84.521004,0
158.981003,231.528,1
447.838013,91.167,noise
251.518005,243.097,1
190.686005,95.709,0
220.356003,181.908005,0
379.682007,191.876007,4
522.375977,198.932999,3
126.044998,153.481995,1
200.108002,89.643997,0
562.664978,121.149002,3
211.542007,250.908997,1
279.118988,258.502991,1
467.40799,76.038002,3
130.181,211.559006,1
515.776001,295.895996,noise
549.140991,121.127998,3
540.771973,276.734009,noise
195.919998,114.147003,0
394.701996,57.483002,5
161.865005,52.397999,0
538.710022,73.494003,3
162.130997,239.095001,1
346.501007,192.923996,4
163.940002,270.619995,1
267.30899,57.077,5
565.39502,94.417,3
236.953003,270.920013,1
42.125999,106.361,noise
440.64801,258.854004,2
466.664001,69.245003,3
155.453003,53.529999,0
412.533997,164.457001,4
330.463989,94.121002,5
364.738007,113.185997,5
277.062012,71.202003,5
59.541,123.069,0
329.877014,142.429993,5
560.362,79.742996,3
385.195007,277.122986,2
83.900002,84.683998,0
212.401001,85.032997,0
368.609009,205.037003,4
460.959015,249.854004,2
216.445007,200.932999,0
500.760986,113.152,3
142.873001,137.845001,1
543.393005,141.820999,3
288.217987,176.098007,1
565.427979,233.729004,3
392.003998,120.918999,4
532.539978,200.356995,3
121.498001,63.084999,0
185.763,52.173,0
77.267998,207.354996,0
555.106995,247.964996,3
536.426025,165.994995,3
227.220993,55.523998,0
149.222,181.964005,1
574.432983,195.270996,noise
78.148003,200.054001,0
105.043999,285.438995,noise
265.119995,45.964001,5
538.611023,207.710007,3
292.04599,262.447998,1
330.516998,172.787994,noise
59.627998,78.050003,0
350.647003,143.445007,5
519.653015,176.503006,3
284.582001,212.457993,1
221.703003,153.011002,0
76.922997,209.537003,0
351.290009,239.399002,2
339.214996,276.337006,2
403.403015,52.613998,5
431.484009,243.117004,2
72.857002,174.218002,0
77.896004,104.697998,0
386.821014,72.213997,5
