% Data generated using R package 'mlbench'
%
% > library("mlbench")
% > set.seed(1234)
% > cassini <- mlbench.cassini(1000)
%
@relation cassini

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2,3}

@data
-0.3114622453,0.1627511848,3
-0.0741883457,0.4454103369,3
-0.3296755314,0.352817222,3
-0.1994476399,0.1664382862,3
-0.2502493923,-0.512071895,3
-0.5035074377,0.0744611252,3
0.4223418879,0.3121014599,3
0.2668175027,-0.2984786122,3
0.1861099401,-0.3946955326,3
0.0691493969,0.5466171188,3
-0.4189306897,0.0009245851,3
-0.2903350719,0.0241838065,3
-0.0790496173,0.0665071394,3
0.069958007,0.5350814492,3
0.2717180961,-0.3938010338,3
0.2419398414,-0.4766252216,3
0.2698194584,-0.1018848429,3
0.4745993488,-0.2121572214,3
0.4365310798,0.1000017034,3
-0.2662660254,0.1696980061,3
0.3285171904,-0.4057432456,3
0.2098929436,0.4786399908,3
0.056919509,-0.1172892057,3
-0.380207905,0.4615088004,3
0.266073559,0.3770641582,3
0.0304882756,-0.0141091626,3
-0.1663724623,-0.2697702223,3
0.3862379652,0.2760555049,3
0.4073766947,0.2188358199,3
0.3705865282,-0.4121234799,3
-0.378270069,-0.081545752,3
0.3908174864,0.2183643878,3
-0.3263589478,0.1558655089,3
0.1902734712,0.4860826766,3
0.0870800715,0.2095860612,3
-0.3135157898,0.2005269726,3
-0.0276563667,-0.0768956456,3
0.1619088376,-0.1495208337,3
-0.0844744474,-0.1577183071,3
0.1370966043,0.3972998017,3
-0.4924073188,-0.1764055582,3
0.2839794218,-0.5243315005,3
0.0983096008,0.234904615,3
0.2864261923,-0.2271323039,3
-0.1912115302,-0.3929017042,3
0.5448481288,-0.0282526108,3
-0.0667215667,-0.5820538572,3
0.0578513157,-0.244697974,3
-0.0504978541,-0.4187474661,3
0.3615703882,0.3333554858,3
0.0957977925,-0.5872002952,3
0.2606505456,-0.0708328097,3
0.1080810889,-0.2420846393,3
-0.2684132891,-0.3203987514,3
0.5081648251,0.0865247257,3
0.3114758042,-0.4229168113,3
-0.549297992,-0.1925803059,3
0.1034214162,0.0533088977,3
-0.2552543018,0.1870628958,3
-0.1667094508,-0.4782895697,3
-0.4780064349,-0.0149652117,3
0.1803894667,0.0647092531,3
-0.0669285754,-0.0380323481,3
0.2106102537,-0.1990867739,3
0.0398719702,-0.2542270828,3
0.3658530677,-0.455676215,3
0.0241886264,-0.0230210985,3
-0.365948977,-0.4500026984,3
0.5257344405,-0.1439733778,3
-0.536144189,-0.2658666573,3
-0.431196652,0.3397000875,3
0.5174250321,-0.0918537257,3
0.4978248646,-0.1591422161,3
-0.2744540879,-0.2277632589,3
0.0409279724,-0.0523569035,3
0.4266578134,0.0484848462,3
0.2547683129,-0.3985104645,3
0.0753956742,0.1562554001,3
-0.4533877096,-0.2967065267,3
0.1459202416,0.0081836262,3
-0.0849988991,0.2896939253,3
-0.310169353,0.5054227006,3
0.1151393071,-0.1360676508,3
0.2365023388,0.3235079681,3
0.42408749,0.4131808941,3
0.1719648088,0.5474163548,3
0.2062674391,0.1312046355,3
-0.224874141,-0.1399419584,3
0.0489896036,0.2009951332,3
-0.045679915,0.1198490828,3
0.0198739207,-0.0577065007,3
-0.113150954,0.2995192811,3
0.0245808855,0.1323862441,3
0.1625009098,-0.2885241567,3
0.0014502414,-0.2455907254,3
-0.2265501279,-0.2959129329,3
-0.1914500677,-0.4543255722,3
0.0564585434,-0.1642731059,3
-0.0340381172,-0.5282611429,3
0.1513671454,-0.3553794807,3
0.3093741551,-0.0686748669,3
0.3546264446,0.1237958257,3
-0.1651542834,-0.332781152,3
-0.0119415765,-0.0401387064,3
0.472137138,-0.3365919803,3
0.2752572021,-0.2748810751,3
0.1627924891,-0.5244502578,3
0.4794997361,-0.2996997993,3
-0.2815438231,-0.3929570203,3
0.0120930246,-0.3664012106,3
-0.1183500102,0.4632943452,3
0.064432094,-0.244168849,3
-0.0699660324,0.5300055449,3
0.0646349469,0.413375081,3
0.0321657529,0.3033181001,3
-0.3025614216,0.1524718252,3
-0.1946347964,0.3762526064,3
-0.5300411792,0.1632782632,3
0.1907344342,0.1772791221,3
0.187104615,0.5093169822,3
0.1546775163,-0.2654999541,3
0.0929150015,-0.1062120415,3
0.0341822522,-0.4996695732,3
0.5387621803,-0.1249204695,3
0.1565226364,-0.0677392985,3
0.2088136319,-0.2664320407,3
0.2243825901,-0.5482184725,3
-0.2463731345,-0.4342375475,3
-0.028618729,0.106948342,3
-0.2286878938,-0.038808828,3
0.1787088113,0.4015546761,3
0.1905555359,0.5326550692,3
0.3184669554,-0.0605582144,3
-0.3838612628,-0.0064108847,3
-0.0654693045,-0.1235611414,3
0.5307482022,0.0296031092,3
-0.2225075022,0.2685617633,3
-0.1669812628,0.5511259622,3
0.2749712544,-0.4156431631,3
-0.2733051538,-0.2885265877,3
0.4460520926,-0.2336917084,3
0.196390053,0.3387634543,3
0.042812971,0.3032755567,3
-0.5331306095,0.1345567633,3
-0.1629204934,0.2141418756,3
-0.1350295412,-0.0130681668,3
0.2922793161,0.0514249857,3
0.3131536528,0.2512204106,3
0.5116521967,-0.2239698814,3
-0.5265022667,0.1944314662,3
0.3614915343,-0.1915222761,3
0.1555826996,0.3523940493,3
-0.1714648115,-0.3604695733,3
-0.0560928379,0.2807517263,3
-0.4325748305,-0.0493748526,3
0.438755725,-0.1151886511,3
-0.0545302827,0.401205122,3
-0.0111518933,0.4385095501,3
-0.3226348442,0.4922592256,3
-0.4919531833,0.2431227045,3
-0.4981608803,0.0255815065,3
-0.0710948506,0.0238408299,3
-0.5731039164,0.0380311252,3
-0.5286828702,-0.0013534083,3
-0.0849161569,-0.1743314263,3
0.4952495528,0.2877328975,3
0.540510445,0.0313565126,3
0.057065123,0.4219457223,3
0.0017332949,0.5234009868,3
0.0934421447,0.4352717528,3
0.3019983471,0.2377373784,3
0.0226814222,-0.1872288144,3
0.2761125203,0.3469245616,3
-0.0810026351,-0.3039281292,3
0.1071669258,0.1228419514,3
0.3766941818,0.3488254485,3
-0.0704111335,-0.064284962,3
0.2095062875,-0.3032907086,3
-0.5336657602,0.0478433487,3
-0.0890813822,0.0541175631,3
0.2578300794,-0.0498030472,3
0.0775373502,-0.2125161231,3
-0.0325510698,-0.2843342621,3
