% Data generated using R package 'mlbench'
%
% > library("mlbench")
% > set.seed(1234)
% > data <- mlbench.circle(1000, 2)
%
% The inputs of the circle problem are uniformly distributed on
% the \code{d}-dimensional cube with corners \eqn{\{\pm 1\}}{\{+-1\}}. 
% This is a 2-class problem: The first class is a \code{d}-dimensional
% ball in the middle of the cube, the remainder forms the second
% class. The size of the ball is chosen such that both classes have equal
% prior probability 0.5.
%
@relation circle
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2}
%
@data
-0.4896624819,-0.25854435,1
0.4619295397,-0.8852349897,2
0.8179910076,0.6928751655,2
-0.8345849044,-0.6535883723,2
0.913302083,0.9929102501,2
0.0977793057,0.6016110708,1
0.3748719874,-0.1466743741,1
0.1275161477,0.0102966204,1
0.1061436054,0.3000383461,1
0.776682274,0.1813307786,1
-0.2662488846,-0.9343205532,2
-0.9272773727,-0.5400460619,2
0.9978563911,-0.4764694255,2
0.7503935616,0.8387633753,2
0.9714390058,-0.8748081671,2
0.47741772,-0.9734949865,2
-0.7887027762,0.7027827078,2
-0.2144293366,-0.8451837511,2
0.0576646123,-0.0988878119,1
0.0276312917,0.455660237,1
0.0129855792,-0.6146061355,1
-0.8372247745,0.1353828507,2
0.453401899,-0.933162252,2
-0.9354344308,0.697125122,2
-0.3713115333,-0.2545104409,1
-0.8141066632,-0.7983267894,2
0.4193791677,-0.9679261949,2
0.0655122395,-0.7453919803,1
-0.7630732153,-0.3293733373,2
0.3687177654,0.4793688217,1
0.9127215846,0.7930068048,2
0.2055543121,-0.232197362,1
0.6869057519,-0.9744630773,2
-0.5002006376,-0.3022560012,1
0.535970035,-0.1049689208,1
-0.5568762487,-0.3248122274,1
-0.5996464049,-0.1346703451,1
-0.7833671635,-0.8514652587,2
-0.1865705568,-0.7836805563,2
-0.0189981447,0.4565244108,1
0.8389821365,0.5150989359,2
-0.7166612684,-0.6716145296,2
-0.13118036,-0.0452013318,1
0.5171286557,0.3908064077,1
0.1803147583,0.2711918717,1
0.573972872,0.6434517894,2
0.9080987256,-0.2794114454,2
-0.0393767073,-0.9258119301,2
0.5781240626,0.7964430437,2
0.1967740329,-0.4032855881,1
0.3220753218,0.3883221997,1
0.6548175565,0.6861019279,2
-0.641888543,0.2673602882,1
0.866956668,0.760573708,2
0.7254179595,-0.6204780326,2
0.096618196,0.8293918036,2
0.2887035855,0.5080211898,1
-0.3117868667,-0.1222575265,1
0.1898532268,-0.7654654831,1
0.6732921144,-0.4872433618,2
0.1213647416,0.4589166809,1
0.4717629002,0.8997156168,2
0.4140718351,0.0473034298,1
0.5721939551,-0.9355763514,2
0.5500833462,0.2670195624,1
0.8686108072,0.1901570158,2
0.1019544713,-0.6788226431,1
-0.516371123,0.0244755945,1
-0.9535291987,-0.0416913833,2
-0.3190564755,0.9771886882,2
0.7393213706,0.7582901446,2
-0.5418924601,0.0820284449,1
-0.5768385557,0.504329212,1
0.1229353491,-0.492433981,1
0.0785742709,0.0600617374,1
-0.9878092622,-0.1252358011,2
-0.1620482593,-0.7522727181,1
0.8104015011,-0.0684817424,2
0.5065272576,0.2997102672,1
0.7040315173,0.5317190578,2
0.7784593636,0.0025117029,1
-0.0109380339,0.1841835245,1
0.852265371,0.7645400036,2
-0.9572055601,-0.7926483508,2
0.4979077261,-0.1530258982,1
-0.1225245013,-0.0473642,1
-0.8055159613,0.4543585945,2
0.5025760126,0.7016876051,2
0.0266761533,-0.9520052257,2
0.9353883807,0.151799988,2
0.9246776574,0.6196126076,2
0.9361561867,-0.2190350317,2
-0.3667375478,0.6736413599,1
0.0052353824,0.2978359815,1
-0.4288280322,-0.5624638908,1
-0.6232978911,-0.7476033014,2
-0.3690782594,-0.0174953374,1
0.8598288172,-0.2197629688,2
0.2927475828,-0.1228603199,1
0.8304245095,0.7344522965,2
0.1631789668,0.3223157474,1
0.8173449836,0.7760807569,2
0.1261733943,-0.2135196836,1
0.6738356054,-0.7609037654,2
0.2361444086,-0.41739053,1
-0.9903432424,0.850601959,2
0.9295006259,-0.253178658,2
0.0617788956,-0.5889915363,1
0.5926800435,0.7446888369,2
-0.3770440486,0.6477353768,1
-0.1648784215,0.451840824,1
0.2925740788,-0.9984848695,2
0.8683873662,0.6684913966,2
0.420525765,-0.8885216736,2
-0.7030000081,0.9866906344,2
0.3111457941,0.2493411428,1
-0.6014459464,0.5238738894,1
-0.234013739,0.0782426475,1
-0.5119728548,-0.1423999025,1
-0.0896232547,0.0111192944,1
0.2946877768,-0.6083690193,1
-0.2369281109,0.4742460693,1
-0.4848038116,-0.8452543071,2
-0.2127609132,0.2908420283,1
0.2308339993,0.876782679,2
0.2904959624,-0.7708706376,2
0.5195069956,-0.1350737526,1
-0.5255273101,0.6868616161,2
-0.3001312558,0.5459764348,1
-0.7968624504,-0.0374887916,1
-0.2225840967,0.9443010404,2
-0.2781711672,-0.3525445177,1
-0.5991628151,0.1356655573,1
-0.6033554259,0.5526233637,2
0.2902779952,0.1419046572,1
0.3752068379,-0.2151309336,1
0.2459908994,0.1972341076,1
-0.4339802377,0.9434279101,2
-0.0139837419,0.7104594046,1
0.5277555701,0.7840209822,2
-0.0004561902,-0.4537846195,1
-0.5078015877,0.3263215525,1
-0.5348632657,-0.7271003011,2
0.1272882763,-0.5291579366,1
0.37399176,-0.4707952752,1
-0.4116770164,0.2048306852,1
-0.414787278,0.4652200188,1
-0.7545766658,-0.1886624154,1
0.728212419,0.2518448024,1
0.1811257661,0.4677459919,1
-0.586608029,0.7104263678,2
0.1565670576,0.1876501981,1
0.2319531483,0.1442652419,1
0.8836437445,0.8830868686,2
0.3952619475,0.3313262044,1
0.2924001794,-0.7420504279,1
-0.3687498346,0.0315109221,1
0.753105598,-0.5118744648,2
-0.2126136306,0.7363111498,1
0.6120160972,0.7448510183,2
0.9975221329,0.4445360121,2
-0.1928928648,0.9384728614,2
-0.8654358829,0.4452350372,2
-0.8770332546,0.9821748678,2
-0.1568612559,-0.9337334898,2
-0.1303278096,0.0007770457,1
0.8599990709,-0.794179468,2
-0.4386177869,0.3800656302,1
0.8591785138,-0.8708714475,2
0.3694625786,0.1930700131,1
0.2623001193,-0.2696508025,1
-0.1484216428,-0.3660469078,1
0.0855136067,0.5948518738,1
0.9627621844,0.8044031342,2
0.9684080682,0.8557396741,2
-0.8459558184,-0.0629791464,2
0.3942009769,0.6231746809,1
0.4587217681,0.399880114,1
0.2477791337,-0.8178886771,2
0.5174646201,0.121185449,1
0.6414962979,0.4665890746,1
0.7445455799,0.3808136382,2
0.4213692592,0.1825890532,1
-0.8190354463,-0.4604364503,2
0.4294999214,-0.3969099685,1
0.7002253188,0.4244312318,2
0.3322652355,-0.0756241144,1
0.3192673898,-0.0886899135,1
0.0516000856,0.580797316,1
0.181889175,0.4202825972,1
-0.5034259814,0.9439474661,2
-0.261422981,-0.1203187816,1
0.8613132974,0.2391766105,2
-0.9348222124,-0.8860808276,2
0.4170617894,-0.7921333625,2
-0.660890074,-0.2349518891,1
0.3103101645,0.3002427435,1
-0.8448811802,0.1611834285,2
-0.767679099,-0.699290724,2
