% disk in disk: -b 0.3 -g 0.03
@RELATION disk-4500n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
-5.44523,1.94574,0
2.00584,-7.88726,0
-1.13719,7.30557,0
4.77622,-6.14477,0
4.89663,-2.41128,0
-6.42915,5.29974,0
-7.35054,-0.460221,0
5.05753,1.82877,0
3.81722,-3.92098,0
1.59415,-7.14526,0
-2.10471,6.05636,0
9.20112,3.15337,0
-7.01987,-2.91237,0
-8.12418,-3.05127,0
6.27228,-1.85969,0
4.18965,-4.56146,0
-4.51311,8.1489,0
-1.46635,-4.98878,0
-6.43032,5.5405,0
-8.93054,4.38447,0
-8.89979,1.16527,0
4.66284,8.38398,0
-4.42338,-3.78519,0
-7.39595,-3.68634,0
3.63461,6.81726,0
-2.24589,-6.62817,0
-1.17613,-7.14482,0
-9.51497,1.87563,0
-9.61273,-1.07197,0
-0.517955,-5.2753,0
-6.51784,-5.31259,0
1.68235,-4.72824,0
2.78145,7.78178,0
8.43434,-4.05586,0
-6.88993,0.874597,0
-5.927,4.95065,0
5.51705,5.05102,0
-7.55038,0.765755,0
-4.93416,-8.46233,0
-6.3047,-3.14706,0
7.28836,-4.60551,0
-4.79967,-8.12471,0
1.21423,7.61512,0
6.36892,2.37662,0
3.83735,-5.634,0
-5.10359,3.92465,0
6.4172,-6.09776,0
-5.06474,-3.04921,0
-8.03223,2.26785,0
-4.32221,-3.36653,0
-5.57122,4.51966,0
1.85463,-9.1524,0
-4.40511,3.35957,0
6.24777,6.19436,0
-7.74299,3.63668,0
1.62739,-8.47178,0
-5.27611,4.46959,0
0.41444,5.49282,0
-2.10082,-8.42597,0
4.64078,-2.45241,0
5.70478,0.220479,0
5.58839,3.98739,0
-3.86293,-4.27708,0
-3.87148,-7.9196,0
-4.64347,-2.79168,0
7.05557,3.03539,0
-4.26536,-7.97284,0
0.512009,5.34086,0
0.810954,9.71089,0
-7.12297,4.2196,0
-1.20962,9.91603,0
5.29797,2.98408,0
-3.97728,-6.18511,0
6.80794,1.0558,0
4.82368,-8.45132,0
7.05999,-2.69237,0
6.54342,-4.81813,0
-9.86014,0.627467,0
5.83997,-7.62205,0
-3.78917,-4.6129,0
-2.46834,-5.40263,0
-3.74794,8.42932,0
-8.4656,-1.39639,0
-9.20687,0.0801475,0
7.03985,-1.24796,0
-5.49641,1.86595,0
0.99331,-5.44252,0
5.37262,-2.44627,0
5.60829,-1.52626,0
8.11109,3.11292,0
-1.17754,9.03015,0
8.10405,4.81766,0
-8.64634,0.882276,0
-4.93682,6.8153,0
4.68175,6.24821,0
-6.3335,-7.0856,0
-7.65729,3.88397,0
-2.17108,-9.27906,0
6.9051,-5.97632,0
-4.0799,9.10991,0
-0.490963,8.37847,0
-3.03829,-4.52892,0
-5.45335,5.51647,0
-4.84782,2.64217,0
7.00881,-2.91507,0
6.06885,-0.822875,0
9.9328,0.572269,0
7.20385,-4.9109,0
2.54449,5.26773,0
2.47371,-4.43807,0
-1.53231,6.54016,0
-1.59861,-7.82275,0
3.02642,5.11444,0
-1.64397,9.8532,0
4.06209,-8.48935,0
5.016,3.99055,0
7.96828,2.87425,0
7.5742,-0.373087,0
8.83929,1.97868,0
9.92799,-0.352076,0
2.66401,-5.99223,0
8.59997,-0.304755,0
7.60245,-5.70489,0
-2.03682,7.12174,0
-0.343383,8.75477,0
3.20979,6.95739,0
-7.08836,5.91434,0
0.543334,-8.1774,0
2.44262,-6.85667,0
6.81966,-1.94572,0
-3.75281,6.50414,0
-4.98584,2.98772,0
-5.40383,-2.11833,0
0.405331,-7.60442,0
-0.817872,-5.97584,0
4.19552,-5.8675,0
4.872,3.72812,0
5.25131,-1.1494,0
1.97592,9.35085,0
-0.247854,-5.67747,0
7.05453,5.50291,0
7.41239,0.0964871,0
1.65948,-9.16904,0
-4.12487,-6.63436,0
-3.66192,-5.94934,0
9.47354,1.74687,0
-6.93961,6.0253,0
5.04594,7.08287,0
-3.30393,-9.21963,0
5.64452,7.39798,0
-3.75635,7.06787,0
0.380299,-8.31544,0
2.42455,9.48506,0
-4.67649,2.17207,0
6.06411,-0.441626,0
6.12882,7.12145,0
-9.83875,0.152401,0
0.85708,4.94314,0
-4.44679,2.86399,0
-4.85543,-5.13692,0
3.74162,5.44684,0
4.9967,-0.539399,0
-5.67898,-6.61066,0
-5.43544,6.6019,0
-6.1257,5.41728,0
0.919108,7.4473,0
6.71151,0.309112,0
-4.75505,1.92228,0
-6.41083,-6.79932,0
3.91094,-8.78919,0
0.0495891,-6.55593,0
-5.48799,3.29408,0
3.53226,6.76538,0
5.68902,-4.60946,0
-0.410978,-7.29939,0
-4.06585,5.21222,0
-0.479043,8.71991,0
-4.53758,-3.03399,0
7.80489,-3.19101,0
1.53357,-5.28687,0
1.02621,7.47607,0
6.62374,5.14244,0
8.74395,-0.359292,0
9.78293,1.75675,0
5.74775,2.51156,0
-8.2358,0.921687,0
-8.49285,0.730637,0
-5.24018,8.22655,0
-3.84272,-4.62908,0
1.40209,4.97283,0
4.95727,-3.1109,0
-4.8701,8.20237,0
0.850009,6.09706,0
-6.74838,-0.0882157,0
-2.64109,-8.77697,0
5.45406,6.37069,0
-7.79803,-1.43657,0
5.31169,-6.5032,0
0.643118,8.88048,0
6.16899,2.13233,0
6.39826,-4.48182,0
-5.93192,2.1749,0
3.83928,6.70487,0
8.81059,-0.484585,0
2.58189,-6.17699,0
9.02137,2.24793,0
3.64213,-6.6748,0
7.91327,-1.59308,0
5.17862,-2.91405,0
3.60651,-5.43431,0
5.55674,-7.82316,0
-3.88958,7.80181,0
-1.20119,-8.38865,0
6.68056,0.141062,0
5.52168,2.8049,0
1.95953,-6.14298,0
-5.0977,2.94544,0
3.92772,-6.78648,0
-0.383677,-8.45657,0
4.13853,-3.74623,0
-5.35925,7.08482,0
-5.41353,-5.14394,0
5.72248,-2.30627,0
-5.13364,-1.07355,0
-3.19367,3.90824,0
5.26642,-7.26026,0
-3.2384,-7.76397,0
-9.06523,0.712975,0
0.345641,9.18715,0
8.43602,4.14317,0
-5.71623,7.29889,0
-7.53469,4.50329,0
6.72942,1.42757,0
7.35251,-6.38399,0
-1.47038,7.31375,0
4.31281,5.35683,0
-7.67425,-1.12485,0
-5.40224,4.61733,0
3.54891,6.5778,0
6.88175,1.50903,0
3.58395,-4.52892,0
2.39013,-9.09228,0
5.98229,4.42397,0
-6.29755,-2.86093,0
5.0189,-7.31206,0
6.23862,-7.53949,0
3.86179,5.0372,0
-5.64143,4.41196,0
2.59936,7.44272,0
-1.45819,-7.81131,0
-4.69487,-6.61419,0
-4.75196,-6.1867,0
-5.6969,-7.82132,0
7.0659,-3.4155,0
6.30525,-7.62502,0
6.28689,3.7288,0
-5.40387,-2.80892,0
1.88099,-6.19915,0
-6.44751,-3.32218,0
-0.784691,-8.30445,0
7.09228,-0.11179,0
-1.96415,8.55611,0
2.60419,8.58088,0
-1.18355,8.12305,0
-0.856296,8.23099,0
-1.72864,6.80373,0
-0.741918,-9.42222,0
0.669088,5.36837,0
6.15846,5.28973,0
7.26635,5.5411,0
2.83247,5.2795,0
-7.5002,4.1915,0
6.38986,-5.69003,0
7.74097,2.47655,0
3.42675,-6.56436,0
5.72141,-0.213002,0
3.36452,7.48725,0
-1.81199,5.82634,0
7.92051,-0.0135597,0
-7.89769,3.52412,0
9.94589,0.491993,0
7.94108,5.74792,0
5.3062,1.27759,0
-7.52986,5.58432,0
-4.41617,-2.54659,0
-0.577805,8.83323,0
0.143684,-5.1009,0
9.14838,-3.15117,0
5.45156,4.31836,0
-1.37977,-9.72957,0
-4.9666,6.41384,0
-3.4304,5.22081,0
7.02556,-1.35987,0
4.68758,4.21338,0
-5.74722,6.52602,0
-6.19715,4.51038,0
6.00032,7.33452,0
-8.7913,4.63245,0
-2.40088,8.41116,0
6.33307,-0.0132313,0
-2.37806,-8.13541,0
8.35453,-5.37237,0
6.62711,1.87814,0
5.88938,2.78938,0
1.14531,9.17488,0
3.77493,5.19158,0
-5.0417,4.12191,0
-5.60395,-5.51038,0
7.1187,3.96063,0
5.0744,5.50898,0
3.76068,5.68074,0
-3.86451,9.11045,0
-0.636028,-9.7273,0
-6.7207,5.27694,0
3.50538,-5.02744,0
3.79288,6.95619,0
-7.29839,-4.11599,0
2.63986,8.1404,0
-4.29383,-6.48425,0
-7.15876,2.73275,0
-3.5397,8.22528,0
5.95966,3.96147,0
0.361229,-8.82827,0
3.64397,4.21322,0
-8.4193,-3.10561,0
2.64093,6.19098,0
-4.0706,5.4947,0
-6.20078,3.54985,0
2.38394,6.8073,0
-1.77829,-7.74989,0
7.58962,-1.23386,0
2.4923,8.16277,0
-8.29659,-0.712677,0
8.2572,-1.21236,0
3.7932,-7.72423,0
3.60261,9.09482,0
-4.87618,6.09862,0
-1.58317,-8.42072,0
-6.96993,-3.61143,0
-2.8659,-7.25053,0
0.299379,-8.34276,0
3.28998,-5.37939,0
8.64851,-4.50922,0
-6.54005,1.3757,0
1.42494,8.92058,0
-7.10882,2.02117,0
9.76026,0.725113,0
5.72843,-2.34741,0
7.05413,-1.24937,0
1.8703,-5.95129,0
6.64754,5.15256,0
8.00476,-4.07654,0
5.62631,1.46505,0
3.08731,8.45323,0
-6.58624,5.10208,0
5.02062,1.59448,0
-1.57163,5.60594,0
-1.04896,-9.82676,0
6.44725,-1.00173,0
5.75981,5.06113,0
2.33646,8.90222,0
2.833,-5.78389,0
-9.76143,-0.315298,0
-3.79343,3.87052,0
-8.14309,-0.88216,0
-6.45949,-4.61937,0
2.23154,5.48959,0
3.53519,-4.10224,0
-6.38457,-5.51778,0
1.56895,9.39229,0
-3.86362,4.11204,0
-6.14782,-6.48239,0
5.03675,-7.34486,0
-4.9865,-8.09567,0
-2.17341,-8.47132,0
2.49266,-5.86039,0
3.00862,5.82015,0
5.20698,-6.31195,0
-4.97045,1.64719,0
4.29448,-2.67716,0
4.92187,1.91364,0
-4.76928,2.66219,0
-2.1368,6.77741,0
-2.92573,7.20205,0
4.83392,3.76309,0
6.21319,5.07877,0
7.46253,2.67057,0
-8.44655,-1.24686,0
3.95456,4.30463,0
9.20704,2.7937,0
-6.36404,-0.477735,0
-9.28408,2.416,0
5.72404,4.00066,0
-0.870261,-6.47916,0
8.69851,-4.08239,0
7.30192,3.29429,0
7.1914,5.94285,0
1.40136,-7.32678,0
-1.50454,-6.85719,0
-8.71047,3.11234,0
-2.38422,8.38574,0
-0.802611,-9.47707,0
-1.20141,7.98476,0
-0.0801013,-6.26332,0
-7.5727,5.54754,0
-2.44749,5.07612,0
-5.65194,7.77253,0
-7.16218,5.2858,0
2.42671,5.74384,0
-3.25781,6.06927,0
6.2603,-3.10742,0
-6.38693,-5.15271,0
5.50824,-2.99697,0
0.480111,9.23238,0
-6.95928,-4.66447,0
4.23312,6.04764,0
4.08198,5.84406,0
6.61762,2.3628,0
-8.37024,1.34557,0
-4.94053,4.55074,0
4.23911,6.76221,0
-7.53405,-4.70697,0
6.64635,5.13317,0
-5.68782,4.86723,0
-9.58755,2.0167,0
-5.25893,-6.85087,0
-2.50101,5.60465,0
0.518004,6.09973,0
5.71993,-5.13764,0
-8.32147,0.992461,0
2.81581,5.2592,0
-8.54519,0.920258,0
8.14549,1.22287,0
-7.27304,2.02841,0
-8.47255,1.92496,0
-7.16763,-6.30526,0
7.46225,-1.90003,0
6.14072,7.11758,0
5.21475,4.34052,0
-6.16531,-0.347219,0
4.29414,-8.44661,0
-2.10479,4.78222,0
-9.53997,1.64123,0
4.21682,-7.94322,0
-1.67831,-7.3993,0
0.024531,-7.70679,0
-8.00524,-4.07071,0
3.53623,-6.60545,0
-8.89491,3.27719,0
-0.325296,-7.25715,0
9.12831,-0.531238,0
-8.5181,-3.73532,0
0.526585,-9.68408,0
-0.2591,5.3093,0
-6.64512,-4.56454,0
7.47309,0.278903,0
2.31487,6.0827,0
-8.03597,-0.619693,0
8.90326,-2.86054,0
2.92051,5.0332,0
-6.95941,-6.73408,0
0.380423,-6.22376,0
-2.78619,-7.43653,0
5.09625,-7.2975,0
-7.84781,1.88668,0
1.14035,5.80761,0
8.53075,-3.67248,0
-3.29534,-4.69805,0
2.01968,4.76065,0
-8.01821,-2.0027,0
0.702884,-6.62255,0
-5.23717,-1.05294,0
-0.759763,-9.33824,0
-6.45,-5.22393,0
1.33225,-8.94014,0
-2.87459,6.77657,0
-6.23315,-0.561251,0
-8.84859,1.72262,0
7.656,-5.61169,0
4.33288,2.67147,0
-0.574349,6.91648,0
5.20763,4.68566,0
-8.07055,-1.75406,0
-6.74962,-0.889296,0
-4.03957,6.95175,0
-4.64554,2.44985,0
-5.36309,2.58881,0
-5.80368,-2.52237,0
6.53145,-5.85674,0
5.77571,-7.65256,0
8.14789,1.61726,0
-8.37365,4.12276,0
5.45355,-2.20482,0
3.61675,6.69979,0
3.4537,6.30583,0
2.14996,-5.64648,0
-0.335882,-5.16101,0
4.81604,3.14958,0
-4.95224,7.74745,0
-8.65834,-0.678664,0
-6.30842,-5.55704,0
-7.71967,-4.56135,0
7.02938,2.71994,0
-5.99519,-1.20219,0
-5.23507,-5.81957,0
7.09614,4.83252,0
1.04157,5.67957,0
-3.41338,-8.60753,0
-6.72191,4.80018,0
-3.38165,4.64214,0
0.473221,-6.57206,0
-9.15922,0.974897,0
5.09861,-7.59652,0
5.35163,4.83226,0
3.87785,-5.01395,0
-5.55387,-3.92915,0
2.94236,-7.75011,0
3.9369,7.44966,0
6.37633,6.9732,0
-1.42163,6.65588,0
5.3737,-4.20378,0
7.03867,-1.08076,0
-4.47978,8.35744,0
-5.45139,-1.46549,0
9.5343,2.98162,0
-7.88731,-2.10046,0
-2.36539,4.87316,0
3.197,-8.09495,0
8.09206,3.31949,0
-7.93831,0.847464,0
5.30129,-1.24897,0
4.86931,-1.59047,0
-0.414424,-5.21687,0
0.123227,-8.93036,0
-1.91498,-5.00559,0
-8.31687,-1.70414,0
3.81535,4.67117,0
8.38692,-0.95306,0
1.92273,-4.69037,0
-8.16573,-1.36376,0
-0.752916,5.73631,0
-1.9607,6.56281,0
1.22857,8.54739,0
3.91214,-8.70516,0
2.48055,-9.42128,0
-3.40378,-7.34049,0
-2.22329,-6.77064,0
5.88302,-4.02819,0
-1.83314,-9.61667,0
1.59519,-9.55956,0
-7.56607,-2.88835,0
-4.43129,3.38348,0
-5.85699,1.58547,0
-4.3027,4.56898,0
7.88721,0.257346,0
7.01956,-2.32661,0
5.38269,6.81353,0
1.94232,4.6326,0
-6.73553,-3.97712,0
-3.38953,-7.89413,0
3.27689,-5.3492,0
-3.99411,-9.04012,0
-6.52313,5.79207,0
7.24553,-4.2987,0
-2.27553,-4.82024,0
6.21665,3.26047,0
-1.34079,5.35272,0
3.19124,-4.82982,0
-4.27997,6.52006,0
2.69743,-4.24425,0
-3.38744,7.35724,0
-6.84851,-2.96907,0
-1.24291,-9.50471,0
-5.63605,-5.04368,0
-1.47509,8.17945,0
2.74129,-7.18747,0
8.1286,-2.67085,0
7.30751,-2.71383,0
4.37171,-4.60166,0
-0.136177,-8.71924,0
-4.31282,-5.60227,0
2.64921,5.34195,0
2.1341,7.8021,0
-2.28789,7.48028,0
1.14904,-8.13418,0
8.82517,4.64403,0
6.21181,1.8476,0
6.53056,-0.804635,0
-3.50738,-8.48163,0
9.27492,3.52051,0
-2.84572,-7.93986,0
0.379926,5.41783,0
4.98987,4.78973,0
-2.95736,-4.37325,0
-1.16682,9.33796,0
-1.18225,9.85062,0
-4.80424,-4.94475,0
-6.36321,-6.50547,0
2.49833,9.48561,0
4.63156,2.69427,0
-2.76822,-5.49349,0
4.56252,2.24563,0
2.27921,6.66906,0
6.93868,-1.52918,0
-0.95367,-8.327,0
8.16076,-2.0309,0
6.69758,6.19251,0
-5.46793,0.466273,0
8.86649,-0.90485,0
-7.8095,5.65423,0
-9.37933,1.56645,0
7.29487,4.89698,0
3.53238,8.62868,0
4.29056,-8.57801,0
3.32861,4.02378,0
4.40147,-4.50261,0
4.55745,-2.89102,0
8.2466,0.564146,0
1.6048,-8.13021,0
9.13081,1.5632,0
8.60714,0.213035,0
-5.61086,-1.67389,0
-4.99365,-8.28256,0
-5.04755,5.82146,0
1.20511,-5.73836,0
-4.64493,-7.25503,0
4.70495,-3.94616,0
-1.80125,6.32026,0
4.58036,2.03282,0
5.68496,7.19047,0
-9.83402,-0.364245,0
-6.2497,1.23026,0
-3.00063,8.47425,0
6.64489,0.601732,0
-6.69028,-3.4525,0
-6.18033,7.27225,0
-3.88799,-5.39553,0
7.6574,-2.03413,0
-7.55732,4.15301,0
-0.359919,-9.15944,0
6.19819,-6.98777,0
-3.41569,-7.46655,0
9.74467,-1.40926,0
-5.49767,0.720977,0
4.99664,-1.39326,0
-4.62716,-8.72522,0
-6.68369,7.29595,0
-2.5092,7.91424,0
-5.38185,7.29147,0
-1.48692,9.33035,0
0.767846,5.19306,0
-9.36999,-1.40872,0
2.97807,-7.61425,0
7.26933,-4.38172,0
4.87458,7.10342,0
7.23271,0.109241,0
3.78597,-9.13704,0
2.71985,-7.50333,0
-7.69999,6.3161,0
-5.29175,1.5986,0
7.60158,-0.284317,0
-7.07123,-6.19032,0
-0.738452,8.83461,0
3.24118,-5.51902,0
5.40471,-2.97463,0
5.345,-6.66736,0
1.70457,8.78774,0
-4.46395,-5.57418,0
-5.31459,-2.38061,0
-1.3693,6.12519,0
5.99484,-4.68699,0
5.68025,7.92672,0
4.38598,-4.83427,0
7.74476,6.24033,0
-7.01828,3.80389,0
6.79562,-6.03682,0
-0.803844,9.79072,0
-5.69433,-4.63667,0
-6.29238,3.97169,0
-7.74791,0.874231,0
-6.80542,1.25496,0
6.43167,-2.85561,0
5.71395,-5.64434,0
-4.48908,-7.89149,0
7.77621,-5.16262,0
-9.43289,1.35366,0
-8.97223,3.69793,0
-8.93786,1.36913,0
0.807625,-6.23841,0
-8.96541,-1.71636,0
-6.81241,3.77928,0
-1.63327,9.60064,0
-2.12453,-6.95331,0
-4.22304,3.37557,0
7.45426,3.77615,0
5.71358,8.08486,0
2.17355,-9.09984,0
-6.99952,-0.975318,0
7.82416,0.605454,0
-4.13238,7.02644,0
-6.60685,-1.32026,0
2.86352,7.17702,0
4.13324,7.29941,0
1.26653,6.63832,0
-9.74945,1.01993,0
-8.15388,-2.27799,0
-6.17493,-2.08665,0
9.62588,2.18912,0
-7.38512,-1.63545,0
-0.624187,9.29007,0
-1.78298,-6.53654,0
-5.82875,-3.71815,0
-6.87208,0.892671,0
3.11849,-7.59608,0
-7.32946,-6.28978,0
6.0102,-6.59995,0
-5.29527,2.39462,0
6.32637,7.24698,0
-0.000801706,6.52573,0
-2.03296,-7.90296,0
2.5602,9.34289,0
5.9757,-6.35171,0
6.80303,-1.48813,0
8.92591,-2.22397,0
6.41771,2.44488,0
-2.24024,8.36283,0
-5.99115,6.77296,0
-4.78693,6.14219,0
-8.25502,-2.19654,0
2.71998,-5.3766,0
5.88686,0.485195,0
-5.32245,5.50261,0
2.29974,-8.279,0
-5.0733,-6.95422,0
-7.69654,4.26567,0
-6.89322,5.64626,0
0.0542555,-8.1282,0
-1.84174,5.94079,0
5.0403,-7.69086,0
-0.28847,-8.32094,0
6.20101,0.399646,0
-2.65792,8.34502,0
-5.2989,1.3721,0
6.57459,-0.935061,0
4.43288,3.34263,0
-0.351637,-9.96245,0
1.01949,-5.40178,0
-7.66947,-0.699361,0
-6.79241,-0.08176,0
-9.93748,0.820617,0
-6.99623,-5.56901,0
1.81521,8.21756,0
-7.49888,6.2448,0
-4.68461,5.73701,0
2.00324,8.43393,0
3.1633,5.64469,0
-9.70892,2.11535,0
-7.32666,0.851419,0
-5.13698,2.77961,0
-3.17808,5.99049,0
2.18638,6.5722,0
-1.07385,-8.15966,0
-1.24317,6.01172,0
-0.509943,9.38505,0
4.06103,-6.20997,0
8.95605,4.34701,0
-2.58639,-9.44828,0
2.7687,-6.4308,0
-9.33651,1.21206,0
5.27292,1.98286,0
5.4172,6.95364,0
7.86195,-4.20297,0
0.629942,7.44213,0
-6.79926,4.82475,0
5.43348,0.414647,0
8.96867,-3.53835,0
-8.99028,0.337367,0
9.34024,1.39733,0
-3.4552,8.43378,0
6.48503,-6.09144,0
1.17009,5.62554,0
8.38703,0.812569,0
0.393023,5.54511,0
-3.33025,8.50144,0
3.7144,7.90539,0
5.96441,3.80499,0
-5.04551,0.0527426,0
-2.35191,-8.60135,0
2.47244,-5.69292,0
-8.92134,-1.04192,0
8.47397,2.05488,0
-3.68026,5.90036,0
7.41813,-3.50972,0
-7.91135,-5.99402,0
-6.08657,3.10121,0
5.58362,3.94931,0
-3.99169,-8.33767,0
8.72012,-0.976108,0
-5.44811,-6.43719,0
5.40126,-1.0668,0
-9.67203,2.15601,0
3.67505,6.48813,0
5.96628,-4.70906,0
-5.12546,-3.56847,0
0.382289,5.12335,0
-5.29584,-7.1847,0
6.70444,1.44472,0
-1.83578,6.07089,0
-6.49392,-3.23631,0
7.30912,4.37856,0
-9.59614,-2.32377,0
4.36039,5.08874,0
6.49995,4.68781,0
8.10027,1.17989,0
-4.59904,3.92143,0
7.47457,5.17584,0
-4.73806,7.49209,0
-8.58662,4.68426,0
-3.76727,3.45874,0
-8.90453,1.50066,0
-8.37638,-1.9002,0
3.29678,8.91613,0
-6.64723,0.0555793,0
-5.87845,0.834146,0
0.575379,-9.61316,0
-8.31183,3.12118,0
-2.59481,9.09714,0
-4.36798,7.41532,0
9.27003,1.47465,0
1.82253,-8.77931,0
6.14847,-2.70892,0
-3.49045,-4.02332,0
-8.85454,1.82137,0
-8.29311,-2.28022,0
-3.99284,-7.74112,0
-5.02576,-7.91511,0
-2.23509,-5.10758,0
2.31264,8.46541,0
-7.85887,-4.10746,0
5.95336,-1.86748,0
-6.76382,0.444477,0
-9.66989,-1.79949,0
-4.02359,-4.54055,0
3.91819,-6.95454,0
-4.89483,-7.38425,0
-7.15431,-2.56768,0
8.50945,-1.60052,0
4.78383,1.90403,0
0.955994,7.38621,0
7.68882,5.91459,0
6.46315,6.18394,0
-6.52867,-7.34361,0
-4.00244,-8.9781,0
5.03199,-7.41769,0
-6.84161,-7.00013,0
8.87122,-1.40991,0
3.59676,-9.29453,0
5.81735,-7.88185,0
9.69832,-0.402389,0
2.59489,-7.64864,0
9.38181,0.0177126,0
2.39746,-5.86453,0
-5.23583,1.343,0
-8.24039,3.84557,0
-7.54225,-2.61166,0
-3.82392,-8.6604,0
4.64833,4.45953,0
8.72504,1.77632,0
-5.38367,-3.33875,0
5.65392,5.48219,0
-0.883735,7.06453,0
-5.51286,5.44234,0
9.45423,-2.73189,0
5.0696,4.72097,0
5.35889,6.84771,0
1.17625,9.17779,0
-6.82083,2.27117,0
-8.48842,-4.89365,0
-7.64083,0.593078,0
0.969386,-7.53038,0
8.50152,5.03972,0
5.78134,7.00785,0
0.947741,8.6862,0
1.10876,-5.09086,0
-2.08207,6.65066,0
-2.36131,-6.48567,0
-4.63209,8.38336,0
0.53744,-7.25078,0
-3.89446,5.81809,0
4.62202,2.36092,0
4.13191,4.92852,0
-6.34709,4.38536,0
4.93942,-3.12443,0
7.65131,-4.42495,0
-8.30585,3.62694,0
-1.96971,-4.94943,0
-5.11965,-6.00605,0
-3.6347,-8.44593,0
-5.50528,-7.15798,0
-4.23055,-2.83982,0
-0.0766739,-8.65795,0
5.7939,-1.92687,0
-4.84348,-4.29429,0
5.92229,-4.0934,0
2.27715,-7.86276,0
4.58825,-5.2426,0
7.68048,5.83166,0
8.14405,-2.88329,0
0.554945,6.96341,0
-5.91689,-5.09834,0
8.19643,-2.66171,0
4.58828,-4.73623,0
-1.82463,-6.504,0
7.30276,-2.54092,0
-5.19659,0.90338,0
-1.49735,-5.91067,0
2.86814,4.83855,0
-5.95538,7.9012,0
-4.60596,7.5693,0
5.53411,-8.15293,0
-6.34992,-3.09926,0
-0.584639,-6.02828,0
2.62658,4.95739,0
-1.09076,7.66377,0
5.04814,4.02913,0
0.0469692,9.41073,0
6.08533,-3.81808,0
-0.00183214,9.20723,0
5.88793,-1.58412,0
-4.35755,2.63207,0
-2.72902,-6.57205,0
3.56013,-4.9158,0
1.47826,5.15537,0
6.37685,-4.26847,0
-0.113675,9.45984,0
-8.43667,4.95626,0
-0.115094,5.60836,0
6.91586,-5.16904,0
3.99387,5.05696,0
-7.61798,4.69046,0
-8.65454,3.18592,0
-1.34658,7.97499,0
-0.999186,6.68282,0
-1.8796,9.51798,0
8.64969,-4.63713,0
3.68858,-6.03861,0
-8.21411,5.53157,0
-9.68288,-0.183837,0
-9.74109,1.45473,0
-1.91667,6.47669,0
-6.3273,-2.90222,0
-4.99893,2.94262,0
-3.43997,4.42758,0
-5.5873,-5.82302,0
-7.45381,3.78146,0
1.18336,8.68802,0
-0.497986,-9.65742,0
-0.181233,-5.98324,0
4.80418,3.88553,0
3.79281,5.79648,0
1.43216,-9.71263,0
-9.66607,2.44451,0
4.95643,2.64354,0
-6.43504,6.2802,0
-4.32153,8.10004,0
-2.70152,-4.49742,0
-6.13113,-5.89031,0
-1.46166,-6.09491,0
-6.47358,-1.42089,0
-0.839773,5.92857,0
-5.60918,6.5253,0
-2.70332,5.35056,0
-1.33354,7.14151,0
-6.16485,7.29241,0
3.59065,8.1326,0
-4.65974,3.7747,0
1.41912,-8.88634,0
7.2445,-1.66636,0
-3.61129,5.1126,0
7.38506,0.625688,0
-4.06834,3.35132,0
5.58417,-6.91904,0
-8.33124,-3.15984,0
-7.47896,1.18116,0
-8.24869,4.28012,0
6.37838,1.48718,0
-5.03743,-4.09745,0
-5.89052,-1.99748,0
8.29201,3.79496,0
0.944386,-7.70482,0
5.04912,0.515999,0
-7.60969,3.88072,0
3.24188,6.21771,0
-7.69671,1.33548,0
5.3589,7.01363,0
-1.971,-6.60531,0
4.55904,3.84323,0
-6.89574,3.29746,0
0.405237,-9.17423,0
3.13867,-8.42832,0
5.28791,-6.02026,0
-4.35004,8.8113,0
-8.41648,4.22608,0
7.75504,-1.02873,0
-6.57018,-5.03437,0
7.28971,-1.92735,0
6.98752,-0.806795,0
0.199088,6.0719,0
6.41882,1.02984,0
8.58577,1.00648,0
7.63026,1.7413,0
5.95863,6.64891,0
-7.50483,6.31099,0
0.58108,6.2198,0
6.36668,4.77733,0
-8.38232,-1.60674,0
-4.44737,-6.87968,0
-6.77091,1.34905,0
-6.49962,0.891604,0
0.602974,-5.81453,0
-4.81792,5.23188,0
3.67024,5.75882,0
8.42007,-3.83171,0
-8.05175,-5.70571,0
4.18955,-6.23161,0
5.3229,1.97314,0
7.67931,6.2194,0
9.46516,0.929827,0
7.60546,5.04113,0
6.35074,-3.08125,0
6.64158,5.10542,0
6.74627,4.54413,0
-6.74679,6.7578,0
-1.7202,8.59922,0
7.13658,4.54846,0
-2.67195,-7.44549,0
3.68126,-9.09339,0
-8.09752,5.01651,0
-7.51267,-5.50245,0
-5.8438,3.19851,0
4.56287,8.21699,0
0.526315,5.77428,0
-1.31668,-9.39241,0
1.8308,-9.73713,0
8.07733,-4.33955,0
5.18558,-5.97666,0
-9.79346,1.26305,0
6.03457,3.0532,0
3.41359,-7.73067,0
-3.39463,6.4929,0
6.15088,-2.1929,0
3.86677,8.83914,0
-0.521533,-5.4017,0
-9.49954,1.22632,0
6.12157,5.22136,0
-4.55024,4.12023,0
8.91288,-1.29939,0
-5.72355,4.25678,0
-9.2402,-0.0839362,0
8.58924,-0.570927,0
1.2511,7.18181,0
5.4125,7.95912,0
-4.14537,8.77154,0
1.04045,6.79188,0
-8.81901,-1.15579,0
-5.43129,-3.68456,0
9.09741,0.239876,0
-8.39653,-0.54047,0
-3.67368,-3.55467,0
2.80391,5.30564,0
-7.84329,-2.13211,0
5.58175,-7.56341,0
