% Data generated using R package 'mlbench'
%
% > library("mlbench")
% > set.seed(1234)
% > data <- mlbench.threenorm(n=1000,d=2)
%
@relation threenorm
%
% The inputs of the threenorm problem are points from two Gaussian
% distributions with unit covariance matrix. Class 1 is drawn with
% equal probability from a unit multivariate normal with mean
% \eqn{(a,a,\ldots,a)} and from a unit multivariate normal with mean
% \eqn{(-a,-a,\ldots,-a)}. Class 2 is drawn from a multivariate normal
% with mean at \eqn{(a,-a,a, \ldots,-a)}, \eqn{a=2/d^{0.5}}.
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2}
%
@data
0.3742421291,-1.4287518634,2
-1.1433130602,-1.1922435328,1
0.519047145,-0.9839769584,2
0.563024736,-2.2332829611,2
1.2928321713,-1.2505849601,2
1.8002966552,1.761142998,1
1.7746469577,-0.8698662521,2
0.5501459531,-0.0147743637,2
2.0345357365,-0.6144629246,2
2.229226516,-1.1998044191,2
0.3379018523,-0.1991948099,1
0.6395403438,0.4591408456,1
1.6548221537,-1.2980051483,2
0.7106493738,-2.4972123501,2
1.822788568,-0.6699500259,2
2.3684382529,0.44830407,2
2.1544675964,-2.0800426625,2
1.2787375756,-0.1369769754,2
1.9761011328,-0.7915555535,2
1.8630508584,-0.0115551728,2
1.2431448227,-0.0225992666,2
3.55583011,-1.2665900811,2
1.0765482281,-1.3639158327,2
1.6188701025,-2.6829595089,2
0.672401516,1.1958519877,1
2.4138878725,0.4599051484,2
0.2919920511,-1.3439885313,2
1.0027496017,-0.6893992165,2
1.088067865,-0.0954029052,2
-1.7550916859,-2.1875859093,1
3.4069212188,-1.147531042,2
4.161003483,-2.9084585559,2
0.7166976299,-0.6230540179,2
1.82930257,-1.9002676458,2
-1.0215629699,-2.0300343145,1
2.064072148,0.6478856316,1
0.1470789552,-0.9836231941,2
2.3357244192,-0.6198088627,2
-1.9410346114,-1.2843975739,1
-1.421288712,-1.1443073633,1
1.5480240767,-0.1560498692,2
-0.7883184211,-0.543431767,1
2.6061136509,-0.8245392221,2
-1.5037467327,0.2874497592,1
2.0896328823,0.3508459163,1
2.2051736395,-2.1590014345,2
1.99188966,2.488779862,1
-2.2177215137,-0.744380202,1
1.0211017917,-2.1769965221,2
-2.1368071808,-0.8315234251,1
3.1551958315,-0.7730465827,2
1.5574461985,-1.8805902882,2
1.7345113246,-0.5561976536,2
-1.7159199388,0.5937462847,1
-1.7888028848,-1.792481791,1
1.8553209073,1.5966261612,1
-1.7995562703,-2.1349079519,1
0.5363508439,-1.7042673882,2
0.5345532436,1.0728095412,2
1.4644348611,-0.0398654668,1
2.7685959661,3.2376292517,1
-1.7514693946,-1.2871760132,1
1.3475079781,2.6468034053,1
-1.419326529,-1.144007241,1
-0.3944507495,1.7701063936,1
3.8693599221,-1.215737064,2
2.110944883,1.0726118583,1
1.4580662358,0.2332597272,1
1.7727038591,0.7119204357,1
1.0768832576,0.301815386,2
3.0388072465,-0.9044858383,2
0.9415120162,0.401549472,1
0.9145771951,1.1862011097,1
2.9736463723,1.6961873852,1
2.1378905795,-1.763727769,2
0.598961677,-1.6813120912,2
0.8438496165,-1.8806393862,2
1.2533583877,1.1654145608,1
2.4739873515,-0.4200263759,1
0.8798743936,-0.0985114374,2
0.8471032307,2.2462281403,1
-0.8606453887,-0.7408346379,1
2.5852534303,-1.3232216529,2
1.6718280063,-1.473051574,2
-1.5706197648,-3.4874477407,1
-0.9450386278,0.0249879329,1
-1.0271094049,-1.9816883485,1
1.9821936487,0.3033517467,1
1.0960792078,-1.8921090178,2
0.3909890064,-2.232143065,2
1.0070398049,-0.049534041,1
-1.200836648,-0.7540870315,1
-2.296679325,-2.5753087848,1
3.1130748346,-1.7038597143,2
1.52795925,-3.6135258154,2
0.252513942,2.1744624005,1
1.465989168,-3.4576997392,2
0.6426608256,-2.5724666788,2
0.7613169455,-2.9395069167,2
1.4296762196,-1.9810053953,2
3.5857195048,0.1676273269,2
-2.8662535626,-0.8395419203,1
0.8740167338,-1.0464386906,2
1.9429806866,-0.23397704,2
0.2149253643,1.9743793932,1
1.7039286304,-2.5550073092,2
-2.370596015,-1.1765154215,1
1.8811152233,-1.461092019,2
-1.3493087673,-1.1046742367,1
2.6579369384,0.7911549675,1
-2.2838608743,-1.7137434694,1
1.2621218279,-1.4481082312,2
-1.9740602804,-1.641745551,1
0.0150823323,2.8018199579,1
0.8444531141,-0.1437917247,2
1.8292318143,-1.579128372,2
1.1403212337,-1.0906167839,2
1.8996773851,-0.463230697,2
1.3657008046,0.0186275832,2
1.7723236807,-0.515398939,2
0.477674874,-1.9019557971,2
-0.7270374179,-1.7130833346,1
0.8857895227,0.6389545599,1
1.5177959335,-2.3493041687,2
-2.1017630981,-0.2742859856,1
1.1598952746,0.6231237689,1
1.4917024473,-0.4253542981,2
-1.9287527076,-2.4534502128,1
0.1430751237,1.4512339321,1
-1.1633712459,0.1528673249,1
1.2757806651,-2.0510903056,2
-1.9490303873,-2.3862623537,1
1.245702793,-1.2090365128,2
2.3255888057,-0.8735601454,2
-2.4138968336,-1.7172705751,1
-1.1706897295,-1.1823082834,1
-0.6939576402,-1.0194665766,1
-0.6373748942,-1.2590179188,1
-1.2140488283,-3.0146480857,1
0.584258926,-0.7092977627,2
0.7354070983,-1.7622445423,2
0.5083134325,-1.2788438803,2
1.0517953162,-1.2527487356,2
-0.6416234926,0.0973278041,1
0.924013097,1.3505365959,1
-1.1500549248,-0.1321022085,1
-1.3551068219,-2.1802605902,1
-3.1043752546,-0.3866294243,1
1.9656067293,0.4515016039,1
1.5209230513,-2.1713807277,2
0.2877151231,-1.2245646176,2
0.9647382351,-2.0250154743,2
2.1380273365,1.4772016735,1
1.3609874809,-2.1935025791,2
0.1375899284,0.8746029513,1
1.4634293927,-1.5841163164,2
-2.1040344944,-1.0949535579,1
1.0720802906,2.0943689327,1
0.3636366801,-1.3824311443,1
-1.6780520098,-1.0306957929,1
0.9364747862,-2.7707066034,2
1.2770228418,0.5835705637,1
1.709003245,1.9219233187,1
2.3388970147,-1.5686818928,2
1.7244847465,-2.8057899576,2
1.0444016461,0.0836616735,2
2.2649513838,-1.270557201,2
0.9424203301,2.9060181245,1
-1.4951185164,-3.4665279504,1
1.8188697991,-1.59253084,2
1.2538427207,-1.1770147332,2
1.4406577418,-1.0258464226,2
1.7911223798,2.1082923575,1
1.3754046181,-1.218259611,2
-1.5335381959,-1.4730200996,1
1.2524376867,-0.3124252886,2
2.9124372793,-0.5036167426,2
0.7765632283,1.4705893,1
1.5500437293,-0.7559251625,2
1.0919109946,-1.0482323093,2
1.8427035212,-2.6253070895,2
1.3208225689,-1.0769856266,2
1.0079164764,0.2087138628,1
3.172702693,-1.8561712652,2
-1.0443810091,-0.9974215381,1
-0.3717920013,-1.3096504123,1
-2.5588454296,-2.5431003981,1
-3.0217966669,-1.4786820015,1
2.5203816307,-0.297236358,2
1.270315801,-1.2069129266,2
0.4243517409,-2.8359438436,2
1.7087539022,-3.7416683541,2
-2.1156860815,0.1612312852,1
2.1695934879,-1.6986561634,2
1.4197493478,2.918260052,1
1.2367094561,-2.3431672587,2
0.1879583394,0.0908557483,1
0.375036282,-1.0649684904,2
0.6136006887,-1.199879759,2
2.5581448773,0.4872903901,1
-2.5420736624,-1.9442138966,1
-2.1690758301,-0.6982808398,1
2.6114424624,-0.8236568019,2
-2.5866191094,0.3219917158,1
2.8046761332,1.1438962062,1
