% from http://www2.cs.uh.edu/~ml_kdd/Complex&Diamond/complex&diamond.htm
% Salvador, S. and Chan, P.,Determining the Number of Clusters/Segments in Hierarchical clustering/Segmentation Algorithm, ICTAI 2004,576-584.
@RELATION complex8

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4,5,6,7}

@DATA
232.564,123.819,5
233.056,159.382,5
233.971,122.505,5
235.537,139.907,5
236.322,150.657,5
237.016,144.844,5
238.188,151.559,5
238.685,156.991,5
240.516,150.911,5
242.275,148.436,5
242.966,156.867,5
243.745,144.246,5
244.482,156.06,5
244.964,156.2,5
246.113,148.951,5
246.408,153.451,5
248.583,110.92,5
249.141,141.036,5
249.995,130.426,5
251.757,134.636,5
252.769,149.487,5
254.687,119.377,5
254.895,159.468,5
255.668,135.436,5
256.683,135.129,5
257.022,148.442,5
258.886,143.29,5
261.13,150.724,5
261.35,123.095,5
262.475,151.48,5
263.424,154.39,5
264.568,132.859,5
265.271,136.056,5
265.645,148.981,5
266.535,126.489,5
268.389,149.466,5
268.992,128.756,5
270.461,159.535,5
272.095,116.329,5
272.8,131.06,5
273.96,112.132,5
274.629,126.368,5
275.433,159.832,5
276.017,155.483,5
276.4,147.304,5
277.327,152.237,5
278.876,160.939,5
280.239,133.911,5
280.972,135.362,5
281.773,151.874,5
282.664,137.674,5
285.095,110.859,5
286.109,146.389,5
287.04,161.174,5
287.998,162.888,5
288.741,127.745,5
289.269,146.349,5
290.278,120.803,5
290.594,126.369,5
291.729,141.952,5
292.221,147.908,5
293.231,160.734,5
294.203,111.993,5
294.478,144.722,5
297.582,126.619,5
298.336,152.056,5
300.213,149.197,5
300.479,111.716,5
301.491,125.282,5
301.988,147.122,5
303.514,128.15,5
304.495,148.12,5
304.844,150.956,5
305.023,146.022,5
305.32,117.454,5
306.886,158.827,5
308.903,133.036,5
309.514,108.966,5
310.989,149.599,5
312.728,131.854,5
313.972,138.096,5
314.744,123.795,5
315.034,162.594,5
318.113,119.776,5
318.642,125.897,5
320.046,142.62,5
321.235,110.232,5
323.767,137.205,5
325.108,149.343,5
326.088,157.696,5
326.944,115.167,5
327.722,108.153,5
328.09,119.36,5
328.568,125.463,5
328.882,133.027,5
329.07,130.705,5
331.298,150.178,5
332.78,117.426,5
332.962,139.875,5
333.176,142.43,5
334.072,145.903,5
334.732,118.522,5
335.609,112.523,5
336.048,106.842,5
336.464,109.636,5
337.301,121.584,5
338.975,142.92,5
340.076,140.209,5
340.733,130.657,5
341.432,148.501,5
342.143,135.803,5
342.561,118.268,5
342.76,159.119,5
343.347,120.624,5
345.759,112.959,5
346.177,142.695,5
347.01,162.25,5
348.324,155.248,5
348.847,121.319,5
349.27,104.102,5
350.268,155.018,5
351.355,130.904,5
352.184,116.145,5
352.6,153.59,5
353.529,165.407,5
353.965,109.725,5
354.898,104.62,5
355.471,131.498,5
356.412,115.175,5
357.903,159.996,5
358.739,148.101,5
359.707,110.247,5
360.877,135.827,5
361.789,151.029,5
362.986,105.904,5
363.991,161.374,5
364.349,124.248,5
365.072,123.332,5
365.712,109.745,5
366.139,161.967,5
367.357,157.376,5
368.109,148.878,5
370.159,132.535,5
370.341,122.888,5
371.905,151.124,5
372.141,146.876,5
372.809,101.883,5
373.572,124.196,5
374.806,110.627,5
375.012,166.118,5
375.493,148.985,5
375.997,128.038,5
376.54,115.948,5
377.539,134.109,5
379.408,133.052,5
379.881,147.462,5
380.49,164.797,5
380.935,116.036,5
381.989,104.546,5
382.408,128.653,5
383.107,109.26,5
383.366,158.673,5
383.876,166.926,5
384.802,112.571,5
385.689,126.766,5
386.499,126.074,5
386.875,149.056,5
388.105,141.878,5
389.451,102.493,5
391.529,106.554,5
392.474,158.959,5
393.363,160.461,5
393.913,162.008,5
394.391,144.514,5
394.913,107.693,5
395.405,137.845,5
395.852,135.215,5
396.776,119.499,5
397.641,139.632,5
399.164,105.794,5
399.918,165.557,5
401.254,134.953,5
402.096,162.859,5
402.61,108.187,5
403.609,147.19,5
405.196,157.791,5
405.949,154.721,5
406.65,161.996,5
408.269,136.817,5
409.474,109.904,5
411.081,110.178,5
412.274,164.404,5
413.416,142.217,5
413.929,153.953,5
414.675,155.706,5
415.76,158.422,5
415.947,148.758,5
417.508,159.855,5
418.315,141.355,5
419.537,148.749,5
420.437,134.559,5
420.996,156.976,5
421.305,104.089,5
421.528,107.615,5
423.015,155.494,5
423.708,124.388,5
424.648,154.398,5
425.93,147.334,5
426.891,113.192,5
427.803,109.824,5
429.384,98.402,5
429.747,111.753,5
430.327,117.361,5
431.114,166.059,5
431.724,114.938,5
432.267,156.525,5
432.536,117.196,5
433.09,104.252,5
434.12,115.038,5
435.246,158.305,5
435.818,162.484,5
436.959,147.122,5
438.152,137.398,5
438.75,98.508,5
439.579,169.047,5
439.691,141.413,5
440.249,117.888,5
442.137,130.39,5
442.7,167.665,5
443.017,137.065,5
443.897,163.984,5
444.519,96.789,5
445.233,127.048,5
445.52,112.532,5
446.048,104.647,5
446.788,124.089,5
447.624,107.356,5
448.034,107.531,5
448.515,169.29,5
449.34,132.426,5
449.89,94.756,5
450.602,154.409,5
451.759,127.084,5
452.486,136.176,5
452.895,98.269,5
454.448,155.473,5
454.853,146.684,5
19.63,349.476,6
22.691,367.157,6
23.878,357.674,6
25.846,359.834,6
26.461,342.387,6
27.403,350.942,6
29.272,353.44,6
31.412,383.076,6
32.358,371.62,6
33.132,371.771,6
33.892,337.602,6
35.6,383.954,6
37.084,333.971,6
37.494,335.178,6
38.315,359.756,6
38.604,396.243,6
39.737,361.884,6
40.679,388.344,6
41.653,319.618,6
42.345,394.862,6
43.797,340.708,6
44.178,332.407,6
44.706,365.156,6
46.428,355.147,6
47.515,356.629,6
48.115,342.562,6
49.459,350.855,6
50.221,334.949,6
51.055,379.387,6
52.212,327.486,6
53.565,363.259,6
54.699,345.209,6
56.059,385.797,6
57.262,381.326,6
59.588,357.893,6
61.471,379.243,6
61.998,387.088,6
63.099,339.609,6
64.309,352.468,6
64.903,367.009,6
65.812,393.432,6
66.669,364.468,6
67.612,375.903,6
68.008,383.416,6
68.789,372.091,6
71.037,360.484,6
73.94,345.452,6
74.735,339.028,6
75.428,379.489,6
76.856,362.964,6
78.884,351.998,6
79.65,373.082,6
81.327,329.31,6
82.628,386.988,6
83.23,367.24,6
83.711,341.459,6
84.957,388.822,6
85.27,389.035,6
86.209,368.775,6
87.567,398.195,6
91.831,373.494,6
92.391,365.471,6
92.829,375.571,6
94.331,374.994,6
95.679,355.861,6
98.554,327.855,6
100.356,343.139,6
101.355,392.531,6
102.682,396.718,6
103.281,392.931,6
104.011,363.262,6
104.786,331.155,6
105.121,344.324,6
106.15,372.175,6
108.516,334.433,6
108.74,389.766,6
109.958,400.941,6
111.22,345.926,6
112.781,389.315,6
113.842,391.853,6
114.926,340.23,6
115.261,349.419,6
116.562,346.507,6
116.922,394.277,6
118.894,334.391,6
119.6,375.124,6
120.381,370.344,6
120.825,334.534,6
122.749,338.957,6
125.508,353.338,6
126.19,382.555,6
127.186,365.922,6
127.912,353.864,6
128.304,353.219,6
129.391,328.166,6
130.542,349.603,6
130.862,372.719,6
131.724,353.369,6
132.643,327.94,6
133.877,379.068,6
134.885,329.977,6
135.315,357.724,6
137.015,340.944,6
137.442,367.477,6
138.355,394.453,6
139.28,378.471,6
140.046,371.254,6
140.794,348.667,6
141.719,382.129,6
143.696,389.256,6
144.511,391.301,6
145.283,382.486,6
146.735,363.463,6
147.796,323.203,6
148.646,373.737,6
149.749,394.613,6
150.137,343.403,6
152.39,373.589,6
152.761,398.566,6
154.49,389.909,6
155.075,357.295,6
157.744,325.818,6
159.24,376.091,6
160.202,380.371,6
161.99,365.087,6
162.862,339.485,6
164.314,341.107,6
164.805,318.129,6
166.374,340.962,6
168.254,391.485,6
169.13,392.663,6
171.751,373.785,6
173.256,389.621,6
173.481,384.481,6
174.257,314.826,6
174.701,329.036,6
175.309,345.168,6
175.93,353.58,6
177.14,368.486,6
177.867,371.715,6
178.184,317.635,6
179.134,323.988,6
179.369,326.522,6
180.012,381.236,6
180.725,330.761,6
181.608,343.612,6
183.608,384.239,6
184.551,356.24,6
184.854,326.746,6
185.522,318.843,6
185.979,381.037,6
186.061,333.279,6
187.069,317.164,6
187.73,337.019,6
188.529,309.77,6
189.777,336.671,6
192.081,334.49,6
192.965,370.724,6
193.226,383.806,6
194.004,345.934,6
194.615,317.75,6
195.402,318.689,6
195.7,341.63,6
197.125,358.948,6
197.687,384.699,6
198.43,396.933,6
199.645,359.01,6
200.389,367.112,6
201.408,333.623,6
202.13,369.695,6
203.031,304.539,6
203.492,344.555,6
203.626,332.286,6
205.471,360.552,6
205.983,354.271,6
207.846,313.296,6
208.828,347.435,6
210.178,381.39,6
211.081,346.189,6
212.218,352.546,6
212.441,335.582,6
212.709,346.273,6
212.975,355.365,6
213.517,328.602,6
214.337,383.732,6
214.778,352.766,6
215.837,395.339,6
216.275,344.837,6
216.691,299.908,6
217.011,348.172,6
217.927,376.302,6
218.218,369.903,6
219.168,338.646,6
219.975,381.722,6
220.203,342.417,6
221.014,313.268,6
221.483,335.171,6
222.342,310.161,6
223.5,331.001,6
223.912,299.244,6
224.663,400.324,6
224.856,382.039,6
226.199,343.957,6
227.477,336.655,6
228.534,347.878,6
229.163,368.545,6
229.257,397.519,6
229.736,305.988,6
232.237,391.361,6
232.926,374.289,6
233.61,292.224,6
234.479,299.916,6
234.85,371.915,6
235.435,317.97,6
235.89,309.186,6
236.433,366.293,6
237.501,326.768,6
238.334,302.021,6
238.515,307.758,6
239.226,356.51,6
239.499,341.685,6
240.196,336.499,6
240.473,368.099,6
241.59,342.149,6
241.891,381.061,6
242.966,390.113,6
243.324,285.619,6
244.477,382.524,6
244.779,381.582,6
245.247,285.977,6
246.079,326.126,6
247.13,318.996,6
247.822,333.245,6
248.125,346.789,6
248.591,292.215,6
249.807,311.445,6
250.294,351.677,6
251.711,366.227,6
252.868,284.662,6
253.215,385.3,6
253.658,282.454,6
253.755,322.149,6
254.04,389.891,6
254.356,327.074,6
255.184,364.71,6
255.626,399.492,6
255.924,311.035,6
256.963,381.075,6
257.238,289.789,6
258.056,330.499,6
259.155,373.736,6
259.768,309.523,6
259.905,281.671,6
261.23,299.372,6
262.001,361.898,6
262.411,357.32,6
263.693,305.648,6
263.977,305.759,6
264.761,377.055,6
265.614,399.174,6
266.554,304.575,6
266.705,350.153,6
267.081,313.846,6
267.452,290.026,6
267.748,352.889,6
268.215,334.102,6
268.604,347.187,6
269.071,331.948,6
269.557,319.773,6
270.599,360.545,6
270.766,348.803,6
271.375,341.773,6
271.554,292.768,6
272.273,396.064,6
273.29,293.129,6
273.852,297.201,6
274.456,393.318,6
275.018,390.815,6
275.965,341.212,6
276.379,364.671,6
277.239,319.648,6
277.636,287.894,6
277.865,295.799,6
278.699,327.014,6
279.889,382.823,6
280.581,351.827,6
281.568,307.436,6
281.765,373.226,6
282.162,293.951,6
282.322,342.371,6
282.66,351.256,6
283.452,376.83,6
284.714,302.182,6
285.139,346.886,6
285.723,363.942,6
285.857,345.885,6
286.249,346.898,6
286.682,351.613,6
287.241,384.163,6
288.326,384.467,6
288.669,377.337,6
289.253,338.963,6
289.52,333.788,6
290.63,361.425,6
291.376,308.967,6
292.198,358.362,6
292.543,298.838,6
293.355,324.01,6
293.751,306.411,6
294.182,378.559,6
294.614,325.861,6
296.555,306.575,6
296.958,382.22,6
298.207,299.327,6
298.671,377.606,6
300.118,353.163,6
300.996,375.288,6
301.39,338.523,6
302.585,360.149,6
303.038,377.79,6
303.779,378.984,6
304.234,301.891,6
305.172,359.986,6
305.648,303.526,6
307.581,397.806,6
308.518,400.249,6
309.301,336.652,6
309.991,306.869,6
310.802,389.039,6
311.134,343.202,6
311.648,387.505,6
312.849,337.028,6
313.275,394.552,6
313.773,392.062,6
314.734,372.732,6
315.007,365.965,6
317.379,371.384,6
317.912,382.673,6
318.992,315.658,6
319.649,372.035,6
320.654,321.73,6
321.207,387.65,6
321.734,373.914,6
322.403,326.447,6
323.134,398.075,6
324.948,366.022,6
325.339,347.075,6
326.037,371.664,6
327.784,334.158,6
328.515,323.344,6
329.41,340.427,6
330.088,350.123,6
330.401,371.878,6
331.529,351.491,6
332.463,327.332,6
334.078,339.272,6
334.874,311.798,6
335.542,367.419,6
337.687,384.806,6
338.011,390.244,6
339.267,342.463,6
339.761,334.525,6
340.794,318.997,6
341.5,322.826,6
342.018,342.896,6
342.468,358.592,6
342.961,346.798,6
343.296,315.26,6
343.613,386.365,6
343.854,369.105,6
344.749,348.701,6
345.608,349.167,6
347.346,373.371,6
347.688,359.336,6
348.557,397.396,6
349.286,394.957,6
349.841,331.45,6
351.698,350.463,6
353.635,338.307,6
354.384,365.922,6
355.433,317.592,6
356.506,324.225,6
356.941,374.429,6
357.544,360.146,6
358.707,394.035,6
359.02,386.164,6
359.226,369.82,6
359.884,365.271,6
360.191,319.999,6
360.986,370.84,6
361.176,323.365,6
361.983,340.434,6
363.552,350.567,6
364.138,389.774,6
364.31,400.75,6
364.868,371.305,6
365.271,394.511,6
367.192,377.158,6
368.095,322.415,6
368.875,381.008,6
370.46,385.538,6
371.19,373.831,6
373.018,364.119,6
373.965,322.584,6
374.933,379.476,6
375.286,385.352,6
376.258,337.189,6
379.053,325.039,6
379.967,376.652,6
381.251,382.6,6
382.274,330.678,6
382.877,361.738,6
383.532,392.374,6
385.117,359.703,6
386.335,338.236,6
386.801,364.83,6
387.565,393.354,6
387.701,383.558,6
388.808,325.055,6
389.141,383.174,6
389.596,366.305,6
390.214,325.705,6
391.248,391.097,6
392.615,351.181,6
392.911,350.535,6
394.155,345.312,6
395.88,377.841,6
396.936,371.517,6
397.628,321.44,6
398.174,386.012,6
399.255,393.952,6
400.306,357.416,6
401.899,349.845,6
404.031,348.756,6
404.279,389.834,6
405.065,348.706,6
406.237,362.886,6
406.969,352.447,6
408.012,393.706,6
408.556,383.086,6
409.45,398.005,6
410.003,346.277,6
410.776,351.986,6
412.663,382.547,6
413.546,365.278,6
415.726,363.253,6
417.072,375.138,6
417.484,355.655,6
418.502,373.409,6
420.889,384.816,6
421.985,369.462,6
424.566,372.556,6
425.837,342.892,6
427.491,356.414,6
429.937,337.217,6
430.432,351.46,6
431.508,375.668,6
432.453,387.599,6
433.123,365.432,6
434.134,370.212,6
434.78,349.47,6
435.925,369.221,6
436.832,390.254,6
438.054,344.923,6
438.312,354.268,6
440.18,344.595,6
441.388,374.623,6
443.013,375.385,6
445.226,339.88,6
446.536,337.299,6
446.721,350.344,6
447.578,342.993,6
451.617,372.611,6
453.138,368.993,6
454.069,369.96,6
456.558,342.868,6
458.943,375.9,6
460.569,367.608,6
461.574,358.047,6
462.669,356.61,6
463.312,352.626,6
465.684,360.702,6
466.62,368.253,6
468.655,352.672,6
504.028,55.227,7
510.743,61.946,7
513.031,52.542,7
513.689,53.478,7
516.584,62.239,7
517.117,61.721,7
519.542,71.158,7
519.789,66.485,7
519.829,81.693,7
520.208,53.968,7
520.663,84.578,7
521.054,64.937,7
523.901,80.038,7
524.201,63.799,7
524.789,72.777,7
526.183,92.373,7
527.265,65.492,7
528.743,59.36,7
530.023,98.811,7
533.453,90.643,7
533.642,88.332,7
534.593,81.006,7
536.044,62.266,7
537.817,72.697,7
538.113,64.413,7
538.659,111.169,7
539.337,75.1,7
540.131,73.454,7
540.19,76.69,7
541.149,109.533,7
541.823,89.65,7
542.869,65.846,7
543.921,112.783,7
546.255,83.295,7
547.246,112.738,7
548.017,111.445,7
548.185,126.194,7
548.547,104.378,7
551.222,104.242,7
551.976,116.697,7
552.784,110.715,7
554.142,122.696,7
554.637,106.999,7
554.814,90.925,7
556.079,120.762,7
556.591,133.378,7
556.841,121.529,7
557.139,125.728,7
557.441,100.475,7
558.661,134.89,7
559.491,112.552,7
559.991,125.34,7
560.38,142.154,7
561.281,120.642,7
562.481,108.078,7
563.169,103.119,7
563.799,314.189,7
564.012,341.848,7
564.681,143.322,7
564.849,148.328,7
565.067,299.003,7
565.246,317.064,7
565.441,146.231,7
566.003,325.107,7
566.114,345.167,7
566.22,126.081,7
566.523,163.97,7
566.62,347.415,7
566.86,174.176,7
566.956,179.487,7
567.22,125.456,7
567.29,328.439,7
567.449,323.849,7
567.561,349.433,7
567.88,209.984,7
567.952,311.985,7
568.045,185.988,7
568.391,312.555,7
568.56,253.928,7
568.724,284.118,7
568.829,236.282,7
568.915,123.298,7
569.107,302.503,7
569.372,124.686,7
569.488,239.794,7
569.685,201.226,7
570.207,158.788,7
570.513,234.551,7
570.883,191.138,7
570.987,151.505,7
571.027,168.509,7
571.197,291.11,7
571.532,182.715,7
571.883,216.723,7
572.064,271.436,7
572.263,185.926,7
572.338,198.167,7
572.566,308.345,7
572.816,183.224,7
572.948,357.202,7
573.264,243.103,7
573.385,152.264,7
573.915,135.807,7
574.091,293.097,7
574.571,245.353,7
574.859,362.817,7
575.025,286.235,7
575.128,231.212,7
575.463,220.713,7
575.766,123.604,7
575.963,346.134,7
576.146,274.988,7
576.292,127.909,7
576.377,292.105,7
576.849,295.941,7
577.072,259.181,7
577.221,300.215,7
577.36,230.811,7
577.5,221.246,7
577.551,145.808,7
577.804,320.07,7
577.937,331.004,7
578.177,296.176,7
578.199,250.657,7
578.284,155.48,7
578.397,205.368,7
578.487,291.93,7
578.853,137.311,7
579.048,360.826,7
579.176,379.559,7
579.282,360.992,7
579.402,223.282,7
579.676,313.344,7
579.843,344.934,7
579.96,211.026,7
580.044,219.853,7
580.409,172.457,7
580.45,300.179,7
580.726,217.399,7
580.92,148.427,7
580.991,217.541,7
581.035,377.345,7
581.328,213.396,7
581.662,298.031,7
581.908,134.275,7
582.187,191.983,7
582.493,129.271,7
582.583,131.719,7
582.876,153.416,7
583.156,133.197,7
583.455,374.931,7
583.61,155.124,7
583.787,329.809,7
583.834,200.943,7
583.946,274.24,7
584.068,242.799,7
584.171,226.237,7
584.614,359.845,7
584.684,267.184,7
584.721,217.028,7
584.92,321.48,7
585.22,358.711,7
585.356,318.592,7
585.679,320.137,7
586.012,246.075,7
586.193,129.596,7
586.391,150.932,7
586.575,249.375,7
586.822,131.428,7
587.086,199.17,7
587.262,240.233,7
587.363,221.569,7
587.439,205.984,7
587.594,170.538,7
587.807,194.82,7
587.925,254.724,7
588.057,354.096,7
588.194,257.233,7
588.262,247.201,7
588.288,128.991,7
588.495,283.926,7
588.976,229.133,7
589.019,340.729,7
589.259,232.24,7
589.537,209.663,7
589.792,290.991,7
590.027,338.037,7
590.252,198.071,7
590.399,155.03,7
590.562,305.318,7
590.798,317.45,7
591.114,180.042,7
591.156,368.362,7
591.35,304.522,7
591.729,184.134,7
591.975,370.581,7
592.212,171.273,7
592.51,159.02,7
592.682,368.321,7
592.784,282.055,7
592.91,129.215,7
592.978,169.718,7
593.103,361.339,7
593.174,382.389,7
593.584,300.721,7
593.664,277.234,7
593.807,155.468,7
594.023,138.445,7
594.21,238.329,7
594.33,185.75,7
594.502,324.827,7
594.554,191.805,7
594.706,335.182,7
594.986,254.981,7
595.124,180.942,7
595.352,167.91,7
595.426,321.672,7
595.622,225.465,7
595.659,175.996,7
595.783,253.859,7
595.848,201.982,7
596.162,300.781,7
596.366,268.087,7
596.576,212.327,7
596.822,131.08,7
596.967,171.221,7
597.105,139.119,7
597.228,247.438,7
597.332,348.475,7
597.527,208.034,7
597.694,294.257,7
597.795,203.989,7
598.029,150.373,7
598.355,266.608,7
598.66,339.573,7
598.936,308.396,7
599.25,174.396,7
599.427,315.671,7
599.584,374.813,7
599.745,146.914,7
599.843,141.491,7
600.073,317.714,7
600.177,276.823,7
600.414,344.423,7
600.582,139.046,7
600.707,239.265,7
600.859,302.851,7
600.957,379.96,7
601.285,356.755,7
601.49,251.212,7
601.604,153.194,7
601.977,365.213,7
602.191,335.238,7
602.733,284.104,7
602.912,354.94,7
603.15,324.281,7
603.373,360.198,7
603.558,331.077,7
603.917,221.381,7
603.995,302.343,7
604.082,130.127,7
604.23,385.626,7
604.465,370.468,7
604.631,262.499,7
605.185,138.466,7
605.358,215.403,7
605.6,308.35,7
605.856,279.482,7
606.103,374.552,7
606.362,262.293,7
606.761,360.66,7
607.099,311.835,7
607.169,312.57,7
607.354,349.464,7
607.547,333.494,7
607.835,367.067,7
608.015,139.512,7
608.174,176.187,7
608.496,237.74,7
608.728,272.892,7
608.915,350.525,7
609.239,223.566,7
609.287,179.413,7
609.635,278.034,7
609.773,147.967,7
609.962,319.468,7
610.173,319.096,7
610.265,203.962,7
610.402,231.619,7
610.71,298.128,7
610.928,176.848,7
611.057,209.789,7
611.292,347.619,7
611.407,127.679,7
611.549,365.704,7
611.839,177.838,7
612.234,268.038,7
612.521,203.777,7
612.663,285.108,7
612.759,346.325,7
613.265,211.308,7
613.42,267.645,7
613.73,369.371,7
613.927,168.511,7
614.175,162.138,7
614.349,316.53,7
614.877,357.195,7
615.224,153.596,7
615.307,166.364,7
615.343,305.332,7
615.473,243.94,7
615.647,170.137,7
615.857,348.684,7
615.976,297.076,7
616.189,294.695,7
616.567,234.514,7
616.625,234.837,7
616.789,157.771,7
616.984,304.459,7
617.082,309.042,7
617.209,166.945,7
617.359,340.698,7
617.576,138.562,7
617.786,206.85,7
618.009,307.813,7
618.304,214.915,7
618.357,202.963,7
618.506,198.618,7
618.613,236.333,7
618.863,162.446,7
619.34,276.388,7
619.418,175.424,7
619.453,228.333,7
619.66,262.822,7
619.905,177.5,7
620.082,359.154,7
620.327,337.93,7
620.758,155.255,7
620.875,172.556,7
620.931,216.611,7
621.161,256.027,7
621.269,210.442,7
621.755,358.685,7
621.881,156.251,7
621.987,150.63,7
622.036,359.822,7
622.132,167.384,7
622.57,277.084,7
622.811,325.948,7
622.995,293.109,7
623.156,344.808,7
623.327,319.128,7
623.618,290.868,7
623.724,277.57,7
623.768,270.129,7
624.131,208.597,7
624.215,200.356,7
624.39,337.081,7
624.7,179.035,7
624.888,211.609,7
624.934,258.239,7
625.317,181.469,7
625.415,227.66,7
625.65,167.6,7
625.769,140.199,7
625.928,253.514,7
626.089,307.353,7
626.213,284.3,7
626.377,273.54,7
626.545,237.412,7
626.826,294.339,7
626.985,140.82,7
627.252,273.933,7
627.39,272.513,7
627.436,125.475,7
627.515,314.964,7
627.756,237.811,7
627.971,188.982,7
628.566,262.255,7
628.944,130.454,7
629.396,169.871,7
629.657,140.104,7
629.783,140.089,7
630.164,198.043,7
630.334,167.752,7
630.471,293.513,7
630.876,313.745,7
631.366,155.726,7
631.727,135.269,7
631.99,187.382,7
632.044,191.112,7
632.247,144.479,7
633.195,164.1,7
633.8,104.46,7
634.52,157.802,7
635.519,151.448,7
636.629,98.137,7
637.155,133.187,7
637.985,129.206,7
638.43,123.668,7
639.189,146.078,7
639.913,101.291,7
640.398,146.905,7
640.874,88.532,7
641.526,71.193,7
641.833,130.098,7
642.096,134.914,7
642.65,66.026,7
642.931,72.046,7
643.305,70.147,7
644.189,105.402,7
644.326,87.593,7
644.568,67.488,7
644.897,97.698,7
646.183,73.295,7
646.309,134.465,7
647.109,96.616,7
647.336,62.26,7
647.832,77.936,7
648.663,101.896,7
649.185,115.621,7
649.603,78.791,7
651.034,102.031,7
651.791,79.026,7
651.904,69.127,7
653.323,82.183,7
653.676,50.756,7
654.241,50.978,7
654.597,61.231,7
654.814,62.109,7
655.425,108.417,7
656.026,65.508,7
656.46,74.5,7
656.56,72.458,7
656.91,86.43,7
657.276,115.197,7
657.623,47.035,7
657.918,79.095,7
658.613,91.878,7
659.224,101.421,7
659.818,73.144,7
660.509,76.084,7
661.103,54.241,7
661.84,85.89,7
662.95,41.143,7
663.395,94.227,7
664.898,49.236,7
665.146,78.25,7
665.792,57.659,7
666.548,86.523,7
667.492,57.099,7
668.872,40.505,7
669.373,81.047,7
670.007,58.479,7
671.358,75.474,7
672.982,50.898,7
674.599,57.592,7
