@RELATION dense-disk-3k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1}
%
@DATA
-7.70839,5.05374,0
-1.86035,-6.88858,0
3.69942,-3.84668,1
-7.46623,-4.86672,0
4.98863,3.87877,0
-9.49019,-1.64288,0
8.10116,-3.8442,0
-8.3986,4.68556,0
-8.5096,-0.861346,0
3.35652,-6.94896,0
8.87822,-3.69881,0
-5.97748,-3.45502,0
-8.46917,-1.38145,0
-7.72328,-5.08376,0
-2.6919,-2.80651,1
-8.95597,-2.93419,0
4.98721,0.116506,1
-1.8918,4.58998,1
3.74361,-1.07509,1
-8.96074,-3.21318,0
-3.87466,-1.47591,1
-5.62,4.65222,0
9.88985,-1.22591,0
-3.79402,-6.09605,0
3.74522,5.96424,0
6.46612,-3.94737,0
-3.52716,-0.903219,1
6.69217,-4.76853,0
-4.63092,8.13852,0
4.12817,2.21739,1
-7.06361,1.82857,0
-2.2639,-9.36512,0
0.414716,-9.87146,0
-7.71308,6.23766,0
-3.67887,9.26583,0
-9.14613,1.06758,0
-3.15743,-6.88327,0
-7.05023,6.78175,0
-0.0718396,-7.4085,0
5.34151,-5.2745,0
-8.49891,-1.21909,0
-3.66468,7.77444,0
4.94754,-6.73852,0
5.65488,1.49807,1
-4.80367,4.74962,0
6.86421,6.69502,0
3.24374,-2.39275,1
4.99648,-4.08052,0
-1.2666,-7.79474,0
7.90353,-5.33856,0
-2.87563,9.24973,0
0.151814,-8.45609,0
-1.43797,-7.94121,0
-7.87638,1.67694,0
4.29898,-6.96001,0
3.0378,-3.72415,1
8.29277,-3.47059,0
9.71624,0.776336,0
-6.18436,-0.468888,1
-3.9908,6.55168,0
-5.89945,7.92516,0
-1.62949,-6.82655,0
6.17478,-0.481649,0
4.93356,-1.63166,1
-3.24218,8.73882,0
-6.7095,-6.61127,0
4.3787,-7.19861,0
-7.03775,-3.50521,0
7.97016,-5.58454,0
4.59725,6.0142,0
1.93285,5.3987,1
-4.00382,7.71466,0
0.237384,9.7086,0
3.94313,-7.749,0
2.5898,6.72165,0
4.04598,0.843023,1
8.68931,1.23052,0
1.33456,9.88585,0
-8.45504,-3.91719,0
3.73787,2.41999,1
-7.22651,4.01622,0
0.597622,4.23904,1
1.12629,9.49697,0
-4.49049,8.33232,0
1.23735,-3.90723,1
-7.8598,0.395392,0
-9.06305,-2.61767,0
4.86608,4.21505,0
2.37324,7.06033,0
-5.97416,-7.64878,0
5.15834,-3.70265,0
-3.87374,-6.03057,0
4.2049,-8.24443,0
-4.0748,-5.08287,0
-7.8398,-3.54595,0
3.26396,-2.57884,1
-5.32361,6.16318,0
4.53297,5.63354,0
2.93171,-6.7639,0
-0.937346,6.01824,1
8.52482,-3.29089,0
4.08642,0.418092,1
6.87895,-5.45952,0
1.91866,6.95052,0
-2.62576,8.79385,0
1.57966,9.3177,0
-7.58484,1.54618,0
4.58291,5.02401,0
7.21403,6.12861,0
3.5664,0.436365,1
-6.00915,4.16216,0
-6.53889,0.836282,0
-4.60333,-8.22157,0
0.880315,-4.54827,1
1.03373,-6.01913,0
-3.43562,-2.50308,1
7.77286,-1.45988,0
3.71824,-7.59906,0
2.56894,-3.85587,1
-5.53227,-0.865914,1
3.31325,5.87396,0
3.66127,-5.03575,0
-0.999088,8.32009,0
-4.17432,2.15138,1
-1.74271,-9.73107,0
7.64668,-2.32346,0
2.80264,3.99021,1
3.53935,5.90588,0
0.176414,4.98611,1
1.47942,4.54254,1
9.64712,-0.85033,0
8.50134,1.99776,0
-3.59306,-8.50696,0
3.48505,-6.70528,0
4.37609,8.94774,0
4.64319,-1.91917,1
-4.52019,2.38561,1
-5.81131,-0.77867,1
1.32139,-4.50739,1
2.42774,0.884542,1
-4.31892,-3.79215,1
1.01037,-0.747364,1
-3.18347,1.70095,1
1.54327,-1.49602,1
-1.44727,-5.13048,1
0.987967,-4.2666,1
3.22385,-1.70964,1
-1.35443,-5.02831,1
-3.99342,1.74433,1
4.26975,-2.94355,1
-3.54325,0.276739,1
0.640777,0.0133994,1
4.74317,-2.32305,1
0.627335,-5.11268,1
1.56107,-2.67027,1
-2.84242,3.7061,1
2.28536,-2.82819,1
0.647898,4.66391,1
-2.48372,-0.330824,1
-0.536154,-1.88387,1
-1.47813,-0.704413,1
4.30276,2.48435,1
-3.10973,-4.38461,1
1.09848,0.734348,1
-0.335014,1.87967,1
-5.44776,-1.63576,1
0.604948,-5.13966,1
-2.48611,-3.45735,1
-0.841343,-1.32563,1
-5.61287,-0.559036,1
0.995627,0.277476,1
5.00464,1.13943,1
1.08281,-3.13237,1
-1.77185,-0.296012,1
-1.23573,4.4604,1
-1.02545,-2.4555,1
5.16912,2.10628,1
4.71292,0.417635,1
-2.11946,1.16363,1
-3.31692,1.17841,1
-3.67183,3.4466,1
0.357434,2.9427,1
-3.46709,1.73298,1
-1.28531,-1.38121,1
-5.53245,-1.45879,1
1.94994,1.9178,1
-1.69877,-2.22432,1
-1.66505,-1.15245,1
3.7232,-0.443924,1
-4.75739,-2.00169,1
2.99127,-5.1038,1
-1.15297,4.14313,1
0.556584,-4.42809,1
-1.1117,-5.30048,1
0.270245,4.17674,1
3.87793,-2.20854,1
0.299457,0.754369,1
4.07354,-1.72513,1
-3.37823,1.47699,1
4.18195,-0.256342,1
0.261098,4.17333,1
-4.47689,-3.97667,1
-0.991121,5.89397,1
-4.20379,3.43047,1
-1.96688,-3.23005,1
2.60086,5.30516,1
-5.06263,0.780275,1
-5.65973,1.90095,1
-0.544475,-5.27528,1
2.71262,3.2513,1
1.88045,-3.64302,1
3.63819,-4.12824,1
-5.44872,-2.37195,1
0.173337,-1.47122,1
4.29048,-1.13902,1
3.92618,-3.56216,1
4.40831,1.48138,1
0.963782,1.86389,1
0.574223,4.50377,1
-5.01832,-1.0622,1
-5.5549,1.81547,1
-4.68802,-1.40794,1
5.13545,-2.62355,1
-4.14288,-3.83593,1
-4.17179,-0.521788,1
-1.613,2.61988,1
1.66187,-0.583634,1
-3.29489,-1.9528,1
-3.62732,-3.64248,1
5.29848,-1.69822,1
-0.549727,0.969584,1
-5.17199,2.90841,1
0.495842,3.7434,1
-5.74074,0.46314,1
0.742168,1.24664,1
-3.37495,3.74631,1
-0.0376869,0.574645,1
4.90952,-2.39289,1
1.84156,-1.65806,1
-0.18723,5.20201,1
1.20613,-0.123514,1
3.19271,0.554516,1
4.00401,-0.0930735,1
2.69489,-4.71739,1
-4.78248,-3.42887,1
-0.719686,0.939031,1
3.86827,-1.50801,1
-1.85817,-4.21261,1
5.71499,0.768,1
-2.05394,4.1004,1
5.278,-2.77836,1
2.42544,-2.36203,1
-2.14531,-0.732259,1
-3.82669,4.60662,1
4.92297,-1.72558,1
1.92638,5.05876,1
-5.91103,0.366505,1
3.72949,-4.63663,1
0.859009,3.50765,1
-1.92396,4.17514,1
1.201,-3.33496,1
3.87673,-3.82988,1
-2.79425,2.5055,1
1.00718,5.65334,1
2.84851,3.65277,1
2.62315,2.12544,1
-3.98814,-0.77419,1
-2.73051,2.42406,1
-1.73575,0.356269,1
5.42753,-0.543237,1
2.57555,3.99144,1
4.38786,-2.83353,1
0.0412433,0.226902,1
1.3313,-5.30236,1
-0.12304,3.05073,1
-1.97553,-0.992593,1
0.288063,-0.110605,1
-2.64951,3.03876,1
2.3902,-2.68637,1
0.050444,3.5438,1
-1.41681,-2.85475,1
5.42673,-1.40962,1
1.17713,3.90106,1
2.85601,-4.25762,1
-0.0173566,-1.23214,1
-5.14743,-2.50205,1
0.367629,-4.83571,1
0.550581,2.63329,1
-4.62993,2.98634,1
2.04939,2.92918,1
-0.0572463,-4.3566,1
3.4797,2.63847,1
-4.04691,4.24458,1
1.80536,-1.95853,1
-1.90453,3.58372,1
-2.71246,2.06072,1
-2.91164,-2.83035,1
-5.51291,-0.286096,1
0.839256,2.21092,1
-2.0924,5.4253,1
-3.14797,3.04623,1
-4.72414,-1.73474,1
1.35599,-1.57995,1
-5.36056,0.838038,1
-1.70994,-3.46871,1
2.09624,2.46686,1
-2.27892,-3.72638,1
3.70269,1.08976,1
-0.914229,-1.2379,1
-1.96924,-4.33693,1
3.29689,3.41397,1
-5.53457,-1.39096,1
3.9445,4.05195,1
2.38738,-5.39819,1
3.59815,1.75056,1
1.5059,5.67615,1
3.16908,1.43491,1
-1.25978,5.81044,1
3.38755,-3.72193,1
-4.44919,2.89222,1
-3.65865,-4.42674,1
-0.956136,-5.6518,1
4.79304,-0.956446,1
2.33442,2.95,1
1.06627,0.567703,1
-1.07867,-2.81617,1
1.47538,-5.11907,1
1.92879,-2.58082,1
3.75173,0.717425,1
-3.89236,2.47452,1
-0.437198,-5.53083,1
0.183323,4.39033,1
2.90002,2.75706,1
-0.627846,2.30826,1
2.65581,3.25175,1
1.34271,-3.73593,1
2.5384,4.55868,1
-0.991781,-3.19241,1
-2.81979,-0.429164,1
-2.00573,-0.1676,1
-3.10157,0.00245994,1
-1.25154,1.19846,1
-4.99377,-2.16974,1
2.86099,-2.12645,1
-0.470423,3.95044,1
0.548109,-2.18016,1
2.6976,1.73985,1
-0.37826,4.6035,1
4.47908,1.44642,1
-5.88847,-1.06766,1
-0.527544,2.2598,1
0.256447,1.16757,1
-1.82864,1.18643,1
3.3496,-0.181401,1
-0.724531,3.97302,1
-0.0873728,3.83413,1
-1.67072,-4.71871,1
3.65209,0.0651252,1
-1.87848,-5.21021,1
-3.56876,-4.53765,1
-4.71637,-2.34218,1
-1.24481,0.441466,1
2.65184,-2.82161,1
2.41406,5.49275,1
1.14575,0.844604,1
1.94813,5.38333,1
4.52748,-1.03312,1
1.01712,-0.87063,1
-1.1289,5.45168,1
3.74174,-1.63756,1
-3.09233,-0.12898,1
2.20106,0.0701808,1
-0.116678,1.70143,1
4.47595,-3.31208,1
4.12868,-1.68633,1
0.41749,-5.12704,1
-3.76104,-2.27452,1
-2.48621,1.39515,1
-2.74534,-3.17357,1
-4.60138,-1.92709,1
-3.40518,2.26796,1
2.09024,-4.70893,1
-0.934086,-5.84735,1
-1.01445,-0.162037,1
2.04192,4.61029,1
-4.47845,0.751139,1
0.814118,-0.0380597,1
1.89827,0.483631,1
-1.40136,4.0225,1
-5.46671,1.25863,1
1.91577,4.59928,1
2.26807,0.169188,1
2.922,5.12072,1
-0.344046,-1.08088,1
4.65755,-1.81037,1
-2.75311,3.91351,1
-3.49281,-4.46683,1
4.12576,2.40881,1
-4.65816,-2.48445,1
3.52554,4.30699,1
1.76406,-1.79765,1
3.49063,-2.49072,1
1.73648,4.82326,1
-3.40119,3.84689,1
-2.58408,3.65759,1
2.06888,0.29948,1
-2.36748,-0.531953,1
-1.29414,-5.36718,1
-2.78799,3.65609,1
-3.4568,1.45656,1
0.618392,-2.7613,1
-2.66703,-1.30681,1
0.473167,1.70308,1
3.01927,-3.73093,1
2.5067,3.56054,1
1.87691,-1.34776,1
1.91556,4.57463,1
2.5672,0.105975,1
-1.2594,1.54385,1
2.12142,1.9326,1
-3.74658,3.65463,1
3.33013,-4.24944,1
-0.610022,5.55883,1
0.770503,0.753345,1
0.10598,-2.08286,1
0.351773,4.71246,1
-3.91338,1.43294,1
-2.96264,-2.13044,1
3.51066,3.69131,1
3.1838,-0.885893,1
4.80013,2.10423,1
2.22835,1.97306,1
-4.80037,-1.35648,1
1.34051,2.23774,1
4.91894,1.52953,1
-3.0608,2.00144,1
-5.26868,2.33364,1
0.696274,1.36484,1
4.84543,-3.53747,1
1.58971,2.10716,1
3.47505,-3.88735,1
-5.24013,0.609762,1
-1.21685,-1.28834,1
-1.00147,-2.45549,1
-1.5236,1.58539,1
-2.59297,0.445621,1
0.210719,4.79854,1
-3.19722,3.78961,1
-0.644873,0.679006,1
-1.75142,-3.34268,1
-0.158139,4.54941,1
-1.2673,-3.42469,1
1.15133,3.46348,1
-0.749841,2.47179,1
-4.36505,-3.62939,1
1.64841,-0.957809,1
5.62111,0.245221,1
-2.8796,-2.68396,1
-2.08439,2.82259,1
1.4197,5.35155,1
3.28987,2.51628,1
-5.37664,-2.40798,1
1.26162,-2.24872,1
4.01137,-3.97764,1
-4.70346,2.66647,1
4.30112,-1.63209,1
2.60573,-2.46814,1
-3.47187,-4.46577,1
-1.95916,-1.05818,1
1.89515,4.72377,1
1.49889,3.00131,1
0.808846,-3.2534,1
5.47073,2.22807,1
-2.97919,-0.924497,1
-3.44836,3.59265,1
1.45297,-3.37777,1
1.85715,-1.63883,1
1.74135,-0.562582,1
2.80501,2.71126,1
-2.21294,1.25016,1
5.58717,-1.27945,1
2.99298,-5.18924,1
-2.83796,-4.72041,1
-1.5194,5.21614,1
2.54441,-0.917659,1
3.56825,3.04932,1
-3.1575,-0.95205,1
2.95182,-4.01458,1
1.18373,2.43114,1
-1.24861,-4.20234,1
-1.33532,-3.88064,1
0.148472,-1.64016,1
-0.310298,-2.72883,1
-2.99728,2.67022,1
2.34132,-5.16037,1
-3.34194,-2.31829,1
0.819265,-3.17038,1
-2.28211,-5.25192,1
0.43449,-4.97006,1
-3.30454,-0.0487763,1
2.83492,-0.35887,1
1.13004,2.24438,1
5.20783,1.98299,1
2.02781,4.95357,1
-3.62716,2.38595,1
3.96419,4.05329,1
-4.26312,-3.18326,1
2.76288,3.68055,1
-0.526215,1.86957,1
-1.06209,-1.50856,1
-1.20506,1.31428,1
-0.214288,-3.72778,1
-1.04466,-1.50997,1
-1.89422,5.49563,1
-2.24875,-2.16603,1
-0.293679,2.83554,1
2.13658,-5.45486,1
3.08645,-4.69678,1
-2.24751,1.85426,1
-1.19023,3.92176,1
4.96856,-1.9784,1
-2.93896,3.18288,1
1.71542,1.26071,1
-2.47413,4.9549,1
-5.06989,-1.05821,1
4.92729,-2.85192,1
-5.08309,-0.196396,1
1.51489,-4.66457,1
0.572034,4.04628,1
3.35923,1.8267,1
-0.200021,1.77816,1
-4.10078,3.56374,1
-0.0545434,-2.31603,1
-0.490518,4.75048,1
0.929428,-0.134588,1
-2.35346,4.62529,1
0.986097,-4.21003,1
-1.94447,-4.90819,1
-0.108055,0.680569,1
4.57191,-1.97733,1
4.55713,3.06008,1
0.489821,-2.91161,1
4.82038,2.53964,1
2.0343,0.892208,1
-4.1046,-2.75993,1
4.8755,-1.70445,1
-4.17861,3.59391,1
-5.41542,0.906533,1
1.44428,-2.38071,1
4.41824,-3.68449,1
-1.2998,-3.53034,1
-3.06318,-2.08356,1
-0.141977,3.57518,1
4.70579,-2.57471,1
1.32033,-2.66629,1
2.95269,4.59494,1
3.32391,-0.743008,1
-0.486475,-5.34873,1
-3.84308,-4.09123,1
4.54643,0.250065,1
2.72605,-0.363511,1
-1.54959,1.12857,1
-0.719871,-4.86294,1
2.36946,2.57192,1
-2.76756,1.80773,1
0.294782,-4.30776,1
0.874603,0.0590175,1
0.705867,5.12065,1
-1.2918,2.35835,1
1.5789,4.66439,1
-0.977193,-1.92312,1
-1.44543,-3.70376,1
4.97649,-1.23197,1
2.83838,-3.76451,1
-2.40586,2.63831,1
-5.48191,2.05859,1
-2.60547,-1.58529,1
-3.10604,-3.27108,1
-3.43126,-2.01619,1
-3.70296,-1.12415,1
3.58635,-2.57551,1
4.01954,1.80644,1
1.04827,-3.71371,1
3.0569,4.40985,1
-2.88608,3.62217,1
-3.9307,4.40705,1
4.63253,-0.888791,1
5.13099,-1.48321,1
-0.393103,1.94828,1
-1.22384,2.77791,1
1.21365,-5.63503,1
-0.76212,-2.22012,1
-0.547169,-3.18155,1
-1.96797,-3.51922,1
-1.292,1.79632,1
-3.41762,-3.99407,1
4.74433,-0.0183222,1
-2.22406,-4.03044,1
-2.62901,0.695585,1
-3.57795,-3.47514,1
-3.93012,3.25043,1
4.17701,2.06553,1
-3.13088,1.71739,1
-3.27186,1.13713,1
0.59588,-4.07151,1
0.654187,-0.106394,1
-0.102373,-1.72279,1
-4.39163,0.377274,1
-0.468752,4.26242,1
-0.247336,-4.72205,1
-0.50569,4.27863,1
-1.40945,0.583632,1
-2.47321,3.25077,1
-2.86834,0.648264,1
2.78675,-1.08774,1
-0.507573,-0.214045,1
4.89514,-0.237805,1
2.36131,3.4849,1
1.10259,-5.67404,1
-0.702783,-0.95175,1
3.17017,-2.6921,1
0.835347,-4.04938,1
-1.79188,0.905513,1
3.806,-3.86834,1
-4.65046,3.46833,1
-3.86379,3.41022,1
0.633665,1.94462,1
3.755,4.34281,1
-1.50771,-5.03292,1
-2.42944,-5.38294,1
0.748661,3.06627,1
0.869463,1.68441,1
3.05759,3.10165,1
5.73673,0.278729,1
3.24815,-3.74608,1
2.08122,0.193428,1
3.86983,-3.05318,1
1.08378,4.30728,1
-4.18156,3.76822,1
-3.67158,-2.01441,1
1.32529,-5.74467,1
-0.401957,-5.88384,1
1.63904,-5.61454,1
1.6756,0.192145,1
-0.58981,0.403622,1
1.11195,3.9454,1
3.82847,-1.80888,1
-1.60226,3.74562,1
4.01919,-0.274446,1
-3.65791,-3.87224,1
-5.95813,0.405489,1
-0.108382,-1.15659,1
-2.46681,5.46679,1
-3.15332,-2.20609,1
-3.1734,1.36507,1
2.58303,-3.13816,1
-3.48025,2.96469,1
1.06668,1.43916,1
-1.82931,-1.33019,1
-0.333293,3.59305,1
0.467323,0.837608,1
-4.13994,0.960236,1
0.753897,-1.06318,1
0.934586,1.23222,1
4.79336,0.629846,1
-5.77448,0.681073,1
-5.36749,1.49001,1
2.0681,4.7857,1
-2.01428,-2.39487,1
-1.81794,-5.19528,1
3.6694,-4.57298,1
2.01253,0.687463,1
-4.48844,0.375445,1
-0.361477,2.78754,1
-1.62394,-4.73945,1
0.0178381,0.330883,1
-1.25866,-2.80203,1
1.93298,-0.783751,1
-1.93922,-1.50715,1
0.148817,-2.16435,1
2.49999,-2.26756,1
-3.33,1.52555,1
-3.26176,2.84067,1
2.63999,-1.60522,1
-2.68345,-4.62346,1
-4.40597,-1.78429,1
0.348392,-3.32728,1
-1.10984,2.46611,1
3.32316,-1.51805,1
1.27981,-4.43862,1
2.34097,3.46677,1
3.76565,0.970044,1
-3.31491,2.24231,1
-2.7227,-3.31691,1
-0.82085,-2.70926,1
-1.60991,3.3039,1
-1.8842,-1.37726,1
0.509099,-0.365827,1
-1.17954,3.99309,1
4.06662,1.66073,1
2.6849,1.75346,1
-5.36739,-1.53638,1
0.423179,5.24532,1
-3.75181,2.34274,1
-4.4664,3.64618,1
3.35216,4.97464,1
-2.87424,-3.25818,1
-4.06269,-4.1906,1
1.76083,-3.22322,1
-1.81032,-5.10548,1
0.280771,-2.62479,1
-0.923333,2.85846,1
-4.80326,0.111866,1
1.30493,5.62611,1
3.60729,2.82596,1
-3.36654,-2.04947,1
-0.39785,2.5471,1
1.10622,5.08847,1
2.78228,3.39347,1
-0.175102,-2.70454,1
-0.932089,2.47776,1
1.50977,5.11871,1
-4.16101,-0.919338,1
3.0026,4.4492,1
0.689788,-5.10882,1
0.109167,2.87864,1
-1.83927,2.30849,1
-1.09542,3.21232,1
2.53373,-4.56193,1
-1.39417,1.07925,1
-2.02535,2.0661,1
0.555276,-0.0562219,1
3.38092,1.95659,1
-2.1923,4.75696,1
2.47781,-1.56212,1
-2.58749,3.67364,1
1.63022,2.77162,1
-1.88811,-0.390608,1
1.85595,4.15307,1
-3.89079,-2.24902,1
-5.44929,1.51951,1
2.63092,1.58982,1
4.21501,-0.349082,1
3.1967,-0.591171,1
3.44115,-4.78095,1
4.52915,1.29597,1
-5.69149,0.740006,1
-3.04018,-4.09397,1
-3.29356,-4.65186,1
-0.295732,1.35467,1
-1.95361,-4.12493,1
3.342,2.33893,1
-2.79766,2.26687,1
2.09587,-0.726632,1
-0.944574,2.8956,1
1.0208,5.71147,1
-2.97089,-4.92559,1
-3.28243,0.50289,1
1.491,-2.14696,1
5.06206,-2.1047,1
2.0862,-0.14469,1
0.765028,-4.78876,1
3.82774,0.00385806,1
-1.05909,-3.00668,1
-1.00467,2.0973,1
-0.945976,-5.29011,1
0.947367,-0.480489,1
-5.11433,1.56111,1
2.23662,0.443271,1
-1.61936,2.14848,1
-2.78681,1.36635,1
2.3848,2.8662,1
-3.70375,2.00506,1
0.0487385,2.74302,1
0.813872,5.49496,1
-5.05103,2.73084,1
-1.09878,-4.48766,1
5.04583,-1.80964,1
2.70819,-2.24323,1
-3.20867,-1.76848,1
4.69288,-1.84204,1
-5.45951,0.895923,1
-1.8063,1.05967,1
-1.90694,3.6934,1
-1.79523,-2.31165,1
3.74605,-0.600047,1
2.76434,3.24208,1
2.03306,4.77567,1
1.86239,3.27286,1
1.72491,-1.36858,1
3.24319,-2.70354,1
1.71328,5.56191,1
-4.57229,1.5915,1
-4.69008,-0.371328,1
2.93686,-4.59621,1
1.48944,2.68265,1
4.31283,0.0775811,1
3.75289,3.19871,1
2.02925,1.121,1
2.25392,0.395022,1
3.83384,2.49755,1
-3.01552,0.421341,1
1.59542,2.29571,1
2.35224,4.89156,1
0.558856,-5.70258,1
-5.24489,-2.03109,1
1.5661,-5.00798,1
5.59516,-0.62489,1
-5.22634,0.423513,1
1.31259,5.45285,1
3.84119,-3.88899,1
-2.97085,-1.72537,1
2.87832,-1.38279,1
4.27992,0.528002,1
-3.14147,5.09082,1
-2.33307,-4.71606,1
-3.91235,3.55955,1
1.74115,-3.0104,1
2.52108,-1.85687,1
0.762089,-0.657067,1
-1.05249,-4.92595,1
1.64616,4.13699,1
-0.110663,-3.28011,1
4.97753,1.24891,1
-1.08269,-0.663358,1
4.11869,-2.90382,1
-1.75354,2.80707,1
-1.81504,2.35436,1
-5.31825,-1.16189,1
3.44408,-4.43152,1
-2.26007,0.224757,1
-1.93966,2.3839,1
-0.144501,-4.76087,1
3.83802,2.31486,1
-0.183081,-5.22898,1
-3.3351,-3.65596,1
5.44346,2.02847,1
2.89335,3.97744,1
-1.4034,0.197111,1
0.200864,4.77873,1
-1.95511,1.80238,1
-0.591097,2.52021,1
3.60823,-0.133665,1
4.22853,-1.25889,1
4.47811,-0.200611,1
0.0540093,5.9034,1
-0.76197,4.24726,1
-4.78135,-2.87539,1
1.21284,-5.85911,1
0.10391,5.02589,1
-4.93845,1.47074,1
0.156959,5.28647,1
-3.11952,4.1111,1
4.49929,2.13369,1
-3.72883,-0.0298208,1
4.01804,-3.24901,1
2.70376,3.45919,1
2.57276,2.63598,1
-1.21606,1.87272,1
-1.34525,4.90938,1
1.38565,2.14375,1
3.00228,-4.87872,1
2.4103,-2.38844,1
-1.60887,4.12097,1
-4.25685,3.68889,1
-5.74593,-0.0954531,1
0.815522,-0.368841,1
0.352637,-0.546629,1
1.22413,-4.30107,1
2.009,-0.70211,1
-2.20022,-3.22845,1
1.57101,1.01545,1
4.17944,-2.37595,1
-0.605749,4.19238,1
-4.84189,-2.94704,1
5.01049,1.12985,1
-0.397475,4.43754,1
-0.433248,-1.58469,1
-0.885416,0.789789,1
1.57307,2.28604,1
-1.56566,-0.581483,1
-0.548838,-3.09481,1
0.10211,-2.31479,1
1.87798,3.42029,1
-1.18105,-0.818334,1
-2.66085,4.87385,1
-3.87504,0.689329,1
-2.35596,-1.42433,1
3.91185,1.04976,1
-1.5822,4.59588,1
-3.61865,-4.01353,1
-3.04882,-4.23727,1
4.05057,-3.93002,1
-4.34984,-0.722944,1
4.21408,1.21484,1
0.784445,-5.09001,1
-0.878786,5.36654,1
0.936879,-0.503856,1
2.51042,2.17595,1
-1.21861,4.93359,1
-5.49761,0.111342,1
-0.771627,1.35024,1
-2.16013,-0.181661,1
4.93438,-2.51569,1
2.66737,-4.7654,1
0.666202,4.60677,1
-1.44598,-0.836787,1
0.295463,-1.1632,1
-2.72897,-2.88857,1
-1.77067,2.39744,1
-1.59532,1.46796,1
0.410331,-2.73994,1
3.09818,-2.60985,1
-2.34126,1.42893,1
-1.02726,-3.45041,1
0.789392,5.27169,1
1.91339,2.9269,1
5.0097,0.0286594,1
-0.937193,2.74124,1
2.71957,-0.981247,1
0.0042513,-4.01274,1
3.51956,2.05001,1
0.910957,-2.1692,1
0.162236,-2.72159,1
-3.57594,-0.347259,1
-2.56677,0.85169,1
-4.16063,-0.118926,1
3.42108,-1.40802,1
-3.75888,-2.8035,1
-2.53668,-4.43574,1
-2.42481,-5.44615,1
0.511813,-3.45781,1
-1.54544,2.92752,1
2.87265,0.108648,1
1.36467,1.3096,1
0.704553,-2.09612,1
-4.44396,-4.01734,1
-3.50739,-3.15086,1
-0.439511,2.59535,1
-5.59349,0.774005,1
-1.42729,-3.68445,1
-3.08418,-4.35636,1
-3.31426,4.50204,1
0.824754,4.83086,1
-4.95799,2.21971,1
-4.19401,-0.31272,1
-4.05977,-2.31529,1
2.62703,-1.96259,1
-0.794179,-2.47631,1
2.68122,1.82498,1
-1.83794,-1.18808,1
-1.37682,-0.136975,1
-0.196558,-5.22593,1
-0.883078,-2.16256,1
0.408471,3.92024,1
5.07684,1.25438,1
4.38015,-1.80814,1
0.762509,-3.67625,1
-2.21144,5.51635,1
-3.87502,-3.7137,1
-1.13229,-0.157612,1
-2.29529,0.546569,1
0.663881,1.36821,1
-2.88404,4.19951,1
-4.99671,1.07674,1
0.401615,-3.96258,1
-5.39383,2.3174,1
5.11227,1.20309,1
0.0105518,3.32303,1
-0.144155,3.69398,1
2.64623,1.53608,1
3.15831,-4.32216,1
-0.19251,3.76128,1
-1.71497,-0.423602,1
0.0713343,5.56727,1
-4.14475,0.584027,1
3.68634,1.16349,1
0.803339,-2.71448,1
2.859,-1.75795,1
-3.09654,4.57375,1
-1.7745,-5.34597,1
4.9503,-1.01291,1
3.44303,3.36187,1
5.71443,-0.958674,1
-2.46863,2.14075,1
-4.15249,-2.46937,1
-5.3556,-2.60666,1
3.57513,4.42353,1
-4.33329,-1.11314,1
4.81925,3.20909,1
-4.69024,2.60945,1
-1.72671,1.01735,1
-0.642419,2.26166,1
4.79467,1.71862,1
-2.75184,-3.54407,1
0.916827,3.42005,1
1.50904,1.97076,1
-0.280674,-3.71424,1
-3.83303,0.0445711,1
-1.5157,1.14567,1
1.74498,2.9186,1
-2.09417,3.16193,1
-0.906263,-0.125462,1
-5.24541,0.918882,1
-3.30493,-3.07856,1
-0.228385,-0.0835899,1
4.64894,0.68609,1
5.10304,-2.20735,1
2.9108,-0.863382,1
-1.5449,-4.46955,1
4.63303,1.62097,1
-0.813383,5.45169,1
3.34787,-1.81039,1
5.44916,-0.494734,1
1.99877,-5.46429,1
-0.448945,5.622,1
1.72419,-1.19753,1
1.8939,3.35247,1
0.743644,4.73159,1
0.099146,-2.82418,1
2.35658,2.13731,1
-3.46478,0.893431,1
-2.34375,0.794406,1
-1.45691,1.9445,1
0.38426,-2.56497,1
4.0225,0.577934,1
-1.56838,-5.71886,1
-0.341981,3.01795,1
-4.77693,-2.33292,1
-0.473421,-2.73958,1
-4.45036,-0.660384,1
-1.73977,-0.602538,1
-2.17164,4.04562,1
-5.41514,-1.10269,1
3.19735,-4.355,1
-0.386408,2.79277,1
-0.880266,-0.0958425,1
-1.02639,-0.740884,1
1.6698,-0.59123,1
-0.714739,-5.67189,1
4.28152,-1.70225,1
0.0849675,-1.3324,1
-2.12894,-1.52313,1
-0.897486,-1.42916,1
-1.87983,4.2955,1
1.77716,5.70458,1
2.2255,-1.28314,1
5.87768,0.126635,1
-1.7914,-1.73063,1
0.654114,4.15552,1
3.53751,3.4013,1
-2.37494,2.49752,1
-1.93261,2.99137,1
3.0186,1.86698,1
-1.83539,-2.75093,1
-4.6112,2.19146,1
0.156426,-1.07056,1
-2.5161,3.35508,1
5.29738,-1.40703,1
-3.72809,-1.31125,1
1.82266,3.63623,1
3.56201,-4.28469,1
-3.61371,0.975851,1
3.17611,-0.198918,1
-0.387272,-0.976714,1
-3.75322,0.0840114,1
-3.53814,-4.01851,1
1.50033,3.6173,1
4.77332,1.57923,1
