% Data generated using R package 'mlbench'
%
% > library("mlbench") 
% > set.seed(1234)
% > data <- mlbench.shapes(1000)
%
@relation shapes
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2,3,4}
%
@data
0.6714117709,-1.3939191605,4
1.8510845361,-1.5573544115,4
1.0019272264,-1.8470074641,4
1.7336549073,-0.9566658534,4
1.665645513,-0.6770643856,4
1.7912714717,-1.2307320359,4
0.7275526418,-1.6040458328,4
0.5087540485,-0.9864219573,4
1.4052060086,-0.4555002124,4
1.7199540063,-0.6935168812,4
0.6933071411,-1.7966009208,4
0.8481288516,-1.7038043564,4
1.3743829119,-0.6050752593,4
1.9627939772,-1.8022818507,4
1.846260996,-1.3557980678,4
0.5986123434,-1.3979624015,4
0.6737739627,-1.4398410474,4
0.512967751,-1.086127,4
1.5949367173,-0.5981487489,4
1.4570486811,-0.4019627949,4
1.6536459622,-0.8365841801,4
0.9456078161,-1.7363992883,4
0.5755066432,-1.110370793,4
0.9137820923,-1.7335492481,4
1.4592711738,-0.5683873759,4
0.9093295698,-1.6413162873,4
1.8779240218,-1.6078477224,4
0.6254751155,-1.4911021842,4
0.6138889986,-1.3982502813,4
1.0084220531,-1.7117797526,4
1.860635793,-1.4189083363,4
1.2543762444,-0.7591876483,4
1.0326425073,-1.6692527893,4
1.9313989963,-1.7590374561,4
1.0073450365,-1.6333591753,4
1.9418802913,-1.6687446558,4
1.7238762249,-0.9851425156,4
0.6728408225,-1.3954333142,4
1.5859029916,-0.4352733889,4
0.8972586548,-1.9867593362,4
1.3500689069,-0.710870248,4
1.0382937174,-1.5405671904,4
0.5443162784,-0.9293056147,4
1.8270917727,-1.4344865223,4
0.7806538871,-1.8435309909,4
1.0083900167,-1.6232133101,4
1.9331445304,-1.6695689231,4
1.8045453724,-1.0150046913,4
1.1824802234,-1.1643636499,4
0.7915631495,-1.8709381155,4
1.9027935022,-1.7217607113,4
0.8542163775,-1.7035122639,4
1.6871336862,-0.8925272209,4
0.9117002008,-1.6294961797,4
0.8786027742,-1.8619873124,4
0.860468841,-1.9638768254,4
0.7955327634,-1.9808230353,4
0.9640152236,-1.759055331,4
1.4698403371,-0.5613619814,4
0.7389999676,-1.6301138277,4
0.901692033,-1.9919452855,4
0.5503228117,-1.3373605139,4
0.8323397674,-1.9295684435,4
1.3084918173,-0.7823117123,4
0.5275967736,-1.1761786869,4
0.6323812484,-1.5243118571,4
0.5344432085,-1.0394742804,4
1.5448502721,-0.5495136837,4
1.4916820233,-0.449257746,4
1.0268212595,-1.6984529066,4
1.9864763364,-1.9890233195,4
1.5662799379,-0.7651636934,4
1.5675400222,-0.4039480845,4
0.86659292,-1.8436098464,4
1.7523350825,-0.8284449109,4
1.6299068601,-0.6869047485,4
1.8652474172,-1.5634136162,4
1.938181201,-1.6464609446,4
1.0507279481,-1.382186551,4
0.7885934154,-1.7635241149,4
0.9166496685,-1.7529849406,4
1.2485443295,-0.8444563862,4
1.620040678,-0.809298896,4
1.1396163265,-1.313650235,4
1.628385025,-0.757778348,4
0.5690104897,-1.0762338522,4
1.9075642688,-1.6770042248,4
1.7120753627,-0.9625440187,4
0.8967816243,-1.8839355928,4
1.9017855895,-1.6901487473,4
0.8540660013,-1.799005465,4
0.6022872174,-1.5437910033,4
0.739068914,-1.7745878979,4
0.7150816439,-1.7500985165,4
1.9632505252,-1.954918008,4
1.4572844623,-0.7005891083,4
0.7751155442,-1.7003890357,4
1.9264284823,-1.6997568714,4
1.2169416297,-1.1000674137,4
1.1123648434,-1.3275125619,4
1.7364184393,-0.7783213406,4
0.9513980823,-1.7917589267,4
1.7393928729,-0.9146930329,4
0.5295532561,-1.1646660096,4
1.6852231836,-0.7977674002,4
1.2089150221,-1.2682683344,4
1.9420275247,-2.007683824,4
1.8095902202,-1.2483248511,4
0.5965616549,-1.2901457686,4
1.618349557,-0.4615206061,4
0.53450395,-1.2600647384,4
1.5741633986,-0.7270443117,4
1.6359734008,-0.8083426548,4
0.769907508,-1.8331253004,4
1.1091469155,-1.2547238858,4
1.5528317644,-0.7254266109,4
1.0842852634,-1.3192831887,4
0.7286260339,-1.6335627479,4
1.4379247114,-0.4933425721,4
1.6820836999,-0.6831878704,4
1.8296619764,-1.3840328992,4
1.5146475167,-0.5596770013,4
1.2080040507,-1.0208186766,4
1.2090654116,-0.9454149946,4
0.5314823441,-1.2136816318,4
0.9960392915,-1.5252615721,4
0.9156528995,-1.6502869578,4
0.6125029133,-1.3123014177,4
1.5424559913,-0.7069702903,4
1.4434241476,-0.5259818046,4
1.3855431461,-0.732200673,4
0.9941016661,-1.6250815817,4
0.705725108,-1.5484265857,4
0.8423649077,-1.7825232044,4
1.4392603512,-0.384951613,4
0.6262061386,-1.3422807067,4
1.0443668732,-1.6095441436,4
1.5300469395,-0.4344856464,4
1.2581969387,-0.8184985606,4
0.9976270887,-1.8314361815,4
0.969435691,-1.8404774929,4
1.1116154708,-1.3032197827,4
1.3061861011,-0.9435149936,4
1.1433946409,-1.3908065011,4
0.9399973808,-1.7579846624,4
1.9193765318,-1.7429148622,4
1.1832962837,-1.023244608,4
1.8589364836,-1.4642788822,4
1.1239092955,-1.5076959481,4
0.7848023463,-1.9201160331,4
1.5726140013,-0.7463680597,4
0.7068965887,-1.7841839516,4
1.6696416789,-0.6604894497,4
0.6021183067,-1.411113276,4
1.8815364087,-1.6502378823,4
1.9414778356,-1.6701352699,4
0.591487879,-1.3220178604,4
1.6014550779,-0.5113776115,4
1.113853731,-1.3148410238,4
0.9848601415,-1.7295223839,4
1.9710974331,-2.1525309036,4
1.8483748973,-1.2459132495,4
1.8322002724,-1.4508868546,4
1.9987094307,-2.0819766966,4
0.5912335456,-1.1121703163,4
1.3792789698,-0.721605836,4
0.9208050997,-1.8143578914,4
0.5523078311,-1.3321140666,4
1.6691801989,-0.7245339594,4
1.174415175,-1.0436805021,4
0.5500294957,-0.9681393537,4
0.7475066672,-1.8051233955,4
1.4225216927,-0.7827930145,4
1.1564596827,-1.2433464859,4
1.3740391757,-0.5153223445,4
0.6329698812,-1.5437639993,4
0.8461821179,-1.8344055556,4
1.2243287665,-1.2075559242,4
1.6949196262,-0.8703464363,4
0.8198089049,-1.622460517,4
0.6910517281,-1.5636800722,4
0.5459925466,-0.924534306,4
