% Data from J. Handl
% http://personalpages.manchester.ac.uk/mbs/Julia.Handl/generators.html
%
@RELATION 2d-20c-no0

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19}

@DATA
-10.0065,9.28323,13
-9.78638,11.1432,13
-9.91787,10.0576,13
-10.0939,10.0066,13
-9.93821,10.8223,13
-9.94919,8.65944,13
-10.0627,9.64827,13
-9.88824,10.8717,13
1.67123,8.77797,14
0.653923,9.14234,14
0.750146,9.46265,14
2.74409,9.8398,14
3.18152,8.32119,14
2.86481,9.11201,14
0.655006,9.79702,14
1.12363,8.92369,14
2.14939,8.52645,14
1.65788,9.13621,14
2.09187,8.91169,14
1.25391,8.12568,14
0.254927,9.55098,14
1.93342,9.91569,14
3.06485,9.86526,14
2.42501,9.41505,14
1.38268,8.76311,14
2.68421,9.23528,14
0.738332,8.01395,14
2.52554,9.25283,14
-0.0285371,9.80207,14
0.606182,9.14576,14
0.315029,8.17393,14
3.22331,9.08481,14
1.89156,9.18697,14
2.05491,8.96076,14
1.75963,8.28478,14
1.54246,8.67745,14
0.470048,8.66765,14
1.40495,9.30693,14
1.7137,9.54576,14
1.8481,9.37112,14
1.91008,9.33967,14
1.60704,8.98313,14
1.02922,8.156,14
-0.437,8.82503,14
2.08827,8.69308,14
1.4242,9.47187,14
1.85309,9.18576,14
1.31137,8.11129,14
1.74979,8.54895,14
3.75019,9.136,14
1.21429,8.89115,14
1.87832,8.86211,14
1.69954,9.63757,14
0.805661,9.9933,14
0.941763,8.81954,14
1.46214,8.41567,14
2.63809,9.17195,14
2.42571,9.37515,14
2.23477,8.58247,14
0.781776,9.08287,14
2.49902,9.21108,14
0.345285,10.0494,14
1.60848,9.65097,14
2.56072,9.03655,14
2.20009,9.09451,14
0.4909,9.27184,14
2.44999,9.43967,14
1.99309,9.11874,14
0.586119,8.93812,14
1.6453,8.46685,14
1.76323,9.59837,14
2.49063,9.23278,14
1.97679,8.52693,14
2.4793,7.9491,14
1.94417,9.96305,14
2.79889,8.50271,14
0.546011,9.36217,14
1.6943,9.39722,14
2.05508,9.43071,14
0.305515,9.72422,14
1.59188,9.0497,14
1.07002,9.15277,14
0.484122,9.02639,14
1.4644,7.9366,14
-0.0387683,9.34684,14
1.41524,8.95615,14
1.61619,7.99007,14
0.578432,8.60157,14
1.76657,9.06706,14
0.969581,9.15328,14
1.57113,8.95562,14
1.54395,8.86286,14
2.7414,9.16665,14
1.91856,8.99277,14
1.86831,9.74397,14
0.469634,8.96568,14
5.04702,4.06711,15
5.0937,3.96759,15
5.13813,4.06497,15
4.72774,4.39336,15
5.19003,4.1749,15
5.04428,3.46798,15
4.87097,4.30402,15
4.79035,3.67755,15
4.69502,3.77086,15
4.79477,4.74838,15
4.83948,3.90336,15
5.17888,4.25941,15
4.54294,4.33329,15
5.09732,3.59808,15
4.92715,3.43013,15
4.9402,3.98523,15
4.9753,3.37064,15
4.70047,4.00443,15
5.61237,4.38516,15
5.20756,3.61674,15
5.14491,3.62817,15
5.25115,3.93443,15
5.58375,4.04769,15
4.94031,3.93799,15
4.7852,4.44137,15
4.84556,4.55819,15
6.04818,3.87076,15
4.81472,4.47099,15
4.97573,3.6661,15
5.26916,3.93428,15
5.37347,3.54771,15
4.82964,3.87116,15
5.34613,3.55958,15
5.5368,3.56762,15
5.31659,4.06898,15
4.93987,4.36261,15
4.96427,4.03037,15
4.82743,4.03501,15
5.14778,4.0724,15
5.21063,4.16119,15
5.04675,3.75409,15
4.93281,3.86356,15
5.20895,4.34082,15
5.52841,4.0134,15
5.20206,3.27176,15
5.21788,3.7221,15
4.83958,3.54403,15
4.8388,4.35572,15
4.79531,4.01491,15
4.74296,4.13031,15
5.15326,3.70068,15
5.01094,3.67173,15
4.99261,4.21462,15
5.43001,3.54206,15
4.90351,4.31198,15
5.05399,4.06593,15
4.58468,4.06551,15
4.83645,4.28648,15
4.87921,3.6911,15
5.55825,3.00422,15
5.45014,3.53385,15
4.95014,3.91707,15
5.09031,4.26032,15
4.90135,3.74681,15
5.32063,3.82376,15
5.21999,4.54392,15
5.44503,3.57289,15
4.55168,3.89363,15
4.70368,4.69647,15
4.51599,4.45564,15
5.0551,4.19166,15
4.96039,4.05726,15
5.07822,3.77696,15
5.03956,4.01325,15
4.91313,4.12951,15
5.0641,3.46119,15
4.9758,4.43492,15
5.29189,3.82165,15
4.76039,4.09463,15
5.29706,4.25771,15
4.85181,4.45167,15
4.75339,3.69184,15
4.9749,3.74029,15
5.16565,3.96697,15
5.32713,3.8919,15
-0.85905,-4.63034,16
-1.89148,-6.50491,16
-1.04854,-5.84359,16
-0.914825,-5.49174,16
-2.7081,-5.22236,16
-1.92766,-3.88558,16
-0.78687,-3.96315,16
-1.26766,-5.64225,16
-2.35622,-6.53895,16
-2.67033,-6.80521,16
-0.660505,-4.42141,16
-1.27211,-6.73269,16
-0.765825,-4.41189,16
0.360016,-5.57168,16
-1.50345,-5.35227,16
-2.26327,-5.67537,16
-2.48682,-6.55649,16
-2.01631,-5.77268,16
-1.10714,-5.57866,16
-2.5748,-6.62844,16
-2.1064,-5.87875,16
-2.57033,-6.39919,16
-2.23703,-4.59786,16
-2.99121,-4.88376,16
-1.986,-7.14369,16
-1.77606,-6.41183,16
-1.59501,-5.9604,16
-1.06354,-6.0243,16
-1.98817,-5.85598,16
-0.326654,-6.23984,16
-2.75448,-7.60107,16
-1.10084,-5.4705,16
-1.83598,-4.94809,16
-3.38607,-6.31378,16
-2.25945,-6.61583,16
-2.19209,-5.90975,16
-0.645641,-5.67584,16
-2.50688,-6.23154,16
-0.38628,-6.2434,16
-1.90406,-5.73656,16
-0.229229,-5.09853,16
-1.80637,-5.46826,16
-2.81867,-6.52178,16
-3.6459,-6.7423,16
-2.58437,-6.63758,16
-1.13262,-5.94161,16
-2.4897,-5.83057,16
-3.68753,-6.48808,16
-4.06823,-6.90804,16
-3.34593,-5.9459,16
-1.06125,-5.38398,16
-2.44961,-7.40078,16
-1.80443,-5.67439,16
-4.12626,-5.84197,16
-2.05292,-6.18701,16
-1.05267,-5.22898,16
-1.63958,-6.76102,16
-4.48055,-7.00092,16
-1.70526,-4.76301,16
1.87669,-4.55601,16
-2.91615,-6.15615,16
-2.1485,-5.9314,16
0.428345,-3.76511,16
-2.14514,-5.7703,16
0.108416,-4.77144,16
-1.6968,-5.52329,16
-2.94292,-5.26871,16
-0.604675,-5.53327,16
-1.2887,-4.51365,16
-2.71712,-6.2937,16
-3.34901,-5.57895,16
-2.80467,-5.82141,16
-4.19617,-7.57892,16
-2.23403,-6.40885,16
-3.96394,-6.39174,16
-1.19319,-5.53752,16
-2.05738,-6.22605,16
-1.69614,-5.85062,16
-2.72513,-5.39647,16
0.409141,-4.54451,16
-0.883588,-6.45076,16
-0.216009,-5.31025,16
-4.87809,-7.27782,16
-1.07633,-4.22451,16
7.62658,-7.36157,17
6.55927,-7.63298,17
6.91943,-7.4021,17
6.6854,-7.88966,17
6.7292,-7.50033,17
7.45213,-7.41287,17
7.31103,-8.06224,17
6.95836,-7.18636,17
7.10002,-7.98219,17
6.96966,-7.47273,17
7.3857,-7.08199,17
6.74709,-7.4895,17
6.92897,-7.19572,17
6.93656,-7.79043,17
6.6072,-7.72521,17
6.0485,-7.79402,17
6.61453,-7.8205,17
7.11887,-7.25011,17
6.58391,-7.87653,17
5.84078,-7.40516,17
6.13756,-7.83228,17
6.36855,-7.85904,17
6.45629,-7.80182,17
6.67063,-7.96843,17
7.3549,-7.45133,17
6.09432,-8.01968,17
5.6146,-8.19907,17
6.32971,-7.90154,17
7.23917,-7.51293,17
7.31553,-7.01067,17
6.89746,-7.28567,17
6.72338,-7.4173,17
6.56542,-7.69659,17
7.20958,-7.55565,17
6.29275,-7.86966,17
6.33116,-7.80777,17
7.88055,-7.02046,17
6.80185,-7.34539,17
7.13452,-7.11443,17
6.62986,-7.80538,17
6.19706,-7.79396,17
6.88684,-7.67567,17
6.57382,-7.43799,17
7.07595,-7.75588,17
7.29622,-7.4474,17
6.58633,-7.71566,17
7.60282,-7.0374,17
6.70565,-7.58675,17
5.85421,-8.11553,17
6.51835,-7.98813,17
5.88159,-7.54938,17
6.00931,-7.64013,17
6.49047,-7.75645,17
6.64321,-7.39536,17
6.46036,-8.01003,17
6.06182,-7.78879,17
7.51538,-7.09447,17
6.31846,-7.6436,17
6.80116,-7.69802,17
6.18588,-7.7502,17
7.13216,-7.70748,17
7.25523,-7.21208,17
6.85786,-7.54188,17
6.35243,-7.8775,17
6.29454,-7.61919,17
6.49156,-7.78353,17
7.19782,-7.40187,17
7.27683,-7.13055,17
6.41921,-7.70293,17
6.47275,-8.0316,17
6.084,-8.21527,17
6.36134,-7.70753,17
6.56042,-7.56805,17
6.93308,-7.65162,17
6.81113,-7.80746,17
2.0945,6.25862,18
1.05073,5.87225,18
2.13826,5.56938,18
1.7094,6.50682,18
1.25409,6.56113,18
1.35146,6.28306,18
2.78689,5.79939,18
1.76892,5.86475,18
1.81548,6.15429,18
1.44238,5.98131,18
1.98006,5.94747,18
1.64578,5.91086,18
1.34078,6.0126,18
1.8564,6.38997,18
1.94566,5.5703,18
2.30786,5.61025,18
1.6093,5.98097,18
1.81488,5.96422,18
2.49658,5.4035,18
1.95081,6.06468,18
1.36852,5.92451,18
1.67131,5.48026,18
1.48848,5.87943,18
2.14228,5.98179,18
2.7329,5.79147,18
2.62971,6.12821,18
1.76815,5.85868,18
2.47046,5.94521,18
0.874386,6.707,18
1.02768,6.41895,18
1.20692,6.27694,18
0.609701,6.0236,18
0.737475,6.69339,18
1.24433,6.07967,18
1.50215,6.80693,18
1.61121,6.17605,18
1.45011,6.11703,18
1.5524,6.4371,18
1.48754,6.14327,18
0.806257,6.09547,18
2.09456,5.82528,18
0.983848,6.15062,18
2.17424,5.9182,18
1.46729,6.25549,18
1.39397,6.41572,18
1.97542,5.90716,18
1.93214,6.06129,18
1.75635,5.79842,18
2.0415,5.74437,18
0.79317,5.80743,18
1.60277,6.14247,18
0.816004,6.33276,18
1.44906,6.01351,18
4.81034,-4.35003,19
4.09138,-5.11027,19
3.82788,-4.62158,19
4.45241,-4.58825,19
3.7117,-5.1155,19
3.23531,-5.45599,19
5.22385,-4.39211,19
3.95492,-5.0687,19
4.67247,-4.34137,19
4.38051,-4.50657,19
3.68817,-4.85986,19
3.89544,-4.61479,19
3.75902,-5.14302,19
4.62707,-4.78183,19
4.47686,-4.38269,19
3.92439,-5.14766,19
2.98145,-5.84639,19
4.16998,-4.34728,19
3.91689,-4.83669,19
3.72837,-4.81026,19
4.65571,-4.20339,19
3.71003,-5.133,19
4.37731,-4.529,19
3.5875,-4.35622,19
3.6067,-5.56709,19
4.70766,-4.51094,19
4.3323,-4.25099,19
3.06986,-5.90742,19
3.91068,-5.01321,19
3.86239,-4.74511,19
4.46616,-3.98733,19
4.41138,-4.29407,19
4.83378,-4.29234,19
4.5191,-4.44492,19
4.23427,-5.03053,19
4.81988,-4.21121,19
3.67462,-4.92526,19
4.3671,-4.55868,19
5.12661,-3.99268,19
4.52957,-4.67212,19
4.16459,-4.93755,19
4.21591,-4.93404,19
3.90978,-4.86737,19
4.53922,-4.19915,19
4.81051,-4.34856,19
4.37165,-4.47554,19
3.9652,-4.95618,19
3.94471,-4.73634,19
4.08477,-5.01821,19
3.51665,-4.70155,19
4.15472,-4.16704,19
4.63313,-5.08744,19
4.61822,-4.2321,19
4.49497,-4.56121,19
3.66664,-5.02632,19
3.73466,-4.74204,19
3.96097,-4.89664,19
4.14078,-4.66853,19
3.51691,-4.89088,19
4.08509,-5.06156,19
4.08414,-4.67859,19
4.65143,-4.30567,19
4.63154,-4.34227,19
4.42291,-4.69123,19
4.60853,-3.88011,19
3.21823,-5.38187,19
4.6995,-4.68309,19
4.52446,-4.50491,19
4.75112,-3.97645,19
4.214,-4.45164,19
4.57766,-4.40554,19
4.38684,-4.55011,19
4.00621,-5.04473,19
4.09761,-5.07182,19
4.63706,-4.42949,19
3.95381,-4.67163,19
3.52156,-4.9419,19
4.30666,-4.99269,19
4.32267,-4.52873,19
4.67906,-4.18937,19
4.78726,-4.22248,19
4.32879,-4.88913,19
4.11444,-5.10346,19
4.97326,-4.14835,19
4.10097,-4.97524,19
