@RELATION disk-3000n

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1}

@DATA
5.92818,-5.14727,0
8.32519,1.48576,0
-8.86512,3.84503,0
-2.87298,-6.20618,0
3.99383,4.23833,0
2.09608,8.78187,0
-3.15728,-4.43627,0
-0.445389,-5.65821,0
9.08417,-2.34582,0
-6.22946,1.40575,0
6.42235,0.485049,0
4.54886,-7.33716,0
4.40217,7.23303,0
5.47077,7.28961,0
-6.01927,-5.9003,0
-6.38333,-4.56393,0
3.91316,8.4277,0
4.65444,7.17515,0
-7.31092,5.29724,0
-9.34856,-1.16971,0
9.09046,3.38013,0
-1.26547,-8.69621,0
-3.53228,-6.99845,0
-7.46808,3.99356,0
-0.193591,6.31072,0
4.19191,-6.58244,0
6.00729,4.45144,0
-4.71441,4.91591,0
1.63328,-9.54131,0
-0.819037,-5.55835,0
0.791039,-4.99991,0
6.52743,6.57242,0
2.71271,-7.547,0
-0.116955,-5.66096,0
-3.81705,6.89625,0
5.35177,7.26595,0
3.65021,8.99641,0
-6.6721,2.09428,0
-1.48552,-7.13764,0
-2.23512,-5.61958,0
-2.57899,-5.16726,0
-6.0939,-0.147509,0
-1.65589,9.42661,0
-6.98288,-1.30847,0
8.62264,0.740346,0
2.98976,8.86675,0
3.44066,7.23198,0
-4.75265,2.19349,0
5.94969,-3.62223,0
5.59916,5.03699,0
-3.37923,5.21075,0
-2.87892,-5.93604,0
-6.99221,1.95972,0
0.409843,8.23826,0
0.500155,6.10232,0
-8.64731,4.64068,0
-4.06902,-8.02963,0
5.9634,6.93353,0
-8.18008,-2.62114,0
0.257335,5.03268,0
1.47845,8.30017,0
0.890882,-6.9379,0
-5.31767,5.99118,0
-1.19752,-6.67366,0
-4.24067,7.01116,0
-3.48629,5.93597,0
5.90325,-4.12757,0
7.98272,5.53521,0
-6.28805,-3.33902,0
1.02854,6.64939,0
-3.62915,4.83656,0
8.12905,4.99586,0
5.41712,5.54473,0
-9.6887,1.94084,0
4.55004,-7.39635,0
2.52665,5.41542,0
0.261141,8.99963,0
-8.74987,0.942019,0
1.80226,-9.38619,0
6.36261,-3.68508,0
4.77848,-8.06353,0
-3.79534,-8.25876,0
-4.96324,2.81285,0
-4.50007,7.35157,0
-2.15773,-4.89157,0
3.40974,7.56435,0
-5.93351,-4.5196,0
7.67033,-4.76566,0
3.50235,3.95089,0
2.64442,4.73974,0
3.91235,-5.12163,0
-6.37154,-6.55162,0
6.90201,2.06551,0
-8.30519,-5.35838,0
9.90301,-0.051458,0
-4.85505,1.20604,0
2.58261,5.99583,0
-8.01683,1.16899,0
0.0672096,9.59169,0
7.58476,-2.88355,0
-0.00889537,-9.50439,0
-5.08368,-1.48695,0
8.75136,4.03944,0
-8.92717,1.09732,0
2.60179,8.21826,0
4.24317,-4.98089,0
1.24623,5.33333,0
3.98684,6.87957,0
7.6172,2.32058,0
2.00722,-4.61257,0
-3.53978,6.86114,0
-4.22495,-8.70488,0
-2.84116,8.69798,0
7.01809,-6.94774,0
5.66184,-1.4686,0
-2.70077,8.21448,0
-3.86233,5.85713,0
5.72472,-4.67928,0
-3.72139,-5.3709,0
-8.73438,1.2505,0
6.99609,3.34773,0
5.24192,0.94984,0
-6.81147,-0.420532,0
-7.88506,-4.1507,0
-7.5718,0.781727,0
-1.51211,5.94788,0
2.11187,-5.87729,0
8.22778,4.23905,0
5.69892,1.74206,0
7.39209,-1.14871,0
-6.34839,2.68471,0
1.99601,6.93534,0
3.66594,-6.55449,0
-1.28103,9.6728,0
-5.24566,-3.84614,0
-8.25033,-3.24992,0
4.12874,-8.23945,0
-7.43875,-3.11281,0
7.54431,-2.77825,0
5.9093,-2.3771,0
8.13561,-4.78303,0
-8.45112,1.9788,0
7.63525,5.63575,0
0.0171164,7.67597,0
-8.06916,1.66024,0
6.40113,3.75397,0
-6.97453,-0.879139,0
4.30907,2.59702,0
8.17187,4.68436,0
5.45456,-5.14052,0
-5.9269,6.65226,0
4.46295,8.76017,0
-7.8387,-4.98149,0
-3.84105,3.46962,0
-6.16742,4.16223,0
-5.37527,-2.12538,0
-8.1314,-4.49602,0
4.49204,-2.32169,0
-0.659965,7.97134,0
-5.73671,3.10644,0
-5.61638,5.51101,0
3.51499,-3.56788,0
-5.33017,-4.12586,0
-5.55435,7.98183,0
0.51201,5.34399,0
-3.51972,4.01612,0
-1.04044,-6.62002,0
-2.61116,-5.75133,0
-5.31189,3.11173,0
-5.74747,2.24609,0
2.61999,-5.85507,0
-6.21778,-2.30844,0
2.04125,7.30202,0
5.05163,2.68635,0
5.77421,7.11241,0
-1.67469,-6.59874,0
-4.99148,8.24764,0
-1.89837,-5.88877,0
4.874,-2.74528,0
0.0801078,6.37179,0
-3.51965,5.25598,0
-3.25726,-4.76558,0
4.90248,-3.93881,0
6.97096,0.945899,0
-6.67113,-1.60105,0
3.58472,8.36612,0
9.31139,-3.53922,0
-3.71434,-6.96498,0
-0.383785,9.73053,0
0.939277,6.42723,0
2.42197,6.0509,0
-4.57682,-2.60266,0
5.96969,-7.3496,0
-4.67616,7.8379,0
-7.22477,-6.64131,0
7.14547,-6.0042,0
7.42111,6.6512,0
6.71118,-5.2509,0
8.1695,4.78928,0
-6.48895,0.243186,0
7.23408,3.21143,0
-5.48299,7.44805,0
-6.20675,3.07931,0
-3.25643,9.24393,0
2.51871,-8.086,0
-4.80803,-8.48547,0
4.64241,5.00469,0
-6.19273,-1.16149,0
-0.409766,-6.9455,0
6.91169,4.7848,0
4.52831,7.26028,0
-3.35843,-5.09721,0
-1.1987,-6.58598,0
8.60932,-3.21512,0
3.41315,4.76948,0
0.590608,6.34982,0
1.35695,6.30463,0
1.38589,-7.32064,0
1.97015,-7.77251,0
7.37036,-6.38063,0
-7.4578,-3.23824,0
-5.10504,-0.417084,0
-6.65193,1.00048,0
-2.28068,8.61025,0
-7.45783,-3.66572,0
-1.40507,5.02434,0
4.10393,-5.32514,0
0.422093,-5.88299,0
4.61674,-6.52519,0
-8.8631,-2.08036,0
-2.75561,6.44741,0
1.61916,-6.74964,0
-1.84641,7.38878,0
1.39182,-7.60675,0
-6.64019,-1.7077,0
-1.37484,-6.8729,0
7.18118,-5.82483,0
6.82097,-0.013573,0
9.85788,1.44423,0
-6.89963,-2.00248,0
4.34684,-2.62839,0
4.60085,6.44848,0
-0.349197,-8.94727,0
-7.4421,0.595711,0
-7.88273,-4.9611,0
-1.2026,7.83452,0
-5.16172,6.93784,0
4.27864,-8.94793,0
-7.90616,1.18454,0
4.52694,4.27063,0
7.38146,0.243997,0
0.850086,7.39373,0
6.51277,0.0989238,0
6.50826,4.39195,0
-4.50475,8.64741,0
1.37115,4.91044,0
0.590897,-8.79142,0
1.1167,8.4486,0
-5.23633,-6.97784,0
-7.26878,-6.43795,0
-2.56589,-4.98175,0
-8.10714,3.22558,0
-2.81145,7.91406,0
7.25258,-5.93833,0
-5.52142,1.4287,0
-7.90841,3.28597,0
5.46362,7.05435,0
-2.45441,8.76281,0
-3.42875,-6.95645,0
2.99921,7.7782,0
4.59498,7.82402,0
-1.67875,5.24877,0
-3.94289,-8.23435,0
5.23383,5.04181,0
-1.73932,7.27088,0
1.7535,-8.94964,0
3.32552,-8.04788,0
-0.809637,-7.56947,0
-6.06727,7.36022,0
3.13772,-4.26998,0
-5.61058,3.02287,0
5.43258,5.38348,0
1.499,-6.37929,0
-3.14185,-5.02266,0
4.23418,3.9118,0
5.5484,-7.98404,0
-7.82988,3.20769,0
-9.3795,-1.30426,0
-0.76582,8.8648,0
-3.28759,5.50033,0
4.03787,4.52082,0
1.40334,5.93482,0
6.56867,-0.340907,0
-9.62945,-2.09669,0
-7.18974,2.10984,0
-3.9731,4.0337,0
-5.63382,-7.54504,0
-9.50069,1.82413,0
-1.925,6.49941,0
8.78193,-2.1458,0
-4.49253,-6.01355,0
-5.86981,6.03803,0
1.11562,-9.76915,0
3.35763,-8.25583,0
4.25445,4.50114,0
-9.31038,0.436197,0
-8.83181,3.74349,0
-3.1544,4.0797,0
7.56482,1.95829,0
-7.07555,1.30338,0
3.30499,6.99739,0
5.07201,5.20349,0
-4.90892,-4.17481,0
-6.07272,-4.28125,0
-6.77331,0.954498,0
2.25293,4.91795,0
-4.083,-2.99884,0
-1.48095,9.69054,0
7.35055,0.619253,0
3.70842,7.3641,0
8.39978,-4.85448,0
-7.14945,-0.724364,0
-0.467236,7.16752,0
4.44916,-2.91492,0
-5.34682,-3.9807,0
-3.30188,5.22187,0
3.40747,9.27697,0
-3.1897,-9.21058,0
-2.29508,6.65288,0
-4.99321,-0.900889,0
-6.71956,4.28609,0
-3.6714,-5.16211,0
0.464807,-7.99518,0
5.00219,-8.25727,0
0.0578183,-8.2477,0
5.35563,-7.9937,0
0.452825,-9.37424,0
6.89732,3.2092,0
5.94424,4.87515,0
0.889764,-5.7406,0
-4.02536,5.79141,0
-2.29039,5.42701,0
-6.75569,-2.89741,0
3.21795,4.07664,0
-3.99405,-7.94395,0
5.95868,7.61829,0
0.900509,-5.13899,0
9.03778,-2.0441,0
4.76491,3.87262,0
7.18154,0.186136,0
5.11503,8.25576,0
-5.36783,2.93312,0
-3.10276,-8.00396,0
-2.63538,7.12266,0
-9.41271,0.625676,0
-4.27152,8.63034,0
1.03128,-7.34032,0
-8.75719,-2.14689,0
-5.482,3.99519,0
7.09852,4.88553,0
-8.92853,-1.8424,0
4.0145,-8.37513,0
-5.54809,-6.77589,0
-2.35945,4.77974,0
-6.953,0.972887,0
-8.68688,-0.443396,0
2.06168,-9.40259,0
-8.57043,-3.1622,0
-7.15974,6.17998,0
6.98304,3.90025,0
4.88631,4.27784,0
3.97609,6.10625,0
7.73507,3.2659,0
-7.28942,6.71615,0
6.25684,-1.25797,0
-2.67586,6.85496,0
-8.6966,-3.7553,0
6.99567,-3.76378,0
2.11535,-7.38223,0
6.93312,5.00706,0
-5.09869,6.37717,0
1.06098,-8.14146,0
6.46004,-6.04283,0
4.40565,5.7666,0
-0.780948,-5.39359,0
-2.31977,-8.40828,0
2.0425,8.23552,0
-4.47942,-5.56758,0
5.68649,-7.19289,0
-4.95178,-4.49349,0
-2.09517,6.43776,0
-1.23937,9.8954,0
-8.02387,2.8944,0
6.11648,-0.255738,0
-6.43683,-3.72375,0
-5.12604,6.65545,0
-6.36658,-3.12847,0
-3.20789,5.00832,0
-5.23126,-1.76058,0
7.59894,-4.67392,0
5.45237,-2.07519,0
6.67179,-7.22258,0
7.14967,4.5596,0
-6.83494,5.13296,0
-0.773096,6.57621,0
6.41669,5.32563,0
7.93475,-0.697588,0
-4.3658,3.96305,0
7.06386,2.32034,0
-2.03431,9.27363,0
9.40185,-3.10781,0
7.11108,-4.11634,0
1.78198,9.77355,0
4.1199,3.18804,0
1.45718,-9.11697,0
-6.31039,1.30752,0
5.70964,1.99117,0
5.55268,3.95422,0
2.67194,7.24075,0
-4.7098,2.45816,0
-5.6386,-8.01796,0
-4.05348,-6.9119,0
-8.31903,2.00639,0
5.71065,-1.11061,0
-5.94742,1.62958,0
8.42626,0.149117,0
6.20951,3.1534,0
7.18074,6.65763,0
-5.20338,6.84923,0
-4.97675,-4.2558,0
-7.17805,-1.43076,0
3.18611,8.91201,0
-3.2942,-5.59044,0
1.4271,5.22335,0
8.79776,4.00475,0
-2.67325,-9.31049,0
-1.32974,-9.01833,0
-9.51975,1.61402,0
6.81108,-6.11026,0
4.86236,1.73355,0
7.97669,4.22099,0
2.12016,-6.46054,0
3.59566,-7.66052,0
-1.20236,-8.06227,0
8.01605,5.73593,0
3.70988,-7.99207,0
-2.57777,-4.64354,0
-4.02903,4.13731,0
-4.2557,-5.53028,0
-7.46485,-1.71272,0
-5.72666,-7.99973,0
4.65187,3.95449,0
-8.30349,3.24747,0
3.6542,-3.83268,0
4.10853,-7.89902,0
1.19885,9.09918,0
-4.62993,4.82998,0
-0.0265721,-6.59775,0
-8.42775,-5.17753,0
-4.03087,-6.81442,0
-5.51675,-0.0479326,0
-5.60317,7.49251,0
6.63068,1.75503,0
2.48675,-5.15729,0
1.42515,-7.45347,0
2.71126,8.19282,0
7.78359,-1.25006,0
-8.6664,3.89744,0
4.31294,7.52615,0
-8.03013,-2.44165,0
-5.34382,6.40452,0
5.05864,0.614869,0
-5.89259,3.25735,0
6.28155,-6.03292,0
-4.06241,3.04298,0
3.40651,-6.77335,0
-2.88024,-8.26107,0
-3.7944,7.55395,0
-7.20383,5.16494,0
7.17211,1.68103,0
-6.97548,3.18825,0
4.94148,-8.49369,0
6.57931,-1.54688,0
-0.181448,-9.59166,0
-7.06134,0.130825,0
6.67261,6.48029,0
-0.680347,5.40489,0
0.0460326,-6.33029,0
6.7628,2.30949,0
-4.36931,5.02361,0
6.5147,-7.42634,0
4.743,-4.42207,0
-1.7297,8.92532,0
7.92137,-5.45917,0
3.25022,6.41272,0
5.50045,6.102,0
-3.70294,4.75102,0
-9.67938,-1.40013,0
7.95489,-2.08237,0
-7.01619,-1.18391,0
0.983343,7.03796,0
6.99076,-6.30083,0
5.77608,-1.44499,0
-5.98007,-7.10471,0
-8.98811,-3.20224,0
-0.0348153,-5.13998,0
-7.7227,4.52108,0
5.74322,6.2691,0
8.04333,4.31108,0
-3.74677,8.01449,0
-0.412287,-9.30181,0
4.40226,8.78108,0
3.64527,6.02234,0
-5.46088,-0.954841,0
8.74529,2.06263,0
5.71888,-2.72944,0
6.29985,1.57344,0
-8.83335,-2.16946,0
6.15103,0.29056,0
-1.66167,-7.70192,0
-6.17961,-0.711141,0
7.85242,-4.43818,0
7.52457,5.42079,0
7.18115,-6.46894,0
-0.0848907,-6.75721,0
-8.46225,-4.96702,0
7.87504,-4.22346,0
-3.62058,8.92362,0
-0.683849,6.55592,0
5.32489,-4.54158,0
-8.55825,1.50001,0
-9.27695,2.26119,0
3.87388,8.29943,0
8.59988,-1.77267,0
6.74804,-5.695,0
-0.382543,-9.3931,0
-2.07813,-7.10554,0
-2.84566,-7.02965,0
-7.35847,6.17892,0
5.3333,-3.2933,0
-2.22091,-6.78509,0
-7.43003,3.46945,0
-9.01528,0.191882,0
4.96009,4.26462,0
-6.9023,-6.99314,0
6.21792,4.61644,0
8.45247,0.707495,0
1.50216,6.75534,0
-4.83919,7.65024,0
6.90185,-0.640852,0
9.19277,2.84019,0
-4.96415,7.47379,0
-8.04181,1.36849,0
0.275715,-6.05552,0
4.87915,3.85052,0
-4.27845,-7.86814,0
0.109131,-5.82736,0
-0.469454,9.87925,0
-2.06256,-5.48097,0
2.4076,4.53885,0
-8.09102,-5.7496,0
6.44249,-1.12372,0
-6.33798,-2.48453,0
2.55325,-7.56585,0
0.803978,-7.5336,0
2.86238,8.07285,0
0.392379,-5.29206,0
-6.8209,1.12492,0
-1.53915,-8.49651,0
-5.55705,2.71802,0
1.79038,-9.15348,0
-2.52597,6.02642,0
6.02615,1.47825,0
4.86956,2.61683,0
-7.19967,-4.82615,0
-2.29639,4.64638,0
-8.20742,-2.17005,0
7.97652,1.4204,0
-6.24108,6.17885,0
-5.24082,-2.46709,0
-4.32152,8.24388,0
-5.03698,3.5284,0
1.89949,4.71636,0
7.80755,1.53575,0
-8.59763,-0.422367,0
1.27607,6.97965,0
-6.02627,-3.47006,0
-7.48374,0.754572,0
2.08675,-8.02868,0
2.04268,-8.68073,0
2.95437,-5.92511,0
-6.57865,-7.40652,0
-8.38847,-4.96161,0
2.86492,-9.36923,0
-8.68477,-4.89524,0
5.63588,2.18471,0
-3.4181,-8.05128,0
-6.05617,-6.12144,0
-3.03374,-8.00722,0
2.67943,-6.86443,0
-4.77687,-4.91264,0
-6.74523,-7.01213,0
7.17676,-0.163441,0
-6.94628,-6.05535,0
7.71589,1.03721,0
-7.57336,-5.54133,0
6.922,-1.88069,0
-1.67492,9.65087,0
-7.09833,-1.58296,0
-4.75563,-7.82374,0
-7.61705,0.262277,0
7.25632,-3.01745,0
5.68013,5.97702,0
0.632265,6.48554,0
2.46983,-9.64346,0
2.28749,5.76634,0
-5.10643,-3.69834,0
1.97599,-9.49319,0
7.88346,-2.77138,0
1.42401,-6.7162,0
1.19526,8.75976,0
5.21055,-6.32189,0
-7.40631,2.12967,0
-6.63982,4.54228,0
-3.99646,-8.56438,0
-1.46934,4.87503,0
-5.39344,-7.4898,0
5.38429,-6.24968,0
1.6964,-8.60996,0
-7.67276,3.84674,0
-7.78161,-5.48114,0
-1.47516,7.00221,0
6.16618,-4.95862,0
0.533858,-7.44887,0
6.90048,-3.63864,0
5.40231,-3.39908,0
-9.28777,0.462305,0
-4.48757,-2.58586,0
-0.570359,-6.02594,0
2.02249,-8.01692,0
-0.35621,-6.82116,0
-3.19821,7.64371,0
1.53689,-9.57126,0
-4.16712,3.15065,0
-7.03063,-3.87148,0
-8.03104,2.25843,0
-2.61147,9.08374,0
-1.15366,-9.51483,0
4.27128,7.37602,0
8.82746,3.19266,0
-1.02059,6.87441,0
4.71062,-8.6382,0
-2.30434,-8.992,0
-5.61927,-3.01765,0
2.41356,4.735,0
1.14282,7.37581,0
5.18492,2.8753,0
5.15035,1.93001,0
-2.26404,8.23563,0
-3.80962,-8.23903,0
6.57741,6.59417,0
8.15876,4.24011,0
3.55353,4.15966,0
-9.39851,-0.798571,0
8.0585,-0.773433,0
2.88546,-4.08813,0
-3.78497,6.024,0
5.31807,0.826997,0
5.51649,-4.32826,0
-5.06645,8.23553,0
-5.43844,-3.8835,0
-7.372,-1.16521,0
-3.76829,6.38521,0
-2.09146,8.77025,0
1.6834,-7.02233,0
-4.29555,4.77497,0
-8.03822,1.60681,0
5.58501,7.21256,0
1.56054,8.03413,0
5.25901,8.17837,0
-6.05937,0.170101,0
-1.10487,-9.53078,0
2.10334,-9.11989,0
5.22473,-7.91941,0
-1.59854,-6.69982,0
-1.08698,-8.86609,0
7.57166,-3.04104,0
9.5889,0.588042,0
3.22167,6.59086,0
-7.49596,-4.64818,0
7.67635,-3.51592,0
-0.598888,-5.50986,0
-4.2449,-4.09016,0
-3.24552,-7.51932,0
2.83874,-9.2367,0
-1.1916,-7.27596,0
-6.97765,6.62095,0
6.39492,-0.565581,0
-5.72176,-5.56395,0
6.62463,0.22542,0
8.6271,-4.29587,0
-0.721803,8.66065,0
5.89681,7.7153,0
-9.00355,-2.66329,0
-1.83338,6.32175,0
9.71975,-0.176369,0
-4.2354,-4.37478,0
-6.88004,7.19653,0
-5.97376,-1.06664,0
-1.43191,-6.10293,0
-8.2384,-2.77857,0
0.616797,6.50905,0
-6.96775,-6.98136,0
4.26294,7.29935,0
0.233766,8.9118,0
3.83856,-5.26603,0
-6.12865,-4.1612,0
-1.73444,9.2125,0
-5.49691,-6.56258,0
2.68775,-7.0382,0
-7.18654,-4.118,0
8.80443,-3.91757,0
7.84336,3.29308,0
6.73375,-5.94309,0
-2.58867,-7.69637,0
-2.26729,-6.31025,0
4.48297,5.33302,0
-4.09068,7.85918,0
9.26144,-3.05836,0
-1.80364,6.2217,0
8.09205,3.05245,0
-6.42032,-6.33985,0
-3.31748,-3.01975,1
0.869317,-2.76435,1
-0.0239292,2.98116,1
0.373714,1.99928,1
-1.29367,0.44698,1
-2.2138,-2.46775,1
-2.26757,3.89958,1
-3.48395,-3.50393,1
1.10935,0.16102,1
-4.04146,-1.75862,1
-3.14848,3.20004,1
3.14131,-2.15735,1
-0.294668,4.61607,1
-0.428295,2.98402,1
3.26575,1.67465,1
-2.8259,0.831042,1
-4.29629,2.13359,1
-2.89145,-0.777152,1
2.41232,-3.17891,1
-2.81454,-3.76516,1
0.596428,1.41568,1
1.66077,3.14081,1
-0.663444,-1.23683,1
-0.265873,2.87235,1
-1.05695,-1.34053,1
-0.619404,1.71792,1
-3.96421,2.99718,1
2.75586,-4.15989,1
-1.87245,2.65872,1
2.60406,0.59109,1
3.88125,1.46623,1
1.64896,3.48189,1
-1.62514,-2.57604,1
0.898351,-4.30846,1
3.63013,3.22852,1
-3.40649,1.80154,1
0.0315824,2.02154,1
0.663847,-0.155736,1
-2.76392,-2.58981,1
-3.79993,2.31377,1
-3.35705,0.171112,1
-0.295551,1.87175,1
-0.318811,-0.529543,1
-2.84306,-3.62534,1
-1.74039,4.27155,1
-1.87253,-4.0477,1
0.89234,4.46113,1
-2.24979,-3.95633,1
1.83941,3.63524,1
-0.380075,-4.41506,1
-3.99103,-1.10426,1
-0.884125,-0.263802,1
1.78483,2.02365,1
-3.22444,2.73883,1
3.73914,-0.642058,1
2.35262,2.17317,1
3.31446,-3.41271,1
1.96761,0.775756,1
-2.49666,-1.12718,1
3.05288,-2.79279,1
2.4305,1.01525,1
-2.42575,1.51669,1
1.2993,-2.69132,1
-1.9267,2.42608,1
3.34365,1.7642,1
-1.43653,-3.15045,1
3.63468,-3.22926,1
0.616796,-0.270154,1
-0.797985,-4.47136,1
0.564933,-0.858926,1
-3.59604,0.666191,1
-4.8635,-0.260978,1
3.19707,-2.31798,1
3.95323,-1.44356,1
-2.86693,0.54796,1
-1.79395,3.15351,1
-0.188101,1.96647,1
1.91267,-2.96671,1
2.99508,0.702727,1
-4.02234,1.13366,1
-2.65882,-4.21884,1
2.17076,0.194995,1
-2.21801,-2.64565,1
4.66879,-1.0477,1
-0.916448,-0.0864727,1
2.38088,3.28875,1
-1.76063,-1.2702,1
-0.238689,3.92336,1
-0.827286,3.59361,1
4.84416,-0.0379068,1
3.47209,1.59324,1
0.163101,-1.84085,1
-0.805936,-0.891921,1
-0.522168,-3.43243,1
-3.87494,2.23456,1
-0.554295,2.58044,1
-0.0778942,-1.07331,1
-3.58191,0.893043,1
3.23954,-1.93937,1
4.25943,1.87895,1
-0.937791,3.16995,1
2.56391,3.34429,1
1.55205,2.2353,1
-1.22684,3.39032,1
-2.45569,0.0214008,1
1.23434,3.07951,1
4.35886,0.720674,1
-0.705895,2.52681,1
-2.73907,1.02432,1
0.149556,1.95743,1
0.624497,-4.67295,1
-2.34731,-2.26228,1
4.43643,1.03269,1
0.270793,-4.26632,1
1.53982,-4.24873,1
-1.56854,4.15172,1
4.89547,0.0999072,1
-2.53816,-1.44477,1
-0.638203,-2.62877,1
1.83392,3.30851,1
0.362525,-0.423355,1
-4.58929,0.310809,1
-1.73267,-1.58421,1
-0.510034,-3.61019,1
0.546081,-0.955162,1
-4.53133,-0.0292082,1
-0.175866,-3.43032,1
0.416743,3.72095,1
-3.64613,2.48334,1
2.38464,1.95285,1
-4.18689,0.937862,1
3.17929,1.03575,1
-3.36705,1.58311,1
2.31221,-2.80912,1
-2.04932,1.69438,1
-3.25697,0.44717,1
-4.63307,-0.765312,1
-2.74135,1.96263,1
-4.28461,0.91798,1
1.78564,-0.805935,1
2.07789,-1.23756,1
1.83235,1.88553,1
1.86356,1.99499,1
2.99048,-0.879203,1
3.28537,3.24537,1
-1.48102,0.0878053,1
3.59666,2.52246,1
1.92741,0.41165,1
1.71774,-2.60962,1
-4.44378,1.99818,1
2.47732,3.92452,1
-2.09701,-1.02375,1
-2.53003,4.05725,1
0.656659,4.56399,1
-3.55262,-0.248476,1
-0.69664,3.23739,1
-0.581724,-2.21739,1
4.80669,-1.18796,1
2.04501,-1.7655,1
0.673939,-0.0708338,1
3.15255,-2.83376,1
-0.912424,0.396055,1
1.76586,0.575126,1
0.86763,4.15388,1
1.19238,-0.366556,1
0.430998,1.90111,1
-3.36568,2.27969,1
2.69334,-0.227852,1
0.156936,4.13111,1
1.77424,3.90723,1
-3.54387,-1.5145,1
0.765034,-2.03064,1
3.85263,0.569489,1
-3.4244,-1.31679,1
-2.24966,0.501597,1
-1.47197,-3.30804,1
-2.39804,2.51621,1
-1.32724,3.06175,1
2.53571,-1.93819,1
-0.266445,1.52952,1
2.8423,1.95701,1
4.31813,-1.75399,1
3.93775,-1.81332,1
-2.87783,-3.59851,1
1.14771,-2.5681,1
-2.83417,0.554237,1
3.43482,-1.77378,1
3.34327,-2.66425,1
1.21336,2.91321,1
2.17579,1.29376,1
4.63127,-1.03547,1
-2.05677,-1.76687,1
4.0505,-1.06752,1
-1.60811,-4.53522,1
0.190402,-1.89534,1
2.95236,1.35041,1
-4.64416,-0.350733,1
2.65394,2.84614,1
-1.8881,4.49769,1
2.3991,-1.66637,1
1.75428,1.4853,1
-0.26707,1.20718,1
2.32293,3.3216,1
-1.34075,4.62132,1
1.49836,0.687821,1
1.63027,2.5979,1
-0.41439,-0.85466,1
-2.49172,-2.54139,1
0.556718,-4.93309,1
2.18705,-2.88477,1
-2.57657,1.08623,1
-0.749372,2.6512,1
-3.76099,-2.85124,1
-2.87629,-3.42491,1
-1.68274,-3.74265,1
3.62646,0.382268,1
3.34364,-1.63657,1
-3.64328,1.67125,1
2.20907,0.916847,1
-1.9384,4.1198,1
2.48678,2.2765,1
2.36645,-2.54928,1
-1.78046,-4.2754,1
-0.624929,-4.38056,1
0.468536,1.6011,1
0.354966,4.93311,1
-0.845359,-0.66005,1
0.0542455,-2.8352,1
-0.528187,0.279386,1
0.825101,0.243495,1
-2.926,-2.23363,1
-4.1702,-1.6078,1
1.06106,-2.04891,1
-1.68593,0.861134,1
-1.28265,2.84029,1
-2.54664,2.29984,1
-0.77625,-4.55008,1
-0.156421,3.42159,1
0.757873,-0.239671,1
-1.34317,-4.13396,1
4.09052,-2.26646,1
-2.06582,-1.12171,1
3.45525,3.31078,1
0.257248,-2.34454,1
-4.22109,-2.25753,1
1.44427,3.81139,1
1.66947,-2.24668,1
-0.657929,-1.47695,1
-0.165573,3.56457,1
3.11854,-1.99577,1
1.68345,4.3734,1
2.62329,-3.17608,1
4.44554,-2.26942,1
-3.38127,1.89031,1
2.80642,-1.59155,1
4.22052,1.28538,1
1.11568,-4.7412,1
-4.70196,1.40274,1
4.55791,-0.678498,1
-1.1008,-4.30657,1
0.961031,-1.37929,1
4.37989,1.70825,1
-0.362581,-3.33905,1
3.89232,-2.17042,1
-0.738167,1.04555,1
1.40198,1.96818,1
2.95831,2.70359,1
-2.648,-2.35739,1
0.00379543,0.301982,1
1.89645,2.0794,1
2.93494,-3.15473,1
-2.96735,-2.9652,1
-2.98911,1.91561,1
3.99897,-0.0890483,1
-2.47073,0.88361,1
0.836691,-4.45015,1
-2.08407,2.27536,1
-1.62001,3.18289,1
1.20628,0.877793,1
-0.785898,-2.37533,1
-2.81803,-1.06386,1
3.5257,2.03656,1
1.22656,1.71853,1
-3.32051,-3.30606,1
-3.19975,-0.894091,1
-2.0633,2.84946,1
1.77683,3.24856,1
1.66044,-0.659749,1
-0.882077,1.61244,1
-0.460189,-4.94065,1
1.68946,-3.86033,1
-0.0995905,-2.83153,1
1.1281,4.03081,1
0.839978,-2.84385,1
-3.09536,0.24958,1
-0.482532,2.06319,1
-0.870263,2.47066,1
-2.52625,-3.90474,1
1.26075,3.93714,1
0.991549,-3.85144,1
-0.297329,2.71522,1
-4.39243,-0.094247,1
2.84161,-2.47257,1
-3.09519,-1.85316,1
-2.5616,-1.09399,1
2.5364,4.19146,1
3.88298,2.60861,1
-0.979155,1.30384,1
-0.362995,-3.23766,1
-3.5148,-2.39105,1
-3.53402,2.26392,1
-4.90731,0.492561,1
3.66871,-2.4189,1
0.182873,-1.51033,1
-0.594324,-0.25493,1
-1.49505,1.27434,1
-1.88635,2.5215,1
1.38958,-3.2696,1
0.02355,0.140863,1
-2.56721,-3.34999,1
0.982623,2.5869,1
-0.177941,-0.986266,1
0.452611,-2.33852,1
-1.41211,-1.83555,1
1.57109,3.6741,1
2.36068,-2.61151,1
-1.02856,3.15115,1
-1.44458,-4.22736,1
-4.63445,1.46893,1
-4.62291,1.29518,1
0.989678,-2.40308,1
-0.251663,4.2798,1
2.31251,-2.75849,1
-4.14606,0.622038,1
2.02242,2.77279,1
2.92097,1.77033,1
-4.82274,0.0556007,1
-1.83457,-2.9989,1
-1.63639,-4.00783,1
