% Data generated using R package 'mlbench'
%
% > library("mlbench")
% > set.seed(1234)
% > data <- mlbench.2dnormals(1000)
%
@relation 2dnormals

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2}

@data
1.4996672481,0.7767734968,1
-3.2391810097,-0.5202280541,2
1.637272851,1.4463692944,1
-2.9102553527,-1.0543850632,2
-0.5907654922,-2.6335932596,2
-0.7733233992,1.6098662126,1
0.335344846,1.6388997178,1
1.0915714509,2.7030367013,1
0.3045804991,-0.6809572222,1
-0.2199220539,1.3058438373,1
2.8808599373,0.8785359554,1
1.2152732542,2.2423116056,1
0.9916253597,-0.8198822453,2
-1.6725955638,-2.2348327372,2
0.5088707142,0.3043537786,1
2.9470143984,1.5590175576,1
1.0537337302,0.1262679449,1
-1.0325009469,-3.2648809746,2
2.201044501,2.8612484229,1
0.3610734947,1.3436556196,1
-0.3263407769,1.7864331181,1
1.3610046512,0.2283171588,1
0.5473319849,0.6738924724,1
0.856158153,-1.1113827067,1
-0.479700871,0.6619004718,2
-2.5823394366,-0.2515604762,2
-2.5684917277,-1.9623426675,2
0.171219705,-0.754618933,2
-0.9845420425,-0.4239698261,2
0.0202919583,-1.9912923259,2
0.8462000344,0.035166859,1
-0.4557866509,-0.3890530999,2
1.4523596681,1.4437547153,1
-1.8030138047,-0.1933628275,2
2.2255458174,0.7494276612,1
-0.1395022169,-1.4752693239,2
1.1715701841,1.9933791891,1
0.9811633685,1.4836903256,1
1.3193169589,-0.4565043915,2
-0.6506515149,-1.202268178,1
0.0044603775,-0.8283932555,1
2.6978292106,0.531022906,1
0.8281987918,0.8116815073,1
-0.7319506984,1.9039741412,1
0.6199819574,1.2022081856,1
-0.3680856999,-1.6650436471,2
2.1645221062,-0.0197691884,1
1.4997839767,3.3634199766,1
-1.6018144971,-0.0945615151,2
-0.5403952989,1.4675960778,1
2.6230723755,1.9974213288,1
0.9722089513,0.8612597604,1
-1.5955814599,-2.076740088,2
-1.5291097298,-1.7131926093,2
1.9152642705,-0.062706926,1
-2.4229993189,1.5927184601,2
0.6572592656,-0.1625363369,1
2.2552628578,0.2708453783,1
1.5595059214,1.4509549598,1
-0.5416285134,-1.2910708352,2
1.2010571003,-0.693692378,1
0.2835873983,1.2446702514,1
-1.1118618628,-2.0280685826,2
0.1560188882,-0.3005698586,1
1.8120682867,-0.1142570069,1
1.4023758603,2.2339294801,1
0.5298239208,0.8438064331,1
2.1545513314,1.5241311957,1
2.4911230281,0.4413321077,1
0.0211640392,-1.0765682252,2
-0.0207989882,-1.1903304057,2
-1.4946109483,0.8820545459,2
2.0714708421,4.0083697668,1
-0.2049746932,1.6171448587,1
2.0217972683,-0.1330604946,1
2.4212242519,0.5819106553,1
-0.6146349557,-1.0133742754,2
-1.0926086474,-0.6873488576,2
0.4630837617,0.0656136891,1
-2.3191683442,-0.5388505852,2
-1.224419268,-0.4365087681,2
-1.1597878368,-1.3189606844,2
0.193344826,-0.5848867558,2
-2.0860847419,-2.8511768264,2
0.88791998,1.0843885753,1
-1.423286149,-0.2983919759,2
-1.3381733688,-1.4784228694,2
-0.3397298465,-1.6471190609,2
1.0382140905,0.7506916049,1
-0.9002053733,0.7904549571,2
-0.5400009811,-1.3592436399,2
-2.5682417506,-1.1146356315,2
0.8919273062,-0.3269252843,1
-0.8825774968,-0.0153537901,2
0.7127825592,0.5184555889,1
-0.1948818847,0.5381238592,2
-0.4405022144,-0.1652914203,1
-1.8078492368,1.4859674464,1
-2.2069629488,-2.6111511584,2
-0.530376416,0.4082476493,2
2.7590120266,1.2987988163,1
0.5633577794,0.0502694342,2
-2.4180878737,-0.3730231329,2
0.1594511172,2.8523317,1
2.0808845954,2.9448499427,1
-1.0057316374,-2.1967431693,2
-0.5462059469,-0.3408291576,2
1.7286227082,0.2231410238,1
0.0724763178,-1.2111472828,2
0.6391383785,-2.3171909723,2
1.1322162918,1.0468553239,1
1.0288187267,-0.3882305312,1
-3.0006343584,-1.6939841924,2
-0.2195303393,-1.0088488126,2
-1.1358543214,-1.7307897537,2
-0.4010073435,1.0062066099,1
-0.8791241756,-0.003351239,2
-0.5530414676,-1.4747161661,2
-2.3225585172,-0.6110535741,2
0.4668981625,0.7089362003,1
1.1417590115,1.2524384074,1
-2.1798232942,-0.7465682292,2
-0.9720616021,-0.3247214157,2
1.0686368899,1.2841737042,1
0.5744599763,-2.6211748903,2
0.3134094289,-2.3271986231,2
0.2540396175,2.1951671814,1
0.7306912553,-1.7453460704,2
-0.3125599089,-0.7303970593,2
-2.7625253478,-1.1048966692,2
-2.0122839142,-0.8589493721,2
-1.8198759443,0.9426813062,2
0.8415803928,-0.3819207836,1
0.4514328246,2.3147008531,1
-2.2170988033,-0.6019232755,2
-0.2512502421,1.1705028816,1
2.3229930501,0.2890737167,1
1.1727779834,1.9377382303,1
-0.8583660544,-0.5716605236,2
-1.0487414665,-0.814826788,2
-0.2404685181,-2.0270799676,2
-0.4632111182,-0.0805230056,2
-0.6479108235,-1.3366756729,2
3.4459957739,0.6242447482,1
0.52467593,2.1558321376,1
1.8408475692,1.6603455111,1
0.2923264608,-1.5763750507,2
-0.7353410932,-0.4507882731,2
-2.3004755483,-1.8605162022,2
-1.418304589,-0.2346050424,2
-0.4670469476,-1.8056915164,2
0.4606714361,-0.8123469847,1
-0.7957335232,0.7035411293,2
-1.5259151724,-1.3856927691,2
1.5477825629,1.6641658717,1
0.3545111476,-2.1313494656,2
-1.7064990321,-1.1402893705,2
-2.1671595596,-0.3387589215,2
-1.6581542375,0.0042544605,2
0.8883539323,1.6708052922,1
-1.7224416358,-0.4166957021,2
-0.2854322889,0.7679397771,1
0.746485424,-0.6187669301,2
0.4607903738,1.7503552734,1
1.9485998713,-0.3384549362,1
0.0497507628,0.8056079729,1
0.5831683772,0.2981628561,1
1.4132349928,-0.3657386406,1
-1.1722762969,0.186066954,2
-0.20006919,0.1323693165,2
1.5037418025,0.7141282046,1
1.1197388122,0.3147279443,1
-1.257266252,0.0670553184,2
-2.3362800632,-0.9556921444,2
0.1998295756,0.2449056782,1
-2.1735033875,-1.453917037,2
-1.1684919567,-3.1105197611,2
1.0087969342,0.6542701347,1
1.6452402648,3.2588642217,1
-1.5832572671,-1.320359691,2
0.1455544081,0.1434726768,1
