@RELATION dense-disk-5k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1}
%
@DATA
5.94045,1.15426,0
-5.92733,-0.689505,1
1.64555,-3.27156,1
-5.07456,-8.14396,0
-2.08709,2.24577,1
4.68566,-8.09184,0
0.463153,4.21338,1
-5.68351,-2.75638,1
-6.56064,-4.70776,0
-3.24356,5.56415,0
-4.52694,-4.26531,1
1.65704,9.82814,0
1.51078,-8.25366,0
0.777922,-5.47217,1
6.69036,4.95751,0
0.896985,-4.36879,1
4.074,-8.32902,0
-5.83698,-2.18259,0
-3.35208,1.61769,1
8.4356,-2.82793,0
3.61981,-1.93042,1
-4.59702,-2.15298,1
-5.15214,8.01438,0
9.70799,2.2172,0
4.45933,7.96618,0
7.66905,-6.22745,0
-4.68181,-7.18784,0
2.12245,-7.91849,0
-6.06883,1.10243,0
4.85081,7.63067,0
1.84384,9.37851,0
4.68575,-6.57352,0
-1.20595,-8.35411,0
-7.55792,-5.91233,0
-8.47849,1.94779,0
-3.48848,9.06689,0
2.24924,3.01183,1
-0.0949462,4.23892,1
3.49454,-7.19135,0
-5.04109,-5.61741,0
3.06501,-6.35144,0
-8.62966,1.33427,0
5.07984,-3.17999,1
-6.03345,-4.13514,0
0.71484,-5.68365,1
-5.14171,3.35229,1
1.90215,9.36924,0
8.76554,2.36522,0
8.20995,4.62294,0
1.61855,2.90562,1
-5.24219,-5.48679,0
3.58222,6.30971,0
7.33,-4.747,0
-2.75526,-7.61331,0
3.01583,7.01727,0
-0.812464,4.91711,1
1.90091,8.60713,0
6.79508,4.84656,0
-3.91174,-4.62489,1
-2.49212,-5.02831,1
9.18074,0.644216,0
7.34085,-2.25829,0
4.89692,2.58116,1
1.52591,5.93476,0
5.56862,-8.23948,0
-0.877516,-8.41055,0
3.86515,1.64345,1
1.4492,-3.22369,1
-0.479034,8.8733,0
-6.39693,6.83033,0
0.327715,7.9084,0
-3.4414,0.359464,1
1.51433,-8.64615,0
4.14149,6.00694,0
-1.36043,-4.67588,1
-0.890352,-4.14771,1
-2.07032,4.11481,1
-2.41303,4.26861,1
2.55942,-3.90105,1
-4.90015,3.20996,1
9.87679,-0.862628,0
1.81162,7.93558,0
-6.78903,-3.30098,0
0.405341,-7.44069,0
4.28864,-0.905924,1
-5.85711,-0.48523,1
4.74769,-5.63777,0
6.0454,5.01331,0
-1.35262,6.59158,0
4.69376,8.08761,0
8.49987,-2.732,0
0.798202,-4.62205,1
-2.86087,-2.63058,1
7.91083,-2.70233,0
7.39708,2.80303,0
1.05812,3.88227,1
-3.86645,-3.45429,1
3.78129,-7.91242,0
-4.05462,-5.92121,0
2.1781,7.35142,0
0.122161,-6.83804,0
-8.45483,-0.376857,0
-3.1739,-3.75657,1
3.24938,-7.58944,0
4.31636,4.98093,0
-5.45057,-7.76246,0
-3.5832,-2.77185,1
-6.14753,-1.6039,0
3.18971,9.43692,0
6.36791,5.45303,0
-6.4638,2.88106,0
1.93108,-4.41256,1
-1.96189,6.59399,0
5.19288,-3.32008,1
-0.63937,-5.89433,1
-6.07259,-2.10254,0
2.57373,-3.37168,1
-3.88878,1.19821,1
-1.67258,8.99888,0
4.11487,-1.39278,1
-8.46533,3.26922,0
5.73015,6.63692,0
6.72949,2.61296,0
-4.05814,-5.10891,0
-5.49851,6.54179,0
7.81728,5.04786,0
-0.620364,-6.45262,0
3.05032,6.81192,0
-7.29591,-2.35745,0
-1.70697,-8.99039,0
-1.47694,-2.95697,1
2.14393,-7.01987,0
4.84343,3.5453,1
5.91139,-7.33594,0
4.90522,2.03814,1
-5.04246,-8.61379,0
8.05834,-3.42344,0
2.20938,-6.98047,0
-0.78603,9.19755,0
3.30497,6.60482,0
7.13655,4.04053,0
-9.06551,-4.0392,0
-6.76993,-2.28898,0
8.3277,3.69618,0
1.77993,-4.63445,1
2.84419,2.34513,1
-5.45609,-0.477225,1
-0.728922,9.00298,0
-6.98616,3.63287,0
-2.3477,2.1866,1
-9.86133,0.696209,0
1.18566,7.41602,0
1.09286,7.71893,0
-7.96945,-2.59169,0
5.67605,-2.58261,1
-5.85496,-4.30299,0
-0.273193,8.43938,0
0.643296,-8.11607,0
-6.75912,-0.502306,0
-2.25639,-3.11264,1
5.92095,-6.60751,0
7.522,2.30688,0
-8.18618,-5.06785,0
4.69694,1.50994,1
-2.45053,-6.13901,0
1.58547,6.99251,0
3.06653,-0.894451,1
6.96459,-6.12212,0
5.53695,-0.531511,1
6.89111,-1.17109,0
-2.44331,-4.67846,1
-2.0761,6.96984,0
-1.37609,-7.89077,0
8.00136,-1.086,0
7.5469,0.728691,0
7.10434,2.72109,0
-6.60802,-1.05491,0
0.252578,5.08146,1
4.13764,1.35456,1
6.01777,0.654314,0
-2.95215,3.13981,1
6.30195,-3.0689,0
1.02661,-5.7189,1
2.38665,-7.65497,0
2.91344,6.25537,0
-5.9857,-1.57901,1
1.61527,7.86558,0
-3.1526,-5.69987,0
2.31845,6.1252,0
6.19786,7.40323,0
6.08231,5.31114,0
4.36812,-5.03297,0
8.2228,0.604432,0
-1.305,6.8117,0
4.19519,8.56028,0
8.78233,4.67488,0
3.87481,3.89582,1
-2.89591,8.5134,0
4.73094,-7.14429,0
5.97443,-7.70862,0
1.22523,-7.51555,0
6.09991,1.22789,0
-2.92388,-1.56761,1
3.69962,-0.537063,1
-6.41299,-3.11226,0
-7.74924,-1.47522,0
3.3001,4.74287,0
-6.55836,-6.28435,0
-1.10342,-5.21864,1
-9.6043,0.565908,0
-8.78085,0.337102,0
5.66578,4.80025,0
-2.2642,5.60753,1
5.80112,-0.506226,1
-8.13689,3.35584,0
1.66399,6.65799,0
0.781604,-3.57342,1
1.52524,-5.32691,1
-9.41625,1.0382,0
-5.26642,7.26339,0
4.60865,-2.44481,1
-6.46848,4.21368,0
-0.669468,8.24297,0
-0.454924,-5.91424,1
-0.585235,3.95647,1
-3.65015,-8.06131,0
-6.49158,-3.9146,0
7.35658,1.97465,0
7.91568,-1.20353,0
-0.657676,6.4478,0
8.22963,-4.67226,0
-6.74524,-7.23659,0
-1.03206,-5.81972,1
2.58656,-7.76225,0
-5.53941,-0.901601,1
6.79695,-3.62883,0
-7.82557,-4.3098,0
-3.73972,6.56693,0
-2.01289,9.40072,0
4.39788,-4.85143,0
1.93459,-5.30626,1
-2.27827,9.10827,0
2.71919,1.4103,1
2.92762,4.45624,1
-3.95786,0.213617,1
-9.73755,1.01794,0
0.0769866,-6.08695,1
-3.43067,0.676507,1
-3.58704,-7.3286,0
2.72894,5.2339,1
0.880059,-8.84385,0
6.32233,-0.645051,0
-1.37463,-3.41114,1
-3.15174,8.76107,0
7.32035,-6.80888,0
3.21962,-7.91686,0
1.35007,-9.41059,0
-3.71723,4.52202,1
1.59036,9.24405,0
4.71253,3.46337,1
5.86403,-3.25562,0
2.78762,-8.42209,0
-3.72632,-8.22664,0
-5.09763,4.16181,0
3.01983,-5.77254,0
0.989262,6.51831,0
7.1057,5.51117,0
-5.65697,3.36388,0
-3.25335,0.98907,1
-7.92306,-2.90844,0
-2.16307,5.31947,1
4.30861,-5.19679,0
-2.41907,2.6803,1
7.86949,2.55948,0
-2.86155,5.94887,0
2.70886,7.78731,0
1.28185,3.97075,1
-3.5985,0.0226601,1
0.847642,6.31578,0
7.91135,6.01061,0
-3.57657,8.51849,0
-2.92129,1.84542,1
-4.03468,9.0751,0
4.57276,-5.68523,0
6.18213,3.05446,0
-3.69571,6.13706,0
5.63018,6.47447,0
-3.53699,-6.16217,0
-7.61142,-5.15104,0
6.44752,3.38714,0
-6.57464,0.108283,0
-0.0848152,-5.48887,1
8.13206,-4.39148,0
-7.59922,-0.172952,0
-6.80456,-4.30085,0
-4.35313,-3.0974,1
-7.59095,-1.04155,0
-5.34492,7.9692,0
-3.67311,6.07646,0
-6.71362,4.11127,0
-1.81439,5.61038,1
-6.27551,7.46267,0
5.04462,4.88165,0
5.94418,3.82281,0
-9.20697,-1.62334,0
-3.47512,-6.30238,0
-4.17519,7.59668,0
-2.56732,-8.94875,0
-1.69998,8.46369,0
4.82577,6.64025,0
2.61149,-8.64139,0
4.17551,-2.26395,1
-3.27313,8.47654,0
5.16252,6.45683,0
0.0150143,-7.65524,0
-4.24791,5.43148,0
6.95927,4.3857,0
-9.60913,-0.709215,0
0.227602,5.29928,1
4.94879,-5.75149,0
-5.2432,-2.38204,1
5.06668,-4.23563,0
-8.22879,-1.34843,0
-3.08834,-5.64901,0
-2.98036,9.1082,0
1.55149,-4.02769,1
6.61355,-6.14344,0
-2.44821,-6.99512,0
-6.90562,-2.76432,0
0.0473466,-4.24584,1
0.0933782,9.40766,0
-5.42705,7.61414,0
-9.20213,-0.190437,0
2.92847,-1.26408,1
-5.37113,7.46028,0
4.94715,6.80864,0
-7.25145,4.90992,0
1.01215,-8.79138,0
3.3472,-3.53645,1
2.90515,6.80841,0
8.95104,0.144356,0
6.19771,4.99161,0
-5.97173,-6.91284,0
-4.08353,8.07049,0
0.749001,8.45739,0
3.31968,-6.22044,0
-6.97697,-1.99231,0
-4.73809,6.94268,0
5.64486,-6.85653,0
-7.98474,0.546709,0
8.54625,-3.23799,0
-0.826678,6.03018,1
6.14189,6.81389,0
1.10466,6.03067,0
0.384659,4.95597,1
-5.01831,-2.81592,1
-7.10341,-7.0192,0
8.24162,-3.09927,0
-6.81623,-0.408844,0
8.56652,-2.56145,0
-2.36889,6.01479,0
0.601931,-3.34482,1
3.69042,4.8707,0
-4.55609,5.80366,0
2.11634,9.2881,0
5.05262,-0.544554,1
7.68828,-3.11047,0
2.34738,-7.6494,0
-3.5148,6.7889,0
5.39508,-4.86105,0
0.397079,-6.29958,0
2.97477,-2.99865,1
1.69624,8.77102,0
-5.47819,8.08172,0
6.02273,3.99184,0
-5.09684,-2.58408,1
9.40573,2.11794,0
-3.80876,6.19937,0
-7.24951,-2.48324,0
4.26814,-5.44962,0
9.44364,-0.825935,0
-6.99088,4.21134,0
0.0704893,4.71328,1
-3.49964,1.47336,1
2.67796,8.55028,0
4.60411,1.33606,1
-4.7949,-7.92587,0
-1.00497,9.42046,0
4.96221,-0.135418,1
4.0213,6.0525,0
4.30173,-0.801028,1
-2.87227,5.79352,0
4.7221,4.27741,0
-9.48777,-0.938874,0
0.352756,8.7639,0
-7.94561,-1.91086,0
4.18546,5.08104,0
-2.92096,7.42343,0
5.57768,4.10033,0
-5.72358,3.84966,0
1.16404,3.95364,1
8.87353,-2.59175,0
0.502925,-7.34487,0
-5.25901,-8.24146,0
4.38481,-4.57315,0
-0.960144,2.85156,1
6.24704,-6.00915,0
4.28425,5.4506,0
2.94733,-4.20096,1
-7.52434,-1.62656,0
2.33855,3.92914,1
-2.95973,-4.1107,1
2.07698,7.86457,0
-0.175733,6.45714,0
5.18214,-3.77675,0
-0.662422,6.66548,0
6.75578,4.44907,0
-4.53607,2.23454,1
-4.0308,-5.62356,0
4.8896,-0.552675,1
-8.80251,-3.7204,0
-8.68696,-1.73913,0
-8.82121,1.89075,0
-2.14405,4.88985,1
3.67372,4.23385,1
-1.7343,-8.44272,0
3.22442,-7.20805,0
9.07622,4.03645,0
0.682637,-6.91481,0
2.79606,-6.69515,0
-5.414,6.9641,0
5.64767,0.398936,1
3.20313,-5.00148,1
0.129403,-5.12547,1
-3.81484,3.90402,1
-5.06321,2.59248,1
0.278014,-7.41126,0
-0.984337,-3.75008,1
-7.52205,-3.07997,0
-5.11654,6.37412,0
-6.33789,-0.928175,0
0.157798,-7.89148,0
7.96921,-1.44076,0
5.08618,3.36523,1
2.01647,-9.11952,0
2.66757,-6.08262,0
9.32216,-2.4602,0
-8.64856,3.59886,0
6.06453,6.61322,0
8.39172,-0.405633,0
2.53074,-5.8354,0
4.35099,7.11035,0
3.63117,9.01718,0
-8.27266,1.38583,0
-0.454915,-5.74894,1
-2.50715,2.34087,1
3.04064,3.98274,1
-2.07356,9.6677,0
8.62964,-1.63966,0
6.38105,6.3797,0
3.60763,-6.63302,0
-1.2148,2.84235,1
3.60594,5.07434,0
4.41955,-0.621601,1
-7.25057,-0.337688,0
4.48129,-2.98325,1
-7.78699,4.02819,0
1.78775,6.6975,0
2.96193,1.11408,1
4.42543,-1.7996,1
-5.90724,-3.0554,0
7.96706,2.3701,0
-5.6462,4.3554,0
1.21996,3.88541,1
2.04621,-9.27045,0
-8.43432,4.29989,0
8.23817,-1.10065,0
1.36313,-9.84305,0
-2.34254,8.84689,0
5.50879,6.16803,0
4.96361,3.36232,1
-9.55433,0.359748,0
-4.19042,-8.39165,0
7.97901,3.24483,0
-4.1606,-7.20301,0
-3.89381,-3.33284,1
4.9347,-2.42935,1
9.73518,-0.88359,0
9.50072,-1.35094,0
-5.30033,-2.60163,1
-5.62194,-7.89734,0
8.65332,-3.72575,0
1.24765,9.28719,0
-3.90038,6.25243,0
4.55807,7.46091,0
-4.42464,-4.87507,0
4.77609,-8.21093,0
7.42427,-0.238902,0
4.77227,7.57762,0
-2.86226,-6.08229,0
-5.07134,5.94971,0
-3.21996,2.20737,1
3.30403,-9.23247,0
-6.03349,-4.90572,0
9.50422,-2.58368,0
-3.83369,7.09009,0
3.18066,-2.64368,1
7.74551,-1.1589,0
2.34851,-8.5299,0
-6.07109,3.25458,0
-0.254201,7.64802,0
-4.88345,3.87296,1
5.92256,0.38986,1
3.7899,-3.1717,1
-6.83145,3.79536,0
2.11773,-7.25111,0
4.84274,-8.07357,0
7.54186,-3.88516,0
2.09237,6.45282,0
-0.923025,6.71838,0
-4.17008,-6.49467,0
4.05633,-5.33598,0
-1.71449,4.63284,1
4.19675,-5.23344,0
0.403074,-5.54134,1
-4.77535,0.738911,1
-1.12156,9.87979,0
1.13461,9.35105,0
3.16851,-6.80219,0
-4.36523,-6.48157,0
4.18016,-4.02968,1
-6.91525,-4.55087,0
-6.47839,-2.35415,0
-6.26074,-4.26878,0
-5.34764,2.24864,1
-7.05194,-1.90596,0
6.46721,-5.53709,0
0.651491,9.60987,0
-6.85547,0.163979,0
-4.00284,4.24583,1
-0.384989,9.49435,0
-8.42726,3.08195,0
7.79936,3.76191,0
6.48745,-5.39322,0
-3.91628,-0.914305,1
-6.71595,5.03453,0
-4.72907,-1.53912,1
-8.0382,1.95696,0
1.56744,4.04033,1
5.62394,1.64213,1
3.9475,5.56796,0
0.696855,-7.95635,0
-2.31822,-2.30734,1
0.565954,-8.01496,0
-3.25584,-0.949625,1
-0.346684,-6.71916,0
-5.15897,-6.89222,0
-2.35591,4.29286,1
-9.93515,-0.148184,0
9.47329,-2.47201,0
-7.08616,2.98049,0
6.28662,-0.731601,0
3.981,8.73377,0
5.37666,5.5234,0
-8.16303,4.0154,0
6.91181,6.73967,0
-6.33204,-2.59141,0
6.15826,1.86084,0
-4.8532,-7.65613,0
-1.17552,3.07126,1
-1.37729,-8.06183,0
4.84823,4.26131,0
-0.156646,7.25767,0
-0.343208,-8.30157,0
-4.50773,-1.4916,1
7.8408,0.335388,0
-3.13933,-2.65977,1
-2.76464,-5.37601,1
5.32848,-4.17069,0
3.21224,8.18812,0
-2.34362,-9.23938,0
-6.28464,-5.91914,0
-3.05044,-8.67115,0
3.96673,8.88263,0
-9.62943,-1.82747,0
5.76266,-6.92864,0
-7.78829,2.26634,0
5.3075,3.11394,0
-3.94717,-0.00622854,1
-4.68309,-8.67749,0
-2.55203,8.01693,0
-4.20265,5.99523,0
1.85742,-2.42131,1
5.09714,7.62629,0
-4.87034,4.16694,0
-6.25725,-5.57899,0
1.11435,8.95205,0
-2.9737,1.09901,1
3.98429,4.01893,1
6.13034,-7.32483,0
0.117176,9.37865,0
6.89717,0.743894,0
2.63389,7.82716,0
-8.84731,3.19536,0
4.44826,1.96219,1
-1.49605,-4.10844,1
-0.18256,-8.29261,0
6.02465,-3.67445,0
3.46451,8.00814,0
-7.11481,1.32522,0
-6.99106,1.30447,0
4.30522,-2.21549,1
-1.25517,4.27923,1
-6.42382,-5.07472,0
7.11928,-6.28787,0
3.08363,6.62366,0
3.84139,2.15989,1
1.29843,2.74602,1
-7.58484,1.59925,0
-1.45324,-4.6876,1
-4.47775,2.40073,1
9.1262,3.98651,0
1.24255,3.52755,1
7.59649,-5.85299,0
8.85703,0.0736577,0
-2.03469,2.90625,1
5.35816,-5.44501,0
5.65481,0.394394,1
8.58704,2.33333,0
-3.64527,-6.0862,0
-5.3957,-5.54349,0
-1.63315,-8.42211,0
9.14629,1.69043,0
-8.93418,3.1699,0
-3.52844,-2.55237,1
-2.12976,5.15469,1
-5.15296,-5.73796,0
2.12567,6.08549,0
-1.13082,-5.71704,1
-6.2437,2.10747,0
0.165866,7.71415,0
5.84598,-6.57627,0
-2.55597,1.84185,1
-4.02365,-5.44026,0
5.47188,5.89602,0
-5.64666,-3.46925,0
-7.62987,4.79638,0
-7.18268,0.700931,0
0.550368,-9.96651,0
-5.90037,-7.55008,0
-6.84721,-1.0266,0
-6.60718,-6.85084,0
-2.02344,-7.95952,0
4.37701,4.34064,0
-6.83509,2.62852,0
-2.40759,-4.29873,1
-8.81531,1.06024,0
-0.522934,-8.95155,0
-8.77465,4.45254,0
-6.0925,3.29826,0
-6.1752,-6.59042,0
-5.10968,1.55041,1
-2.19003,-7.86989,0
-9.19045,-3.84483,0
-0.156878,3.35795,1
-2.99228,8.67849,0
-0.695469,-8.75066,0
3.12968,0.522287,1
-1.91552,5.92506,0
-1.26275,-3.0342,1
4.19991,7.87302,0
1.80415,2.41016,1
-8.15755,-3.95275,0
6.07014,0.844428,0
-7.70073,-6.09323,0
1.1254,-5.36061,1
4.1725,7.18866,0
-0.173096,-9.23074,0
-4.6383,4.09855,0
4.35465,8.57803,0
0.722138,-3.02269,1
4.51675,-6.92759,0
7.92184,2.28533,0
-4.09824,0.904828,1
9.29238,-2.93257,0
-7.69469,-4.60322,0
1.21305,7.65835,0
-6.18416,2.77123,0
-3.94848,-2.11275,1
5.11234,3.02279,1
4.09333,-3.36283,1
0.940785,-8.21862,0
2.05482,-4.63664,1
5.08752,5.89406,0
-9.57945,-1.8508,0
-6.44895,-7.42818,0
-5.41432,1.55358,1
-9.09753,-2.23419,0
-6.74118,0.94095,0
-5.45466,3.49494,0
-0.48384,8.10486,0
-1.63208,9.68106,0
9.64002,-0.153938,0
-7.23356,5.58729,0
5.52593,-5.72063,0
-6.55949,-5.42593,0
5.22042,-0.444344,1
-8.08144,-4.76322,0
4.54477,3.89645,1
7.62665,1.06956,0
-3.91337,7.95808,0
-8.47487,2.9174,0
-7.28827,6.09628,0
0.11756,-4.17352,1
-4.38069,-6.25536,0
6.13158,-6.55662,0
2.86793,1.37288,1
-6.0661,7.0991,0
-5.4068,7.91312,0
-4.11285,-4.72765,0
2.39642,-3.38997,1
1.53099,-8.67986,0
-2.42425,-4.39854,1
-6.28424,0.838926,0
-0.170374,-3.47544,1
5.44568,5.5178,0
-2.30955,3.34672,1
8.24899,0.842712,0
6.96243,-2.37856,0
3.57959,2.25289,1
4.28996,1.32488,1
7.23011,-3.56753,0
-0.385837,-4.75434,1
-0.135316,5.73872,1
5.38392,7.57031,0
-5.80263,-4.79658,0
-6.7135,6.20812,0
-0.210187,7.38831,0
-4.73217,6.46091,0
7.37912,0.915865,0
-0.915265,-2.86112,1
-6.89939,1.93966,0
-0.0692704,-4.2276,1
6.6723,1.30597,0
-2.63042,-9.40786,0
2.14389,-7.71626,0
-7.23053,-3.5399,0
4.82566,4.8826,0
1.85503,-2.48465,1
0.528879,8.86987,0
-4.06866,-1.97672,1
-2.71125,-7.91029,0
-8.16805,-0.439728,0
-5.77064,-7.12705,0
-4.31733,-1.29719,1
-1.89939,-3.10115,1
4.81186,-7.07518,0
7.5208,2.08824,0
-2.90807,4.14279,1
2.47591,-7.34233,0
6.70899,-1.99727,0
-0.588355,-8.48991,0
-9.93757,-0.670619,0
5.57317,8.23182,0
-7.78032,-3.91949,0
5.13118,-0.335141,1
-6.90781,0.468804,0
4.33063,4.8244,0
3.72824,0.475192,1
-1.69256,-6.88635,0
1.07659,-5.67806,1
8.21189,-2.7519,0
-0.268515,7.06684,0
-7.59888,5.64126,0
-7.38175,-5.10699,0
1.00721,8.25835,0
-1.99252,-8.33744,0
-7.28609,2.75718,0
1.25928,4.6595,1
-7.73109,3.59822,0
-4.71613,-4.05919,1
-2.8275,-1.78935,1
6.31655,2.26461,0
1.33305,4.54016,1
5.28564,-4.27837,0
-2.78796,2.82874,1
2.63927,-1.75667,1
-0.653657,-6.00813,1
1.43339,-8.94802,0
6.76013,-2.55298,0
-3.36687,-6.94921,0
4.60737,-3.8698,0
0.198201,-8.83201,0
0.449372,-7.40942,0
9.79959,1.7243,0
0.22806,-6.99707,0
0.224411,-8.32074,0
-9.02703,2.721,0
-8.11069,3.68976,0
-6.177,3.1159,0
-8.42867,-0.671083,0
4.64897,-4.80363,0
5.35695,-5.80343,0
1.66802,-5.50602,1
0.34487,-3.77066,1
6.5817,-1.36457,0
5.60635,5.8946,0
-2.42771,-2.45971,1
-9.55807,-2.46894,0
4.5984,5.37961,0
-4.89248,-7.87549,0
-3.35372,-6.00439,0
4.22764,-6.02787,0
-2.57415,-3.71588,1
-7.71602,-3.13906,0
4.99878,-5.48666,0
5.76656,-1.49362,1
-3.22458,4.50482,1
-7.4193,3.89559,0
-6.83179,-1.84026,0
-9.1856,-2.29563,0
-2.66926,-2.28342,1
2.48774,-8.58167,0
7.93742,4.17052,0
-6.11864,3.93888,0
0.751171,4.92639,1
-2.15665,-6.76429,0
-7.43824,5.46989,0
-7.48,3.56353,0
-3.88759,1.2334,1
9.75302,-1.06478,0
4.31914,-8.18404,0
-1.94473,-5.1037,1
2.15604,-3.38479,1
-8.13467,0.660389,0
-0.838071,-5.46166,1
5.80842,2.11905,0
-5.13395,-6.22283,0
-7.16601,0.942553,0
3.25937,0.204945,1
4.50979,-4.04123,0
-1.83281,-4.07717,1
-4.98327,6.20869,0
3.49138,-0.350086,1
-3.89798,6.57686,0
-2.77306,-6.78912,0
-4.65792,-5.61637,0
5.70855,3.52876,0
2.91921,3.18308,1
-2.04861,8.9911,0
-6.57689,2.2368,0
-1.09067,9.08035,0
-8.34031,4.48626,0
0.599086,8.83137,0
8.88219,2.9889,0
-5.63849,-6.06513,0
3.43993,-5.02818,1
-8.62256,0.670592,0
-9.51619,1.36256,0
-0.781499,5.34343,1
7.06093,-6.97342,0
-2.26991,9.60021,0
-2.68921,2.41175,1
-5.70817,2.82374,0
-5.78013,-6.67181,0
6.84097,-3.81701,0
-2.29009,-9.61498,0
0.971552,8.87179,0
8.10288,5.14749,0
-6.13751,6.84101,0
-3.19591,6.32914,0
-6.09174,-3.81562,0
-9.20702,-2.42742,0
2.33253,2.80681,1
-8.26099,-2.44905,0
-1.10027,7.80032,0
-0.0123008,-6.73941,0
-9.32714,-1.28977,0
2.77764,3.84833,1
-1.12625,-8.82077,0
6.13405,-5.00345,0
6.96955,-2.84157,0
1.77133,-9.18593,0
-7.88209,5.65756,0
6.63759,-1.97643,0
2.16427,-5.12978,1
3.72346,0.246455,1
2.16439,-3.03795,1
4.5548,-7.47801,0
-2.86682,-2.66738,1
6.7411,-2.24968,0
5.00878,2.5577,1
7.27694,3.51821,0
7.8875,5.19532,0
-2.33167,-8.30455,0
5.41117,5.57132,0
-0.366745,-3.87711,1
-2.57938,8.43969,0
5.94848,-3.911,0
7.86458,0.0761197,0
-4.4155,8.62946,0
-4.61634,-6.76667,0
-7.46793,6.51412,0
2.86646,-3.43922,1
-2.9466,-3.56596,1
6.90696,5.28501,0
9.57951,2.77009,0
-3.12246,0.829325,1
-1.54119,-2.71387,1
-0.909802,8.96175,0
5.32589,-7.7343,0
-0.569351,-9.0831,0
0.287773,-3.39122,1
3.79538,9.00508,0
1.37665,-2.66781,1
2.10573,-8.93383,0
-3.94288,-7.98547,0
2.72997,2.62112,1
-6.91025,-0.586294,0
4.98759,6.41642,0
0.766148,-3.34987,1
-1.24619,-4.75966,1
4.42588,5.82109,0
-4.93217,4.95893,0
4.77352,8.48452,0
-0.707286,-7.3609,0
5.37207,8.3817,0
-2.32451,-8.12329,0
-8.20637,-4.43738,0
3.28097,3.28994,1
-5.49092,-5.9269,0
6.5981,-5.77855,0
8.26923,0.96138,0
-2.07913,-3.91126,1
3.4311,6.54989,0
4.04025,4.43468,0
-6.40015,-7.37041,0
4.70409,1.68243,1
-3.3904,-2.42567,1
6.7094,4.83797,0
-8.21074,2.14471,0
0.257406,6.2154,0
2.1875,5.27237,1
-7.31361,0.0850838,0
4.71835,1.26403,1
4.53402,3.2579,1
-4.49242,-4.02675,1
2.46773,-4.78449,1
7.0957,-2.57874,0
-0.890773,8.7843,0
-2.28736,-3.58357,1
-9.00446,2.0227,0
-4.4542,-1.72429,1
-0.166388,3.51484,1
-6.05447,2.48378,0
4.95117,-5.6667,0
-0.261395,6.73297,0
-0.936068,7.51054,0
7.5493,1.04341,0
-3.33364,-8.47954,0
4.43253,-2.42759,1
7.45023,-4.03058,0
-1.89836,-5.754,1
-7.53142,-0.512713,0
2.82927,-8.49345,0
0.736873,4.62633,1
-5.25002,2.98356,1
4.77619,-6.51088,0
-2.08232,2.44837,1
9.73873,-1.20737,0
7.76607,4.3429,0
-8.87141,-1.76102,0
2.553,8.24219,0
6.53389,-4.85627,0
0.678722,7.28515,0
1.473,-3.3294,1
2.77486,-2.9291,1
3.38189,-0.533767,1
0.443296,-9.52961,0
-4.19841,-2.75288,1
-7.40982,3.17707,0
-2.92128,2.11652,1
-7.5657,3.24346,0
-7.20503,5.04131,0
4.28632,0.101383,1
3.94405,7.56642,0
3.20809,-1.61449,1
5.27771,2.45249,1
-0.946251,-3.6329,1
1.86262,5.10129,1
-2.55654,-7.83139,0
3.08183,-3.75408,1
-8.9082,-0.196805,0
2.43437,-5.57296,1
-4.74533,5.23419,0
-2.51594,-5.34131,1
4.54604,5.2748,0
-6.38202,-2.54444,0
-4.38601,4.28845,1
-3.94068,9.05016,0
5.99504,-1.42747,0
8.53825,2.43131,0
2.99292,2.06477,1
2.61725,8.17643,0
2.14539,-2.37761,1
-0.487639,4.25123,1
-7.06379,-1.08659,0
-2.34876,4.34936,1
-0.265039,5.49429,1
2.49699,6.94989,0
4.11086,-8.70629,0
0.156495,-9.78465,0
9.42217,-1.54486,0
-4.44686,1.60598,1
-8.23949,-1.13641,0
0.319417,8.4411,0
9.49709,-2.49101,0
-6.39357,3.28506,0
-7.97153,2.47797,0
-3.24674,-8.00593,0
4.26299,8.04771,0
-3.30215,0.751762,1
-5.13428,8.20354,0
-3.11721,9.0563,0
9.28523,-3.08894,0
4.21302,8.23039,0
8.19804,4.51661,0
-5.8575,-7.02933,0
-1.88925,7.41603,0
1.15109,6.36007,0
5.17211,7.60491,0
-4.312,8.17089,0
-7.01774,-7.10281,0
3.02547,9.10043,0
-9.00455,0.467132,0
-1.46661,-9.30127,0
-6.19995,-2.62033,0
-3.37932,3.85053,1
-0.385136,7.01386,0
-6.27795,6.52293,0
7.10409,-1.59609,0
-5.48272,-8.06274,0
9.45909,-1.12227,0
-2.01378,-5.66973,1
-3.41131,6.03558,0
-6.91869,-2.49214,0
-5.44687,-5.46017,0
-9.12841,-1.2682,0
5.34985,-5.04036,0
6.63508,-4.15915,0
-2.83702,-1.80746,1
-8.43726,-5.05132,0
2.51521,-6.91714,0
3.70725,7.82197,0
3.8043,-1.11979,1
-0.319585,8.74282,0
-5.0969,-3.59243,0
3.70824,4.4685,1
2.04893,-3.71159,1
-0.661986,-5.99855,1
2.38612,3.54177,1
6.57858,6.27686,0
-3.76342,8.11692,0
1.05523,-4.6816,1
-3.72577,0.962616,1
-1.31906,-9.40519,0
3.20793,-4.39974,1
-6.39034,-2.36957,0
-5.3552,-4.83735,0
-1.33261,2.86328,1
