@relation birch-rg2

@attribute x numeric
@attribute y numeric

@data
194.5776413026,25.0021507352965
194.577916184746,23.3831329663804
194.578532699917,23.9144711014619
194.586343476291,24.7125809201265
194.587328729712,25.9378537356228
194.590970716367,23.811376049948
194.591069104516,24.8827118311045
194.591559928596,24.6873996370194
194.594659593523,25.098577261788
194.595525505493,24.7660359042254
194.596049294342,24.7981550647301
194.596219979802,24.7675678713711
194.596790357092,24.6607785100426
194.60885531228,24.6003144022706
194.612582993039,25.0565742079014
194.612880153569,23.7878814097918
194.621801083832,23.6472821920486
194.625383886927,26.2266319565977
194.625791613225,26.8054205754315
194.627872104059,23.4074898079379
194.63156014104,25.4994481269285
194.631917908018,26.4138974541694
194.633630653607,23.7581105087621
194.64473594254,27.2353106009923
194.648605162286,24.992067489395
194.653491896266,25.3389344878196
194.655783804266,25.2426461806413
194.65578423245,26.5068039762963
194.658931901557,25.4414803464286
194.660450634792,25.8666937112603
194.663666144078,25.9193161782049
194.665978985082,23.9182941538275
194.673520970605,24.8561113471888
194.674624827131,25.0750971227363
194.676980345241,23.6908604297921
194.677385934283,25.6405356865519
194.678433354763,25.303451694015
194.678676710968,24.1721912926744
194.681342541125,23.9348508035825
194.69219373768,24.7458157225075
194.694029613869,26.0074551205356
194.694603077541,25.6401477005034
194.701634218322,25.840842885252
194.704105326111,22.1348514539542
194.70973295828,24.5576282342114
194.711504179276,24.1821471321868
194.71227893745,25.4387333431276
194.71256192746,24.8078849265492
194.714755092076,24.4801024052811
194.716207038722,23.9913563616417
194.717064843297,25.8589633793458
194.72208889413,25.8511733320322
194.723695084243,24.8763215426564
194.727150013773,25.3842993200099
194.7275966605,22.9461292550513
194.729066337772,25.3859481893065
194.731623214312,26.0153157013032
194.732361480095,27.0421300671928
194.733578206185,24.1564625130399
194.736450599106,25.6088671493682
194.736948229807,26.1547253308558
194.745481039517,25.195923783189
194.750310835527,25.9801002961647
194.750451588613,23.0406046908949
194.750940555528,24.9091493887845
194.758077916894,24.7249110291838
194.758675324487,25.5274288184017
194.760158520891,25.7896601640132
194.761480297291,24.5847307935952
194.764350647879,26.0716362693034
194.764959708907,25.6126164564251
194.768594858622,25.4219910202448
194.769237817439,23.2098090914831
194.76948090233,24.9850350210402
194.77234715365,25.1926315833629
194.777265738755,22.9624193864805
194.77860335497,26.0547584426453
194.781527138638,24.691133902388
194.785261161194,25.0399918298926
194.785650783461,24.4273386782238
194.792736428161,25.3735104599961
194.79316691435,24.9612726917743
194.795690722998,24.8645017235706
194.797156208932,25.8143995110012
194.799191559091,24.6975014170833
194.803795508468,26.183947271389
194.805229077496,22.6051763148311
194.809487479588,25.5231034863814
194.817606411982,24.8482812582822
194.819737343699,25.8609771209847
194.820112001284,22.487329729119
194.825822079747,25.2799692670811
194.83399700592,24.3213767431837
194.835065850565,24.4386899165435
194.840933087327,23.4981135660675
194.846462237841,26.3126064682236
194.848110062264,25.7630884344267
194.84889752583,23.3221128425124
194.854490115911,24.217794605171
194.861812138736,24.3954401967761
194.862484182631,23.786361943297
194.862879890095,23.6215145996076
194.864227400698,26.7882025952499
194.865100658422,22.7067009894973
194.866683002175,24.5198512201669
194.867442655013,23.8902368143161
194.869794348325,26.4628713384157
194.87076521158,24.6295582843819
194.87769002574,23.8629185527236
194.879197535417,25.6036158074333
194.880380811173,23.6740608664936
194.882167153887,24.873474929419
194.883400953311,23.2453383704569
194.889292880511,23.7578136066299
194.892134929104,26.8978823187404
194.892369252374,25.5878445050508
194.892568011407,25.5690807524784
194.893197996048,24.7580640894087
194.899009109839,26.374303108061
194.899723254642,24.0556080284869
194.900199937474,24.3475089018418
194.900855356522,24.0522195675355
194.902032898369,23.4835662185175
194.904863874259,24.4608564084948
194.90592643182,25.3811391328906
194.906005046342,23.6023405202438
194.907879460648,24.2272983145447
194.913990459674,25.2432100811969
194.920702765357,24.4016077635127
194.925321257186,23.5629184356327
194.927887921573,24.7659984124219
194.93322252619,25.6827835842975
194.935192892896,24.6724054041681
194.935377985924,24.3468018488089
194.936241383612,23.3643307362526
194.936432992664,23.7994019908263
194.938241405014,26.4379877920022
194.948302860015,26.9456970894147
194.949132546499,25.3168184378018
194.949970146163,24.4810049908338
194.951925407134,26.0398354272348
194.953306062439,24.9600534084228
194.955660111893,26.3721859498688
194.956553746268,24.8300899704863
194.95943669385,24.8050295494301
194.960252655477,24.0343005027282
194.962717520504,25.9505414663712
194.967020553264,24.0360664356145
194.971301469416,23.7327750553186
194.971784073939,23.402057768138
194.973758027995,27.0742692598562
194.975041766074,25.6785912407567
194.979695388665,25.7963898445332
194.980002638299,25.0230021444731
194.981431592606,26.2970238167291
194.982167761506,24.2826867624443
194.984250704699,23.6431708155058
194.987896218659,24.890752756228
194.990456879988,23.2156599139818
194.991261691758,24.6232644437946
194.992634630589,24.3413496282417
194.993537997764,26.3803378531179
194.995265463539,26.1100252585199
194.995351596947,26.3771654369763
194.996859162081,24.4512337364349
195.000487510877,24.7360279220885
195.003477482507,25.3333971747552
195.005302034181,25.212919356404
195.005497069542,24.948948289606
195.005554537769,25.861157621238
195.008572468231,25.3967915961824
195.008713884588,24.5456162659487
195.014726997188,27.2848545985766
195.016288861601,23.4641443156221
195.016736272451,22.2163568802422
195.017930297339,25.4685361942045
195.018526690471,26.1731664717356
195.019831704045,24.156922152575
195.0211198727,25.9009684353126
195.022836316064,26.1096176765761
195.02329495966,24.7659303494722
195.024302531656,24.9849648284559
195.02439297158,24.1712463684671
195.025948800571,23.5009086044552
195.028785513338,27.6924253867047
195.032672468549,23.714500500195
195.032910261987,25.503196927678
195.039818316452,23.1166411823687
195.042365521552,23.6999731920625
195.044257676327,25.6285203724438
195.048736977841,24.3755080792077
195.051056742537,25.612811666396
195.056276274476,25.450565502661
195.056689742597,26.2299493067227
195.059526355646,26.6585352825409
195.063586175354,25.2723987518242
195.063831640872,25.9414515422385
195.064043881374,25.2519627181405
195.066839081096,24.8248395877004
195.070380559476,24.825021788804
195.071924900445,23.790312703711
195.074757751956,24.9834722623949
195.080993819802,23.4812460065597
195.082973670973,23.9726530256394
195.084706625821,24.537611639272
195.09112325762,25.0305933624876
195.097973168189,26.2338792895882
195.098394317528,24.1105391123564
195.098897645192,25.0684147802394
195.099191956035,24.8972559659725
195.101412860949,24.9141931295241
195.101746903903,25.3430349864928
195.103851827264,24.452951798074
195.107918256485,24.8700023523549
195.110383078302,24.2477516809032
195.121157622161,24.7670605284881
195.124175559084,26.0012244901636
195.124199535593,25.009311866072
195.124339119262,25.2359547345043
195.129206569423,24.7666270400282
195.130272070632,24.2712960847772
195.132389545682,25.2800392502731
195.137509297802,23.455749835063
195.148278415946,27.2359749056795
195.148799210955,23.8798557077854
195.150373938873,26.1665881609928
195.151110678846,25.5033861885528
195.152973891852,24.9186024578778
195.157474544544,23.9190920156305
195.158750888275,23.9695533013755
195.159556013432,24.9543169192755
195.160113060431,25.1186785631581
195.167827489872,24.6241203380414
195.168205173618,25.2750234621754
195.180563605252,26.2908741899931
195.182086826032,23.0343502150358
195.185005264231,25.2236944830003
195.185068960869,26.7686326191389
195.189848952077,24.5000823625546
195.189893599234,24.8147962186751
195.19007053843,25.1135448714332
195.191825936362,26.2548422599819
195.193150737009,25.24317397891
195.19467578506,25.0820380037972
195.195076052537,24.5747517198238
195.197717247971,24.9474425514986
195.201543507376,25.8997903015197
195.203756303003,25.4948125074737
195.206002795541,24.7121018328916
195.206641899734,25.5825483241241
195.216258496949,25.5468772830778
195.217149498068,25.5643753638062
195.217303216618,25.1194613235125
195.222837833707,24.9683222794852
195.224408223448,26.0835400634083
195.224985642407,24.3385941786758
195.227399153336,25.4723878816553
195.229975853039,27.5131417093447
195.230279365918,24.2488825952699
195.233442143013,24.8969534186372
195.236568663315,25.8479445881428
195.237002870727,25.4270503023511
195.238207906814,25.4554008682146
195.240972299737,26.5670764516587
195.241887577497,26.5776537831765
195.242429574932,25.8567317150225
195.24419964022,25.236951045495
195.246889470038,24.6318780232885
195.255033886416,24.9958016154169
195.256602088987,26.4005832748447
195.258063536029,23.0175806409724
195.265246353582,25.9674619445264
195.269082608429,24.9419934630331
195.272783411797,25.6469350935856
195.280167639997,23.6183707859611
195.287275665862,25.4692660901488
195.291303173711,25.6319193150546
195.292035957134,25.6266900798966
195.293394692412,24.6796995416894
195.29701426932,24.5441249861215
195.299634947057,24.5574888068658
195.301285174751,25.4067530341212
195.302131046619,23.1184438082832
195.306967292264,23.8071478668098
195.308533861501,25.5438290314971
195.310525448908,24.2465770074157
195.313963405515,25.3983550782428
195.320169263115,24.6202998860158
195.32350978544,24.9193737840807
195.325903847318,24.534426126218
195.329757427378,26.0253285159467
195.334380097539,23.7599059118233
195.337798875156,25.1504388694283
195.337911638955,21.6223443211732
195.342298504626,25.4102478824478
195.342452036436,24.5469095809996
195.344964744707,24.7844828122483
195.345777519635,24.1727381977858
195.345788984167,25.3117025963311
195.347169334607,25.5232105595972
195.348552566568,24.0732764012475
195.348836731088,24.0603325130216
195.348914312146,25.4351288815454
195.360713987683,26.7268361478973
195.365434667692,26.9563494679543
195.367434084674,25.3440165889935
195.369069723314,25.9626639465364
195.369091639035,24.4018809086286
195.372546283427,26.0894107337105
195.376319542055,25.2277893900549
195.387712493506,24.702900677644
195.388111986466,24.223733569876
195.390198614879,25.9109758121175
195.390575624722,24.4398893161732
195.39104709671,24.1934195918211
195.391418393142,25.3723093501325
195.415935967458,24.7230643095958
195.417215130854,24.3785194432641
195.422570725493,22.9315414861458
195.42323613757,26.5648990561436
195.426947264991,25.9275898324237
195.429151498459,25.5540219900406
195.429740840425,25.9280238255013
195.430952712283,24.9446437469069
195.434796927183,25.8974713435045
195.435347046264,25.9698832074471
195.43559723596,24.3020315242462
195.438492849885,24.2496985882181
195.442464541727,24.3075646659975
195.444698934737,25.6163728079316
195.445114569015,25.5848806905812
195.447460663643,27.0162938955093
195.449635322844,24.7557801264967
195.462069198218,25.2908858668397
195.471145968606,26.5166711575873
195.471810745309,25.157710398501
195.472083031181,25.9483227404896
195.473111919049,24.5160768679834
195.475025232259,25.6854770042283
195.481332386109,24.6440554330504
195.484746489632,26.6984405427793
195.492694874074,25.2832710031617
195.49559280118,26.5816475735551
195.496957260308,24.3180502400001
195.505304734384,25.6679781025732
195.508298538129,25.1323702728106
195.514189972454,23.2247408921638
195.515384412077,25.2938720985843
195.517334345131,24.6189225383173
195.517672776968,25.9339952677973
195.522374661253,24.0469798230904
195.527771387749,25.2401399095865
195.529209635532,24.9822834068971
195.529980382647,25.1582815777726
195.536596965679,24.2012896199189
195.537281882,23.3284462266687
195.538491129357,27.0641644972248
195.54242947041,26.0251004951198
195.54391253182,26.9020438125516
195.544941751624,23.4687541722571
195.546654537705,25.4398503622563
195.55348986196,26.7063689129704
195.556130289185,25.0056351527925
195.561196797738,25.479581340901
195.56491109033,25.5305309034027
195.565638060327,26.2114433615874
195.566977036365,24.7460587902968
195.56759346879,23.9699361672295
195.570643413581,25.6837118675756
195.573674188735,26.3920507715096
195.574990828367,25.271284110558
195.575424177582,25.4271272253212
195.575791509114,22.8305294224819
195.583260284931,25.4970564459335
195.583852513548,24.0977691679431
195.584089723901,25.9003799685071
195.591089083875,25.5668857823487
195.593431766706,23.2603951866994
195.597722735668,25.3218993392001
195.60018370193,25.0485174405339
195.603991912697,24.5705109349494
195.605841342741,23.9040813915526
195.60955635078,25.2983012782072
195.610134530805,24.5329034937118
195.61371283744,27.3355633074765
195.613760808438,26.1718438514216
195.613854344832,25.0123250022707
195.627358179647,25.6778249779394
195.632618026339,25.2944581725238
195.640099258286,25.6526107423094
195.640568689597,25.9443471427329
195.640603953447,24.2626427574159
195.650358998623,25.3891844387991
195.654343450968,21.4419140297974
195.655095895015,22.247893878733
195.663443870224,25.0626941225988
195.673496725342,24.7704627016339
195.678117089625,24.9384507560226
195.682175638925,26.2070545770693
195.694248614285,23.3705470762942
195.697510951703,25.6461763639916
195.699161029449,24.933772244114
195.70659467457,23.9356478369528
195.707397068194,26.1061720966145
195.708094568755,25.6996304820106
195.708520849708,23.9760868150763
195.714418347055,26.0617098544638
195.715913913618,24.5198235601759
195.716014955259,25.4815660340352
195.72260861259,23.6857318039792
195.723960697699,26.0014629655603
195.724683096667,24.436570884606
195.728635063306,24.8731476702331
195.733621956477,23.5368543345707
195.734845664521,26.7792927784365
195.737020841092,24.7313443799418
195.741328462049,24.0591866407608
195.741805014292,24.8172043436232
195.749323412885,24.4848080911749
195.757570125999,25.318086147682
195.763514215366,24.7925120736972
195.763998595299,25.3718430791424
195.765349470171,25.1207090313488
195.770845043581,25.5212120246444
195.771976270434,26.2941108850601
195.780088792478,24.6124112461622
195.781042942974,25.1390204719222
195.783361063464,25.2659060513516
195.789277695276,25.5690411285353
195.802359447794,25.0617605234756
195.804276114891,25.5851927077828
195.804572167212,26.2815889327159
195.811747872192,26.7727107281995
195.812102071471,24.9082044210421
195.814424790082,24.479610154207
195.818388462236,25.676946032295
195.820710445272,23.6542342818291
195.823828077654,25.982162854957
195.830556233616,24.495101346085
195.833688031479,26.0260279504478
195.834016184891,26.891119990294
195.834547847178,25.0603733966819
195.844566870599,22.954979545675
195.845420409174,26.0284191782893
195.846788741676,26.7537112744475
195.854026607864,25.0453028038737
195.863156896999,24.2564175719951
195.868634265809,24.9886040066044
195.871376347837,24.246784194991
195.87990139154,24.4896089293094
195.880968307968,24.5891192596692
195.895721068729,26.2706496881243
195.897288849168,25.823343869163
195.897734010392,24.8714696449504
195.900037346019,25.1364929495697
195.901449727091,25.3907745991577
195.909391222609,26.1647116551629
195.910703285636,25.8062927398841
195.91421102573,25.4886273822115
195.918022088546,24.8971743892936
195.918508752999,24.5211337305293
195.920899888849,26.1788693625148
195.927736005467,25.1379143238537
195.929928987288,25.4936861019808
195.931959668043,25.6660752798892
195.934030783724,23.0773045415623
195.934149143364,25.3711675516207
195.935342079055,26.762524310717
195.935381467184,24.9569784617738
195.936877969536,25.33979054947
195.949136209506,25.9329855576605
195.95550037539,25.4949299393171
195.960826921152,24.6306665102057
195.961414375869,24.4908923337652
195.961993751732,26.0325052122282
195.977115148527,26.2404156862097
195.988866385005,24.9287991342097
195.998916193608,25.6842981003341
196.011857654352,24.3756242594754
196.023622788659,23.3842543429181
196.037559641263,24.2280770295468
196.046388641358,25.2287185521205
196.050188334684,25.1611755993253
196.053195672087,24.7393099556349
196.054883450377,27.252207463127
196.05596568692,24.2902945396074
196.06009569096,25.4571715038195
196.069056122008,25.2313954640664
196.078873718499,22.6174901868228
196.080791651668,25.4159709791314
196.086333364918,24.0004359838867
196.102173850709,24.5549538821277
196.109536859279,24.3863855413675
196.124624508632,22.1688001131323
196.131855106527,23.6664413622342
196.137379739326,27.1047170628314
196.14178074397,24.8147092677402
196.147280045124,25.453055859283
196.149258436685,23.9226534605407
196.151687628791,24.9026191960934
196.15849934319,24.605426260457
196.16264824232,24.7663524638973
196.16760262876,26.3757215676915
196.181428846423,24.1703904047516
196.182125488105,26.4975927722997
196.182312395492,26.5831995105684
196.18478594785,24.0067832883966
196.18729252748,25.0157881276338
196.192447115505,24.0540192846123
196.200746892186,23.9206264435256
196.201282128419,24.370706312103
196.20427606335,24.5092628939696
196.208761708842,25.5378159535765
196.217155128805,23.6947497336058
196.221548491345,23.7138831291144
196.223365431787,25.7381352699817
196.234540355154,25.3659226316999
196.234776833908,25.6165624794603
196.24405797854,25.1214687744972
196.249563883903,25.9398978475487
196.251100632025,26.1116781607818
196.271810771758,24.9979030163086
196.27488129873,23.9386095628643
196.285212236747,26.0600279667909
196.287264118731,25.7109480545227
196.317332698259,26.4729814586314
196.338626353538,22.1552281752812
196.340410705066,26.3759475099777
196.349532467507,27.0331162809551
196.352697844234,25.8128284751167
196.353068474111,24.1025047194309
196.357440197319,25.2263283836928
196.362688191922,25.2500488862405
196.365908313809,25.7984897792145
196.367567948994,26.0527266642066
196.378448553667,25.8897915522137
196.396731768442,25.1446357682863
196.400648735533,25.2063981752533
196.40552200601,23.7133904160316
196.407112621127,26.7935443710671
196.418309623241,23.9673754712852
196.420375096943,24.3778208872033
196.435092918172,23.1127077108319
196.441201326799,24.3056507903903
196.455004931202,24.3692474798042
196.46982524518,23.6863892002301
196.481103282504,23.6578482802261
196.491968594142,27.1400584757344
196.513860130342,25.5344493505643
196.536413944124,25.670327148592
196.537069896204,24.4496819200319
196.565873030751,24.5361934684702
196.572043223395,23.3890124471482
196.574514155956,23.0856107247218
196.579244032451,25.796389790187
196.650697830931,24.0009158228379
196.650992567539,23.4411327385421
196.659139049647,25.3503341044264
196.674636164761,25.7326956501591
196.677102912109,25.5647118520494
196.691887987905,25.299150020754
196.69687282851,23.3001085240545
196.712304092562,26.6790956835119
196.741474137225,22.8474757376299
196.854720314747,24.067422833108
196.891248376538,24.2375282354575
196.914728175128,24.7021277942959
196.925040810651,22.6371288154554
196.966770399865,24.9895808836289
197.01716258817,27.0607797868435
197.024600697432,25.3401976712815
197.030910177074,24.1303531864154
197.050648475647,25.5121183632359
197.103631419146,24.358005743366
197.163693474595,26.5252675697897
197.186482946725,21.439487341985
197.204952158751,25.6862436455753
197.264024561288,24.3462357206862
197.32057275162,25.6900880854425
197.424458067125,25.2482816966362
197.43160541526,25.0767846560108
197.495264633627,26.4465678471054
197.558305152752,26.9473534814221
197.701543321292,24.435725611215
197.800301912983,25.5366697989545
197.810779228632,25.8544466869991
197.973763330012,23.1287416881765
198.291543146784,25.4674128294878
198.465137942684,25.1038019596739
198.556355851147,25.0025919326931
198.684968483179,23.4006223886128
198.717188762484,24.3129330285126
198.82012838315,25.0474252501547
198.849252774051,24.5740082793479
198.891647791193,23.0255172906941
198.990208732239,26.4525499490531
198.998643333035,24.9249527983948
199.003079511137,24.7962510598202
199.023815807139,25.0270398112109
199.029496700488,25.5155584308542
199.034780793227,24.4266022989688
199.038640088816,23.705664430636
199.064866919543,25.0402885909025
199.070843764279,25.0952364496013
199.072880165164,24.490030384211
199.084372194635,25.169013879851
199.089963384061,24.8866899536597
199.091146833859,23.8781710314614
199.106557264361,24.7356860467437
199.111700948467,25.1628702126029
199.149310075447,23.1128680017651
199.151759136617,24.2549124137451
199.153192941816,23.9919185086303
199.168527988704,25.0018621383922
199.181292443008,23.6943386517426
199.194681778346,27.5994319094141
199.222302217977,23.9874774900009
199.240340112212,25.1038186377464
199.25930731225,25.4435102130457
199.270322489337,22.2853082902156
199.280865115141,24.1751114349409
199.298556373045,25.7224900336717
199.301618735142,25.2987198977398
199.329274970511,26.0768231315937
199.338823691556,24.7715454513341
199.348749349948,25.5942234676075
199.355271662549,26.2930491705245
199.361372135881,25.8299533048956
199.361642171197,23.7305695497276
199.38290839826,25.721602869073
199.422384385565,26.4782022029197
199.425847630376,25.1257945388005
199.426627131264,24.1801857791356
199.436037306404,25.2070138193379
199.444456202732,25.9600372495875
199.447799924773,24.4470183402873
199.448336037322,25.4737631257289
199.455637985286,24.4025379820379
199.456894055685,25.9206528202881
199.45986166615,24.9147338062718
199.468640259758,23.8781925527138
199.469650479007,24.2812157071937
199.485089377141,25.4059889003776
199.491803504149,24.1800318295858
199.512707425258,22.2990902284999
199.524001714669,25.0897601817686
199.533571000194,23.7603405112241
199.540264219482,24.8883064329201
199.545485895164,26.9274523213911
199.546504701243,25.1130881811839
199.548367989317,25.1952058673197
199.548542631015,24.8044231290137
199.562842915491,24.4202081168782
199.567047442696,26.1040395680867
199.567063151677,23.2476085988172
199.572749748391,24.7952099446675
199.574868826436,24.2438037187918
199.577430511471,25.5543285870677
199.578402765325,23.1256174154275
199.580680117953,24.7967789807228
199.614008009242,24.2713478804429
199.626093254777,24.1546195299953
199.626383089045,23.1477327179442
199.633399782703,24.5843466427652
199.669468580352,23.303522846513
199.677440513194,25.2572757961929
199.682620993504,24.636202573345
199.68613636157,24.3435912612952
199.70119409601,24.3366970424009
199.732075666569,24.4239773562795
199.733370655587,24.9834895495423
199.73560029578,25.2023426049818
199.738231794027,24.2696010390903
199.742934122095,24.2709488681245
199.74444743986,25.0952277940703
199.75228703459,23.7013717397772
199.771488921702,26.2069282711284
199.779998151895,24.654603848253
199.782086387717,23.4365809108804
199.787537005311,24.4761357667555
199.790395044519,24.2694149883169
199.790735129509,24.1083315018826
199.792014293795,22.9923302845497
199.792716691585,24.8531569585335
199.795060071604,24.3514942295316
199.79889262269,24.7734882942193
199.811172214018,26.3395681674087
199.811724277721,24.5200789783216
199.815307711871,24.6842914787421
199.816502790665,24.2422093517908
199.822371528285,23.8554333621807
199.836112160912,23.5406852954695
199.859123597882,24.5193992603365
199.861506277899,24.1081555392856
199.862605033955,26.0933285784162
199.863723132771,24.5130605516488
199.873668510491,25.0359262510896
199.88435273043,24.3003388153084
199.888717481242,24.7822953060004
199.891878207318,25.6242084471571
199.893022083027,25.65336498734
199.909177626867,26.5333519646298
199.910934897819,25.8163053688994
199.913694513042,25.2373166878824
199.926020991016,22.1587888433933
199.93438096019,23.5965282082393
199.935285908384,24.1193577429415
199.941686417189,24.5128024777024
199.941735190359,24.7283872455851
199.944633717649,25.2919741529056
199.945703155574,23.7941296559809
199.952049726214,25.2626644596219
199.953014708327,24.7683179627861
199.964748369032,23.7119492861202
199.965769788154,23.7640175527027
199.966571467775,24.5079760111339
199.968849493594,22.8341390281944
199.972367489812,24.6195783186949
199.972619657566,23.8732339998919
199.977229590898,25.0752458288877
199.978023696088,24.8232157053062
199.980002597383,24.2890108972326
199.984134970056,23.0757180375855
199.989965555808,23.8184338133193
199.990594310254,24.9972445593039
2.69606822527989,4.83814317442387
2.91354306846167,6.7296923550469
20.0000256508732,18.0625881986683
20.0035041595563,16.7525996370783
20.0132575724166,18.317772358663
20.020309488465,15.7701030666883
20.0260582734377,17.384495624577
20.0267670667176,16.8104358914572
20.0324673215878,17.7219703220633
20.0486462415382,17.9121362044426
20.0525242043488,17.5785427518559
20.0559058996481,18.2703757433502
20.0567286142862,16.8062017824199
20.0572650391756,16.3369033722806
20.0614957587669,18.4684948523095
20.0643989266325,15.6586320608859
20.0646034628205,18.4053125115364
20.0676737930043,17.4352884669114
20.0682424937271,16.1215779536313
20.0725764252451,16.1342788711444
20.0758466546397,17.0283887576009
20.0773652257329,17.702088924269
20.085792473091,15.9676189200102
20.0858715683617,16.8671532161313
20.1028282824593,18.0269243730916
20.1110939445151,16.8455907344914
20.1175042743344,16.9458160881452
20.1185707669438,17.0947420950788
20.1238758599177,17.5136330974183
20.1494259958592,16.0482732501316
20.152379210046,16.4922820533965
20.1624575463674,17.3838209168964
20.1638263548181,16.360198302528
20.1691624057574,18.4544687371011
20.1817114726355,16.1083362093973
20.186206904379,17.1813723405439
20.1939691704386,17.2741318387715
20.2112443010101,16.0220817498393
20.2337299112461,18.389894667331
20.2393521038288,16.6748845354767
20.2481464268392,18.2266837600067
20.2504267909881,17.8593920473088
20.2512096184745,17.8723287867763
20.2838185856947,16.7364117307323
20.2864967952812,16.8973544260078
20.2888538986458,18.5657411409098
20.2960128209064,17.1477040592815
20.2979506019739,15.6746403671128
20.3096828177628,19.4976412050654
20.3103492368017,18.9020197135439
20.314619118441,16.4893767457271
20.3312349365827,17.4319128755343
20.3381239390887,15.0157537475393
20.3484924423148,16.7934752310466
20.3526755820577,17.4465950915029
20.3633030010545,17.282589456833
20.3681079280276,16.6839440841906
20.3723125,16.227129135219
20.373946320133,18.3247276190378
20.3852960687056,16.2797156583226
20.3856970767535,18.267260577691
20.3973991473384,17.1831357698537
20.3988985525625,17.3854098247719
20.4053433040651,17.1857174033112
20.4106657329765,16.805988281756
20.4118931100134,15.1581066331088
20.4186349932382,17.6706378270623
20.4302884805918,15.8185933224067
20.4359624368856,15.3232143012818
20.4444931103286,14.9251421952324
20.4461894067548,16.1575351767625
20.4484373218448,17.3237476911312
20.4549727326829,16.9525376587864
20.4612326656807,18.2114519259633
20.4622116124767,18.6787543344065
20.4780118740116,17.3119161703131
20.4812797701555,18.5217856992183
20.4918138575078,18.1859022658081
20.5087800958509,15.2530894277389
20.5178857798556,16.9726686926649
20.5521498732784,16.5884255089419
20.5548917970578,17.5289960518488
20.5678230681882,14.8945506881338
20.5886748386714,16.5348166888515
20.5923638637733,16.0107095278559
20.6179072163045,15.3208368638635
20.6287141357723,17.0790851848241
20.6369958824563,18.1140803500531
20.6482660383186,17.4665580360248
20.6502531574449,17.4374628737478
20.6562678184036,17.1289550184091
20.6638236570435,17.6151522796821
20.6800018595387,16.4925505671474
20.682424149993,16.9478936291324
20.6933135988387,16.750748143912
20.6942821673991,16.1873464124894
20.7190025619922,17.2436366716466
20.7280737150973,17.2403195970703
20.7288981893672,16.5341010964599
20.7395387911707,17.4908151213799
20.7664546337301,18.0612760663636
20.7737105369488,17.3022630660675
20.7759834497466,14.4770385540295
20.7965741976881,17.7820510209093
20.8032623069288,17.3177617661462
20.8044101156511,17.2631160172447
20.8224891000599,16.4832560674434
20.8331429074138,15.5027921368427
20.8785246978687,15.4509558366828
20.8858343890506,17.5847479374039
20.9204513964687,16.9034057723293
20.9389274627314,16.8554789613108
20.948810868798,14.6805259881408
20.9612100548963,16.8549313587315
200.000810133523,24.3351594170905
200.01536042709,23.8571499457991
200.021056300078,25.6516594874409
200.025504961377,23.2976174728175
200.032903938059,25.7531366105343
200.033426273894,22.6405026539561
200.040052876927,26.0265420818289
200.042708522255,23.0571117403614
200.044481026079,24.1980621236328
200.049528782646,25.6579828182901
200.051078765078,23.6577017285581
200.053243450254,26.4837171493952
200.05451253699,23.855036223711
200.055139335634,24.440447435713
200.069899091416,24.7541182795251
200.073671582548,26.3674414567225
200.074383993062,23.9649566325883
200.075230158489,25.1279225261184
200.07633110948,25.1352135687095
200.07995465097,23.8371024435141
200.089295776457,22.9478890025499
200.090056045315,23.814821255794
200.092632107814,24.653867970877
200.094880385142,23.9766766026654
200.099649323207,26.0607212095303
200.099858346051,25.498255538694
200.107489818893,27.8386885838101
200.109982899244,25.9553280750379
200.111268525479,25.1544446130274
200.116677853367,24.2668116622793
200.118974678536,24.3228550339688
200.120652947657,25.4647554038553
200.125227964799,23.2541845576678
200.134274312811,24.2842814761563
200.137637051212,24.6870249062487
200.137718139908,22.8539909810692
200.140482659516,25.0995084795544
200.143034591873,24.7459212985036
200.144954115044,24.8805927379606
200.155412469884,24.7357365960276
200.164279103292,23.8635418456037
200.16505334007,23.9894397596157
200.172362596315,23.885365189062
200.176309463285,24.189912706538
200.176687583476,23.8788062612241
200.189279098134,24.382061025799
200.189390329319,24.1295331274995
200.190246745289,24.9066796021025
200.199475544749,24.268822846143
200.19989724779,23.8075773102768
200.207697440828,25.3032202603492
200.209699981114,25.1910164668561
200.210465489184,23.9932255489401
200.211778859324,24.9037481027226
200.219179598476,24.3804928750224
200.221220056384,26.406137812244
200.224370117006,24.8023551612887
200.226030411893,24.5708114631336
200.227711886809,25.3381308185022
200.230025386393,24.6081885488906
200.232416516238,24.1322957779231
200.238472207181,25.1439170806973
200.241870045897,25.0235039654773
200.243096023944,24.2482957572544
200.250477941236,25.719984345636
200.257415342142,24.6351193621536
200.261729491307,24.0373310919657
200.262626683218,24.5503996173826
200.267744092655,25.1587379897866
200.271479676697,22.7993979867997
200.271539403133,24.5672128988422
200.273360746351,24.8382829803146
200.274686912478,24.6255100480784
200.275216758108,24.1769947868466
200.286960249881,24.6335785302857
200.288118899893,23.8529954930688
200.290701043772,25.132873043944
200.290739973833,25.5212200033887
200.291016722648,25.3367989193927
200.295087950298,25.0874254327101
200.296895621502,23.092324177056
200.3066332332,23.6526173892856
200.306901436009,25.1125387473421
200.312907189855,24.984736861051
200.313603381223,23.8006629574726
200.314824235261,22.6552482560018
200.315558928876,23.5937814882372
200.317029968466,23.5386815445078
200.322187334503,24.9156315961489
200.324787243909,23.3555561103443
200.325359461952,24.5164586947269
