% from http://www2.cs.uh.edu/~ml_kdd/Complex&Diamond/complex&diamond.htm
% Salvador, S. and Chan, P.,Determining the Number of Clusters/Segments in Hierarchical clustering/Segmentation Algorithm, ICTAI 2004,576-584.
@RELATION complex9

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2,3,4,5,6,7,8}

@DATA
100.433,293.333,6
60.88,293.369,6
72.174,293.497,6
431.476,293.868,6
390.64,293.958,6
375.155,294.645,6
453.706,295.165,6
92.286,295.358,6
453.35,295.523,6
409.412,296.241,6
119.815,296.545,6
109.014,297.536,6
388.662,297.954,6
443.069,298.013,6
389.945,298.199,6
58.091,298.559,6
34.687,298.645,6
50.432,299.391,6
376.1,299.845,6
43.395,300.136,6
81.753,300.599,6
408.577,300.765,6
394.307,300.814,6
397.963,301.312,6
84.687,301.617,6
22.648,301.845,6
389.74,301.868,6
30.152,302.263,6
71.044,302.361,6
95.351,302.391,6
89.502,302.506,6
69.746,302.796,6
411.323,303.126,6
407.588,303.313,6
36.368,303.323,6
461.43,303.426,6
439.555,303.691,6
414.359,303.901,6
47.073,304.217,6
63.546,304.552,6
44.926,305.39,6
51.622,306.263,6
433.531,306.699,6
57.161,306.967,6
430.586,307.041,6
403.957,307.223,6
58.693,307.798,6
86.84,307.898,6
403.135,307.952,6
54.973,308.618,6
52.016,308.647,6
62.335,308.819,6
401.52,309.01,6
38.483,309.053,6
420.457,309.085,6
456.877,309.287,6
456.952,309.309,6
51.381,309.339,6
457.56,309.871,6
436.883,310.057,6
21.981,310.181,6
21.398,310.923,6
35.471,311.366,6
432.437,311.366,6
21.128,311.598,6
423.895,311.641,6
438.943,311.816,6
64.802,311.944,6
442.157,311.945,6
452.978,312.366,6
79.41,312.385,6
447.133,312.509,6
19.871,312.744,6
441.051,313.418,6
50.113,313.644,6
459.358,313.731,6
58.391,314.439,6
416.987,314.997,6
444.98,315.303,6
427.267,315.886,6
25.722,315.903,6
36.154,316.095,6
28.931,316.146,6
449.315,316.324,6
18.401,316.506,6
419.095,316.961,6
39.297,317.421,6
466.399,317.743,6
421.674,319.72,6
435.218,321.225,6
54.469,321.346,6
476.266,321.411,6
421.076,321.448,6
54.068,321.808,6
37.482,321.958,6
61.027,322.163,6
47.348,322.24,6
435.536,322.356,6
52.415,322.429,6
424.367,323.119,6
28.518,323.886,6
40.202,324.015,6
430.045,324.215,6
47.988,324.866,6
34.948,325.1,6
33.205,325.15,6
458.212,325.358,6
25.605,325.391,6
456.158,326.245,6
467.677,326.964,6
47.826,327.783,6
438.462,328.804,6
429.271,329.775,6
478.2,329.863,6
37.153,330.001,6
23.087,331.747,6
462.812,333.131,6
450.655,334.172,6
7.798,335.318,6
19.35,335.468,6
464.485,335.525,6
12.362,336.383,6
435.936,336.962,6
474.028,337.023,6
26.63,338.016,6
43.022,338.1,6
481.873,338.631,6
8.743,338.975,6
41.099,339.342,6
475.227,339.598,6
18.12,339.686,6
16.05,340.187,6
440.528,341.442,6
45.626,342.268,6
464.897,343.644,6
465.009,343.714,6
24.172,343.841,6
13.156,344.062,6
16.346,344.69,6
461.818,344.828,6
441.551,345.23,6
49.718,345.273,6
10.583,345.6,6
434.374,345.867,6
41.708,347.081,6
435.825,347.081,6
433.06,348.892,6
473.169,349.682,6
29.856,350.191,6
35.786,350.472,6
450.58,350.598,6
431.13,350.641,6
32.469,350.818,6
447.728,352.005,6
46.813,352.385,6
446.941,352.849,6
452.782,353.004,6
446.78,353.006,6
467.267,353.183,6
479.124,353.347,6
55.947,353.436,6
14.524,353.603,6
40.931,354.262,6
24.811,355.822,6
429.494,355.828,6
443.649,356.951,6
36.016,357.015,6
444.773,357.025,6
476.866,358.237,6
18.972,358.39,6
447.278,359.067,6
440.322,359.597,6
445.592,359.608,6
27.594,360.195,6
427.076,360.605,6
460.865,360.605,6
62.738,361.133,6
448.514,361.48,6
472.407,362.644,6
30.845,362.74,6
442.663,363.271,6
11.956,364.116,6
474.53,364.429,6
471.83,366.58,6
425.996,367.085,6
450.208,367.423,6
463.023,367.791,6
422.702,368.899,6
39.715,368.951,6
459.782,369.416,6
63.116,369.837,6
465.469,369.922,6
468.761,370.088,6
75.864,370.152,6
424.841,370.183,6
56.519,370.269,6
17.142,370.489,6
449.539,370.556,6
53.734,371.545,6
455.02,371.707,6
451.784,372.544,6
463.597,372.888,6
470.532,373.245,6
53.113,373.63,6
75.981,373.892,6
26.442,375.309,6
446.385,375.791,6
420.762,375.909,6
405.21,376.181,6
444.529,376.501,6
49.221,376.644,6
458.636,376.864,6
446.2,376.875,6
72.552,377.098,6
27.995,377.312,6
37.978,377.388,6
68.11,377.472,6
444.084,377.758,6
431.754,378.545,6
437.278,378.593,6
45.921,378.705,6
438.268,378.901,6
433.499,379.803,6
457.91,379.863,6
85.698,380.122,6
70.221,380.266,6
91.282,381.058,6
81.266,381.555,6
392.807,381.579,6
399.774,381.619,6
396.336,382.252,6
55.135,382.346,6
59.946,382.474,6
398.408,383.121,6
48.354,383.203,6
98.302,383.25,6
98.906,383.296,6
94.322,383.477,6
449.901,383.51,6
426.936,383.646,6
32.217,383.8,6
71.897,384.142,6
35.171,384.492,6
437.593,384.646,6
418.134,384.903,6
439.894,385.014,6
66.915,385.652,6
435.048,385.943,6
452.215,385.959,6
395.719,386.118,6
74.33,386.576,6
65.754,386.654,6
74.614,386.659,6
381.522,386.891,6
386.21,386.943,6
382.863,386.952,6
29.363,386.997,6
33.847,387.077,6
103.896,387.175,6
77.671,387.262,6
427.456,388.137,6
92.832,388.358,6
101.558,388.536,6
380.181,389.217,6
52.869,389.467,6
436.547,389.647,6
395.41,390.354,6
436.104,390.371,6
368.282,390.461,6
67.756,390.925,6
435.992,391.306,6
433.946,391.346,6
437.983,392.456,6
67.603,392.698,6
43.805,392.703,6
387.72,392.743,6
75.721,392.82,6
91.755,392.94,6
84.958,392.993,6
350.834,393.015,6
412.508,393.212,6
448.146,393.502,6
94.032,393.635,6
421.458,393.757,6
399.452,393.855,6
85.894,394.246,6
76.829,394.409,6
420.05,394.812,6
31.469,394.823,6
48.814,394.997,6
88.208,395.247,6
377.197,395.342,6
99.782,395.363,6
114.505,395.536,6
131.893,395.601,6
424.151,396.003,6
428.045,396.207,6
64.925,396.343,6
382.259,396.419,6
400.564,396.719,6
338.582,397.027,6
420.547,397.059,6
113.269,397.283,6
111.269,397.428,6
361.969,397.622,6
380.704,397.84,6
118.64,397.862,6
65.474,397.864,6
149.382,398.016,6
357.426,398.042,6
83.199,398.172,6
351.375,398.205,6
383.83,398.269,6
409.073,398.274,6
116.504,398.588,6
410.204,399.163,6
110.656,399.239,6
319.2,399.345,6
375.708,399.624,6
115.02,399.69,6
79.99,399.942,6
60.61,399.962,6
117.998,400.035,6
165.375,400.069,6
64.08,400.093,6
111.713,400.172,6
406.533,400.324,6
156.759,400.334,6
64.368,400.932,6
389.044,400.936,6
324.707,401.197,6
53.383,401.396,6
384.84,401.565,6
172.728,401.743,6
157.021,401.853,6
343.209,401.875,6
388.29,402.187,6
135.45,402.325,6
407.202,402.33,6
78.412,402.465,6
296.567,402.621,6
117.548,402.827,6
276.546,403.014,6
119.355,403.016,6
427.567,403.036,6
237.441,403.141,6
171.03,403.242,6
94.776,403.431,6
400.29,403.583,6
364.009,403.632,6
216.281,403.738,6
69.344,403.834,6
394.043,403.837,6
228.186,404.266,6
127.521,404.302,6
291.202,404.565,6
390.223,404.643,6
183.113,404.72,6
263.353,404.726,6
300.303,404.822,6
123.494,404.996,6
335.635,405.027,6
343.935,405.111,6
92.976,405.224,6
305.999,405.251,6
390.917,405.78,6
302.855,405.923,6
87.612,405.967,6
303.317,405.982,6
167.863,406.165,6
120.956,406.173,6
305.291,406.215,6
270.593,406.391,6
169.89,406.627,6
126.54,406.846,6
153.452,406.889,6
195.68,407.109,6
89.24,407.149,6
305.034,407.174,6
63.834,407.371,6
301.158,407.389,6
304.714,407.514,6
405.399,407.597,6
208.884,407.714,6
232.737,408.015,6
275.488,408.147,6
287.802,408.291,6
318.68,408.54,6
228.677,408.656,6
135.582,408.736,6
191.883,408.816,6
255.725,408.868,6
73.7,408.875,6
82.104,408.895,6
130.995,408.988,6
209.892,409.092,6
227.285,409.217,6
70.635,409.332,6
266.255,409.427,6
135.223,409.595,6
160.665,409.705,6
320.522,409.815,6
90.167,410.206,6
213.1,410.277,6
138.504,410.321,6
281.102,410.354,6
284.847,410.361,6
226.241,410.568,6
107.758,410.612,6
178.291,410.675,6
209.163,410.84,6
158.839,410.947,6
351.67,410.951,6
363.075,411.015,6
415.817,411.583,6
229.033,411.662,6
336.566,411.77,6
285.446,411.998,6
260.778,412.067,6
327.692,412.193,6
341.677,412.277,6
257.165,412.331,6
102.502,412.379,6
380.025,412.558,6
279.12,412.833,6
152.226,412.855,6
403.768,412.856,6
257.718,412.965,6
367.371,413.262,6
283.121,413.349,6
169.409,413.67,6
190.529,413.784,6
190.273,413.899,6
271.932,414.035,6
95.789,414.043,6
197.375,414.109,6
109.047,414.293,6
381.669,414.33,6
315.492,414.358,6
197.753,414.381,6
221.842,414.473,6
253.467,414.664,6
139.782,415.115,6
129.748,415.173,6
383.414,415.2,6
197.434,415.202,6
269.046,415.209,6
124.115,415.262,6
80.432,415.289,6
190.811,415.4,6
220.093,415.472,6
237.711,415.537,6
264.897,415.572,6
407.023,415.673,6
295.996,415.991,6
97.247,416.01,6
315.275,416.778,6
151.172,417.074,6
118.479,417.095,6
188.836,417.103,6
281.86,417.163,6
199.862,417.181,6
295.567,417.203,6
207.787,417.346,6
188.622,417.373,6
353.395,417.424,6
258.27,417.529,6
106.041,417.726,6
308.96,417.742,6
211.704,417.878,6
173.589,417.888,6
104.555,418.093,6
335.207,418.16,6
112.874,418.188,6
354.632,418.37,6
125.739,418.416,6
234.507,418.468,6
310.619,418.775,6
387.325,418.898,6
325.105,419.289,6
382.581,419.315,6
271.513,419.377,6
212.78,419.444,6
377.046,419.455,6
140.49,419.932,6
218.959,420.131,6
317.028,420.228,6
254.704,420.249,6
309.1,420.443,6
173.306,420.526,6
92.599,420.669,6
337.386,421.004,6
134.898,421.141,6
314.054,421.248,6
154.881,421.634,6
349.701,421.652,6
201.895,421.718,6
166.255,421.931,6
378.984,422.004,6
371.817,422.008,6
99.406,422.288,6
196.673,422.573,6
330.035,422.856,6
316.572,423.484,6
118.361,423.503,6
175.443,423.556,6
283.699,423.558,6
279.992,423.596,6
212.343,423.602,6
185.609,423.917,6
366.829,424.024,6
129.466,424.13,6
218.038,424.521,6
363.769,424.607,6
338.379,424.652,6
176.376,424.839,6
271.134,424.855,6
120.665,425.106,6
311.792,425.296,6
97.952,425.347,6
297.329,425.654,6
313,425.869,6
340.875,426.126,6
245.642,426.362,6
319.669,426.467,6
126.147,426.478,6
293.242,426.633,6
375.438,426.635,6
175.931,426.949,6
170.395,427.14,6
281.535,427.357,6
207.034,427.407,6
137.681,427.607,6
152.751,427.649,6
150.81,427.675,6
114.123,427.772,6
200.928,427.941,6
200.511,427.955,6
287.307,428.207,6
210.663,428.231,6
128.275,428.488,6
175.522,428.597,6
186.077,429.118,6
179.995,429.387,6
321.488,429.445,6
163.642,429.528,6
205.247,429.563,6
171.426,429.853,6
177.699,430.005,6
198.463,430.006,6
158.042,430.115,6
312.424,430.181,6
251.255,430.57,6
344.933,431.301,6
277.793,431.339,6
317.931,431.572,6
134.386,431.874,6
262.219,432.229,6
173.95,432.248,6
337.756,432.272,6
157.268,432.455,6
325.985,432.681,6
309.701,432.849,6
149.632,433.107,6
219.665,434.107,6
150.417,434.508,6
264.571,434.546,6
160.359,434.736,6
272.937,434.785,6
270.371,434.949,6
322.39,435.133,6
289.899,435.177,6
225.679,435.41,6
303.837,435.479,6
206.045,436.023,6
188.361,436.104,6
169.052,436.336,6
325.641,436.469,6
265.566,436.524,6
230.877,436.569,6
264.409,436.615,6
171.919,436.719,6
293.566,436.723,6
193.055,436.953,6
213.511,437.019,6
192.08,437.213,6
183.244,437.523,6
228.015,438.665,6
288.79,438.928,6
258.736,439.333,6
297.477,439.6,6
203.887,440.687,6
298.536,440.791,6
243.962,440.814,6
238.526,441.593,6
251.937,442.055,6
200.09,442.546,6
272.275,445.758,6
216.038,64.569,7
259.969,68.072,7
226.852,68.191,7
126.801,68.228,7
190.483,68.481,7
47.035,68.538,7
309.29,68.687,7
231.062,68.763,7
133.637,68.782,7
121.143,68.878,7
54.094,68.93,7
113.246,69.092,7
217.701,69.131,7
264.302,69.184,7
116.821,69.283,7
251.889,69.384,7
284.77,69.565,7
32.783,69.609,7
90.353,69.805,7
115.059,70.588,7
293.519,70.663,7
242.242,70.84,7
81.168,70.878,7
21.727,71.013,7
275.25,71.139,7
233.191,71.16,7
152.262,71.197,7
253.069,71.225,7
327.389,71.249,7
121.669,71.339,7
145.722,71.481,7
278.585,71.559,7
320.408,71.723,7
188.685,71.897,7
48.953,71.91,7
201.272,72.19,7
132.484,72.435,7
298.292,72.518,7
281.398,72.732,7
58.985,72.888,7
311.518,72.891,7
162.008,73.114,7
130.284,73.427,7
146.881,73.517,7
170.891,73.995,7
206.398,74.276,7
40.033,74.325,7
269.955,74.645,7
174.767,74.719,7
214.988,74.723,7
324.542,75.255,7
150.483,75.369,7
129.035,75.443,7
155.305,75.505,7
211.502,75.519,7
50.613,75.772,7
102.179,75.819,7
73.408,75.876,7
29.382,76.012,7
65.628,76.131,7
24.719,76.158,7
151.859,76.227,7
64.69,76.368,7
305.816,76.428,7
195.407,76.619,7
17.618,76.707,7
54.673,76.753,7
60.474,76.761,7
318.516,76.837,7
321.917,76.855,7
35.155,77.012,7
247.068,77.082,7
253.91,77.438,7
331.232,77.468,7
142.261,77.667,7
184.225,77.736,7
55.245,77.925,7
22.438,77.946,7
220.875,78.13,7
300.542,78.151,7
199.753,78.471,7
113.973,78.928,7
50.868,78.939,7
276.967,78.989,7
90.211,79.071,7
187.05,79.109,7
68.587,79.172,7
89.968,79.221,7
255.24,79.41,7
109.145,79.592,7
164.547,79.603,7
317.82,80.373,7
23.927,80.504,7
183.279,80.504,7
289.186,80.511,7
28.05,80.915,7
250.365,81.036,7
178.396,81.042,7
28.819,81.143,7
323.43,81.213,7
77.37,81.326,7
283.176,81.482,7
247.943,81.576,7
38.135,81.592,7
105.994,81.689,7
79.447,81.78,7
100.859,81.948,7
173.988,82.143,7
89.099,82.281,7
214.795,82.535,7
284.032,83.041,7
219.699,83.054,7
248.964,83.423,7
107.399,83.517,7
140.64,83.611,7
329.821,83.693,7
130.003,83.758,7
172.473,83.817,7
254.236,84.097,7
313.376,84.138,7
203.77,84.203,7
125.307,84.468,7
45.832,84.49,7
75.458,84.596,7
112.016,84.655,7
41.348,84.674,7
51.149,85.005,7
315.754,85.203,7
267.122,85.436,7
297.382,85.729,7
231.815,86.061,7
307.544,86.256,7
176.354,86.404,7
284.96,86.528,7
67.625,86.571,7
139.114,86.722,7
234.676,86.8,7
100.566,87.184,7
290.86,87.39,7
65.152,87.445,7
140.329,87.487,7
91.613,87.869,7
125.958,88.053,7
301.209,88.087,7
96.868,88.464,7
170.37,88.633,7
158.962,88.723,7
137.036,88.84,7
71.383,88.961,7
228.559,89.153,7
26.029,89.203,7
214.032,89.258,7
285.57,89.352,7
59.543,89.465,7
138.531,89.481,7
205.344,89.501,7
92.804,89.609,7
160.633,90.148,7
70.26,90.168,7
21.191,90.175,7
216.693,90.176,7
209.759,90.274,7
302.575,90.312,7
143.856,90.406,7
67.907,90.611,7
276.088,90.629,7
88.006,90.715,7
299.906,91.006,7
171.044,91.052,7
331.807,91.092,7
119.989,91.217,7
176.423,91.278,7
149.279,91.325,7
167.107,91.329,7
143.313,91.353,7
174.943,91.396,7
185.274,91.51,7
213.281,91.533,7
84.65,91.606,7
81.736,91.847,7
271.966,92.033,7
108.697,92.295,7
319.142,92.307,7
282.125,92.573,7
289.827,92.748,7
224.473,92.762,7
123.146,92.857,7
182.346,93.09,7
180.999,93.371,7
319.819,93.381,7
314.32,93.69,7
245.298,93.733,7
325.169,93.746,7
147.988,93.752,7
305.636,93.766,7
326.576,93.977,7
142.553,94.007,7
279.95,94.095,7
34.828,94.239,7
229.302,94.68,7
269.226,94.857,7
280.481,94.905,7
304.076,95.292,7
310.945,95.436,7
270.629,95.601,7
99.083,95.623,7
172.993,95.744,7
192.915,95.776,7
128.415,95.79,7
295.165,96.015,7
32.332,96.076,7
287.144,96.099,7
45.044,96.237,7
262.497,96.386,7
236.939,96.547,7
18.619,96.615,7
30.025,97.059,7
292.227,97.319,7
151.36,97.467,7
218.971,97.701,7
83.275,97.813,7
204.796,97.934,7
67.156,98.011,7
218.354,98.038,7
238.965,98.246,7
260.378,98.251,7
163.495,98.358,7
175.281,98.624,7
80.47,99.037,7
127.306,99.195,7
103.745,99.497,7
243.78,99.689,7
268.029,99.763,7
267.519,99.886,7
118.059,100.328,7
325.927,100.549,7
73.978,100.794,7
207.397,100.795,7
159.43,101.157,7
168.411,101.163,7
237.872,101.487,7
165.358,101.519,7
237.318,101.524,7
328.292,101.575,7
240.2,101.601,7
272.841,101.612,7
165.878,101.694,7
261.697,101.72,7
61.133,101.851,7
31.865,101.905,7
236.33,102.284,7
102.728,102.351,7
71.598,102.415,7
159.945,102.417,7
302.044,102.431,7
62.701,102.641,7
98.283,102.789,7
161.741,102.86,7
38.412,102.886,7
134.135,102.904,7
259.747,102.947,7
273.514,102.993,7
88.192,103.002,7
233.505,103.258,7
187.762,103.601,7
321.573,103.626,7
93.934,103.76,7
193.371,103.796,7
135.355,104.132,7
36.662,104.369,7
314.72,104.4,7
39.133,104.498,7
301.723,105.178,7
207.05,105.296,7
316.657,105.436,7
95.38,105.52,7
122.636,105.828,7
208.624,105.845,7
74.73,105.853,7
241.581,106.008,7
92.035,106.078,7
197.053,106.129,7
330.499,106.441,7
221.783,106.579,7
235.862,106.819,7
126.396,107.061,7
299.646,107.462,7
291.655,108.077,7
162.565,108.361,7
317.621,108.413,7
259.006,108.686,7
232.675,108.73,7
107.594,109.229,7
246.555,109.607,7
107.186,109.662,7
291.912,109.756,7
14.943,109.986,7
263.578,110.154,7
124.427,110.471,7
182.642,110.55,7
69.485,110.585,7
243.13,110.616,7
42.772,110.768,7
124.332,110.81,7
226.114,110.826,7
141.028,110.828,7
57.366,110.88,7
37.275,111.523,7
110.56,111.854,7
312.287,111.995,7
117.429,112.038,7
152.64,112.135,7
33.276,112.226,7
20.122,112.335,7
156.552,112.412,7
44.408,112.495,7
196.111,112.736,7
224.993,112.877,7
56.858,113.207,7
199.195,113.672,7
279.222,113.841,7
99.84,113.858,7
144.907,113.889,7
257.113,113.893,7
216.907,114.343,7
151.554,114.535,7
157.445,116.146,7
271.068,116.208,7
638.429,69.833,8
646.873,70.219,8
642.615,70.236,8
637.159,73.381,8
646.356,76.271,8
628.895,77.097,8
653.458,77.615,8
648.93,79.587,8
628.01,79.848,8
633.666,80.951,8
635.234,81.065,8
630.515,81.439,8
633.983,81.757,8
651.337,82.528,8
633.844,84.471,8
644.083,85.89,8
628.277,87.093,8
650.184,87.129,8
642.5,87.839,8
619.365,89.899,8
641.343,90.272,8
631.953,90.276,8
645.859,90.376,8
652.053,90.481,8
635.287,92.205,8
650.558,92.824,8
629.853,94.01,8
660.985,94.011,8
616.468,94.085,8
659.341,96.81,8
655.865,99.736,8
658.268,100.376,8
643.042,102.249,8
616.289,102.478,8
648.069,102.873,8
645.295,105.293,8
629.751,106.066,8
647.14,108.757,8
656.369,110.216,8
639.052,110.412,8
637.992,112.942,8
626.31,113.467,8
613.896,117.119,8
626.995,117.563,8
649.304,117.694,8
628.444,118.015,8
660.578,118.683,8
624.272,120.167,8
647.534,121.18,8
652.477,121.476,8
623.795,121.7,8
646.952,121.884,8
615.776,123.529,8
650.71,123.953,8
631.923,124.434,8
658.523,125.339,8
625.508,125.495,8
640.05,125.601,8
617.471,127.921,8
627.604,129.176,8
636.495,129.319,8
625.735,129.76,8
634.514,130.263,8
622.163,130.69,8
649.648,131.033,8
618.195,132.638,8
610.536,132.741,8
634.382,133.032,8
612.218,134.758,8
619.071,135.846,8
662.65,136.899,8
658.723,138.197,8
651.528,138.403,8
661.357,140.724,8
644.799,141.261,8
636.913,141.899,8
639.199,142.088,8
643.383,143.582,8
628.99,145.241,8
658.936,145.456,8
625.444,145.547,8
659.866,145.636,8
630.689,145.696,8
639.847,146.073,8
615.64,148.389,8
629.251,148.398,8
650.806,149.221,8
656.952,150.523,8
604.735,150.861,8
626.521,150.995,8
617.633,151.196,8
647.191,152.708,8
646.492,152.897,8
619.496,154.315,8
627.27,154.611,8
639.284,155.42,8
622.555,155.503,8
625.851,156.341,8
643.606,156.761,8
609.945,158.653,8
602.53,160.501,8
657.65,160.602,8
635.719,161.542,8
622.699,162.277,8
637.024,162.813,8
639.967,162.975,8
639.365,163.731,8
620.534,164.019,8
630.962,164.268,8
621.702,164.641,8
620.159,165.072,8
662.146,165.24,8
650.876,165.404,8
648.855,167.315,8
624.875,168.281,8
654.176,168.852,8
631.85,168.909,8
611.298,168.946,8
602.919,169.31,8
650.435,169.443,8
619.291,169.777,8
615.414,170.371,8
616.396,170.894,8
644.034,172.01,8
642.844,172.614,8
649.544,172.643,8
657.885,173.242,8
651.132,174.202,8
643.42,175.624,8
642.241,176.611,8
632.65,178.971,8
628.554,179.042,8
618.682,179.581,8
656.563,179.591,8
641.56,181.521,8
636.046,181.612,8
653.977,182.634,8
639.708,183.47,8
638.731,183.472,8
601.317,184.681,8
623.263,184.972,8
620.703,185.233,8
612.437,185.931,8
610.704,186.45,8
615.151,186.791,8
602.679,187.337,8
607.416,188.377,8
647.937,189.06,8
657.491,189.694,8
638.975,191.449,8
651.958,192.903,8
604.409,193.249,8
632.028,194.416,8
601.576,194.947,8
640.128,195.589,8
609.228,195.754,8
624.375,196.041,8
645.81,196.052,8
613.66,196.166,8
625.616,196.519,8
646.799,197.472,8
633.093,198.324,8
614.3,198.526,8
613.055,198.557,8
608.58,199.304,8
635.52,199.74,8
601.033,200.945,8
652.831,202.27,8
609.127,204.111,8
605.49,204.686,8
611.829,204.873,8
619.031,205.036,8
614.423,205.113,8
657.772,205.355,8
657.381,206.686,8
631.138,206.869,8
623.037,207.234,8
612.316,209.244,8
631.43,210.478,8
607.942,210.84,8
605.976,211.04,8
618.437,212.16,8
634.796,212.666,8
610.961,213.425,8
610.153,215.188,8
633.422,218.453,8
608.146,219.188,8
633.557,219.878,8
604.556,220.79,8
623.087,221.653,8
613.606,222.104,8
615.063,222.315,8
627.911,223.012,8
604.254,223.408,8
607.289,224.486,8
644.213,224.599,8
598.838,224.764,8
608.264,225.201,8
623.982,225.693,8
617.815,225.705,8
609.06,226.166,8
598.718,226.987,8
654.422,231.377,8
625.301,232.053,8
639.147,233.532,8
643.697,233.82,8
631.229,234.764,8
644.494,235.512,8
636.19,236.904,8
613.143,237.416,8
648.744,239.676,8
617.003,239.865,8
621.991,241.452,8
595.235,241.921,8
614.255,242.22,8
625.158,242.82,8
615.254,243.125,8
656.057,243.157,8
602.706,243.216,8
642.662,245.097,8
626.823,247.105,8
642.879,248.146,8
608.849,248.307,8
597.123,251.997,8
627.196,252.452,8
590.237,253.125,8
606.155,253.36,8
626.671,254.995,8
631.705,255.064,8
611.046,256.673,8
607.867,257.979,8
612.879,258.661,8
620.419,259.859,8
600.872,260.058,8
640.509,260.983,8
632.566,261.732,8
632.969,261.954,8
637.637,262.346,8
600.762,262.49,8
609.641,262.757,8
598.192,262.925,8
633.248,263.68,8
613.565,264.571,8
596.028,264.929,8
605.868,266.005,8
606.284,266.339,8
630.267,266.767,8
590.664,267.344,8
634.972,268.941,8
629.951,269.953,8
566.779,270.141,8
624.628,270.96,8
592.434,271.299,8
563.985,272.66,8
582.921,272.69,8
558.108,272.722,8
576.439,273.065,8
617.069,273.229,8
606.928,273.56,8
592.685,274.15,8
604.825,274.538,8
550.221,276.31,8
631.365,277.22,8
618.024,277.472,8
609.564,277.599,8
551.227,277.835,8
561.011,278.402,8
610.315,279.406,8
630.816,279.596,8
586.251,279.724,8
615.035,280.036,8
544.102,280.259,8
596.122,280.357,8
551.038,280.461,8
627.389,280.766,8
629.581,280.84,8
583.927,280.909,8
567.411,281.058,8
563.615,281.11,8
535.18,281.514,8
588.253,281.569,8
601.208,281.781,8
628.756,281.994,8
566.374,282.239,8
553.029,282.259,8
554.812,282.421,8
591.563,282.493,8
538.109,282.559,8
614.086,282.568,8
619.945,283.01,8
550.033,283.092,8
598.961,284.439,8
598.586,284.883,8
599.292,285.253,8
603.992,287.038,8
589.273,287.346,8
537.23,287.784,8
611.121,288.272,8
584.461,288.812,8
550.336,288.853,8
545.758,289.376,8
586.055,289.412,8
562.703,289.468,8
585.755,290.904,8
574.252,290.973,8
582.679,290.978,8
549.662,291.402,8
592.2,291.789,8
581.772,291.836,8
564.464,292.351,8
586.942,292.405,8
567.92,293.421,8
566.964,293.507,8
610.904,293.739,8
583.331,293.777,8
584.405,294.012,8
549.789,294.089,8
585.28,294.418,8
583.83,294.789,8
597.681,294.973,8
535.768,295.254,8
604.995,295.599,8
545.803,295.735,8
571.74,296.147,8
536.682,296.948,8
588.979,296.993,8
574.955,297.113,8
603.368,297.967,8
529.14,298.157,8
554.264,299.127,8
524.605,299.439,8
557.589,299.657,8
560.629,300.508,8
588.882,301.082,8
580.291,302.288,8
599.632,302.326,8
528.668,302.446,8
550.772,303.124,8
520.891,303.156,8
562.2,303.45,8
553.389,304.069,8
554.076,304.111,8
565.244,304.849,8
552.828,304.859,8
545.118,305.189,8
574.787,305.203,8
548.781,305.562,8
531.641,306.148,8
580.045,306.605,8
536.437,306.857,8
581.364,307.078,8
542.73,307.096,8
566.065,308.456,8
589.452,309.517,8
581.997,309.537,8
572.642,309.685,8
564.544,310.094,8
551.375,310.51,8
592.919,310.886,8
572.525,310.948,8
593.848,312.823,8
573.861,313.341,8
570.477,313.669,8
592.084,314.374,8
543.406,314.782,8
587.403,314.782,8
572.385,315.254,8
543.885,315.921,8
532.48,316.115,8
568.736,316.53,8
542.344,317.173,8
561.695,317.556,8
557.155,319.103,8
521.94,319.312,8
530.896,320.019,8
519.322,320.204,8
551.946,321.267,8
525.257,321.555,8
557.719,322.275,8
529.494,322.42,8
565.606,323.526,8
558.038,324.983,8
513.127,325.576,8
539.567,325.635,8
511.288,325.661,8
562.505,326.106,8
524.815,326.561,8
562.334,326.591,8
542.555,326.774,8
526.977,329.825,8
510.187,332.044,8
527.642,333.275,8
535.357,333.618,8
530.679,334.881,8
521.398,336.101,8
506.014,336.845,8
544.957,338.278,8
516.405,338.377,8
559.536,338.844,8
516.866,340.122,8
516.175,340.423,8
533.031,342.258,8
516.709,342.967,8
507.298,343.141,8
526.655,343.227,8
537.073,343.324,8
531.384,344.036,8
559.947,344.313,8
551.8,344.665,8
532.63,346.463,8
549.928,346.87,8
512.998,347.134,8
506.282,347.256,8
549.219,347.288,8
549.046,347.325,8
556.37,347.521,8
530.543,347.717,8
517.124,348.839,8
505.591,349.722,8
533.873,350.12,8
546.092,350.246,8
506.8,351.681,8
514.726,352.324,8
563.16,352.825,8
560.466,353.041,8
496.813,353.348,8
523.78,353.627,8
539.062,354.104,8
515.737,354.633,8
512.512,354.649,8
545.246,354.684,8
535.007,354.879,8
531.92,355.585,8
528.132,357.187,8
509.195,357.335,8
545.841,357.713,8
564.763,360.585,8
496.355,360.734,8
526.393,362.78,8
533.479,362.868,8
534.698,363.307,8
514.931,364.027,8
508.735,364.085,8
544.336,365.089,8
536.211,368.434,8
544.616,368.465,8
518.741,368.731,8
549.438,368.815,8
552.761,369.18,8
527.74,370.741,8
529.853,371.235,8
507.817,371.655,8
537.48,372.144,8
514.38,372.154,8
540.382,372.201,8
