% Dataset from: http://lasid.sor.ufscar.br/2sp2globBPCollection/
%
% Jane Piantoni, Katti Faceli, Tiemi C. Sakata, Julio C. Pereira and Marcílio C. P. de Souto.
% Impact of Base Partitions on Multi-objective and Traditional Ensemble Clustering Algorithms.
% Accepted for 22nd International Conference on Neural Information Processing (ICONIP2015). Author's version.
%
@RELATION 2sp2glob

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {1,2,3,4}

@DATA
18.76979,22.52925,3
18.81742,19.818654,3
18.82704,19.71721,3
18.83215,22.65515,3
18.83644,19.129671,3
18.843,19.83488,3
18.85321,19.302556,3
18.86335,18.55101,3
18.87379,21.42625,3
18.87648,22.6208,3
18.88127,16.65154,3
18.88836,22.0262,3
18.90042,21.74366,3
18.91569,20.9864,3
18.92914,23.09118,3
18.93028,20.711426,3
18.95763,19.16465,3
18.96158,17.41695,3
18.98836,22.67381,3
18.99322,18.54642,3
19.019355,17.56484,3
19.021964,19.55965,3
19.028316,18.63478,3
19.036866,18.5293,3
19.038083,15.90238,3
19.044163,23.4598,3
19.050039,22.1505,3
19.054166,21.0138,3
19.05557,22.3045,3
19.073099,22.51597,3
19.073205,20.2335,3
19.09482,20.397938,3
19.103153,22.50616,3
19.108184,19.16533,3
19.114652,20.9521,3
19.119889,18.88475,3
19.137013,19.108242,3
19.143876,22.6846,3
19.15479,21.4484,3
19.169656,19.48598,3
19.199692,18.14481,3
19.202882,17.95629,3
19.203218,18.74937,3
19.223746,21.29345,3
19.246173,17.10096,3
19.248004,21.5251,3
19.284668,19.17189,3
19.292354,18.5557,3
19.30098,21.59945,3
19.316095,19.65549,3
19.321352,18.55418,3
19.322409,18.81219,3
19.325826,17.94722,3
19.336837,21.87645,3
19.354905,15.69896,3
19.36206,20.0672,3
19.366933,16.7962,3
19.370761,24.57638,3
19.388985,16.61313,3
19.390111,20.546299,3
19.405756,22.4896,3
19.409809,18.20674,3
19.410005,20.2247,3
19.414218,18.86227,3
19.438152,21.55678,3
19.439667,20.858254,3
19.458553,21.2129,3
19.466223,20.430775,3
19.468231,16.35919,3
19.488519,21.0022,3
19.491617,19.588508,3
19.522103,20.9808,3
19.554767,18.98485,3
19.57216,19.97796,3
19.587552,18.29518,3
19.587897,17.90307,3
19.603438,19.02468,3
19.6319,18.39594,3
19.651621,18.5548,3
19.664074,16.46188,3
19.69294,17.01766,3
19.702667,19.34092,3
19.712151,16.83593,3
19.718258,21.1186,3
19.721155,23.66315,3
19.733615,21.1934,3
19.752671,19.541416,3
19.795084,21.0078,3
19.797516,18.13487,3
19.809559,20.3843,3
19.832518,18.64784,3
19.832664,20.0242,3
19.835573,21.8221,3
19.848483,21.3069,3
19.857087,21.9601,3
19.861825,17.91574,3
19.873429,18.5235,3
19.882431,17.94299,3
19.882575,18.71643,3
19.9084262,17.84639,3
19.9403232,17.62843,3
19.941657,17.91009,3
19.9435918,18.06453,3
19.9469072,23.36721,3
19.9574147,18.12865,3
19.9656706,22.1436,3
20.0137885,20.163522,3
20.0161873,21.4468,3
20.0382496,21.20784,3
20.044982,21.47624,3
20.055897,19.56236,3
20.0641878,15.79399,3
20.0697859,18.9049,3
20.0977617,19.99777854,3
20.0982961,19.610772,3
20.0986743,22.80905,3
20.103919,18.89752,3
20.111725,16.10775,3
20.115591,21.4972,3
20.118,19.1039,3
20.129431,20.0423,3
20.143813,19.171185,3
20.149926,20.937712,3
20.151017,21.4409,3
20.173674,22.8203,3
20.176966,18.64468,3
20.181473,17.76579,3
20.211303,17.33775,3
20.246919,18.00032,3
20.252376,21.2236,3
20.274399,16.21882,3
20.284952,19.429979,3
20.291194,17.60402,3
20.294615,20.230682,3
20.29915,19.706661,3
20.305172,17.94509,3
20.306727,21.3151,3
20.315268,22.3404,3
20.331542,20.0528963,3
20.344276,18.3663,3
20.375385,16.51805,3
20.387304,19.99741451,3
20.398389,19.642686,3
20.421025,18.76629,3
20.422706,19.036338,3
20.423447,17.45734,3
20.423797,23.77624,3
20.435796,21.7885,3
20.446128,18.3331,3
20.447505,18.90247,3
20.473845,20.0556,3
20.482585,18.84522,3
20.489532,19.46746,3
20.498508,19.339428,3
20.523157,17.88523,3
20.540118,21.46692,3
20.541564,19.863422,3
20.544097,18.02255,3
20.556434,18.95105,3
20.562473,20.2794,3
20.567737,18.01767,3
20.580467,21.60392,3
20.584487,15.495,3
20.590331,14.37577,3
20.615186,20.799779,3
20.624812,19.293385,3
20.627504,20.256616,3
20.668548,18.90637,3
20.67713,19.50936,3
20.684455,20.4285,3
20.689115,22.7764,3
20.697787,19.63589,3
20.70711,21.79833,3
20.713283,19.231662,3
20.721291,23.4869,3
20.742897,19.05421,3
20.757549,18.718,3
20.757968,19.41313,3
20.763979,16.57029,3
20.76448,17.08952,3
20.786088,18.09545,3
20.801202,20.97,3
20.865686,18.15951,3
20.904897,24.59742,3
20.920658,17.79629,3
20.921941,21.457,3
20.929372,20.3065,3
20.930836,22.1133,3
20.946746,21.9691,3
20.948187,20.406594,3
20.965632,22.9415,3
20.968859,19.87595,3
20.974215,19.08707,3
20.976487,19.82648,3
20.980346,19.69457,3
20.980895,19.812977,3
20.985972,20.940161,3
21.01521,18.88586,3
21.02853,18.14145,3
21.02982,23.1379,3
21.05236,19.77875,3
21.05393,16.00194,3
21.05895,22.20231,3
21.05938,20.7663,3
21.0609,22.88025,3
21.0652,19.861746,3
21.06578,17.02501,3
21.07188,22.9116,3
21.07244,20.1226,3
21.08527,20.2897,3
21.09397,19.448675,3
21.10125,19.98357,3
21.11414,17.79035,3
21.1219,21.2286,3
21.14147,17.98681,3
21.16651,19.154147,3
21.17534,16.86204,3
21.19688,18.43324,3
21.22061,19.536851,3
21.22922,19.17825,3
21.25544,20.671,3
21.28836,19.32739,3
21.29352,18.30542,3
21.29928,19.74252,3
21.30293,17.96546,3
21.30804,19.745137,3
21.32246,20.3718,3
21.33856,17.82382,3
21.34216,17.28412,3
21.35238,22.91938,3
21.35246,21.5091,3
21.35585,17.61936,3
21.37317,18.87189,3
21.37416,20.540669,3
21.38634,17.94254,3
21.41234,20.747235,3
21.41767,21.2921,3
21.42369,16.35965,3
21.42659,20.623314,3
21.43314,19.75471,3
21.45507,19.76387,3
21.47313,18.58878,3
21.51073,22.1335,3
21.51926,20.881006,3
21.56401,17.07156,3
21.58543,20.66701,3
21.60139,19.11191,3
21.60785,18.23435,3
21.6145,20.0142848,3
21.62292,22.12185,3
21.64738,21.9501,3
21.64786,15.05082,3
21.66291,18.18913,3
21.66351,20.8277,3
21.67624,21.177,3
21.68609,17.13071,3
21.69217,23.6969,3
21.69253,16.79159,3
21.69668,16.34806,3
21.7047,19.94791,3
21.70931,19.025978,3
21.71136,23.1241,3
21.72788,22.00609,3
21.74525,19.098493,3
21.74836,19.95608,3
21.76609,20.397725,3
21.76759,20.3342,3
21.76779,18.00182,3
21.77339,21.8911,3
21.78654,22.9312,3
21.79883,19.702795,3
21.80111,17.35151,3
21.81456,23.6427,3
21.82018,19.406543,3
21.84335,17.38666,3
21.85227,21.55483,3
21.86134,20.271685,3
21.87579,15.6514,3
21.89757,18.44515,3
21.91166,23.75135,3
21.92524,17.1356,3
21.95767,18.30251,3
21.96057,19.407017,3
21.98257,18.74544,3
21.98478,18.01522,3
21.99612,20.1973,3
21.99764,15.18513,3
22.02086,17.9558,3
22.04614,21.6187,3
22.06028,19.478645,3
22.08441,21.41718,3
22.10267,20.1316,3
22.1115,20.5354,3
22.13601,18.63677,3
22.16128,23.5563,3
22.17171,21.96665,3
22.17365,20.0752,3
22.17931,20.713023,3
22.18976,22.5286,3
22.20366,16.71961,3
22.2268,20.3585,3
22.22788,18.4567,3
22.22844,19.442985,3
22.25385,19.005257,3
22.26371,23.58627,3
22.26779,20.246726,3
22.31196,17.64072,3
22.31897,19.74396,3
22.3451,17.09493,3
22.34761,20.5459,3
22.36387,20.8444,3
22.38231,21.2592,3
22.39786,19.78454,3
22.4235,22.4953,3
22.42675,21.4808,3
22.44129,20.9938,3
22.44855,16.85154,3
22.45822,21.33695,3
22.46635,23.75131,3
22.48833,21.8771,3
22.53725,18.44885,3
22.5541,23.3272,3
22.63574,22.82448,3
22.64226,20.528999,3
22.66418,20.533,3
22.67074,20.240761,3
22.67731,18.9268,3
22.70363,21.31153,3
22.7052,24.6477,3
22.70825,19.82367,3
22.72925,18.89874,3
22.72948,22.17736,3
22.77044,20.8145,3
22.77334,22.22719,3
22.80243,16.52139,3
22.8698,18.06393,3
22.90405,19.06242,3
22.90639,22.41441,3
22.92563,21.1238,3
22.92646,23.6779,3
22.94512,17.10243,3
22.95228,20.8289,3
22.95895,19.99118,3
23.0096,21.44264,3
23.05168,23.53295,3
23.05779,20.7905,3
23.06442,19.86266,3
23.06757,19.9699128,3
23.0764,20.1784,3
23.12756,23.2453,3
23.16388,20.0926,3
23.16782,21.6729,3
23.21458,22.2709,3
23.29796,20.354752,3
23.34069,17.39739,3
23.37413,17.67697,3
23.43157,19.312043,3
23.43302,20.6813,3
23.48752,19.0566,3
23.52054,20.6916,3
23.60324,17.74057,3
23.60818,24.0723,3
23.62686,22.8166,3
23.68804,21.07546,3
23.85955,20.389026,3
23.91511,21.83205,3
23.9813,19.72535,3
24.04703,19.66569,3
24.33944,16.13639,3
24.38608,20.9294,3
24.39452,18.90047,3
24.43748,19.64634,3
25.17095,21.8551,3
25.52147,22.5317,3
23.76444,32.87711,4
24.18748,26.78161,4
24.78822,30.942808,4
25.1908,30.7109,4
25.37289,31.2321,4
25.40527,33.0609,4
25.53483,30.4752,4
25.77656,29.034158,4
25.77874,31.14418,4
25.79292,27.62026,4
25.7992,34.34671,4
25.8071,29.740553,4
25.80939,30.567642,4
25.85567,30.804827,4
25.88257,26.80295,4
25.92695,32.86353,4
25.98352,29.070521,4
26.0314,29.3301,4
26.08146,30.995985,4
26.09359,31.5285,4
26.12132,29.9187041,4
26.1381,26.06332,4
26.16308,30.742657,4
26.1787,30.707323,4
26.254,28.27339,4
26.30942,30.389838,4
26.3125,33.07961,4
26.35618,28.76665,4
26.36656,32.0772,4
26.46028,28.17373,4
26.5212,27.42879,4
26.52392,26.79413,4
26.53131,29.24825,4
26.60602,30.4298,4
26.65601,30.9838,4
26.67838,30.0168515,4
26.68833,29.05672,4
26.71656,30.67455,4
26.76808,30.471571,4
26.81022,28.22929,4
26.81934,30.0890129,4
26.82371,27.21379,4
26.83641,28.54696,4
26.84372,30.977867,4
26.88615,33.26866,4
26.91596,26.8957,4
26.91794,31.98479,4
26.94754,29.49249,4
27.05533,32.10359,4
27.08568,30.426729,4
27.08602,28.06749,4
27.0912,29.37986,4
27.11444,33.03787,4
27.12256,28.51976,4
27.13488,26.05015,4
27.19313,31.8559,4
27.2151,31.9754,4
27.26177,27.66261,4
27.32635,34.68164,4
27.37836,32.62061,4
27.38416,31.60863,4
27.41771,28.3087,4
27.48926,32.6038,4
27.52136,31.0996,4
27.52309,31.0431,4
27.53417,27.18743,4
27.55212,26.8626,4
27.56663,32.90909,4
27.56918,29.654919,4
27.59847,28.19143,4
27.64558,29.75415,4
27.69741,30.420563,4
27.7017,30.402345,4
27.75802,30.511433,4
27.77488,31.3142,4
27.79118,31.9497,4
27.82762,34.06849,4
27.85474,30.8648,4
27.86611,27.53478,4
27.86655,32.16924,4
27.89456,30.8693,4
27.9028,29.08173,4
27.91285,28.31671,4
27.92727,31.18063,4
27.96652,30.873,4
27.96767,30.499569,4
27.99194,32.4253,4
28.02287,30.7111,4
28.0266,32.2569,4
28.03444,29.773252,4
28.04948,30.288088,4
28.06876,27.81051,4
28.07509,29.7056,4
28.08123,29.74728,4
28.10605,30.996171,4
28.11771,29.09367,4
28.13929,32.76128,4
28.1578,27.14484,4
28.16338,29.29921,4
28.16903,30.7732,4
28.17207,30.934164,4
28.18689,30.6024,4
28.23711,28.98276,4
28.24777,30.320897,4
28.25023,28.56504,4
28.27577,28.31776,4
28.29856,34.7114,4
28.31361,32.2509,4
28.35083,30.7356,4
28.36029,29.462529,4
28.36691,27.31628,4
28.36797,28.54639,4
28.3765,29.48224,4
28.37762,29.8629,4
28.39553,27.9911,4
28.41754,29.31711,4
28.43697,29.488539,4
28.45666,32.03882,4
28.45717,30.6407,4
28.46402,33.7425,4
28.47976,27.92011,4
28.49196,32.21685,4
28.51946,28.99719,4
28.52678,30.373238,4
28.52845,30.8047,4
28.56484,30.9257,4
28.57604,28.5872,4
28.60526,29.04205,4
28.61486,31.94783,4
28.61664,28.78066,4
28.63342,27.4519,4
28.64032,29.157694,4
28.65378,28.99327,4
28.67291,32.6823,4
28.67662,30.8684,4
28.67716,31.69273,4
28.68443,29.61347,4
28.68954,29.15004,4
28.70646,27.89747,4
28.70778,30.541311,4
28.74608,32.31239,4
28.74918,29.67784,4
28.75375,27.58698,4
28.76129,29.207665,4
28.77181,27.73813,4
28.78558,26.36908,4
28.7906,28.13353,4
28.79311,29.71932,4
28.8258,31.74172,4
28.82837,34.25295,4
28.8441,31.1652,4
28.85808,31.48022,4
28.85899,30.920064,4
28.86841,28.75967,4
28.90139,32.921,4
28.91176,31.90963,4
28.92066,29.465226,4
28.92957,28.90973,4
28.92991,33.3195,4
28.93189,31.64696,4
28.94364,28.24203,4
28.95658,33.24879,4
28.998,31.0552,4
29.01295,28.65259,4
29.01588,28.04251,4
29.0202,29.20737,4
29.022,28.09583,4
29.02734,30.760524,4
29.03014,28.58279,4
29.04556,28.76019,4
29.06051,29.73406,4
29.06975,29.080881,4
29.079,31.07582,4
29.09495,26.61754,4
29.09731,31.2086,4
29.09873,31.85072,4
29.1052,30.5169,4
29.12768,31.34031,4
29.13298,32.172,4
29.14186,32.8408,4
29.15449,30.7772,4
29.15851,31.40395,4
29.16776,30.4607,4
29.17354,28.60966,4
29.19329,31.7556,4
29.19718,30.2157,4
29.19889,27.36885,4
29.19941,31.82527,4
29.21178,26.10768,4
29.21763,27.0947,4
29.22719,30.2892,4
29.22846,27.67221,4
29.24716,29.347763,4
29.26132,28.9756,4
29.26627,29.12364,4
29.28254,30.6751,4
29.31281,26.67709,4
29.336,33.571,4
29.37885,27.61578,4
29.38803,30.357686,4
29.39227,27.50004,4
29.39697,29.9698008,4
29.41647,31.45347,4
29.42306,33.4284,4
29.43326,31.2891,4
29.46343,29.97334,4
29.47389,27.44517,4
29.48588,29.568358,4
29.49063,29.762979,4
29.5061,30.7594,4
29.51886,29.15221,4
29.53159,27.51665,4
29.54046,34.0261,4
29.56766,31.6414,4
29.57835,33.299,4
29.58001,27.18364,4
29.61397,27.93544,4
29.6144,33.14346,4
29.62287,29.848562,4
29.65417,30.316,4
29.65825,26.00909,4
29.65957,32.73434,4
29.66533,30.302059,4
29.68887,33.25673,4
29.69942,29.56236,4
29.73292,30.851338,4
29.7351,34.328,4
29.7396,32.45212,4
29.75679,27.9155,4
29.7646,28.6293,4
29.78185,30.390867,4
29.78405,32.45445,4
29.78484,30.7511,4
29.81114,28.11375,4
29.82559,31.71255,4
29.83828,29.4311,4
29.85428,31.0818,4
29.86273,31.203,4
29.87256,28.00907,4
29.88269,29.412389,4
29.88439,27.68982,4
29.89127,31.0474,4
29.89848,31.646,4
29.90201,30.7604,4
29.90524,30.730892,4
29.90687,34.59105,4
29.90783,30.5621,4
29.91185,28.35943,4
29.91902,31.39307,4
29.92873,28.27825,4
29.93866,34.37041,4
29.96503,32.59539,4
29.98768,33.438,4
29.99241,29.66111,4
29.99609,30.9213,4
29.99856,28.96583,4
30.0029,30.595259,4
30.0057,30.9791,4
30.0383,27.71143,4
30.0433,28.90566,4
30.0545,29.99982,4
30.072,32.09315,4
30.0735,28.47487,4
30.0954,27.48648,4
30.103,29.233333,4
30.1079,29.086808,4
30.1108,28.46137,4
30.1145,31.9807,4
30.1157,27.73956,4
30.1304,32.83904,4
30.1462,30.3754,4
30.1578,32.59515,4
30.1683,29.693053,4
30.179,29.25451,4
30.1835,27.61699,4
30.1894,29.61348,4
30.1907,29.02386,4
30.2077,26.46904,4
30.2129,29.604595,4
30.2184,28.30646,4
30.2191,30.1657,4
30.2308,30.8904,4
30.2402,27.86861,4
30.2428,30.6068,4
30.2539,33.2753,4
30.2579,28.97063,4
30.2763,31.6383,4
30.2841,30.4977,4
30.2939,29.88058,4
30.2943,30.2706,4
30.3089,27.8211,4
30.3094,30.6567,4
30.3215,32.1823,4
30.3333,29.489371,4
30.342,32.3517,4
30.3504,33.0567,4
30.3556,31.7023,4
30.3784,28.58741,4
30.3919,31.18253,4
30.3944,28.02614,4
30.402,28.85605,4
30.4045,30.0534,4
30.4076,32.11596,4
30.4229,29.21595,4
30.4494,30.796312,4
30.4526,33.81555,4
30.4733,27.67538,4
30.4872,31.9422,4
30.5044,31.3444,4
30.5085,28.19495,4
30.5118,30.148,4
30.5381,33.03549,4
30.5502,30.134734,4
30.5679,27.91751,4
30.5739,29.233059,4
30.5754,28.50472,4
30.5762,29.00645,4
30.5839,30.253,4
30.5972,31.5332,4
30.599,29.550262,4
30.607,27.46708,4
30.614,25.56038,4
30.6373,32.5112,4
30.6565,26.01435,4
30.6624,25.65802,4
30.6761,29.71997,4
30.6905,35.38786,4
30.6906,30.3299,4
30.7001,30.8782,4
30.7052,30.764287,4
30.7093,29.50479,4
30.7234,26.68882,4
30.7489,29.492617,4
30.7504,31.2916,4
30.7776,28.68874,4
30.7874,33.24377,4
30.8204,30.532447,4
30.8266,28.60227,4
30.8287,31.3208,4
30.8324,29.99379202,4
30.8378,30.2192,4
30.8841,28.90411,4
30.8926,28.99925,4
30.9019,27.37738,4
30.9064,32.95206,4
30.9113,31.6067,4
30.9185,24.88961,4
30.9241,29.30696,4
30.9281,30.0367325,4
30.9286,29.638606,4
30.937,30.334,4
30.9516,30.498884,4
30.9805,28.98496,4
30.995,29.674518,4
31.0021,28.40108,4
31.0173,31.24624,4
31.0294,29.239497,4
31.0584,31.393,4
31.06,28.89156,4
31.0692,30.5986,4
31.0714,29.9688804,4
31.0853,31.93015,4
31.0875,31.8076,4
31.0909,30.547005,4
31.1187,27.14314,4
31.121,28.4455,4
31.1224,28.13541,4
31.1384,27.22742,4
31.1576,30.516517,4
31.1606,27.87931,4
31.1812,26.5256,4
31.1907,30.9506,4
31.1943,30.3176,4
31.2099,31.4847,4
31.2118,25.84199,4
31.2209,31.7377,4
31.2328,29.619,4
31.235,29.89733,4
31.2704,31.25582,4
31.2769,28.38929,4
31.2779,29.9160367,4
31.3199,28.28916,4
31.3333,29.187016,4
31.3429,31.42026,4
31.3476,25.85833,4
31.357,29.48912,4
31.3589,30.262,4
31.3691,29.355529,4
31.3722,29.33004,4
31.3752,31.1388,4
31.3875,30.861257,4
31.4023,29.83219,4
31.4246,28.60898,4
31.4446,28.1667,4
31.4607,28.42992,4
31.4869,28.48109,4
31.5165,29.85531,4
31.5282,31.4595,4
31.5376,31.17522,4
31.5386,30.2637,4
31.5978,31.3469,4
31.6312,29.033423,4
31.6497,32.4336,4
31.6739,30.150377,4
31.7155,29.400825,4
31.7275,28.1497,4
31.7455,27.49012,4
31.7898,29.623244,4
31.7958,27.65244,4
31.7998,30.587468,4
31.8023,29.61588,4
31.8132,28.14983,4
31.8189,28.3248,4
31.853,31.3909,4
31.8538,28.98698,4
31.8589,32.14587,4
31.8669,29.616611,4
31.8862,31.40461,4
31.8944,30.560019,4
31.92,30.9393,4
31.9607,29.601456,4
31.9746,24.68721,4
32.0032,29.98512,4
32.0348,25.98741,4
32.0435,32.34016,4
32.0738,29.530499,4
32.1365,30.5123,4
32.1408,29.21012,4
32.1654,31.16551,4
32.1739,31.0418,4
32.2057,28.49489,4
32.2152,29.79102,4
32.2403,35.78334,4
32.2508,27.99054,4
32.2633,30.582751,4
32.3322,32.58652,4
32.3523,26.37696,4
32.3668,31.62641,4
32.371,32.96273,4
32.4021,30.4588,4
32.4162,33.0268,4
32.4222,29.702998,4
32.4226,32.2299,4
32.4322,30.613576,4
32.4454,29.74354,4
32.4463,29.06225,4
32.4552,32.4311,4
32.4901,27.3439,4
32.5267,31.79982,4
32.5477,29.627677,4
32.5757,29.759977,4
32.5967,30.586176,4
32.633,29.72559,4
32.6332,28.87074,4
32.6854,27.30575,4
32.7127,31.624,4
32.7134,32.8592,4
32.7217,30.5749,4
32.7561,32.17177,4
32.8018,28.90081,4
32.8144,30.802428,4
32.8636,27.57574,4
32.9219,29.122038,4
32.9534,33.56249,4
33.0244,30.3577,4
33.0265,28.63739,4
33.1738,32.08507,4
33.191,31.3626,4
33.2126,30.0787014,4
33.2178,29.36056,4
33.2404,29.9199002,4
33.2511,28.7982,4
33.286,28.09741,4
33.2952,31.5183,4
33.3067,29.965,4
33.3787,32.5199,4
33.4382,28.77768,4
33.4551,29.281201,4
33.5366,30.507458,4
33.5731,31.4455,4
33.673,30.2271,4
33.7181,31.15121,4
33.7498,26.89135,4
33.7533,31.55443,4
33.7967,33.5089,4
33.8943,30.2023,4
33.9113,26.25351,4
34.0012,27.21181,4
34.0068,31.5287,4
34.1375,31.51693,4
34.1729,27.14161,4
34.2027,27.66815,4
34.4588,29.68787,4
34.5983,29.716924,4
34.6136,28.03716,4
35.081,30.135357,4
35.1861,29.35048,4
35.2042,29.51478,4
35.9212,27.96854,4
36.7028,31.3589,4
