@RELATION cure-t1-2000n-2D

@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE class {0,1,2}

@DATA
0.944775,-0.0223366,1
0.921167,-0.040324,1
0.96479,-0.113673,1
0.878934,-0.025374,1
0.833319,-0.0596095,1
0.896579,-0.076899,1
0.846715,-0.0441036,1
0.924097,0.00901498,1
0.889692,-0.0238017,1
0.909198,-0.00446001,1
0.902538,0.0223516,1
0.844639,-0.0423779,1
0.945834,0.0304175,1
0.894658,-0.00340976,1
0.95465,-0.118133,1
0.884941,-0.0607549,1
0.937526,-0.0887913,1
0.935996,-0.0326284,1
0.942861,-0.0240468,1
0.958541,-0.0562725,1
0.914905,0.0266304,1
0.97894,-0.0455835,1
0.871311,-0.108754,1
0.939669,-0.128379,1
0.911044,0.0153623,1
0.862359,-0.0714854,1
0.873489,-0.0176739,1
0.963409,-0.0419488,1
0.85225,-0.087991,1
0.966552,0.011599,1
0.981268,-0.0107791,1
0.871096,0.0173564,1
0.950811,-0.0449447,1
0.947125,0.0131848,1
0.976832,-0.062532,1
0.915674,-0.0981906,1
0.968568,-0.0866643,1
0.898695,-0.0830147,1
0.858943,-0.0103059,1
0.958165,-0.11452,1
0.843606,-0.0286875,1
0.961583,0.0159806,1
0.970239,-0.103028,1
0.923772,-0.0755976,1
0.907826,-0.0478189,1
0.914497,-0.00680921,1
0.885268,0.019651,1
0.904251,-0.0325252,1
0.915179,-0.0836838,1
0.899613,-0.111897,1
0.895192,-0.112856,1
0.934364,-0.112952,1
0.909013,-0.0294209,1
0.975476,-0.0479572,1
0.923889,-0.0520515,1
0.95132,-0.0815753,1
0.949378,-0.102454,1
0.959463,0.0119325,1
0.877489,-0.0193284,1
0.863331,-0.101335,1
0.939335,-0.000715924,1
0.85716,-0.0391154,1
0.86791,-0.0976895,1
0.974078,0.00238259,1
0.853832,0.000945969,1
0.862209,-0.0294165,1
0.901819,-0.114742,1
0.929329,0.00803869,1
0.951421,-0.01902,1
0.918638,-0.0349983,1
0.905632,-0.00889269,1
0.996318,-0.0640587,1
0.944769,-0.0124624,1
0.867153,0.00239228,1
0.996732,-0.0654358,1
0.994954,-0.0296085,1
0.927054,-0.0250641,1
0.895094,-0.0444434,1
0.91513,-0.0829872,1
0.909215,-0.109641,1
0.917987,-0.0482167,1
0.876076,-0.00270999,1
0.866989,-0.0168325,1
0.881753,-0.00905211,1
0.990363,-0.0121041,1
0.992226,-0.0607797,1
0.875395,-0.117892,1
0.854728,-0.018692,1
0.965854,-0.027072,1
0.946979,-0.0106784,1
0.846695,-0.0747201,1
0.942838,-0.100126,1
0.967833,-0.00455326,1
0.978489,-0.0283651,1
0.875481,-0.00368923,1
0.951875,0.00156103,1
0.915047,-0.102772,1
0.889193,-0.119775,1
0.970085,-0.00062184,1
0.895564,0.000690845,1
0.898203,-0.125138,1
0.899459,-0.118861,1
0.93823,-0.0853703,1
0.893283,-0.107359,1
0.884938,-0.054512,1
0.908346,-0.0143075,1
0.913194,0.0100057,1
0.950426,-0.038648,1
0.877407,-0.0578783,1
0.921342,-0.0702097,1
0.869177,-0.113695,1
0.942737,-0.0714078,1
0.839583,-0.0251612,1
0.86751,-0.112174,1
0.885278,-0.0212898,1
0.945607,0.00647957,1
0.952076,0.00986639,1
0.838761,-0.0798035,1
0.891821,0.00170246,1
0.969222,-0.0986858,1
0.872511,-0.0172459,1
0.992877,-0.0296021,1
0.879758,0.0145884,1
0.916035,-0.106008,1
0.932737,-0.0651208,1
0.9284,-0.102014,1
0.956313,-0.0964024,1
0.952074,-0.081305,1
0.949698,-0.114534,1
0.910405,-0.0305795,1
0.962819,-0.0188267,1
0.854866,-0.0684716,1
0.948326,-0.103419,1
0.919191,-0.114439,1
0.878375,-0.0826697,1
0.98543,-0.000732711,1
0.929282,-0.070138,1
0.928814,-0.111579,1
0.922406,0.0124753,1
0.885391,-0.0416357,1
0.938336,-0.0224653,1
0.882153,-0.00687293,1
0.891825,-0.11325,1
0.955532,-0.0058004,1
0.937758,-0.0163199,1
0.954414,-0.0673838,1
0.989423,-0.0731585,1
0.984125,-0.0579866,1
0.898909,-0.0708283,1
0.928498,-0.023971,1
0.942575,-0.0914779,1
0.9316,-0.121649,1
0.850214,-0.0834215,1
0.910866,-0.0657464,1
0.996256,-0.0617554,1
0.987552,-0.0737199,1
0.961812,-0.0636123,1
0.856428,-0.0179954,1
0.86597,-0.0263218,1
0.924714,-0.103755,1
0.976213,-0.0620727,1
0.957792,-0.103959,1
0.925378,-0.0355853,1
0.910229,0.0160015,1
0.903279,-0.00897535,1
0.873993,-0.120344,1
0.964986,-0.0289191,1
0.83981,-0.0810797,1
0.933366,-0.00328527,1
0.962637,-0.106862,1
0.851176,-0.0538238,1
0.924252,-0.032534,1
0.916835,-0.129075,1
0.937333,-0.109875,1
0.888112,-0.00513584,1
0.910901,-0.058222,1
0.853565,-0.0909352,1
0.845027,-0.586734,2
0.983173,-0.588293,2
0.954128,-0.561285,2
0.936379,-0.543083,2
0.890119,-0.493072,2
0.899662,-0.631882,2
0.878507,-0.583174,2
0.950842,-0.572194,2
0.981651,-0.599214,2
0.917155,-0.52676,2
0.851769,-0.527284,2
0.935208,-0.561096,2
0.985489,-0.589623,2
0.877887,-0.580428,2
0.918293,-0.574177,2
0.920573,-0.561688,2
0.966291,-0.557981,2
0.871726,-0.510069,2
0.905907,-0.524759,2
0.951478,-0.56978,2
0.897399,-0.522445,2
0.867527,-0.497318,2
0.954517,-0.622389,2
0.880744,-0.56446,2
0.922784,-0.495697,2
0.967427,-0.557503,2
0.955868,-0.612886,2
0.951532,-0.552146,2
0.967259,-0.553957,2
0.975765,-0.591123,2
0.849386,-0.595398,2
0.991982,-0.535602,2
0.903054,-0.556809,2
0.942895,-0.58601,2
0.995579,-0.526107,2
0.856385,-0.531421,2
0.903913,-0.539306,2
0.963815,-0.494494,2
0.889587,-0.490926,2
0.870896,-0.597031,2
0.929511,-0.475707,2
0.95857,-0.583822,2
0.977683,-0.586718,2
0.88389,-0.623016,2
0.867361,-0.50213,2
0.926458,-0.526976,2
0.936297,-0.578085,2
0.99827,-0.535566,2
0.887775,-0.533167,2
0.875408,-0.575421,2
0.891928,-0.512832,2
0.942867,-0.596941,2
0.888714,-0.566789,2
0.957386,-0.531974,2
0.886754,-0.555968,2
0.944592,-0.482628,2
0.948547,-0.550271,2
0.960995,-0.554929,2
0.969801,-0.506238,2
0.859831,-0.498284,2
0.873307,-0.486213,2
0.862447,-0.571737,2
0.947604,-0.545711,2
0.865852,-0.533676,2
0.897369,-0.538838,2
0.898258,-0.503112,2
0.983991,-0.572016,2
0.943947,-0.502066,2
0.967786,-0.58536,2
0.936054,-0.489,2
0.855515,-0.513046,2
0.969964,-0.550975,2
0.926055,-0.578774,2
0.92417,-0.502743,2
0.945291,-0.531553,2
0.941652,-0.502029,2
0.947183,-0.505974,2
0.928924,-0.55788,2
0.95316,-0.562223,2
0.937496,-0.568507,2
0.881127,-0.490079,2
0.909878,-0.61161,2
0.872072,-0.548025,2
0.984457,-0.509935,2
0.948774,-0.598261,2
0.952908,-0.547411,2
0.981199,-0.586988,2
0.860054,-0.565206,2
0.845766,-0.572241,2
0.980483,-0.53585,2
0.864014,-0.523877,2
0.953897,-0.543161,2
0.926823,-0.555968,2
0.976132,-0.562119,2
0.982483,-0.536595,2
0.969496,-0.533174,2
0.962391,-0.493869,2
0.955355,-0.531396,2
0.951062,-0.516481,2
0.926234,-0.523041,2
0.928014,-0.539397,2
0.939036,-0.570132,2
0.905081,-0.521936,2
0.87257,-0.621241,2
0.923382,-0.611794,2
0.931929,-0.575344,2
0.970228,-0.56525,2
0.991294,-0.561615,2
0.911633,-0.476373,2
0.986846,-0.526877,2
0.846284,-0.576205,2
0.868564,-0.51305,2
0.875733,-0.566585,2
0.990653,-0.526313,2
0.874289,-0.539538,2
0.979511,-0.604936,2
0.865374,-0.501038,2
0.920778,-0.578105,2
0.849939,-0.540753,2
0.888676,-0.538941,2
0.97422,-0.581214,2
0.979027,-0.574809,2
0.923718,-0.528221,2
0.93649,-0.480354,2
0.906225,-0.564108,2
0.849179,-0.586813,2
0.919869,-0.504476,2
0.871348,-0.535802,2
0.893855,-0.574977,2
0.892002,-0.618802,2
0.903608,-0.589341,2
0.935613,-0.528835,2
0.861464,-0.557816,2
0.890953,-0.630701,2
0.984895,-0.518611,2
0.955202,-0.508514,2
0.870254,-0.482781,2
0.940481,-0.575073,2
0.889517,-0.490929,2
0.91201,-0.501643,2
0.912203,-0.523802,2
0.930396,-0.592814,2
0.893907,-0.499797,2
0.888699,-0.623133,2
0.986424,-0.566068,2
0.856469,-0.588201,2
0.990219,-0.575138,2
0.891614,-0.574826,2
0.971071,-0.545612,2
0.94836,-0.574002,2
0.905895,-0.601848,2
0.913201,-0.469416,2
0.865895,-0.506631,2
0.941478,-0.483767,2
0.961624,-0.616553,2
0.92907,-0.55253,2
0.853218,-0.560111,2
0.931863,-0.516563,2
0.966212,-0.596466,2
0.914508,-0.525749,2
0.878701,-0.612518,2
0.921368,-0.608167,2
0.921325,-0.547444,2
0.92902,-0.46917,2
0.885739,-0.617471,2
0.938834,-0.524195,2
0.868537,-0.590457,2
0.989252,-0.544595,2
0.842742,-0.539818,2
0.902586,-0.622633,2
0.915449,-0.509325,2
0.906822,-0.489004,2
0.907324,-0.606262,2
0.950061,-0.49414,2
0.846861,-0.574461,2
0.901149,-0.625851,2
0.874516,-0.53083,2
0.906629,-0.481594,2
0.891137,-0.608603,2
0.95419,-0.48802,2
0.911551,-0.520083,2
0.917729,-0.484505,2
0.916181,-0.507994,2
0.912095,-0.624385,2
0.978815,-0.507234,2
0.922415,-0.473051,2
0.959738,-0.592841,2
0.89733,-0.615195,2
0.954149,-0.608676,2
0.985804,-0.548686,2
0.949437,-0.583358,2
0.956127,-0.575365,2
0.846843,-0.561422,2
0.893269,-0.609597,2
0.933908,-0.619138,2
0.857707,-0.559712,2
0.874969,-0.490302,2
0.867799,-0.576198,2
0.985948,-0.523909,2
0.842203,-0.562737,2
-0.694617,0.613214,3
-0.558532,0.698466,3
-0.833446,0.902338,3
-0.861894,0.714016,3
-0.709277,0.732938,3
-0.33875,0.841011,3
-0.837689,0.717545,3
-0.596843,0.784063,3
-0.232824,0.916526,3
-0.607233,0.615662,3
-0.881987,0.846008,3
-0.102957,0.784831,3
-0.395983,0.929123,3
-0.429766,0.707112,3
-0.614463,0.723787,3
-0.779729,0.880412,3
-0.390995,0.813517,3
-0.734231,0.792331,3
-0.708052,0.957225,3
-0.707192,0.6275,3
-0.230559,0.712997,3
-0.819051,0.936052,3
-0.895893,0.820909,3
-0.241357,0.711048,3
-0.499646,0.826816,3
-0.886032,0.835018,3
-0.689252,0.829486,3
-0.416296,0.960727,3
-0.763281,0.817771,3
-0.520836,0.72856,3
-0.602557,0.832109,3
-0.289462,0.869572,3
-0.432274,0.951137,3
-0.558035,0.869354,3
-0.732535,0.895185,3
-0.497458,0.692367,3
-0.580076,0.618035,3
-0.269314,0.894149,3
-0.69545,0.898497,3
-0.675021,0.89099,3
-0.449315,0.994322,3
-0.711053,0.951556,3
-0.124827,0.83391,3
-0.16302,0.758864,3
-0.341411,0.810955,3
-0.779228,0.685591,3
-0.513973,0.827768,3
-0.860855,0.702416,3
-0.77835,0.826016,3
-0.553259,0.886367,3
-0.622339,0.774567,3
-0.573803,0.73921,3
-0.803714,0.930784,3
-0.234788,0.837029,3
-0.464204,0.952333,3
-0.685717,0.712606,3
-0.687595,0.985176,3
-0.370684,0.780067,3
-0.867557,0.87907,3
-0.910113,0.805685,3
-0.953213,0.766487,3
-0.171873,0.821542,3
-0.113076,0.823795,3
-0.392404,0.887624,3
-0.269074,0.74381,3
-0.380223,0.646749,3
-0.285557,0.880416,3
-0.387706,0.846137,3
-0.410252,0.92803,3
-0.777342,0.759615,3
-0.902683,0.686039,3
-0.244249,0.858709,3
-0.421426,0.744788,3
-0.209733,0.916162,3
-0.344283,0.830758,3
-0.151361,0.87851,3
-0.51174,0.687174,3
-0.697885,0.857786,3
-0.681034,0.868782,3
-0.166609,0.878285,3
-0.159646,0.793869,3
-0.904983,0.795154,3
-0.77929,0.679574,3
-0.605159,0.751025,3
-0.431225,0.698243,3
-0.741593,0.931389,3
-0.41375,0.767608,3
-0.302842,0.911943,3
-0.365946,0.899408,3
-0.176009,0.750248,3
-0.168791,0.862183,3
-0.156787,0.713036,3
-0.30885,0.709774,3
-0.565912,0.859083,3
-0.880525,0.890889,3
-0.726855,0.839324,3
-0.782173,0.662237,3
-0.733576,0.736207,3
-0.956079,0.726465,3
-0.807427,0.847202,3
-0.422889,0.704111,3
-0.779725,0.880692,3
-0.976234,0.827177,3
-0.810283,0.953579,3
-0.777545,0.736844,3
-0.572968,0.69872,3
-0.925031,0.739812,3
-0.846177,0.865117,3
-0.63621,0.712454,3
-0.581459,0.710474,3
-0.34934,0.647261,3
-0.388041,0.755526,3
-0.690415,0.754226,3
-0.675926,0.966262,3
-0.568893,0.821458,3
-0.686582,0.803655,3
-0.806436,0.647688,3
-0.305677,0.709754,3
-0.409565,0.926904,3
-0.223877,0.867434,3
-0.387163,0.617139,3
-0.694279,0.941797,3
-0.425539,0.619255,3
-0.651659,0.702941,3
-0.288957,0.639794,3
-0.366923,0.625781,3
-0.375186,0.805099,3
-0.645209,0.903576,3
-0.44563,0.990618,3
-0.516874,0.888927,3
-0.261974,0.668487,3
-0.225427,0.838598,3
-0.719479,0.930643,3
-0.543341,0.688618,3
-0.640063,0.912094,3
-0.422036,0.960353,3
-0.400386,0.82282,3
-0.682404,0.952668,3
-0.402746,0.716207,3
-0.175048,0.725686,3
-0.128774,0.729997,3
-0.401413,0.699215,3
-0.393059,0.690445,3
-0.454764,0.690073,3
-0.706193,0.84382,3
-0.740123,0.936879,3
-0.368533,0.902794,3
-0.384727,0.98041,3
-0.965258,0.833777,3
-0.660345,0.919802,3
-0.42457,0.835787,3
-0.920967,0.709464,3
-0.541225,0.612802,3
-0.204603,0.768943,3
-0.147988,0.839413,3
-0.5452,0.699428,3
-0.128972,0.771915,3
-0.985243,0.804522,3
-0.285588,0.789405,3
-0.957209,0.812264,3
-0.953559,0.783317,3
-0.919541,0.701798,3
-0.359681,0.787654,3
-0.669335,0.90111,3
-0.234134,0.800642,3
-0.484583,0.991419,3
-0.946018,0.748895,3
-0.878584,0.924412,3
-0.193276,0.857626,3
-0.957802,0.757657,3
-0.62907,0.823345,3
-0.129988,0.834987,3
-0.911344,0.697168,3
-0.448242,0.787216,3
-0.451005,0.839061,3
-0.272805,0.859267,3
-0.694681,0.84542,3
-0.735962,0.799366,3
-0.282765,0.822574,3
-0.771891,0.8592,3
-0.582531,0.824371,3
-0.276061,0.829013,3
-0.540335,0.761705,3
-0.14564,0.870269,3
-0.283344,0.801782,3
-0.469798,0.98632,3
-0.369005,0.869362,3
-0.789192,0.880869,3
-0.291145,0.76489,3
-0.647738,0.699603,3
-0.442454,0.784959,3
-0.593251,0.799289,3
-0.831027,0.858325,3
-0.3971,0.744712,3
-0.226165,0.896831,3
-0.350759,0.917592,3
-0.526031,0.985759,3
-0.857782,0.783792,3
-0.176808,0.773597,3
-0.571389,0.713912,3
-0.154261,0.877104,3
-0.450151,0.850118,3
-0.370117,0.967412,3
-0.169261,0.797912,3
-0.294785,0.797509,3
-0.611833,0.958201,3
-0.448078,0.710973,3
-0.603657,0.920746,3
-0.777993,0.964762,3
-0.758092,0.671584,3
-0.715867,0.619907,3
-0.383935,0.783351,3
-0.794416,0.765347,3
-0.948613,0.787914,3
-0.586112,0.754702,3
-0.797149,0.863823,3
-0.748738,0.775482,3
-0.530453,0.631905,3
-0.693167,0.867741,3
-0.318271,0.761462,3
-0.477258,0.983016,3
-0.166041,0.854237,3
-0.311722,0.953694,3
-0.269696,0.698552,3
-0.280665,0.741511,3
-0.557641,0.888397,3
-0.703533,0.814282,3
-0.697165,0.759205,3
-0.483651,0.973686,3
-0.238771,0.692902,3
-0.805763,0.658467,3
-0.518798,0.997184,3
-0.165068,0.72741,3
-0.589294,0.785615,3
-0.680885,0.776826,3
-0.809113,0.724488,3
-0.307768,0.773354,3
-0.297428,0.79775,3
-0.866776,0.902429,3
-0.173881,0.878078,3
-0.357314,0.649029,3
-0.766745,0.811707,3
-0.181881,0.795538,3
-0.269098,0.86239,3
-0.73475,0.680892,3
-0.517799,0.618099,3
-0.610308,0.978779,3
-0.413355,0.680345,3
-0.83838,0.730074,3
-0.959627,0.83907,3
-0.126774,0.832854,3
-0.666063,0.785932,3
-0.603996,0.715731,3
-0.270654,0.920183,3
-0.863569,0.882429,3
-0.485151,0.640851,3
-0.812191,0.809997,3
-0.858372,0.729289,3
-0.772764,0.733981,3
-0.851396,0.658019,3
-0.379585,0.937802,3
-0.742387,0.828856,3
-0.228859,0.688545,3
-0.721038,0.749902,3
-0.425288,0.942841,3
-0.851162,0.658791,3
-0.470553,0.781927,3
-0.698958,0.787628,3
-0.701489,0.621267,3
-0.789763,0.737415,3
-0.464696,0.798254,3
-0.359602,0.754082,3
-0.278505,0.91435,3
-0.132654,0.830626,3
-0.627566,0.669671,3
-0.796722,0.769382,3
-0.45268,0.743784,3
-0.986891,0.817073,3
-0.281832,0.714475,3
-0.440905,0.822656,3
-0.516848,0.936821,3
-0.436648,0.622261,3
-0.36791,0.829378,3
-0.88658,0.834115,3
-0.588413,0.666863,3
-0.363652,0.860449,3
-0.870706,0.77965,3
-0.367943,0.680342,3
-0.570998,0.766283,3
-0.324556,0.773562,3
-0.462698,0.783473,3
-0.340616,0.726516,3
-0.267791,0.894975,3
-0.688586,0.734953,3
-0.65912,0.978394,3
-0.514045,0.728118,3
-0.754687,0.876581,3
-0.421671,0.668922,3
-0.447274,0.823591,3
-0.539985,0.635165,3
0.741148,0.906077,4
0.270263,0.851347,4
0.729714,0.672434,4
0.449465,0.75242,4
0.473599,0.849421,4
0.910738,0.850275,4
0.68121,0.65226,4
0.601066,0.77598,4
0.304001,0.948712,4
0.125074,0.748784,4
0.740314,0.71896,4
0.332797,0.922296,4
0.761031,0.960439,4
0.388631,0.638739,4
0.838728,0.655412,4
0.649153,0.767766,4
0.460296,0.658441,4
0.889524,0.708222,4
0.323674,0.961811,4
0.149281,0.804928,4
0.204974,0.795663,4
0.670863,0.859018,4
0.160502,0.712665,4
0.404798,0.893642,4
0.672384,0.705134,4
0.698334,0.676529,4
0.854732,0.916821,4
0.702619,0.681497,4
0.8117,0.674838,4
0.764869,0.896303,4
0.833311,0.903944,4
0.851454,0.758044,4
0.558348,0.816855,4
0.647675,0.866733,4
0.991671,0.816782,4
0.852626,0.941323,4
0.976433,0.827463,4
0.857309,0.729942,4
0.562289,0.932735,4
0.53424,0.677785,4
0.801401,0.898751,4
0.658265,0.828946,4
0.338135,0.634024,4
0.742796,0.702443,4
0.578354,0.808381,4
0.696504,0.726839,4
0.325889,0.716294,4
0.891936,0.749829,4
0.92269,0.852376,4
0.652859,0.972352,4
0.616155,0.946038,4
0.464148,0.901621,4
0.180567,0.735933,4
0.416649,0.733745,4
0.723193,0.89159,4
0.593596,0.902903,4
0.579316,0.791362,4
0.908867,0.842353,4
0.467666,0.947302,4
0.837922,0.863069,4
0.860318,0.691857,4
0.54445,0.921767,4
0.853536,0.736251,4
0.711353,0.921269,4
0.555151,0.997072,4
0.393445,0.65218,4
0.307115,0.839119,4
0.324173,0.776743,4
0.157281,0.70942,4
0.613474,0.797491,4
0.519393,0.76103,4
0.859132,0.677612,4
0.35955,0.829129,4
0.941584,0.716559,4
0.633316,0.842368,4
0.295715,0.839954,4
0.272491,0.773944,4
0.480596,0.818052,4
0.736798,0.947654,4
0.298655,0.699657,4
0.833364,0.951074,4
0.645711,0.773265,4
0.829508,0.8989,4
0.137427,0.736979,4
0.800666,0.81078,4
0.955045,0.825138,4
0.696893,0.868915,4
0.656424,0.915456,4
0.372971,0.616152,4
0.164429,0.705218,4
0.829461,0.735393,4
0.961102,0.769529,4
0.705308,0.785146,4
0.90941,0.817378,4
0.662475,0.744402,4
0.771256,0.950333,4
0.546025,0.828563,4
0.699854,0.795503,4
0.440268,0.701344,4
0.763258,0.970314,4
0.343971,0.919234,4
0.238285,0.737001,4
0.697696,0.850764,4
0.645549,0.702484,4
0.737616,0.713781,4
0.148675,0.878211,4
0.854006,0.937067,4
0.863227,0.860992,4
0.512402,0.793541,4
0.945535,0.857347,4
0.199546,0.808655,4
0.673277,0.805526,4
0.673675,0.742081,4
0.584891,0.833209,4
0.6849,0.915221,4
0.397649,0.931843,4
0.662867,0.746288,4
0.58674,0.660654,4
0.478978,0.966588,4
0.445949,0.72764,4
0.821913,0.898817,4
0.252149,0.829548,4
0.957234,0.881833,4
0.621442,0.754191,4
0.295485,0.776393,4
0.743789,0.673439,4
0.445621,0.757283,4
0.768988,0.972464,4
0.174994,0.890072,4
0.725404,0.956704,4
0.807865,0.738978,4
0.559332,0.9359,4
0.73137,0.900364,4
0.494011,0.645641,4
0.463677,0.656159,4
0.982919,0.823031,4
0.45272,0.720799,4
0.44006,0.751699,4
0.795831,0.728983,4
0.528272,0.992009,4
0.592293,0.833663,4
0.218512,0.750235,4
0.784254,0.664587,4
0.389891,0.777758,4
0.753682,0.689621,4
0.356401,0.696766,4
0.319736,0.665872,4
0.735933,0.646654,4
0.252175,0.902564,4
0.777082,0.948503,4
0.630661,0.811535,4
0.396154,0.62299,4
0.638401,0.94377,4
0.702445,0.931311,4
0.195086,0.734574,4
0.606746,0.905,4
0.679489,0.958232,4
0.306599,0.670307,4
0.367412,0.674438,4
0.277225,0.823289,4
0.687626,0.682322,4
0.191591,0.829557,4
0.55036,0.637942,4
0.891753,0.671893,4
0.620921,0.672444,4
0.49121,0.986448,4
0.657467,0.914318,4
0.822057,0.913578,4
0.601837,0.912418,4
0.699373,0.819566,4
0.298832,0.674096,4
0.820561,0.732789,4
0.343514,0.649288,4
0.670062,0.941227,4
0.191017,0.884055,4
0.258321,0.818481,4
0.478111,0.644064,4
0.296229,0.643247,4
0.765072,0.715036,4
0.423612,0.899542,4
0.709238,0.809935,4
0.595236,0.807332,4
0.345061,0.893238,4
0.326284,0.924548,4
0.845481,0.690354,4
0.86267,0.93117,4
0.48624,0.683624,4
0.31067,0.967793,4
0.911617,0.867399,4
0.590645,0.831304,4
0.494041,0.617512,4
0.85846,0.732493,4
0.930126,0.86375,4
0.694419,0.906026,4
0.31413,0.713083,4
0.701401,0.961688,4
0.672477,0.72956,4
0.827664,0.930698,4
0.362239,0.725372,4
0.532021,0.874723,4
0.459212,0.618384,4
0.309401,0.831833,4
0.302435,0.761128,4
0.87145,0.713883,4
0.754485,0.781032,4
0.294686,0.68663,4
0.735375,0.925593,4
0.527905,0.622787,4
0.738949,0.973276,4
0.217349,0.704425,4
0.332764,0.751821,4
0.427309,0.761677,4
0.736482,0.907213,4
0.491054,0.81666,4
0.524001,0.810182,4
0.317087,0.925397,4
0.501511,0.666481,4
0.67799,0.955325,4
0.429037,0.641892,4
0.434007,0.796538,4
0.762453,0.659469,4
0.593193,0.704553,4
0.73548,0.940348,4
0.761084,0.951061,4
0.650341,0.879139,4
0.722956,0.85442,4
0.647868,0.745798,4
0.659623,0.913134,4
0.806368,0.798826,4
0.228307,0.847555,4
0.323967,0.747453,4
0.310159,0.687738,4
0.255754,0.692102,4
0.564451,0.63721,4
0.523292,0.714508,4
0.598927,0.894212,4
0.684303,0.787883,4
0.436947,0.965527,4
0.7218,0.839489,4
0.431548,0.620358,4
0.505031,0.737501,4
0.472827,0.854194,4
0.794424,0.856116,4
0.220104,0.864715,4
0.371669,0.695121,4
0.63368,0.898289,4
0.726852,0.89106,4
0.967954,0.742179,4
0.621491,0.713457,4
0.358607,0.819574,4
0.307889,0.789924,4
0.5852,0.976934,4
0.763768,0.671118,4
0.452371,0.809791,4
0.694973,0.698037,4
0.50586,0.638298,4
0.460192,0.903908,4
0.666916,0.608032,4
0.308587,0.929861,4
0.817855,0.661487,4
0.44957,0.871842,4
0.730778,0.644799,4
0.800162,0.837763,4
0.66145,0.710366,4
0.387481,0.647428,4
0.466643,0.797535,4
0.595598,0.898136,4
0.700749,0.808466,4
0.619907,0.895938,4
0.990659,0.784378,4
0.608245,0.81594,4
0.370641,0.882329,4
0.114925,0.823253,4
0.270891,0.926499,4
0.321758,0.820846,4
0.402278,0.8847,4
0.250508,0.734342,4
0.455221,0.984743,4
0.418734,0.832084,4
0.223151,0.736703,4
0.498672,0.742898,4
0.206077,0.735766,4
0.302603,0.649984,4
0.270102,0.936768,4
0.960241,0.840076,4
0.548616,0.723457,4
0.565117,0.612377,4
0.750589,0.796328,4
0.671587,0.750672,4
0.813744,0.766959,4
0.646055,0.827023,4
0.203938,0.769934,4
0.806173,0.705196,4
0.466085,0.735837,4
0.6531,0.713678,4
0.420282,0.745602,4
0.45737,0.610132,4
0.768794,0.864297,4
0.514618,0.71607,4
0.711412,0.647211,4
-0.0061087,0.8,5
-0.06898,0.8,5
0.053906,0.8,5
-0.00240878,0.8,5
-0.0844018,0.8,5
0.0592759,0.8,5
0.0505615,0.8,5
-0.0130113,0.8,5
-0.0808606,0.8,5
-0.0239094,0.8,5
-0.04576,0.8,5
-0.0883702,0.8,5
-0.0378287,0.8,5
0.0136115,0.8,5
-0.0315317,0.8,5
0.0464145,0.8,5
0.0890334,0.8,5
-0.0151503,0.8,5
-0.0310295,0.8,5
0.0870019,0.8,5
