% source: G. Karypis, "CLUTO A Clustering Toolkit," Dept. of Computer Science, University of Minnesota,
% Tech. Rep. 02-017, 2002, available at http://www.cs.umn.edu/~cluto
%
@RELATION cluto-t5-8k
%
@ATTRIBUTE x REAL
@ATTRIBUTE y REAL
@ATTRIBUTE CLASS {0,1,2,3,4,5,noise}
%
@DATA
119.867996,113.065002,0
230.113998,118.821999,5
188.425003,43.798,5
360.681,32.530998,3
311.877991,77.543999,3
610.674988,124.973,2
383.484009,49.903999,3
672.908997,76.907997,noise
763.656982,84.272003,1
487.044006,76.255997,4
385.345001,55.848999,3
503.278015,47.542999,4
63.737999,66.810997,0
601.888,113.824997,2
514.013977,122.218002,4
68.335999,39.162998,0
631.104004,50.976002,2
729.247009,73.372002,1
559.489014,97.283997,noise
157.123993,112.955002,noise
493.979004,75.420998,4
761.559021,71.074997,1
199.498993,76.935997,5
597.086975,122.910004,2
331.75,142.031998,noise
767.622986,37.599998,1
95.181,75.425003,0
357.292999,45.308998,3
329.0,104.806999,3
718.950989,41.917999,1
516.953003,127.792,4
732.784973,33.248001,1
650.950012,116.801003,2
721.687012,125.295998,1
186.095993,75.944,5
97.509003,35.101002,0
123.675003,61.201,0
387.210999,76.036003,3
389.123993,74.721001,3
584.736023,108.636002,2
511.955994,57.956001,4
725.872986,56.383999,1
512.093018,107.818001,4
582.036011,55.625,2
690.664001,122.971001,noise
20.139999,127.015999,noise
689.129028,145.164993,noise
447.281006,60.761002,4
490.893005,74.378998,4
210.339996,69.317001,5
119.219002,114.321999,0
225.535995,77.716003,5
382.221008,111.167,3
737.096008,80.599998,1
125.232002,107.675003,0
616.700989,111.524002,2
510.720001,44.338001,4
49.192001,100.549004,0
645.245972,60.646999,2
238.194,73.385002,5
609.663025,140.817001,noise
460.223999,115.486,4
342.687988,120.454002,3
357.747986,127.961998,3
499.031006,81.899002,4
206.770004,122.199997,5
397.333008,77.753998,3
182.335999,77.216003,noise
716.362,39.314999,1
498.98999,45.312,4
210.966995,28.750999,noise
648.301025,90.191002,2
14.758,138.477005,noise
209.964996,125.286003,5
756.343994,85.985001,1
83.098999,46.969002,0
385.161987,106.495003,3
239.826004,72.912003,5
491.550995,45.528,4
323.803986,120.466003,3
317.518005,109.876999,3
559.340027,75.388,noise
451.68399,64.389999,4
378.721008,87.973999,3
57.959999,55.490002,0
663.210999,131.932999,noise
501.143005,50.085999,4
748.827026,74.656998,1
220.358002,74.952003,5
579.169983,76.742996,2
373.282013,101.681999,3
82.771004,115.498001,0
448.610992,86.291,4
455.019989,79.703003,4
506.075989,94.352997,4
220.453003,119.635002,5
367.983002,128.671005,noise
193.481995,117.908997,5
319.48999,113.315002,3
203.158997,119.168999,5
591.291016,110.120003,2
766.710999,85.237,1
756.65802,38.110001,1
638.059021,124.663002,2
133.042007,75.496002,0
736.104004,45.094002,1
118.834999,45.735001,0
244.729004,76.407997,5
658.937988,96.125,2
512.78302,64.913002,4
446.087006,67.054001,4
320.734985,26.527,noise
768.857971,42.402,1
650.395996,106.584999,2
224.766998,124.862,5
757.937988,74.740997,1
57.516998,55.818001,0
194.761002,74.916,5
118.542999,117.571999,0
580.314026,98.695999,2
450.575012,95.492996,4
88.751999,122.556,0
315.615997,83.836998,3
192.763,91.364998,5
738.083984,37.750999,1
455.967987,69.842003,4
228.311996,50.206001,5
215.960007,47.376999,5
447.204987,52.710999,4
501.091003,63.242001,noise
731.877991,45.199001,1
779.263,110.303001,1
586.78302,60.978001,2
316.459015,94.778,3
108.579002,146.556,noise
100.651001,123.001999,0
373.826996,108.971001,3
615.833984,125.049004,2
304.684998,70.399002,3
457.46701,57.055,4
390.565002,98.916,3
202.923996,75.134003,5
736.763,79.186996,1
519.768982,116.161003,4
555.89801,97.329002,noise
353.279999,35.417999,3
198.352005,80.314003,5
233.082993,116.660004,5
216.761002,80.396004,5
127.836998,111.413002,0
318.817993,106.051003,3
321.709991,42.494999,3
616.237,114.622002,2
488.95401,78.666,4
457.625,86.876999,4
207.632996,77.156998,5
324.322998,97.986,3
530.138977,14.088,noise
497.369995,40.511002,4
627.968994,79.580002,2
192.522995,72.628998,5
78.773003,88.112,noise
746.794983,33.421001,1
377.020996,54.179001,3
463.247986,84.040001,4
112.628998,88.065002,0
533.872986,154.095001,noise
755.846985,44.148998,1
114.444,84.355003,0
350.787994,117.666,3
617.942993,37.792,2
754.296021,18.688999,noise
71.527,49.328999,0
457.731995,76.568001,4
203.748001,102.179001,5
461.859009,14.925,noise
31.737,120.671997,noise
454.079987,46.737,4
687.172974,77.182999,noise
580.64801,59.462002,2
83.865997,37.167999,0
439.851013,146.774994,noise
304.919006,112.832001,noise
50.402,68.084999,0
481.618011,79.889,4
386.026001,68.908997,3
343.170013,20.400999,noise
717.353027,91.934998,1
351.674011,76.787003,noise
720.04303,107.221001,1
583.893005,54.480999,2
506.980988,122.934998,4
190.233994,67.209,5
362.235992,33.497002,3
328.744995,115.033997,3
763.79303,119.023003,1
128.470001,87.907997,0
645.086975,95.758003,2
573.226013,76.910004,2
463.016998,41.424999,4
56.943001,63.368,0
102.857002,110.018997,0
118.099998,97.106003,0
454.957001,124.958,4
384.601013,106.057999,3
168.270004,96.080002,noise
472.591003,47.147999,4
89.917,113.613998,0
660.247986,77.330002,2
383.014008,65.035004,3
559.138977,145.292007,noise
380.463989,72.843002,3
645.156006,110.606003,2
637.921021,44.053001,2
483.644989,33.550999,4
465.855011,45.681999,4
59.178001,46.868999,0
637.995972,106.831001,2
347.218994,45.139,3
615.599976,117.281998,2
105.596001,44.047001,0
334.760986,47.275002,3
624.487976,37.547001,2
446.06601,112.817001,4
346.122986,45.464001,3
69.560997,119.557999,0
146.145996,75.916,noise
119.827003,97.500999,0
444.109009,90.494003,4
323.712006,105.058998,3
475.605011,153.427002,noise
190.322998,124.434998,5
247.901001,49.429001,5
389.911011,74.223999,3
748.072998,39.077,1
241.862,78.623001,5
717.530029,104.485001,1
757.216003,69.647003,1
500.432007,87.581001,4
743.81897,42.141998,1
499.29599,79.080002,4
586.395996,43.035999,2
388.406006,94.911003,3
651.648987,100.209,2
250.472,124.758003,5
246.447998,47.610001,5
609.745972,97.054001,noise
221.104996,84.153,5
596.632019,104.209999,2
114.204002,106.899002,0
243.888,35.174,5
230.988007,48.424999,5
101.683998,80.828003,0
80.013,118.646004,0
574.375977,87.116997,2
227.651001,47.807999,5
318.803986,112.606003,3
380.845001,79.084,3
256.059998,117.332001,5
357.585999,125.241997,3
206.744003,77.149002,5
800.515991,64.222,noise
368.64801,109.483002,3
715.61499,86.150002,1
643.437012,89.417,2
502.222992,119.231003,4
235.951004,45.195,5
726.942017,33.380001,1
646.630981,57.550999,2
92.920998,121.483002,0
59.319,94.018997,0
488.076996,76.219002,4
787.232971,133.158997,noise
390.139008,75.647003,3
717.929993,78.389,1
64.667999,46.171001,0
767.247986,146.662994,noise
56.146,86.022003,0
769.843018,110.852997,1
225.145004,76.207001,5
386.575989,70.922997,3
464.722992,86.026001,4
454.549011,86.511002,4
64.698997,134.733002,noise
357.377014,41.740002,3
522.978027,63.723999,4
42.168999,139.464005,noise
630.752014,150.427994,noise
469.075012,37.351002,4
521.088013,55.306,4
773.054993,121.971001,1
217.781998,71.0,5
657.205994,77.152,2
365.828003,113.365997,3
129.660004,86.188004,0
60.247002,82.434998,0
380.934998,82.347,3
743.288025,123.435997,1
193.535995,125.709999,5
325.983002,24.517,noise
235.046005,72.962997,5
753.11499,43.007,1
485.380005,42.705002,4
295.40799,35.381001,noise
650.981018,113.830002,2
669.116028,77.380997,noise
454.162994,54.854,4
465.415009,82.516998,4
653.453979,122.315002,2
461.188995,89.065002,4
657.02002,77.480003,2
460.96701,77.325996,4
457.985992,102.584999,4
679.999023,76.205002,noise
579.692993,105.357002,2
508.794006,105.234001,4
383.036987,110.893997,3
336.962006,32.831001,3
490.332001,86.337997,4
454.575989,119.873001,4
317.242004,113.446999,3
36.918999,63.352001,noise
727.520996,123.039001,1
746.390015,48.228001,1
634.304993,86.585999,2
654.38501,61.342999,2
719.77002,106.914001,1
195.776993,85.492996,5
225.419006,38.516998,5
329.696991,40.028,3
81.738998,123.158997,0
192.253006,120.085999,5
221.218994,81.780998,5
79.884003,41.689999,0
584.708008,100.133003,2
475.966003,42.216,4
231.684998,76.874001,5
54.785999,102.655998,0
98.417,111.013,0
56.151001,81.25,0
369.911011,106.139999,3
308.126007,73.255997,3
502.088013,98.960999,4
204.511993,109.665001,5
360.912994,128.173004,3
119.504997,43.987,0
124.206001,114.632004,0
589.775024,64.315002,2
125.495003,92.759003,0
115.695,70.445999,noise
585.80603,85.503998,2
362.756012,122.483002,3
604.466003,44.372002,2
575.679993,67.078003,2
239.447998,45.095001,5
91.348999,112.484001,0
106.684998,78.908997,0
252.785995,40.493,5
658.719971,79.592003,2
198.824997,89.390999,5
466.328003,48.238998,4
374.799988,115.265999,3
254.171005,110.112999,5
59.467999,66.417999,0
88.123001,118.387001,0
633.02301,113.314003,2
797.512024,63.372002,noise
102.273003,125.184998,0
388.591003,58.977001,3
467.505005,45.914001,4
139.998001,80.906998,noise
59.673,60.138,0
447.394989,87.862999,4
58.209,63.919998,0
199.240005,68.956001,5
502.748993,98.557999,4
317.963013,102.163002,3
248.656998,112.346001,5
474.552002,34.453999,4
766.158997,122.783997,1
577.216003,66.920998,2
473.812012,86.016998,4
305.188995,84.903999,3
370.286011,54.57,3
722.676025,60.441002,1
458.574005,54.778,4
115.633003,107.757004,0
747.474976,125.783997,1
727.950012,95.903,1
218.789001,40.483002,5
247.505005,40.640999,5
317.446991,70.759003,3
386.329987,82.287003,3
587.408997,95.709,2
197.488007,109.190002,5
586.551025,92.992996,2
309.273987,71.435997,3
117.054001,100.035004,0
406.231995,77.220001,noise
741.846008,76.698997,1
77.629997,117.890999,0
202.395004,94.261002,5
386.612,92.334999,3
208.490997,77.257004,5
61.164001,110.950996,0
126.021004,81.723999,0
193.242996,102.414001,5
62.067001,49.743999,0
623.174011,76.592003,2
594.268005,100.606003,2
209.037994,71.261002,5
65.367996,53.433998,0
579.172974,97.277,2
556.064026,32.827,noise
308.72699,56.57,3
456.97699,98.376999,4
107.019997,44.847,0
50.255001,62.716999,0
690.088989,38.397999,noise
60.272999,44.453999,0
488.122986,43.518002,4
377.006012,102.355003,3
589.476013,74.468002,2
132.130997,76.313004,0
692.169006,149.016006,noise
320.417999,88.643997,3
249.201004,124.128998,5
320.436005,118.250999,3
469.929993,76.931999,4
106.071999,44.337002,0
508.34201,102.319,4
640.086975,40.241001,2
107.019997,108.514999,0
391.188995,91.310997,3
744.789001,36.780998,1
628.710022,109.445,2
348.832001,111.501999,3
755.765991,16.51,noise
95.632004,116.357002,0
309.946014,62.91,3
246.429993,124.063004,5
515.219971,116.069,4
194.546005,64.731003,5
137.988007,99.570999,noise
527.518005,134.475006,noise
596.916992,51.980999,2
329.625,111.475998,3
103.127998,118.397003,0
391.376007,94.862999,3
102.069,41.848,0
482.001007,39.724998,4
266.583008,75.765999,noise
775.362,84.842003,1
645.512024,109.529999,2
784.81897,118.448997,1
314.872009,92.277,3
507.102997,71.499001,4
463.973999,83.510002,4
490.556,84.195999,4
209.647995,77.599998,5
727.859009,64.453003,1
783.096985,113.528,1
639.491028,109.911003,2
610.572998,39.243,2
743.763,69.511002,1
779.375977,45.105999,1
240.033005,33.959999,5
581.552002,34.064999,noise
247.345993,113.878998,5
315.071991,93.290001,3
456.332001,106.084,4
497.403992,75.997002,4
606.145996,76.468002,noise
464.277008,99.234001,4
476.841003,76.591003,4
220.748001,80.028,5
487.02301,46.778999,4
590.697021,112.392998,2
481.718994,86.880997,4
458.174011,66.099998,4
542.94397,76.103996,noise
223.095001,76.806999,5
580.036987,73.516998,2
203.026001,41.466,5
202.098999,112.653,5
649.377014,79.512001,2
600.119995,12.058,noise
486.786987,48.687,4
215.516998,44.665001,5
327.322998,107.091003,3
717.143005,43.157001,1
237.697998,84.541,5
495.18399,73.121002,4
366.054993,13.745,noise
504.342987,52.77,4
32.634998,75.366997,noise
376.144989,138.029007,noise
200.082993,83.416,5
124.252998,89.706001,0
791.041992,96.191002,noise
734.848999,74.422997,1
198.009995,119.134003,5
124.522003,123.499001,0
643.174011,61.084999,2
453.540985,88.232002,4
646.372986,44.486,2
585.625,49.136002,2
96.083,112.893997,0
347.822998,19.365999,noise
780.588013,120.678001,1
641.205994,109.550003,2
486.445007,36.841999,4
322.251007,60.359001,3
184.621002,24.096001,noise
383.09201,77.596001,3
50.405998,101.217003,0
129.283997,93.473999,0
64.528999,57.749001,0
655.609985,75.433998,2
387.276001,87.115997,3
192.123993,111.237999,5
119.436996,111.338997,0
66.759003,97.691002,0
323.531006,83.115997,3
83.794998,124.934998,0
60.570999,64.970001,0
653.414001,78.837997,2
449.270996,46.695,4
525.968994,75.748001,4
594.89502,109.440002,2
640.28302,57.903,2
227.619003,84.280998,5
244.320007,78.883003,5
42.578999,85.959999,0
636.921021,111.824997,2
415.73999,34.290001,noise
54.002998,96.790001,0
633.046997,51.887001,2
62.84,81.609001,0
769.414978,82.244003,1
407.674988,76.859001,noise
588.718018,78.413002,2
286.766998,76.353996,noise
326.372009,104.495003,3
693.643982,71.877998,noise
342.937988,40.209999,3
127.333,51.793999,0
635.437988,119.978996,2
752.914978,109.058998,1
380.967987,61.096001,3
374.321991,75.320999,3
641.715027,84.098,2
468.95401,40.319,4
769.752014,44.015999,1
51.137001,67.383003,0
603.796021,50.139999,2
525.369019,45.127998,noise
741.117004,121.306999,1
338.778992,77.257004,noise
471.738007,78.237999,4
593.155029,122.318001,2
741.103027,124.167,1
123.32,105.028999,0
775.382996,82.200996,1
510.161011,111.477997,4
644.335022,41.819,2
365.885986,113.339996,3
192.479996,98.714996,5
738.768005,111.975998,1
519.815002,66.004997,4
777.825012,115.348999,1
248.0,47.679001,5
596.01001,54.23,2
125.758003,96.274002,0
113.309998,117.788002,0
228.919998,44.652,5
625.987976,89.945,2
592.442017,51.562,2
99.120003,39.542,0
449.791992,99.565002,4
713.002991,123.481003,1
467.462006,38.816002,4
635.143005,83.819,2
59.715,86.158997,0
601.093018,76.835999,noise
225.983994,73.436996,5
476.661011,86.949997,4
377.247009,46.924999,3
461.244995,80.892998,4
469.425995,79.176003,4
222.014999,44.716,5
739.507019,116.763,1
605.315002,47.474998,2
502.622009,43.754002,4
387.079987,105.206001,3
61.631001,146.317001,noise
481.251007,33.806999,4
234.910004,122.999001,5
314.705994,103.564003,3
495.21701,47.424999,4
338.959015,28.878,noise
778.284973,39.342999,1
236.662003,85.577003,5
316.72699,46.905998,3
368.61499,121.630997,3
465.593994,74.498001,4
130.682999,108.207001,0
714.10199,104.976997,1
444.812012,47.577,4
765.635986,70.182999,1
755.893005,124.648003,1
645.398987,119.301003,2
369.238007,36.558998,3
86.372002,118.337997,0
124.955002,51.529999,0
621.002991,79.622002,2
500.02301,36.108002,4
321.80899,39.959,3
229.858002,125.181999,5
332.585999,47.796001,3
389.42099,84.059998,3
600.861023,46.721001,2
785.278992,104.851997,noise
467.251007,47.902,4
758.422974,70.053001,1
380.476013,81.789001,3
186.091995,34.870998,5
93.139999,82.68,0
284.445007,117.872002,noise
363.054993,37.743,3
250.490005,94.953003,noise
501.73999,98.056999,4
509.700012,113.989998,4
767.619995,36.658001,1
719.544983,98.337997,1
745.223022,113.511002,1
516.120972,54.080002,4
276.286011,28.028,noise
205.190994,34.837002,5
98.883003,117.875,0
719.632996,33.823002,1
645.932983,52.089001,2
47.651001,62.013,0
276.049988,149.001007,noise
531.06897,39.873001,noise
759.088989,115.677002,1
60.700001,61.195,0
462.860992,63.939999,4
483.376007,97.140999,noise
56.348999,79.515999,0
773.98999,48.467999,1
198.171005,58.039001,5
461.085999,101.030998,4
586.044006,95.195,2
455.733002,44.544998,4
66.741997,95.315002,0
232.927002,70.213997,5
322.09201,47.441002,3
475.510986,81.239998,4
717.645996,109.509003,1
780.684998,37.994999,1
646.937012,98.510002,2
369.661011,77.973,noise
198.235001,98.963997,5
760.856995,113.599998,1
317.764008,44.514,3
655.224976,82.209999,2
783.171997,116.566002,1
329.221008,115.385002,3
317.812988,47.567001,3
380.036987,97.564003,3
383.299988,48.703999,3
78.601997,111.57,0
770.239014,46.379002,1
565.862,62.516998,noise
192.061005,92.220001,5
496.138,49.879002,4
110.552002,34.261002,0
658.301025,80.564003,2
193.942993,66.137001,5
229.804993,47.622002,5
313.03299,85.019997,3
569.940002,11.625,noise
750.950989,73.700996,1
49.694,99.663002,0
681.299988,66.094002,noise
188.343994,11.052,noise
501.018005,152.449005,noise
514.127014,116.880997,4
318.126007,77.586998,3
117.158997,82.514999,0
376.112,82.578003,3
192.397003,79.751999,5
372.707001,100.306,3
577.934021,77.167,2
725.098999,85.112999,1
731.283997,54.575001,1
510.46701,106.679001,4
606.237,120.009003,2
326.981995,118.278999,3
71.495003,112.292,0
92.304001,46.984001,0
308.220001,79.584999,3
305.509003,81.521004,3
553.245972,17.063,noise
217.602005,110.647003,5
718.955994,123.599998,1
753.950989,111.106003,1
513.286987,46.345001,4
670.627991,56.436001,noise
714.466003,72.218002,1
787.664978,79.25,noise
194.891998,38.867001,5
66.203003,106.985001,0
679.427002,70.981003,noise
233.035995,71.656998,5
104.556999,74.847,0
647.669983,119.695999,2
721.189026,92.692001,1
388.5,55.707001,3
427.218994,93.083,noise
378.173004,108.112,3
124.373001,96.760002,0
485.55899,73.958,4
773.833008,85.706001,1
222.675003,42.505001,5
774.176025,37.724998,1
210.813995,81.121002,5
219.688995,75.380997,5
251.516998,77.332001,5
762.026978,80.918999,1
339.674011,122.257004,3
592.692993,38.472,2
626.789001,39.345001,2
743.575012,33.917999,1
355.681,107.885002,3
751.453979,50.339001,1
335.306,33.973,3
341.825012,34.215,3
376.743988,60.737999,3
235.723007,70.872002,5
215.259003,33.033001,5
499.846008,86.097,4
68.206001,56.525002,0
366.507996,108.824997,3
304.824005,84.330002,3
308.858002,57.458,3
125.874001,84.670998,0
454.497009,65.490997,4
780.508972,123.039001,1
88.074997,116.902,0
382.388,115.129997,3
478.381989,36.91,4
475.39801,36.610001,4
518.734985,146.382004,noise
439.61499,75.571999,noise
319.049988,103.362,3
368.760986,38.294998,3
574.015991,77.305,2
333.688995,46.448002,3
202.322998,123.816002,5
584.291992,49.685001,2
227.979004,71.810997,5
230.856995,120.669998,5
182.218002,76.613998,noise
452.462006,37.265999,4
304.686005,87.247002,3
327.208008,39.580002,3
450.140015,94.809998,4
619.273987,124.079002,2
198.537994,81.735001,5
771.442017,77.987999,1
649.377991,103.067001,2
769.205994,69.889999,1
124.019997,124.767998,0
628.939026,37.027,2
313.779999,73.638,3
346.967987,45.888,3
374.808014,106.663002,3
717.804016,53.417,1
592.505005,99.283997,2
400.091003,43.570999,noise
775.984985,75.426003,1
447.17099,108.528999,4
349.726013,75.058998,noise
381.091003,87.172997,3
675.609009,50.110001,noise
230.442001,113.848,5
201.408005,75.429001,5
311.514008,52.442001,3
522.932983,96.896004,noise
593.645996,100.420998,2
642.309021,73.412003,2
190.324997,112.057999,5
639.27301,90.879997,2
776.973999,72.399002,1
407.649994,76.045998,noise
657.744019,106.539001,2
150.274002,75.973,noise
755.989014,37.854,1
447.595001,91.587997,4
131.272003,95.172997,0
331.589996,117.628998,3
512.372986,106.106003,4
78.873001,32.146,0
477.80899,74.202003,4
209.75,110.887001,5
590.153992,62.132999,2
142.552002,91.242996,noise
655.906006,80.259003,2
128.251007,59.273998,0
317.723999,115.871002,3
617.244019,122.431999,2
85.875,45.373001,0
474.196991,79.932999,4
60.627998,117.412003,0
719.04303,104.656998,1
346.763,45.91,3
52.102001,94.445,0
722.038025,102.491997,1
306.355988,55.847,3
360.061005,52.348999,noise
728.530029,45.702,1
194.604996,86.818001,5
641.52301,106.279999,2
90.292,77.831001,0
505.268005,122.417999,4
256.937988,123.203003,5
768.711975,82.677002,1
479.556,33.220001,4
578.999023,61.696999,2
363.122009,47.887001,3
207.608002,49.576,5
200.578995,40.332001,5
53.272999,50.449001,0
725.320007,117.810997,1
311.227997,100.239998,3
605.015991,46.554001,2
773.185974,70.521004,1
532.719971,18.884001,noise
241.826004,117.223,5
502.656006,114.305,4
709.911987,72.698997,noise
453.009003,82.056999,4
69.667,123.186996,0
213.322006,98.943001,noise
645.763,99.429001,2
477.627991,83.850998,4
632.085022,118.698997,2
644.689026,44.792999,2
271.06601,76.525002,noise
72.094002,111.749001,0
218.766006,84.378998,5
53.561001,64.589996,0
456.441986,39.306999,4
202.535004,47.609001,5
51.009998,106.666,0
68.832001,109.545998,0
119.040001,95.977997,0
64.658997,104.181999,0
587.323975,73.417,2
621.90802,36.723,2
406.520996,76.708,noise
479.993988,19.427,noise
388.506989,68.278,3
193.856995,118.192001,5
731.254028,18.562,noise
380.152008,62.390999,3
232.664001,110.780998,5
579.338989,88.441002,2
460.095001,98.968002,4
89.146004,115.387001,0
70.247002,122.297997,0
367.463989,84.18,noise
349.100006,126.141998,3
191.727005,89.602997,5
162.440002,95.283997,noise
766.825012,117.240997,1
580.434998,54.106998,2
52.784,95.703003,0
236.477997,70.761002,5
745.828979,37.403,1
452.341003,117.021004,4
517.155029,124.632004,4
757.405029,121.581001,1
589.172974,78.445,2
222.001999,71.737,5
121.774002,78.359001,0
199.160004,91.595001,5
495.265991,51.275002,4
217.309006,36.964001,5
731.348999,62.798,1
210.419006,80.32,5
452.369995,80.314003,4
636.640991,78.024002,2
788.789001,76.672997,noise
345.285004,113.532997,3
495.127014,47.316002,4
774.314026,34.115002,1
353.031006,127.176003,3
509.487,87.594002,4
459.688995,64.835999,4
462.367004,73.353996,4
488.083008,83.738998,4
448.950012,93.766998,4
65.876999,104.227997,0
779.448975,122.678001,1
69.446999,50.241001,0
506.687988,51.973,4
581.117981,90.449997,2
506.165985,87.726997,4
768.835999,41.091,1
718.575012,51.960999,1
86.913002,125.459,0
231.884003,73.017998,5
65.642998,99.331001,0
723.531982,113.318001,1
677.900024,75.396004,noise
749.848999,49.695999,1
635.018005,117.096001,2
86.781998,38.244999,0
735.294006,37.910999,1
585.328003,76.580002,2
243.858002,39.720001,5
716.992981,56.247002,1
105.644997,75.125999,0
633.098022,41.339001,2
577.05603,93.763,2
721.05603,89.204002,1
548.526978,76.612,noise
724.028992,117.641998,1
455.063995,122.309998,4
53.563,93.508003,0
581.721008,104.309998,2
754.408997,123.913002,1
467.234985,16.577999,noise
722.572998,59.104,1
250.274002,155.348007,noise
190.925003,110.344002,5
221.393005,109.962997,5
620.036011,37.096001,2
374.996002,68.879997,3
320.674988,71.692001,3
370.402008,58.853001,3
628.164978,36.306,2
237.259995,124.945999,5
654.898987,102.047997,2
393.658997,76.278,3
512.338989,105.455002,4
343.515991,31.881001,3
101.899002,139.487,noise
488.552002,78.731003,4
510.881989,52.375,4
554.994995,75.721001,noise
457.063995,155.787003,noise
186.852997,43.768002,5
607.370972,123.283997,2
119.621002,79.872002,0
267.174988,15.31,noise
361.63501,48.521,3
361.937012,41.195,3
563.504028,12.367,noise
634.570984,84.466003,2
203.669006,109.260002,5
488.17099,152.417999,noise
353.585999,115.808998,3
374.372009,104.978996,3
55.120998,83.167,0
773.338013,75.277,1
579.671021,65.899002,2
606.809998,120.742996,2
635.317993,114.514999,2
190.985001,120.274002,5
216.998993,17.629,noise
360.772003,112.473,3
496.665985,74.929001,4
605.215027,120.497002,2
624.127014,80.129997,2
106.094002,40.124001,0
665.382019,17.339001,noise
743.666016,114.612999,1
314.97699,60.345001,3
351.740997,75.225998,noise
322.671997,117.833,3
249.647003,113.545998,5
131.533997,96.627998,0
503.569,73.947998,4
347.105988,124.444,3
591.163025,79.485001,2
705.10199,92.357002,noise
212.440002,115.992996,5
362.174011,42.491001,3
212.574005,70.091003,5
131.156998,48.241001,noise
752.328979,74.885002,1
319.076996,48.952999,3
319.649994,44.713001,3
585.629028,52.887001,2
360.658997,124.859001,3
28.969999,35.602001,noise
721.896973,92.925003,1
505.743988,46.381001,4
666.90802,60.284,noise
635.344971,87.396004,2
125.607002,84.838997,0
413.13501,18.555,noise
605.492981,118.324997,2
744.14801,122.196999,1
224.244003,34.008999,5
446.98999,92.584,4
90.707001,76.987999,0
390.091003,55.136002,3
487.639008,33.875,4
589.202026,49.334,2
746.567017,151.656006,noise
617.651978,118.742996,2
722.690979,101.380997,1
221.811005,72.93,5
224.041,111.07,5
124.086998,87.210999,0
327.743988,58.851002,3
318.656006,87.093002,3
195.365997,115.461998,5
197.606003,40.748001,5
725.914001,107.014,1
577.70697,69.290001,2
65.792999,54.083,0
239.072998,44.931,5
262.058014,75.072998,noise
549.205017,148.291,noise
247.503006,120.357002,5
198.365005,70.252998,5
123.772003,105.963997,0
311.046997,74.728996,3
754.66803,79.754997,1
97.857002,113.510002,0
36.223999,88.433998,noise
375.795013,84.478996,3
119.845001,91.931999,0
105.176003,41.569,0
41.206001,77.760002,noise
391.221985,73.336998,3
326.533997,43.278999,3
116.988998,99.192001,0
730.465027,118.773003,1
585.797974,88.862,2
112.179001,61.368,0
764.83197,81.042,1
782.461975,110.862999,1
715.84198,111.657997,1
585.632996,57.778999,2
102.494003,45.564999,0
579.921997,70.705002,2
120.932999,89.362999,0
245.069,84.712997,5
57.258999,81.500999,0
211.843994,45.483002,5
760.58197,115.583,1
381.221008,94.222,3
225.695999,38.088001,5
728.799011,77.473999,1
714.692993,61.853001,1
399.549988,75.181999,3
97.112,118.531998,0
204.421997,97.334,5
615.283997,111.466003,2
194.266006,103.225998,5
410.649994,105.279999,noise
592.179993,68.514999,2
51.182999,107.794998,0
675.213013,123.309998,noise
718.711975,42.638,1
463.393005,79.959,4
709.919006,91.495003,noise
117.867996,100.193001,0
211.233002,84.575996,5
517.783997,65.182999,4
511.431,78.638,4
153.705994,132.065994,noise
519.724976,75.426003,4
509.122986,102.848999,4
435.786987,30.844,noise
383.980988,76.93,3
186.235001,74.133003,5
589.885986,82.869003,2
757.960022,83.834,1
666.307007,81.545998,noise
635.364014,85.021004,2
717.422974,33.131001,1
624.979004,82.136002,2
322.850006,81.144997,3
646.997986,99.066002,2
461.612,82.974998,4
79.205002,121.458,0
471.278992,44.804001,4
656.346008,61.312,2
780.281006,45.702999,1
466.221985,81.514999,4
591.187988,76.822998,2
116.030998,60.771,0
586.161987,58.630001,2
58.618999,91.257004,0
641.945007,45.415001,2
776.310974,40.952,1
597.520996,75.574997,noise
729.445007,44.862,1
645.507019,61.792,2
221.643997,83.155998,5
417.101013,76.169998,noise
717.192017,62.611,1
580.343018,101.950996,2
373.187988,59.083,3
603.645996,90.927002,noise
652.22998,59.882999,2
228.169998,115.233002,5
597.734009,115.192001,2
199.261993,43.054001,5
308.229004,96.456001,3
475.631012,81.765999,4
495.553009,73.834999,4
588.455017,69.657997,2
202.052002,121.185997,5
729.232971,97.778,1
371.856995,101.542,3
782.005981,47.828999,1
461.303986,105.781998,4
331.381012,36.341999,3
53.671001,77.307999,0
591.635986,101.876999,2
320.119995,59.028,3
455.468994,92.466003,4
591.080994,71.083,2
614.482971,117.902,2
247.643997,38.73,5
377.161011,99.428001,3
656.357971,86.193001,2
599.039978,47.168999,2
768.833984,43.304001,1
642.588989,39.764,2
129.013,92.983002,0
450.282013,91.335999,4
653.776001,116.111,2
732.713013,92.406998,1
62.273998,153.332001,noise
464.988007,81.456001,4
75.306999,76.410004,noise
718.171997,104.945999,1
376.054993,102.476997,3
187.466995,112.313004,5
181.690002,76.893997,noise
189.425003,87.539001,5
242.005997,124.962997,5
714.268005,51.780998,1
503.800995,90.353996,4
626.517029,126.639,noise
574.861023,93.769997,2
723.728027,71.836998,1
118.153,57.189999,0
370.825012,116.945,3
338.981995,126.167,3
348.862,34.603001,3
199.912003,96.010002,5
329.5,115.547997,3
607.369019,16.542,noise
